FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
09-JUL-2009, 10-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.08315,  0.88210,  23.96,  23.94,  00.00,  00.00,  23.94,  00.01
10-JUL-2009, 13-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.08023,  0.88210, -33.04, -33.03,  00.00,  00.00, -33.03, -00.01
13-JUL-2009, 14-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07114,  0.88210, -103.01, -102.97,  00.00,  00.00, -102.97, -00.04
14-JUL-2009, 15-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06566,  0.88210, -62.14, -62.11,  00.00,  00.00, -62.11, -00.03
15-JUL-2009, 16-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07109,  0.88210,  61.58,  61.55,  00.00,  00.00,  61.55,  00.03
16-JUL-2009, 17-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06528,  0.88210, -65.95, -65.92,  00.00,  00.00, -65.92, -00.03
17-JUL-2009, 20-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06963,  0.88210,  49.38,  49.36,  00.00,  00.00,  49.36,  00.02
20-JUL-2009, 21-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07122,  0.88210,  18.00,  17.99,  00.00,  00.00,  17.99,  00.01
21-JUL-2009, 22-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06849,  0.88210, -30.91, -30.89,  00.00,  00.00, -30.89, -00.01
22-JUL-2009, 23-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06152,  0.88210, -79.08, -79.05,  00.00,  00.00, -79.05, -00.03
23-JUL-2009, 24-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.05973,  0.88210, -20.28, -20.27,  00.00,  00.00, -20.27, -00.01
24-JUL-2009, 27-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.05787,  0.88210, -21.05, -21.04,  00.00,  00.00, -21.04, -00.01
27-JUL-2009, 28-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.05966,  0.88210,  20.23,  20.22,  00.00,  00.00,  20.22,  00.01
28-JUL-2009, 29-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06105,  0.88210,  15.78,  15.77,  00.00,  00.00,  15.77,  00.01
29-JUL-2009, 30-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.05863,  0.88210, -27.45, -27.44,  00.00,  00.00, -27.44, -00.01
30-JUL-2009, 31-JUL-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06729,  0.88210,  98.15,  98.11,  00.00,  00.00,  98.11,  00.04
31-JUL-2009, 04-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06176,  0.88210, -62.66, -62.63,  00.00,  00.00, -62.63, -00.03
04-AUG-2009, 05-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.05814,  0.88210, -41.00, -40.98,  00.00,  00.00, -40.98, -00.02
05-AUG-2009, 06-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06052,  0.88210,  26.97,  26.96,  00.00,  00.00,  26.96,  00.01
06-AUG-2009, 07-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.05577,  0.88210, -53.87, -53.85,  00.00,  00.00, -53.85, -00.02
07-AUG-2009, 10-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06051,  0.88210,  53.72,  53.69,  00.00,  00.00,  53.69,  00.02
10-AUG-2009, 11-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06553,  0.88210,  56.98,  56.95,  00.00,  00.00,  56.95,  00.02
11-AUG-2009, 12-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06392,  0.88210, -18.25, -18.24,  00.00,  00.00, -18.24, -00.01
12-AUG-2009, 13-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06522,  0.88210,  14.74,  14.73,  00.00,  00.00,  14.73,  00.01
13-AUG-2009, 14-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06811,  0.88210,  32.76,  32.74,  00.00,  00.00,  32.74,  00.01
14-AUG-2009, 17-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07288,  0.88210,  54.04,  54.01,  00.00,  00.00,  54.01,  00.02
17-AUG-2009, 18-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07236,  0.88210, -05.94, -05.93,  00.00,  00.00, -05.93, -00.00
18-AUG-2009, 19-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07405,  0.88210,  19.15,  19.15,  00.00,  00.00,  19.15,  00.01
19-AUG-2009, 20-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07471,  0.88210,  07.51,  07.51,  00.00,  00.00,  07.51,  00.00
20-AUG-2009, 21-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.06858,  0.88210, -69.49, -69.46,  00.00,  00.00, -69.46, -00.03
21-AUG-2009, 24-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07172,  0.88210,  35.63,  35.62,  00.00,  00.00,  35.62,  00.02
24-AUG-2009, 25-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07475,  0.88210,  34.33,  34.32,  00.00,  00.00,  34.32,  00.01
25-AUG-2009, 26-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07505,  0.88210,  03.37,  03.37,  00.00,  00.00,  03.37,  00.00
26-AUG-2009, 27-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07566,  0.88210,  06.97,  06.96,  00.00,  00.00,  06.96,  00.00
27-AUG-2009, 28-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07509,  0.88210, -06.51, -06.50,  00.00,  00.00, -06.50, -00.00
28-AUG-2009, 31-AUG-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07747,  0.88210,  26.99,  26.98,  00.00,  00.00,  26.98,  00.01
31-AUG-2009, 01-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07934,  0.88210,  21.26,  21.25,  00.00,  00.00,  21.25,  00.01
01-SEP-2009, 02-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.08126,  0.88210,  21.72,  21.71,  00.00,  00.00,  21.71,  00.01
02-SEP-2009, 03-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.08013,  0.88210, -12.80, -12.79,  00.00,  00.00, -12.79, -00.01
03-SEP-2009, 04-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07746,  0.88210, -30.25, -30.24,  00.00,  00.00, -30.24, -00.01
04-SEP-2009, 08-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07498,  0.88210, -28.11, -28.10,  00.00,  00.00, -28.10, -00.01
08-SEP-2009, 09-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07349,  0.88210, -16.90, -16.89,  00.00,  00.00, -16.89, -00.01
09-SEP-2009, 10-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.08072,  0.88210,  81.95,  81.91,  00.00,  00.00,  81.91,  00.03
10-SEP-2009, 11-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.08167,  0.88210,  10.73,  10.73,  00.00,  00.00,  10.73,  00.00
11-SEP-2009, 14-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07825,  0.88210, -38.74, -38.73,  00.00,  00.00, -38.73, -00.02
14-SEP-2009, 15-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07844,  0.88210,  02.16,  02.16,  00.00,  00.00,  02.16,  00.00
15-SEP-2009, 16-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07669,  0.88210, -19.86, -19.85,  00.00,  00.00, -19.85, -00.01
16-SEP-2009, 17-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07830,  0.88210,  18.31,  18.30,  00.00,  00.00,  18.30,  00.01
17-SEP-2009, 18-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07574,  0.88210, -29.02, -29.01,  00.00,  00.00, -29.01, -00.01
18-SEP-2009, 21-SEP-2009, 30-SEP-2009, CAN  4.25 01-JUN-2018,  1.07433,  0.88210, -16.04, -16.03,  00.00,  00.00, -16.03, -00.01
22-SEP-2009, 23-SEP-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07184,  0.88480, -02.64, -02.64,  00.00,  00.00, -02.64, -00.00
23-SEP-2009, 24-SEP-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07311,  0.88480,  14.28,  14.27,  00.00,  00.00,  14.27,  00.01
24-SEP-2009, 25-SEP-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07593,  0.88480,  31.87,  31.85,  00.00,  00.00,  31.85,  00.01
25-SEP-2009, 28-SEP-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07846,  0.88480,  28.62,  28.61,  00.00,  00.00,  28.61,  00.01
28-SEP-2009, 29-SEP-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07874,  0.88480,  03.21,  03.21,  00.00,  00.00,  03.21,  00.00
29-SEP-2009, 30-SEP-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08031,  0.88480,  17.73,  17.73,  00.00,  00.00,  17.73,  00.01
30-SEP-2009, 01-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08451,  0.88480,  47.45,  47.40,  00.00,  00.00,  47.40,  00.05
01-OCT-2009, 02-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08439,  0.88480, -01.39, -01.39,  00.00,  00.00, -01.39, -00.00
02-OCT-2009, 05-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08622,  0.88480,  20.73,  20.69,  00.00,  00.00,  20.69,  00.03
05-OCT-2009, 06-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08268,  0.88480, -40.08, -40.04,  00.00,  00.00, -40.04, -00.04
06-OCT-2009, 07-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08343,  0.88480,  08.52,  08.52,  00.00,  00.00,  08.52,  00.00
07-OCT-2009, 08-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07699,  0.88480, -72.74, -72.71,  00.00,  00.00, -72.71, -00.03
08-OCT-2009, 09-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06480,  0.88480, -137.79, -137.73,  00.00,  00.00, -137.73, -00.06
09-OCT-2009, 13-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06615,  0.88480,  15.25,  15.25,  00.00,  00.00,  15.25,  00.01
13-OCT-2009, 14-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06314,  0.88480, -34.06, -34.04,  00.00,  00.00, -34.04, -00.01
14-OCT-2009, 15-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06128,  0.88480, -21.03, -21.03,  00.00,  00.00, -21.03, -00.01
15-OCT-2009, 16-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06669,  0.88480,  61.22,  61.19,  00.00,  00.00,  61.19,  00.03
16-OCT-2009, 19-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06439,  0.88480, -26.07, -26.06,  00.00,  00.00, -26.06, -00.01
19-OCT-2009, 20-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07063,  0.88480,  70.59,  70.56,  00.00,  00.00,  70.56,  00.03
20-OCT-2009, 21-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06871,  0.88480, -21.71, -21.70,  00.00,  00.00, -21.70, -00.01
21-OCT-2009, 22-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06782,  0.88480, -10.09, -10.09,  00.00,  00.00, -10.09, -00.00
22-OCT-2009, 23-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06467,  0.88480, -35.58, -35.56,  00.00,  00.00, -35.56, -00.01
23-OCT-2009, 26-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06157,  0.88480, -35.01, -35.00,  00.00,  00.00, -35.00, -00.01
26-OCT-2009, 27-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06608,  0.88480,  50.98,  50.96,  00.00,  00.00,  50.96,  00.02
27-OCT-2009, 28-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06841,  0.88480,  26.27,  26.26,  00.00,  00.00,  26.26,  00.01
28-OCT-2009, 29-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06489,  0.88480, -39.74, -39.73,  00.00,  00.00, -39.73, -00.02
29-OCT-2009, 30-OCT-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07112,  0.88480,  70.35,  70.32,  00.00,  00.00,  70.32,  00.03
30-OCT-2009, 02-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06994,  0.88480, -13.24, -13.24,  00.00,  00.00, -13.24, -00.01
02-NOV-2009, 03-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07059,  0.88480,  07.32,  07.32,  00.00,  00.00,  07.32,  00.00
03-NOV-2009, 04-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06682,  0.88480, -42.70, -42.68,  00.00,  00.00, -42.68, -00.02
04-NOV-2009, 05-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06273,  0.88480, -46.17, -46.15,  00.00,  00.00, -46.15, -00.02
05-NOV-2009, 06-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06297,  0.88480,  02.75,  02.74,  00.00,  00.00,  02.74,  00.00
06-NOV-2009, 09-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06464,  0.88480,  18.82,  18.81,  00.00,  00.00,  18.81,  00.01
09-NOV-2009, 10-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06489,  0.88480,  02.87,  02.86,  00.00,  00.00,  02.86,  00.00
10-NOV-2009, 12-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06403,  0.88480, -09.75, -09.75,  00.00,  00.00, -09.75, -00.00
12-NOV-2009, 13-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.06648,  0.88480,  27.72,  27.71,  00.00,  00.00,  27.71,  00.01
13-NOV-2009, 16-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07245,  0.88480,  67.42,  67.39,  00.00,  00.00,  67.39,  00.03
16-NOV-2009, 17-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07452,  0.88480,  23.43,  23.42,  00.00,  00.00,  23.42,  00.01
17-NOV-2009, 18-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07177,  0.88480, -31.03, -31.01,  00.00,  00.00, -31.01, -00.01
18-NOV-2009, 19-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07406,  0.88480,  25.78,  25.77,  00.00,  00.00,  25.77,  00.01
19-NOV-2009, 20-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07469,  0.88480,  07.15,  07.14,  00.00,  00.00,  07.14,  00.00
20-NOV-2009, 23-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07566,  0.88480,  10.96,  10.96,  00.00,  00.00,  10.96,  00.00
23-NOV-2009, 24-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08201,  0.88480,  71.78,  71.75,  00.00,  00.00,  71.75,  00.03
24-NOV-2009, 25-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08411,  0.88480,  23.74,  23.72,  00.00,  00.00,  23.72,  00.02
25-NOV-2009, 26-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08788,  0.88480,  42.65,  42.58,  00.00,  00.00,  42.58,  00.06
26-NOV-2009, 27-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08704,  0.88480, -09.58, -09.56,  00.00,  00.00, -09.56, -00.01
27-NOV-2009, 30-NOV-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08792,  0.88480,  09.98,  09.97,  00.00,  00.00,  09.97,  00.01
30-NOV-2009, 01-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08616,  0.88480, -19.89, -19.86,  00.00,  00.00, -19.86, -00.03
01-DEC-2009, 02-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08544,  0.88480, -08.12, -08.11,  00.00,  00.00, -08.11, -00.01
02-DEC-2009, 03-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08717,  0.88480,  19.56,  19.53,  00.00,  00.00,  19.53,  00.03
03-DEC-2009, 04-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08046,  0.88480, -75.85, -75.78,  00.00,  00.00, -75.78, -00.07
04-DEC-2009, 07-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08368,  0.88480,  36.38,  36.34,  00.00,  00.00,  36.34,  00.04
07-DEC-2009, 08-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08306,  0.88480, -07.02, -07.01,  00.00,  00.00, -07.01, -00.01
08-DEC-2009, 09-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.08150,  0.88480, -17.58, -17.57,  00.00,  00.00, -17.57, -00.01
09-DEC-2009, 10-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07787,  0.88480, -41.07, -41.05,  00.00,  00.00, -41.05, -00.02
10-DEC-2009, 11-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07575,  0.88480, -23.90, -23.89,  00.00,  00.00, -23.89, -00.01
11-DEC-2009, 14-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07460,  0.88480, -13.08, -13.07,  00.00,  00.00, -13.07, -00.01
14-DEC-2009, 15-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07438,  0.88480, -02.45, -02.45,  00.00,  00.00, -02.45, -00.00
15-DEC-2009, 16-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07420,  0.88480, -02.00, -02.00,  00.00,  00.00, -02.00, -00.00
16-DEC-2009, 17-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07614,  0.88480,  21.86,  21.85,  00.00,  00.00,  21.85,  00.01
17-DEC-2009, 18-DEC-2009, 31-DEC-2009, CAN  4.25 01-JUN-2018,  1.07305,  0.88480, -34.88, -34.86,  00.00,  00.00, -34.86, -00.01
21-DEC-2009, 22-DEC-2009, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05616,  0.88730, -81.22, -81.19,  00.00,  00.00, -81.19, -00.03
22-DEC-2009, 23-DEC-2009, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05753,  0.88730,  15.41,  15.40,  00.00,  00.00,  15.40,  00.01
23-DEC-2009, 24-DEC-2009, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05592,  0.88730, -18.10, -18.09,  00.00,  00.00, -18.09, -00.01
24-DEC-2009, 29-DEC-2009, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05386,  0.88730, -23.32, -23.31,  00.00,  00.00, -23.31, -00.01
29-DEC-2009, 30-DEC-2009, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05412,  0.88730,  02.92,  02.92,  00.00,  00.00,  02.92,  00.00
30-DEC-2009, 31-DEC-2009, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05373,  0.88730, -04.32, -04.32,  00.00,  00.00, -04.32, -00.00
31-DEC-2009, 04-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05452,  0.88730,  08.84,  08.84,  00.00,  00.00,  08.84,  00.00
04-JAN-2010, 05-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05796,  0.88730,  38.87,  38.85,  00.00,  00.00,  38.85,  00.02
05-JAN-2010, 06-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05428,  0.88730, -41.59, -41.57,  00.00,  00.00, -41.57, -00.02
06-JAN-2010, 07-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05295,  0.88730, -14.89, -14.88,  00.00,  00.00, -14.88, -00.01
07-JAN-2010, 08-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05598,  0.88730,  34.06,  34.04,  00.00,  00.00,  34.04,  00.01
08-JAN-2010, 11-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05569,  0.88730, -03.19, -03.19,  00.00,  00.00, -03.19, -00.00
11-JAN-2010, 12-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05992,  0.88730,  47.65,  47.63,  00.00,  00.00,  47.63,  00.02
12-JAN-2010, 13-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05661,  0.88730, -37.37, -37.35,  00.00,  00.00, -37.35, -00.02
13-JAN-2010, 14-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.05979,  0.88730,  35.89,  35.87,  00.00,  00.00,  35.87,  00.01
14-JAN-2010, 15-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06424,  0.88730,  50.12,  50.10,  00.00,  00.00,  50.10,  00.02
15-JAN-2010, 18-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06613,  0.88730,  21.37,  21.36,  00.00,  00.00,  21.36,  00.01
18-JAN-2010, 19-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06539,  0.88730, -08.39, -08.38,  00.00,  00.00, -08.38, -00.00
19-JAN-2010, 20-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06981,  0.88730,  49.88,  49.86,  00.00,  00.00,  49.86,  00.02
20-JAN-2010, 21-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07230,  0.88730,  28.05,  28.03,  00.00,  00.00,  28.03,  00.01
21-JAN-2010, 22-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07363,  0.88730,  14.92,  14.92,  00.00,  00.00,  14.92,  00.01
22-JAN-2010, 25-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07297,  0.88730, -07.45, -07.45,  00.00,  00.00, -07.45, -00.00
25-JAN-2010, 26-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07476,  0.88730,  20.25,  20.24,  00.00,  00.00,  20.24,  00.01
26-JAN-2010, 27-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07514,  0.88730,  04.23,  04.22,  00.00,  00.00,  04.22,  00.00
27-JAN-2010, 28-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07682,  0.88730,  18.94,  18.93,  00.00,  00.00,  18.93,  00.01
28-JAN-2010, 29-JAN-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07535,  0.88730, -16.56, -16.56,  00.00,  00.00, -16.56, -00.01
29-JAN-2010, 01-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07296,  0.88730, -26.94, -26.93,  00.00,  00.00, -26.93, -00.01
01-FEB-2010, 02-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07379,  0.88730,  09.43,  09.43,  00.00,  00.00,  09.43,  00.00
02-FEB-2010, 03-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07029,  0.88730, -39.54, -39.52,  00.00,  00.00, -39.52, -00.02
03-FEB-2010, 04-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07505,  0.88730,  53.65,  53.63,  00.00,  00.00,  53.63,  00.02
04-FEB-2010, 05-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07567,  0.88730,  07.01,  07.01,  00.00,  00.00,  07.01,  00.00
05-FEB-2010, 08-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07653,  0.88730,  09.74,  09.73,  00.00,  00.00,  09.73,  00.00
08-FEB-2010, 09-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07453,  0.88730, -22.61, -22.60,  00.00,  00.00, -22.60, -00.01
09-FEB-2010, 10-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07073,  0.88730, -42.84, -42.82,  00.00,  00.00, -42.82, -00.02
10-FEB-2010, 11-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06750,  0.88730, -36.31, -36.30,  00.00,  00.00, -36.30, -00.01
11-FEB-2010, 12-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06784,  0.88730,  03.78,  03.78,  00.00,  00.00,  03.78,  00.00
12-FEB-2010, 16-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06845,  0.88730,  06.90,  06.89,  00.00,  00.00,  06.89,  00.00
16-FEB-2010, 17-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06694,  0.88730, -17.02, -17.02,  00.00,  00.00, -17.02, -00.01
17-FEB-2010, 18-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06521,  0.88730, -19.48, -19.48,  00.00,  00.00, -19.48, -00.01
18-FEB-2010, 19-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06404,  0.88730, -13.15, -13.14,  00.00,  00.00, -13.14, -00.01
19-FEB-2010, 22-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06361,  0.88730, -04.94, -04.94,  00.00,  00.00, -04.94, -00.00
22-FEB-2010, 23-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06900,  0.88730,  60.74,  60.72,  00.00,  00.00,  60.72,  00.02
23-FEB-2010, 24-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.06806,  0.88730, -10.59, -10.59,  00.00,  00.00, -10.59, -00.00
24-FEB-2010, 25-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07152,  0.88730,  39.04,  39.02,  00.00,  00.00,  39.02,  00.02
25-FEB-2010, 26-FEB-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07221,  0.88730,  07.82,  07.82,  00.00,  00.00,  07.82,  00.00
26-FEB-2010, 01-MAR-2010, 31-MAR-2010, CAN  4.25 01-JUN-2018,  1.07120,  0.88730, -11.46, -11.46,  00.00,  00.00, -11.46, -00.00
