FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2007/12/13, 2007/12/14, 2007/12/31, UST  4.00 2009/09/30,  1.04476,  0.96720, -18.16, -18.11,  00.00,  00.00, -18.11, -00.05
2007/12/14, 2007/12/17, 2007/12/31, UST  4.00 2009/09/30,  1.04588,  0.96720,  11.59,  11.59,  00.00,  00.00,  11.59,  00.00
2007/12/17, 2007/12/18, 2007/12/31, UST  4.00 2009/09/30,  1.04702,  0.96720,  11.81,  11.79,  00.00,  00.00,  11.79,  00.01
2007/12/18, 2007/12/19, 2007/12/31, UST  4.00 2009/09/30,  1.04786,  0.96720,  08.66,  08.66,  00.00,  00.00,  08.66,  00.01
2007/12/19, 2007/12/20, 2007/12/31, UST  4.00 2009/09/30,  1.04916,  0.96720,  13.46,  13.46,  00.00,  00.00,  13.46,  00.00
2007/12/20, 2007/12/21, 2007/12/31, UST  4.00 2009/09/30,  1.04716,  0.96720, -20.69, -20.67,  00.00,  00.00, -20.67, -00.01
2007/12/21, 2007/12/24, 2007/12/31, UST  4.00 2009/09/30,  1.04707,  0.96720, -00.94, -00.94,  00.00,  00.00, -00.94, -00.00
2007/12/24, 2007/12/26, 2007/12/31, UST  4.00 2009/09/30,  1.04605,  0.96720, -10.52, -10.51,  00.00,  00.00, -10.51, -00.01
2007/12/26, 2007/12/27, 2007/12/31, UST  4.00 2009/09/30,  1.04721,  0.96720,  11.97,  11.97,  00.00,  00.00,  11.97,  00.01
2007/12/27, 2007/12/28, 2007/12/31, UST  4.00 2009/09/30,  1.04907,  0.96720,  19.24,  19.23,  00.00,  00.00,  19.23,  00.01
2007/12/28, 2007/12/31, 2007/12/31, UST  4.00 2009/09/30,  1.05000,  0.96720,  09.64,  09.64,  00.00,  00.00,  09.64,  00.00
2008/01/02, 2008/01/03, 2008/03/31, UST  3.25 2009/12/31,  1.04917,  0.95490,  08.58,  08.58,  00.00,  00.00,  08.58,  00.00
2008/01/03, 2008/01/04, 2008/03/31, UST  3.25 2009/12/31,  1.05102,  0.95490,  19.38,  19.37,  00.00,  00.00,  19.37,  00.01
2008/01/04, 2008/01/07, 2008/03/31, UST  3.25 2009/12/31,  1.05054,  0.95490, -05.00, -04.99,  00.00,  00.00, -04.99, -00.01
2008/01/07, 2008/01/08, 2008/03/31, UST  3.25 2009/12/31,  1.05061,  0.95490,  00.73,  00.73,  00.00,  00.00,  00.73,  00.00
2008/01/08, 2008/01/10, 2008/03/31, UST  3.25 2009/12/31,  1.05193,  0.95490,  13.78,  13.76,  00.00,  00.00,  13.76,  00.02
2008/01/10, 2008/01/30, 2008/03/31, UST  3.25 2009/12/31,  1.05853,  0.95490,  69.15,  69.09,  00.00,  00.00,  69.09,  00.06
2008/01/30, 2008/02/08, 2008/03/31, UST  3.25 2009/12/31,  1.06513,  0.95490,  69.11,  69.10,  00.00,  00.00,  69.10,  00.02
2008/02/08, 2008/02/11, 2008/03/31, UST  3.25 2009/12/31,  1.06592,  0.95490,  08.29,  08.29,  00.00,  00.00,  08.29,  00.00
2008/02/11, 2008/02/13, 2008/03/31, UST  3.25 2009/12/31,  1.06692,  0.95490,  10.39,  10.37,  00.00,  00.00,  10.37,  00.03
2008/02/13, 2008/02/14, 2008/03/31, UST  3.25 2009/12/31,  1.06687,  0.95490, -00.50, -00.50,  00.00,  00.00, -00.50, -00.00
2008/02/14, 2008/02/15, 2008/03/31, UST  3.25 2009/12/31,  1.06667,  0.95490, -02.02, -02.01,  00.00,  00.00, -02.01, -00.01
2008/02/15, 2008/02/19, 2008/03/31, UST  3.25 2009/12/31,  1.06458,  0.95490, -21.95, -21.95,  00.00,  00.00, -21.95, -00.00
2008/02/19, 2008/02/20, 2008/03/31, UST  3.25 2009/12/31,  1.06269,  0.95490, -19.74, -19.74,  00.00,  00.00, -19.74, -00.00
2008/02/20, 2008/02/22, 2008/03/31, UST  3.25 2009/12/31,  1.06597,  0.95490,  34.31,  34.31,  00.00,  00.00,  34.31,  00.01
2008/02/22, 2008/02/25, 2008/03/31, UST  3.25 2009/12/31,  1.06405,  0.95490, -20.13, -20.13,  00.00,  00.00, -20.13, -00.00
2008/02/25, 2008/03/05, 2008/03/31, UST  3.25 2009/12/31,  1.07256,  0.95490,  89.18,  89.17,  00.00,  00.00,  89.17,  00.01
2008/03/05, 2008/03/13, 2008/03/31, UST  3.25 2009/12/31,  1.07444,  0.95490,  19.67,  19.67,  00.00,  00.00,  19.67,  00.00
2008/03/13, 2008/03/14, 2008/03/31, UST  3.25 2009/12/31,  1.07813,  0.95490,  38.61,  38.61,  00.00,  00.00,  38.61,  00.00
2008/03/14, 2008/03/17, 2008/03/31, UST  3.25 2009/12/31,  1.07941,  0.95490,  13.40,  13.40,  00.00,  00.00,  13.40,  00.00
2008/03/17, 2008/03/26, 2008/03/31, UST  3.25 2009/12/31,  1.07426,  0.95490, -53.95, -53.95,  00.00,  00.00, -53.95, -00.01
2008/03/26, 2008/03/27, 2008/03/31, UST  3.25 2009/12/31,  1.07414,  0.95490, -01.22, -01.22,  00.00,  00.00, -01.22, -00.00
2008/03/27, 2008/03/28, 2008/03/31, UST  3.25 2009/12/31,  1.07566,  0.95490,  15.88,  15.88,  00.00,  00.00,  15.88,  00.00
2008/03/28, 2008/03/31, 2008/03/31, UST  3.25 2009/12/31,  1.07547,  0.95490, -01.96, -01.96,  00.00,  00.00, -01.96, -00.00
2008/01/09, 2008/01/11, 2008/03/31, UST  3.50 2009/12/15,  1.05376,  0.95900,  17.38,  17.37,  00.00,  00.00,  17.37,  00.01
2008/01/11, 2008/01/14, 2008/03/31, UST  3.50 2009/12/15,  1.05413,  0.95900,  03.83,  03.82,  00.00,  00.00,  03.82,  00.00
2008/01/14, 2008/01/15, 2008/03/31, UST  3.50 2009/12/15,  1.05476,  0.95900,  06.60,  06.59,  00.00,  00.00,  06.59,  00.00
2008/01/15, 2008/01/16, 2008/03/31, UST  3.50 2009/12/15,  1.05526,  0.95900,  05.17,  05.16,  00.00,  00.00,  05.16,  00.01
2008/01/16, 2008/01/17, 2008/03/31, UST  3.50 2009/12/15,  1.05638,  0.95900,  11.71,  11.69,  00.00,  00.00,  11.69,  00.03
2008/01/17, 2008/01/18, 2008/03/31, UST  3.50 2009/12/15,  1.05779,  0.95900,  14.66,  14.63,  00.00,  00.00,  14.63,  00.03
2008/01/18, 2008/01/22, 2008/03/31, UST  3.50 2009/12/15,  1.06100,  0.95900,  33.45,  33.41,  00.00,  00.00,  33.41,  00.04
2008/01/22, 2008/01/23, 2008/03/31, UST  3.50 2009/12/15,  1.06242,  0.95900,  14.83,  14.83,  00.00,  00.00,  14.83,  00.00
2008/01/23, 2008/01/24, 2008/03/31, UST  3.50 2009/12/15,  1.05850,  0.95900, -40.88, -40.87,  00.00,  00.00, -40.87, -00.01
2008/01/24, 2008/01/25, 2008/03/31, UST  3.50 2009/12/15,  1.05908,  0.95900,  06.02,  06.02,  00.00,  00.00,  06.02,  00.00
2008/01/25, 2008/01/28, 2008/03/31, UST  3.50 2009/12/15,  1.05947,  0.95900,  04.15,  04.15,  00.00,  00.00,  04.15,  00.00
2008/01/28, 2008/01/29, 2008/03/31, UST  3.50 2009/12/15,  1.05843,  0.95900, -10.93, -10.93,  00.00,  00.00, -10.93, -00.00
2008/01/29, 2008/01/31, 2008/03/31, UST  3.50 2009/12/15,  1.06030,  0.95900,  19.57,  19.56,  00.00,  00.00,  19.56,  00.00
2008/01/31, 2008/02/01, 2008/03/31, UST  3.50 2009/12/15,  1.06174,  0.95900,  15.03,  15.01,  00.00,  00.00,  15.01,  00.02
2008/02/01, 2008/02/04, 2008/03/31, UST  3.50 2009/12/15,  1.06273,  0.95900,  10.28,  10.27,  00.00,  00.00,  10.27,  00.01
2008/02/04, 2008/02/05, 2008/03/31, UST  3.50 2009/12/15,  1.06461,  0.95900,  19.63,  19.61,  00.00,  00.00,  19.61,  00.02
2008/02/05, 2008/02/06, 2008/03/31, UST  3.50 2009/12/15,  1.06428,  0.95900, -03.49, -03.48,  00.00,  00.00, -03.48, -00.01
2008/02/06, 2008/02/07, 2008/03/31, UST  3.50 2009/12/15,  1.06387,  0.95900, -04.26, -04.25,  00.00,  00.00, -04.25, -00.01
2008/02/07, 2008/02/12, 2008/03/31, UST  3.50 2009/12/15,  1.06550,  0.95900,  17.02,  17.02,  00.00,  00.00,  17.02,  00.00
2008/02/12, 2008/02/21, 2008/03/31, UST  3.50 2009/12/15,  1.06558,  0.95900,  00.85,  00.85,  00.00,  00.00,  00.85,  00.00
2008/02/21, 2008/02/26, 2008/03/31, UST  3.50 2009/12/15,  1.06542,  0.95900, -01.75, -01.75,  00.00,  00.00, -01.75, -00.00
2008/02/26, 2008/02/27, 2008/03/31, UST  3.50 2009/12/15,  1.06589,  0.95900,  04.90,  04.90,  00.00,  00.00,  04.90,  00.00
2008/02/27, 2008/02/28, 2008/03/31, UST  3.50 2009/12/15,  1.06851,  0.95900,  27.35,  27.32,  00.00,  00.00,  27.32,  00.02
2008/02/28, 2008/02/29, 2008/03/31, UST  3.50 2009/12/15,  1.07292,  0.95900,  46.02,  46.02,  00.00,  00.00,  46.02,  00.00
2008/02/29, 2008/03/03, 2008/03/31, UST  3.50 2009/12/15,  1.07386,  0.95900,  09.74,  09.74,  00.00,  00.00,  09.74,  00.00
2008/03/03, 2008/03/04, 2008/03/31, UST  3.50 2009/12/15,  1.07367,  0.95900, -01.93, -01.93,  00.00,  00.00, -01.93, -00.00
2008/03/04, 2008/03/06, 2008/03/31, UST  3.50 2009/12/15,  1.07352,  0.95900, -01.53, -01.53,  00.00,  00.00, -01.53, -00.00
2008/03/06, 2008/03/07, 2008/03/31, UST  3.50 2009/12/15,  1.07484,  0.95900,  13.72,  13.72,  00.00,  00.00,  13.72,  00.00
2008/03/07, 2008/03/10, 2008/03/31, UST  3.50 2009/12/15,  1.07579,  0.95900,  09.94,  09.94,  00.00,  00.00,  09.94,  00.00
2008/03/10, 2008/03/11, 2008/03/31, UST  3.50 2009/12/15,  1.07221,  0.95900, -37.39, -37.39,  00.00,  00.00, -37.39, -00.00
2008/03/11, 2008/03/12, 2008/03/31, UST  3.50 2009/12/15,  1.07406,  0.95900,  19.34,  19.33,  00.00,  00.00,  19.33,  00.00
2008/03/12, 2008/03/18, 2008/03/31, UST  3.50 2009/12/15,  1.07491,  0.95900,  08.90,  08.90,  00.00,  00.00,  08.90,  00.00
2008/03/18, 2008/03/19, 2008/03/31, UST  3.50 2009/12/15,  1.07641,  0.95900,  15.61,  15.61,  00.00,  00.00,  15.61,  00.00
2008/03/19, 2008/03/20, 2008/03/31, UST  3.50 2009/12/15,  1.07600,  0.95900, -04.34, -04.34,  00.00,  00.00, -04.34, -00.00
2008/03/20, 2008/03/24, 2008/03/31, UST  3.50 2009/12/15,  1.07200,  0.95900, -41.64, -41.52,  00.00,  00.00, -41.52, -00.12
2008/03/24, 2008/03/25, 2008/03/31, UST  3.50 2009/12/15,  1.07320,  0.95900,  12.48,  12.44,  00.00,  00.00,  12.44,  00.03
2008/04/01, 2008/04/02, 2008/06/30, UST  4.00 2010/03/15,  1.06019,  0.96720, -14.64, -14.64,  00.00,  00.00, -14.64, -00.00
2008/04/02, 2008/04/03, 2008/06/30, UST  4.00 2010/03/15,  1.06007,  0.96720, -01.26, -01.26,  00.00,  00.00, -01.26, -00.00
2008/04/03, 2008/04/04, 2008/06/30, UST  4.00 2010/03/15,  1.06159,  0.96720,  15.72,  15.72,  00.00,  00.00,  15.72,  00.00
2008/04/04, 2008/04/07, 2008/06/30, UST  4.00 2010/03/15,  1.06020,  0.96720, -14.39, -14.39,  00.00,  00.00, -14.39, -00.00
2008/04/07, 2008/04/08, 2008/06/30, UST  4.00 2010/03/15,  1.06159,  0.96720,  14.39,  14.38,  00.00,  00.00,  14.38,  00.00
2008/04/08, 2008/04/09, 2008/06/30, UST  4.00 2010/03/15,  1.06395,  0.96720,  24.40,  24.36,  00.00,  00.00,  24.36,  00.05
2008/04/09, 2008/04/10, 2008/06/30, UST  4.00 2010/03/15,  1.06266,  0.96720, -13.35, -13.32,  00.00,  00.00, -13.32, -00.03
2008/04/10, 2008/04/11, 2008/06/30, UST  4.00 2010/03/15,  1.06433,  0.96720,  17.34,  17.33,  00.00,  00.00,  17.33,  00.00
2008/04/11, 2008/04/14, 2008/06/30, UST  4.00 2010/03/15,  1.06433,  0.96720, -00.06, -00.06,  00.00,  00.00, -00.06, -00.00
2008/04/14, 2008/04/15, 2008/06/30, UST  4.00 2010/03/15,  1.06310,  0.96720, -12.71, -12.71,  00.00,  00.00, -12.71, -00.00
2008/04/15, 2008/04/16, 2008/06/30, UST  4.00 2010/03/15,  1.06054,  0.96720, -26.43, -26.42,  00.00,  00.00, -26.42, -00.00
2008/04/16, 2008/04/17, 2008/06/30, UST  4.00 2010/03/15,  1.05833,  0.96720, -22.90, -22.87,  00.00,  00.00, -22.87, -00.03
2008/04/17, 2008/04/18, 2008/06/30, UST  4.00 2010/03/15,  1.05736,  0.96720, -09.98, -09.97,  00.00,  00.00, -09.97, -00.01
2008/04/18, 2008/04/21, 2008/06/30, UST  4.00 2010/03/15,  1.05789,  0.96720,  05.43,  05.43,  00.00,  00.00,  05.43,  00.00
2008/04/21, 2008/04/22, 2008/06/30, UST  4.00 2010/03/15,  1.05720,  0.96720, -07.14, -07.13,  00.00,  00.00, -07.13, -00.00
2008/04/22, 2008/04/23, 2008/06/30, UST  4.00 2010/03/15,  1.05749,  0.96720,  03.02,  03.02,  00.00,  00.00,  03.02,  00.00
2008/04/23, 2008/04/24, 2008/06/30, UST  4.00 2010/03/15,  1.05447,  0.96720, -31.21, -31.20,  00.00,  00.00, -31.20, -00.00
2008/04/24, 2008/04/25, 2008/06/30, UST  4.00 2010/03/15,  1.05441,  0.96720, -00.66, -00.66,  00.00,  00.00, -00.66, -00.00
2008/04/25, 2008/04/28, 2008/06/30, UST  4.00 2010/03/15,  1.05563,  0.96720,  12.68,  12.68,  00.00,  00.00,  12.68,  00.00
2008/04/28, 2008/04/29, 2008/06/30, UST  4.00 2010/03/15,  1.05600,  0.96720,  03.76,  03.76,  00.00,  00.00,  03.76,  00.00
2008/04/29, 2008/04/30, 2008/06/30, UST  4.00 2010/03/15,  1.05786,  0.96720,  19.21,  19.20,  00.00,  00.00,  19.20,  00.01
2008/04/30, 2008/05/01, 2008/06/30, UST  4.00 2010/03/15,  1.05637,  0.96720, -15.32, -15.28,  00.00,  00.00, -15.28, -00.04
2008/05/01, 2008/05/02, 2008/06/30, UST  4.00 2010/03/15,  1.05481,  0.96720, -16.12, -16.09,  00.00,  00.00, -16.09, -00.04
2008/05/02, 2008/05/05, 2008/06/30, UST  4.00 2010/03/15,  1.05577,  0.96720,  09.87,  09.87,  00.00,  00.00,  09.87,  00.00
2008/05/05, 2008/05/06, 2008/06/30, UST  4.00 2010/03/15,  1.05650,  0.96720,  07.52,  07.50,  00.00,  00.00,  07.50,  00.01
2008/05/06, 2008/05/07, 2008/06/30, UST  4.00 2010/03/15,  1.05737,  0.96720,  09.01,  08.99,  00.00,  00.00,  08.99,  00.02
2008/05/07, 2008/05/08, 2008/06/30, UST  4.00 2010/03/15,  1.05875,  0.96720,  14.25,  14.25,  00.00,  00.00,  14.25,  00.00
2008/05/08, 2008/05/09, 2008/06/30, UST  4.00 2010/03/15,  1.05926,  0.96720,  05.35,  05.35,  00.00,  00.00,  05.35,  00.00
2008/05/09, 2008/05/12, 2008/06/30, UST  4.00 2010/03/15,  1.05837,  0.96720, -09.27, -09.26,  00.00,  00.00, -09.26, -00.01
2008/05/12, 2008/05/13, 2008/06/30, UST  4.00 2010/03/15,  1.05497,  0.96720, -35.09, -35.03,  00.00,  00.00, -35.03, -00.05
2008/05/13, 2008/05/14, 2008/06/30, UST  4.00 2010/03/15,  1.05396,  0.96720, -10.42, -10.42,  00.00,  00.00, -10.42, -00.00
2008/05/14, 2008/05/15, 2008/06/30, UST  4.00 2010/03/15,  1.05579,  0.96720,  18.86,  18.86,  00.00,  00.00,  18.86,  00.00
2008/05/15, 2008/05/16, 2008/06/30, UST  4.00 2010/03/15,  1.05616,  0.96720,  03.86,  03.86,  00.00,  00.00,  03.86,  00.00
2008/05/16, 2008/05/19, 2008/06/30, UST  4.00 2010/03/15,  1.05729,  0.96720,  11.65,  11.65,  00.00,  00.00,  11.65,  00.00
2008/05/19, 2008/05/20, 2008/06/30, UST  4.00 2010/03/15,  1.05913,  0.96720,  19.05,  19.05,  00.00,  00.00,  19.05,  00.00
2008/05/20, 2008/05/21, 2008/06/30, UST  4.00 2010/03/15,  1.05753,  0.96720, -16.53, -16.53,  00.00,  00.00, -16.53, -00.00
2008/05/21, 2008/05/22, 2008/06/30, UST  4.00 2010/03/15,  1.05527,  0.96720, -23.42, -23.42,  00.00,  00.00, -23.42, -00.00
2008/05/22, 2008/05/23, 2008/06/30, UST  4.00 2010/03/15,  1.05800,  0.96720,  28.24,  28.22,  00.00,  00.00,  28.22,  00.02
2008/05/23, 2008/05/27, 2008/06/30, UST  4.00 2010/03/15,  1.05716,  0.96720, -08.65, -08.65,  00.00,  00.00, -08.65, -00.01
2008/05/27, 2008/05/28, 2008/06/30, UST  4.00 2010/03/15,  1.05539,  0.96720, -18.28, -18.27,  00.00,  00.00, -18.27, -00.01
2008/05/28, 2008/05/29, 2008/06/30, UST  4.00 2010/03/15,  1.05503,  0.96720, -03.75, -03.75,  00.00,  00.00, -03.75, -00.00
2008/05/29, 2008/05/30, 2008/06/30, UST  4.00 2010/03/15,  1.05571,  0.96720,  07.01,  07.01,  00.00,  00.00,  07.01,  00.00
2008/05/30, 2008/06/02, 2008/06/30, UST  4.00 2010/03/15,  1.05843,  0.96720,  28.11,  28.06,  00.00,  00.00,  28.06,  00.05
2008/06/02, 2008/06/03, 2008/06/30, UST  4.00 2010/03/15,  1.06039,  0.96720,  20.25,  20.22,  00.00,  00.00,  20.22,  00.03
2008/06/03, 2008/06/04, 2008/06/30, UST  4.00 2010/03/15,  1.06048,  0.96720,  00.95,  00.95,  00.00,  00.00,  00.95,  00.00
2008/06/04, 2008/06/05, 2008/06/30, UST  4.00 2010/03/15,  1.05944,  0.96720, -10.69, -10.69,  00.00,  00.00, -10.69, -00.00
2008/06/05, 2008/06/06, 2008/06/30, UST  4.00 2010/03/15,  1.06104,  0.96720,  16.48,  16.48,  00.00,  00.00,  16.48,  00.00
2008/06/06, 2008/06/09, 2008/06/30, UST  4.00 2010/03/15,  1.05535,  0.96720, -58.80, -58.80,  00.00,  00.00, -58.80, -00.01
2008/06/09, 2008/06/10, 2008/06/30, UST  4.00 2010/03/15,  1.05241,  0.96720, -30.42, -30.42,  00.00,  00.00, -30.42, -00.00
2008/06/10, 2008/06/11, 2008/06/30, UST  4.00 2010/03/15,  1.05454,  0.96720,  21.99,  21.98,  00.00,  00.00,  21.98,  00.00
2008/06/11, 2008/06/12, 2008/06/30, UST  4.00 2010/03/15,  1.05098,  0.96720, -36.81, -36.80,  00.00,  00.00, -36.80, -00.00
2008/06/12, 2008/06/13, 2008/06/30, UST  4.00 2010/03/15,  1.05029,  0.96720, -07.05, -07.05,  00.00,  00.00, -07.05, -00.00
2008/06/13, 2008/06/16, 2008/06/30, UST  4.00 2010/03/15,  1.05083,  0.96720,  05.56,  05.56,  00.00,  00.00,  05.56,  00.00
2008/06/16, 2008/06/17, 2008/06/30, UST  4.00 2010/03/15,  1.05252,  0.96720,  17.42,  17.42,  00.00,  00.00,  17.42,  00.00
2008/06/17, 2008/06/18, 2008/06/30, UST  4.00 2010/03/15,  1.05390,  0.96720,  14.31,  14.31,  00.00,  00.00,  14.31,  00.00
2008/06/18, 2008/06/19, 2008/06/30, UST  4.00 2010/03/15,  1.05214,  0.96720, -18.18, -18.18,  00.00,  00.00, -18.18, -00.00
2008/06/19, 2008/06/20, 2008/06/30, UST  4.00 2010/03/15,  1.05445,  0.96720,  23.89,  23.89,  00.00,  00.00,  23.89,  00.00
2008/06/20, 2008/06/23, 2008/06/30, UST  4.00 2010/03/15,  1.05316,  0.96720, -13.34, -13.34,  00.00,  00.00, -13.34, -00.00
2008/06/23, 2008/06/24, 2008/06/30, UST  4.00 2010/03/15,  1.05518,  0.96720,  20.86,  20.86,  00.00,  00.00,  20.86,  00.00
2008/06/24, 2008/06/25, 2008/06/30, UST  4.00 2010/03/15,  1.05627,  0.96720,  11.32,  11.29,  00.00,  00.00,  11.29,  00.03
2008/06/25, 2008/06/26, 2008/06/30, UST  4.00 2010/03/15,  1.05916,  0.96720,  29.80,  29.72,  00.00,  00.00,  29.72,  00.08
2008/06/26, 2008/06/27, 2008/06/30, UST  4.00 2010/03/15,  1.05972,  0.96720,  05.79,  05.79,  00.00,  00.00,  05.79,  00.00
2008/06/27, 2008/06/30, 2008/06/30, UST  4.00 2010/03/15,  1.06023,  0.96720,  05.36,  05.35,  00.00,  00.00,  05.35,  00.00
2008/07/01, 2008/07/02, 2008/09/30, UST  2.88 2010/06/30,  1.05014,  0.94880,  13.66,  13.66,  00.00,  00.00,  13.66,  00.00
2008/07/02, 2008/07/03, 2008/09/30, UST  2.88 2010/06/30,  1.05096,  0.94880,  08.65,  08.65,  00.00,  00.00,  08.65,  00.00
2008/07/03, 2008/07/07, 2008/09/30, UST  2.88 2010/06/30,  1.05227,  0.94880,  13.83,  13.81,  00.00,  00.00,  13.81,  00.02
2008/07/07, 2008/07/08, 2008/09/30, UST  2.88 2010/06/30,  1.05269,  0.94880,  04.38,  04.38,  00.00,  00.00,  04.38,  00.01
2008/07/08, 2008/07/09, 2008/09/30, UST  2.88 2010/06/30,  1.05393,  0.94880,  13.12,  13.10,  00.00,  00.00,  13.10,  00.02
2008/07/09, 2008/07/10, 2008/09/30, UST  2.88 2010/06/30,  1.05366,  0.94880, -02.85, -02.85,  00.00,  00.00, -02.85, -00.01
2008/07/10, 2008/07/11, 2008/09/30, UST  2.88 2010/06/30,  1.05042,  0.94880, -34.20, -34.18,  00.00,  00.00, -34.18, -00.03
2008/07/11, 2008/07/14, 2008/09/30, UST  2.88 2010/06/30,  1.05313,  0.94880,  28.56,  28.56,  00.00,  00.00,  28.56,  00.00
2008/07/14, 2008/07/15, 2008/09/30, UST  2.88 2010/06/30,  1.05459,  0.94880,  15.44,  15.39,  00.00,  00.00,  15.39,  00.04
2008/07/15, 2008/07/16, 2008/09/30, UST  2.88 2010/06/30,  1.05432,  0.94880, -02.87, -02.86,  00.00,  00.00, -02.86, -00.01
2008/07/16, 2008/07/17, 2008/09/30, UST  2.88 2010/06/30,  1.05174,  0.94880, -27.13, -27.13,  00.00,  00.00, -27.13, -00.00
2008/07/17, 2008/07/18, 2008/09/30, UST  2.88 2010/06/30,  1.05084,  0.94880, -09.54, -09.54,  00.00,  00.00, -09.54, -00.00
2008/07/18, 2008/07/21, 2008/09/30, UST  2.88 2010/06/30,  1.05077,  0.94880, -00.70, -00.70,  00.00,  00.00, -00.70, -00.00
2008/07/21, 2008/07/22, 2008/09/30, UST  2.88 2010/06/30,  1.05000,  0.94880, -08.13, -08.13,  00.00,  00.00, -08.13, -00.00
2008/07/22, 2008/07/23, 2008/09/30, UST  2.88 2010/06/30,  1.04866,  0.94880, -14.09, -14.09,  00.00,  00.00, -14.09, -00.00
2008/07/23, 2008/07/24, 2008/09/30, UST  2.88 2010/06/30,  1.05226,  0.94880,  37.86,  37.81,  00.00,  00.00,  37.81,  00.05
2008/07/24, 2008/07/25, 2008/09/30, UST  2.88 2010/06/30,  1.05099,  0.94880, -13.35, -13.34,  00.00,  00.00, -13.34, -00.02
2008/07/25, 2008/07/28, 2008/09/30, UST  2.88 2010/06/30,  1.05347,  0.94880,  26.18,  26.17,  00.00,  00.00,  26.17,  00.01
2008/07/28, 2008/07/29, 2008/09/30, UST  2.88 2010/06/30,  1.05277,  0.94880, -07.43, -07.42,  00.00,  00.00, -07.42, -00.00
2008/07/29, 2008/07/30, 2008/09/30, UST  2.88 2010/06/30,  1.05263,  0.94880, -01.45, -01.45,  00.00,  00.00, -01.45, -00.00
2008/07/30, 2008/07/31, 2008/09/30, UST  2.88 2010/06/30,  1.05477,  0.94880,  22.55,  22.49,  00.00,  00.00,  22.49,  00.05
2008/07/31, 2008/08/01, 2008/09/30, UST  2.88 2010/06/30,  1.05513,  0.94880,  03.82,  03.81,  00.00,  00.00,  03.81,  00.01
2008/08/01, 2008/08/04, 2008/09/30, UST  2.88 2010/06/30,  1.05487,  0.94880, -02.78, -02.77,  00.00,  00.00, -02.77, -00.01
2008/08/04, 2008/08/05, 2008/09/30, UST  2.88 2010/06/30,  1.05488,  0.94880,  00.08,  00.08,  00.00,  00.00,  00.08,  00.00
2008/08/05, 2008/08/06, 2008/09/30, UST  2.88 2010/06/30,  1.05438,  0.94880, -05.23, -05.22,  00.00,  00.00, -05.22, -00.01
2008/08/06, 2008/08/07, 2008/09/30, UST  2.88 2010/06/30,  1.05683,  0.94880,  25.83,  25.79,  00.00,  00.00,  25.79,  00.05
2008/08/07, 2008/08/08, 2008/09/30, UST  2.88 2010/06/30,  1.05576,  0.94880, -11.28, -11.26,  00.00,  00.00, -11.26, -00.02
2008/08/08, 2008/08/11, 2008/09/30, UST  2.88 2010/06/30,  1.05492,  0.94880, -08.87, -08.86,  00.00,  00.00, -08.86, -00.01
2008/08/11, 2008/08/12, 2008/09/30, UST  2.88 2010/06/30,  1.05717,  0.94880,  23.73,  23.69,  00.00,  00.00,  23.69,  00.04
2008/08/12, 2008/08/13, 2008/09/30, UST  2.88 2010/06/30,  1.05646,  0.94880, -07.53, -07.52,  00.00,  00.00, -07.52, -00.01
2008/08/13, 2008/08/14, 2008/09/30, UST  2.88 2010/06/30,  1.05756,  0.94880,  11.58,  11.57,  00.00,  00.00,  11.57,  00.01
2008/08/14, 2008/08/15, 2008/09/30, UST  2.88 2010/06/30,  1.05858,  0.94880,  10.85,  10.85,  00.00,  00.00,  10.85,  00.00
2008/08/15, 2008/08/18, 2008/09/30, UST  2.88 2010/06/30,  1.05987,  0.94880,  13.50,  13.50,  00.00,  00.00,  13.50,  00.00
2008/08/18, 2008/08/19, 2008/09/30, UST  2.88 2010/06/30,  1.06025,  0.94880,  04.02,  04.01,  00.00,  00.00,  04.01,  00.01
2008/08/19, 2008/08/20, 2008/09/30, UST  2.88 2010/06/30,  1.06165,  0.94880,  14.83,  14.79,  00.00,  00.00,  14.79,  00.04
2008/08/20, 2008/08/21, 2008/09/30, UST  2.88 2010/06/30,  1.06057,  0.94880, -11.41, -11.39,  00.00,  00.00, -11.39, -00.02
2008/08/21, 2008/08/22, 2008/09/30, UST  2.88 2010/06/30,  1.05919,  0.94880, -14.55, -14.53,  00.00,  00.00, -14.53, -00.02
2008/08/22, 2008/08/25, 2008/09/30, UST  2.88 2010/06/30,  1.06100,  0.94880,  19.12,  19.11,  00.00,  00.00,  19.11,  00.01
2008/08/25, 2008/08/26, 2008/09/30, UST  2.88 2010/06/30,  1.06080,  0.94880, -02.16, -02.16,  00.00,  00.00, -02.16, -00.00
2008/08/26, 2008/08/27, 2008/09/30, UST  2.88 2010/06/30,  1.06185,  0.94880,  11.10,  11.09,  00.00,  00.00,  11.09,  00.01
2008/08/27, 2008/08/28, 2008/09/30, UST  2.88 2010/06/30,  1.06083,  0.94880, -10.75, -10.74,  00.00,  00.00, -10.74, -00.01
2008/08/28, 2008/08/29, 2008/09/30, UST  2.88 2010/06/30,  1.06159,  0.94880,  08.00,  07.99,  00.00,  00.00,  07.99,  00.01
