FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
11-MAR-2008, 12-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.04732,  0.94125, -14.61, -14.60,  00.00,  00.00, -14.60, -00.00
12-MAR-2008, 13-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.04858,  0.94125,  13.46,  13.45,  00.00,  00.00,  13.45,  00.00
13-MAR-2008, 14-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.04997,  0.94125,  14.77,  14.77,  00.00,  00.00,  14.77,  00.00
14-MAR-2008, 17-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.05383,  0.94125,  41.00,  40.98,  00.00,  00.00,  40.98,  00.02
17-MAR-2008, 18-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.04795,  0.94125, -62.51, -62.48,  00.00,  00.00, -62.48, -00.03
18-MAR-2008, 19-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.04557,  0.94125, -25.30, -25.29,  00.00,  00.00, -25.29, -00.01
19-MAR-2008, 20-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.04309,  0.94125, -26.33, -26.32,  00.00,  00.00, -26.32, -00.01
20-MAR-2008, 25-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03579,  0.94125, -77.58, -77.56,  00.00,  00.00, -77.56, -00.02
25-MAR-2008, 26-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03622,  0.94125,  04.63,  04.63,  00.00,  00.00,  04.63,  00.00
26-MAR-2008, 27-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03624,  0.94125,  00.20,  00.20,  00.00,  00.00,  00.20,  00.00
27-MAR-2008, 28-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03520,  0.94125, -11.09, -11.08,  00.00,  00.00, -11.08, -00.00
28-MAR-2008, 31-MAR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03728,  0.94125,  22.10,  22.10,  00.00,  00.00,  22.10,  00.01
31-MAR-2008, 01-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03374,  0.94125, -37.58, -37.57,  00.00,  00.00, -37.57, -00.01
01-APR-2008, 02-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03203,  0.94125, -18.21, -18.21,  00.00,  00.00, -18.21, -00.00
02-APR-2008, 03-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03330,  0.94125,  13.53,  13.53,  00.00,  00.00,  13.53,  00.00
03-APR-2008, 04-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03420,  0.94125,  09.50,  09.50,  00.00,  00.00,  09.50,  00.00
04-APR-2008, 07-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03088,  0.94125, -35.21, -35.20,  00.00,  00.00, -35.20, -00.01
07-APR-2008, 08-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03140,  0.94125,  05.45,  05.45,  00.00,  00.00,  05.45,  00.00
08-APR-2008, 09-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03278,  0.94125,  14.69,  14.69,  00.00,  00.00,  14.69,  00.00
09-APR-2008, 10-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03409,  0.94125,  13.99,  13.99,  00.00,  00.00,  13.99,  00.00
10-APR-2008, 11-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03747,  0.94125,  35.85,  35.84,  00.00,  00.00,  35.84,  00.01
11-APR-2008, 14-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03716,  0.94125, -03.33, -03.33,  00.00,  00.00, -03.33, -00.00
14-APR-2008, 15-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03393,  0.94125, -34.30, -34.29,  00.00,  00.00, -34.29, -00.01
15-APR-2008, 16-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.03051,  0.94125, -36.28, -36.27,  00.00,  00.00, -36.27, -00.01
16-APR-2008, 17-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02660,  0.94125, -41.52, -41.47,  00.00,  00.00, -41.47, -00.05
17-APR-2008, 18-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02166,  0.94125, -52.50, -52.41,  00.00,  00.00, -52.41, -00.09
18-APR-2008, 21-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02374,  0.94125,  22.03,  21.99,  00.00,  00.00,  21.99,  00.03
21-APR-2008, 22-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02061,  0.94125, -33.20, -33.16,  00.00,  00.00, -33.16, -00.05
22-APR-2008, 23-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02183,  0.94125,  12.90,  12.89,  00.00,  00.00,  12.89,  00.02
23-APR-2008, 24-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02066,  0.94125, -12.37, -12.35,  00.00,  00.00, -12.35, -00.02
24-APR-2008, 25-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02097,  0.94125,  03.29,  03.29,  00.00,  00.00,  03.29,  00.00
25-APR-2008, 28-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02083,  0.94125, -01.50, -01.50,  00.00,  00.00, -01.50, -00.00
28-APR-2008, 29-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02378,  0.94125,  31.32,  31.27,  00.00,  00.00,  31.27,  00.04
29-APR-2008, 30-APR-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02359,  0.94125, -02.02, -02.02,  00.00,  00.00, -02.02, -00.00
30-APR-2008, 02-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01955,  0.94125, -42.92, -42.86,  00.00,  00.00, -42.86, -00.06
02-MAY-2008, 05-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02115,  0.94125,  17.00,  16.98,  00.00,  00.00,  16.98,  00.02
05-MAY-2008, 06-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02333,  0.94125,  23.20,  23.16,  00.00,  00.00,  23.16,  00.03
06-MAY-2008, 07-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02241,  0.94125, -09.77, -09.75,  00.00,  00.00, -09.75, -00.01
07-MAY-2008, 08-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02670,  0.94125,  45.61,  45.53,  00.00,  00.00,  45.53,  00.08
08-MAY-2008, 09-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02902,  0.94125,  24.59,  24.54,  00.00,  00.00,  24.54,  00.06
09-MAY-2008, 12-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02710,  0.94125, -20.38, -20.34,  00.00,  00.00, -20.34, -00.05
12-MAY-2008, 13-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.02320,  0.94125, -41.43, -41.35,  00.00,  00.00, -41.35, -00.08
13-MAY-2008, 14-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01970,  0.94125, -37.23, -37.18,  00.00,  00.00, -37.18, -00.05
14-MAY-2008, 15-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01760,  0.94125, -22.26, -22.24,  00.00,  00.00, -22.24, -00.02
15-MAY-2008, 16-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01803,  0.94125,  04.55,  04.55,  00.00,  00.00,  04.55,  00.00
16-MAY-2008, 19-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01625,  0.94125, -18.91, -18.89,  00.00,  00.00, -18.89, -00.02
19-MAY-2008, 20-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01752,  0.94125,  13.48,  13.47,  00.00,  00.00,  13.47,  00.01
20-MAY-2008, 21-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01352,  0.94125, -42.51, -42.47,  00.00,  00.00, -42.47, -00.03
21-MAY-2008, 22-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01166,  0.94125, -19.79, -19.77,  00.00,  00.00, -19.77, -00.01
22-MAY-2008, 23-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01237,  0.94125,  07.55,  07.54,  00.00,  00.00,  07.54,  00.00
23-MAY-2008, 26-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01154,  0.94125, -08.77, -08.76,  00.00,  00.00, -08.76, -00.01
26-MAY-2008, 27-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.01112,  0.94125, -04.53, -04.53,  00.00,  00.00, -04.53, -00.00
27-MAY-2008, 28-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.00954,  0.94125, -16.74, -16.73,  00.00,  00.00, -16.73, -00.01
28-MAY-2008, 29-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.00539,  0.94125, -44.10, -44.09,  00.00,  00.00, -44.09, -00.02
29-MAY-2008, 30-MAY-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.00596,  0.94125,  06.08,  06.08,  00.00,  00.00,  06.08,  00.00
30-MAY-2008, 02-JUN-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.00902,  0.94125,  32.50,  32.49,  00.00,  00.00,  32.49,  00.01
02-JUN-2008, 03-JUN-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.00527,  0.94125, -39.83, -39.82,  00.00,  00.00, -39.82, -00.02
03-JUN-2008, 04-JUN-2008, 30-JUN-2008, DBR  4.50 04-JAN-2013,  1.00769,  0.94125,  25.68,  25.67,  00.00,  00.00,  25.67,  00.01
09-JUN-2008, 10-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95787,  0.90199, -01.48, -01.48,  00.00,  00.00, -01.48, -00.00
10-JUN-2008, 11-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95834,  0.90199,  05.15,  05.14,  00.00,  00.00,  05.14,  00.00
11-JUN-2008, 12-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95582,  0.90199, -27.89, -27.88,  00.00,  00.00, -27.88, -00.01
12-JUN-2008, 13-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95329,  0.90199, -28.02, -28.02,  00.00,  00.00, -28.02, -00.01
13-JUN-2008, 16-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95097,  0.90199, -25.71, -25.71,  00.00,  00.00, -25.71, -00.01
16-JUN-2008, 17-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95279,  0.90199,  20.11,  20.10,  00.00,  00.00,  20.10,  00.00
17-JUN-2008, 18-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95261,  0.90199, -01.93, -01.93,  00.00,  00.00, -01.93, -00.00
18-JUN-2008, 19-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.94944,  0.90199, -35.20, -35.19,  00.00,  00.00, -35.19, -00.01
19-JUN-2008, 20-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95286,  0.90199,  37.98,  37.97,  00.00,  00.00,  37.97,  00.01
20-JUN-2008, 23-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95496,  0.90199,  23.27,  23.27,  00.00,  00.00,  23.27,  00.01
23-JUN-2008, 24-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95612,  0.90199,  12.89,  12.88,  00.00,  00.00,  12.88,  00.00
24-JUN-2008, 25-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95541,  0.90199, -07.96, -07.95,  00.00,  00.00, -07.95, -00.00
25-JUN-2008, 26-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95960,  0.90199,  46.47,  46.45,  00.00,  00.00,  46.45,  00.01
26-JUN-2008, 27-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96024,  0.90199,  07.10,  07.10,  00.00,  00.00,  07.10,  00.00
27-JUN-2008, 30-JUN-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95432,  0.90199, -65.66, -65.65,  00.00,  00.00, -65.65, -00.02
30-JUN-2008, 01-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95486,  0.90199,  06.02,  06.02,  00.00,  00.00,  06.02,  00.00
01-JUL-2008, 02-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95263,  0.90199, -24.67, -24.66,  00.00,  00.00, -24.66, -00.01
02-JUL-2008, 03-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95848,  0.90199,  64.78,  64.76,  00.00,  00.00,  64.76,  00.02
03-JUL-2008, 04-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96114,  0.90199,  29.54,  29.53,  00.00,  00.00,  29.53,  00.01
04-JUL-2008, 07-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96416,  0.90199,  33.43,  33.42,  00.00,  00.00,  33.42,  00.01
07-JUL-2008, 08-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96381,  0.90199, -03.81, -03.81,  00.00,  00.00, -03.81, -00.00
08-JUL-2008, 09-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96323,  0.90199, -06.48, -06.47,  00.00,  00.00, -06.47, -00.00
09-JUL-2008, 10-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96388,  0.90199,  07.26,  07.26,  00.00,  00.00,  07.26,  00.00
10-JUL-2008, 11-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96230,  0.90199, -17.57, -17.56,  00.00,  00.00, -17.56, -00.01
11-JUL-2008, 14-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96361,  0.90199,  14.55,  14.55,  00.00,  00.00,  14.55,  00.00
14-JUL-2008, 15-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96554,  0.90199,  21.38,  21.37,  00.00,  00.00,  21.37,  00.01
15-JUL-2008, 16-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96422,  0.90199, -14.61, -14.60,  00.00,  00.00, -14.60, -00.01
16-JUL-2008, 17-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96203,  0.90199, -24.35, -24.35,  00.00,  00.00, -24.35, -00.01
17-JUL-2008, 18-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95583,  0.90199, -68.67, -68.65,  00.00,  00.00, -68.65, -00.02
18-JUL-2008, 21-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95322,  0.90199, -29.00, -28.99,  00.00,  00.00, -28.99, -00.01
21-JUL-2008, 22-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95380,  0.90199,  06.50,  06.50,  00.00,  00.00,  06.50,  00.00
22-JUL-2008, 23-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95345,  0.90199, -03.89, -03.89,  00.00,  00.00, -03.89, -00.00
23-JUL-2008, 24-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95923,  0.90199,  64.12,  64.11,  00.00,  00.00,  64.11,  00.02
24-JUL-2008, 25-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.95851,  0.90199, -08.06, -08.05,  00.00,  00.00, -08.05, -00.00
25-JUL-2008, 28-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96181,  0.90199,  36.62,  36.61,  00.00,  00.00,  36.61,  00.01
28-JUL-2008, 29-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96345,  0.90199,  18.18,  18.17,  00.00,  00.00,  18.17,  00.01
29-JUL-2008, 30-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96567,  0.90199,  24.65,  24.64,  00.00,  00.00,  24.64,  00.01
30-JUL-2008, 31-JUL-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96867,  0.90199,  33.17,  33.16,  00.00,  00.00,  33.16,  00.01
31-JUL-2008, 01-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96860,  0.90199, -00.71, -00.71,  00.00,  00.00, -00.71, -00.00
01-AUG-2008, 04-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96928,  0.90199,  07.57,  07.56,  00.00,  00.00,  07.56,  00.00
04-AUG-2008, 05-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97005,  0.90199,  08.46,  08.45,  00.00,  00.00,  08.45,  00.00
05-AUG-2008, 06-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.96932,  0.90199, -08.04, -08.04,  00.00,  00.00, -08.04, -00.00
06-AUG-2008, 07-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97585,  0.90199,  72.37,  72.32,  00.00,  00.00,  72.32,  00.05
07-AUG-2008, 08-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97655,  0.90199,  07.75,  07.74,  00.00,  00.00,  07.74,  00.01
08-AUG-2008, 11-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97534,  0.90199, -13.37, -13.36,  00.00,  00.00, -13.36, -00.01
11-AUG-2008, 12-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97745,  0.90199,  23.34,  23.32,  00.00,  00.00,  23.32,  00.02
12-AUG-2008, 13-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97921,  0.90199,  19.57,  19.55,  00.00,  00.00,  19.55,  00.02
13-AUG-2008, 14-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97868,  0.90199, -05.97, -05.96,  00.00,  00.00, -05.96, -00.01
14-AUG-2008, 15-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97974,  0.90199,  11.80,  11.78,  00.00,  00.00,  11.78,  00.01
15-AUG-2008, 18-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.98076,  0.90199,  11.26,  11.25,  00.00,  00.00,  11.25,  00.01
18-AUG-2008, 19-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.98090,  0.90199,  01.63,  01.62,  00.00,  00.00,  01.62,  00.00
19-AUG-2008, 20-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.98120,  0.90199,  03.26,  03.25,  00.00,  00.00,  03.25,  00.00
20-AUG-2008, 21-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97772,  0.90199, -38.58, -38.53,  00.00,  00.00, -38.53, -00.05
21-AUG-2008, 22-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97500,  0.90199, -30.14, -30.11,  00.00,  00.00, -30.11, -00.03
22-AUG-2008, 25-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97999,  0.90199,  55.33,  55.27,  00.00,  00.00,  55.27,  00.06
25-AUG-2008, 26-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.98135,  0.90199,  15.14,  15.12,  00.00,  00.00,  15.12,  00.02
26-AUG-2008, 27-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97765,  0.90199, -41.09, -41.04,  00.00,  00.00, -41.04, -00.05
27-AUG-2008, 28-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97550,  0.90199, -23.79, -23.77,  00.00,  00.00, -23.77, -00.02
28-AUG-2008, 29-AUG-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97573,  0.90199,  02.59,  02.58,  00.00,  00.00,  02.58,  00.00
29-AUG-2008, 01-SEP-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97934,  0.90199,  40.01,  39.97,  00.00,  00.00,  39.97,  00.04
01-SEP-2008, 02-SEP-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97819,  0.90199, -12.80, -12.79,  00.00,  00.00, -12.79, -00.01
02-SEP-2008, 03-SEP-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.97868,  0.90199,  05.45,  05.45,  00.00,  00.00,  05.45,  00.01
03-SEP-2008, 04-SEP-2008, 30-SEP-2008, DBR  3.50 12-APR-2013,  0.98173,  0.90199,  33.80,  33.75,  00.00,  00.00,  33.75,  00.05
09-SEP-2008, 10-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99499,  0.91216, -08.28, -08.27,  00.00,  00.00, -08.27, -00.02
10-SEP-2008, 11-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99471,  0.91216, -03.02, -03.02,  00.00,  00.00, -03.02, -00.01
11-SEP-2008, 12-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99130,  0.91216, -37.36, -37.30,  00.00,  00.00, -37.30, -00.06
12-SEP-2008, 15-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99913,  0.91216,  85.79,  85.62,  00.00,  00.00,  85.62,  00.17
15-SEP-2008, 16-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00057,  0.91216,  15.84,  15.82,  00.00,  00.00,  15.82,  00.02
16-SEP-2008, 17-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99977,  0.91216, -08.80, -08.80,  00.00,  00.00, -08.80, -00.00
17-SEP-2008, 18-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99818,  0.91216, -17.42, -17.39,  00.00,  00.00, -17.39, -00.02
18-SEP-2008, 19-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.98687,  0.91216, -124.01, -123.80,  00.00,  00.00, -123.80, -00.21
19-SEP-2008, 22-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.98565,  0.91216, -13.42, -13.41,  00.00,  00.00, -13.41, -00.01
22-SEP-2008, 23-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.98867,  0.91216,  33.10,  33.07,  00.00,  00.00,  33.07,  00.03
23-SEP-2008, 24-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99256,  0.91216,  42.70,  42.65,  00.00,  00.00,  42.65,  00.06
24-SEP-2008, 25-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99046,  0.91216, -23.05, -23.02,  00.00,  00.00, -23.02, -00.03
25-SEP-2008, 26-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  0.99514,  0.91216,  51.29,  51.21,  00.00,  00.00,  51.21,  00.08
26-SEP-2008, 29-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00386,  0.91216,  95.63,  95.52,  00.00,  00.00,  95.52,  00.10
29-SEP-2008, 30-SEP-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00053,  0.91216, -36.48, -36.48,  00.00,  00.00, -36.48, -00.01
30-SEP-2008, 01-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00167,  0.91216,  12.42,  12.42,  00.00,  00.00,  12.42,  00.00
01-OCT-2008, 02-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00619,  0.91216,  49.60,  49.59,  00.00,  00.00,  49.59,  00.01
02-OCT-2008, 03-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00694,  0.91216,  08.18,  08.18,  00.00,  00.00,  08.18,  00.00
03-OCT-2008, 06-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.01478,  0.91216,  85.99,  85.97,  00.00,  00.00,  85.97,  00.02
06-OCT-2008, 07-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.01237,  0.91216, -26.39, -26.38,  00.00,  00.00, -26.38, -00.01
07-OCT-2008, 08-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.01359,  0.91216,  13.37,  13.36,  00.00,  00.00,  13.36,  00.00
08-OCT-2008, 09-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.01101,  0.91216, -28.31, -28.30,  00.00,  00.00, -28.30, -00.01
09-OCT-2008, 10-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00889,  0.91216, -23.21, -23.20,  00.00,  00.00, -23.20, -00.01
10-OCT-2008, 13-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00270,  0.91216, -67.89, -67.87,  00.00,  00.00, -67.87, -00.02
13-OCT-2008, 14-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00100,  0.91216, -18.69, -18.68,  00.00,  00.00, -18.68, -00.00
14-OCT-2008, 15-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00203,  0.91216,  11.36,  11.36,  00.00,  00.00,  11.36,  00.00
15-OCT-2008, 16-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00801,  0.91216,  65.53,  65.52,  00.00,  00.00,  65.52,  00.02
16-OCT-2008, 17-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00790,  0.91216, -01.22, -01.22,  00.00,  00.00, -01.22, -00.00
17-OCT-2008, 20-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.00954,  0.91216,  17.94,  17.94,  00.00,  00.00,  17.94,  00.00
20-OCT-2008, 21-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.01152,  0.91216,  21.77,  21.77,  00.00,  00.00,  21.77,  00.01
21-OCT-2008, 22-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.01700,  0.91216,  60.08,  60.06,  00.00,  00.00,  60.06,  00.01
22-OCT-2008, 23-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.01834,  0.91216,  14.66,  14.65,  00.00,  00.00,  14.65,  00.00
23-OCT-2008, 24-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.02181,  0.91216,  38.11,  38.09,  00.00,  00.00,  38.09,  00.02
24-OCT-2008, 27-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.02363,  0.91216,  19.94,  19.92,  00.00,  00.00,  19.92,  00.01
27-OCT-2008, 28-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.02610,  0.91216,  27.00,  26.99,  00.00,  00.00,  26.99,  00.02
28-OCT-2008, 29-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.02669,  0.91216,  06.50,  06.50,  00.00,  00.00,  06.50,  00.00
29-OCT-2008, 30-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.02813,  0.91216,  15.82,  15.82,  00.00,  00.00,  15.82,  00.01
30-OCT-2008, 31-OCT-2008, 31-DEC-2008, DBR  3.75 04-JUL-2013,  1.02403,  0.91216, -44.96, -44.94,  00.00,  00.00, -44.94, -00.02
