FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
22-AUG-2006, 23-AUG-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.56987,  0.75149,  133.74,  133.69,  00.00,  00.00,  133.69,  00.05
23-AUG-2006, 24-AUG-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.56425,  0.75149, -74.77, -74.74,  00.00,  00.00, -74.74, -00.03
24-AUG-2006, 25-AUG-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.45168,  0.75149, -1497.91, -1498.25,  00.00,  00.00, -1498.25,  00.34
25-AUG-2006, 28-AUG-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.41688,  0.75149, -463.08, -462.93,  00.00,  00.00, -462.93, -00.14
28-AUG-2006, 29-AUG-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.43871,  0.75149,  290.44,  290.34,  00.00,  00.00,  290.34,  00.10
29-AUG-2006, 30-AUG-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.40445,  0.75149, -455.90, -455.76,  00.00,  00.00, -455.76, -00.14
30-AUG-2006, 31-AUG-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.36522,  0.75149, -522.04, -521.71,  00.00,  00.00, -521.71, -00.33
31-AUG-2006, 01-SEP-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.37622,  0.75149,  146.37,  146.27,  00.00,  00.00,  146.27,  00.10
01-SEP-2006, 04-SEP-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.40533,  0.75149,  387.39,  387.26,  00.00,  00.00,  387.26,  00.13
04-SEP-2006, 05-SEP-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.41242,  0.75149,  94.33,  94.29,  00.00,  00.00,  94.29,  00.04
05-SEP-2006, 06-SEP-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.41062,  0.75149, -23.89, -23.88,  00.00,  00.00, -23.88, -00.01
06-SEP-2006, 07-SEP-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.40883,  0.75149, -23.92, -23.91,  00.00,  00.00, -23.91, -00.01
07-SEP-2006, 08-SEP-2006, 30-SEP-2006, JGB  1.60 20-SEP-2013,  1.44361,  0.75149,  462.92,  462.77,  00.00,  00.00,  462.77,  00.14
11-SEP-2006, 12-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.41547,  0.74019,  219.64,  219.57,  00.00,  00.00,  219.57,  00.08
12-SEP-2006, 13-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.39576,  0.74019, -266.25, -266.15,  00.00,  00.00, -266.15, -00.09
13-SEP-2006, 14-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.40541,  0.74019,  130.28,  130.23,  00.00,  00.00,  130.23,  00.05
14-SEP-2006, 15-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.39705,  0.74019, -112.93, -112.89,  00.00,  00.00, -112.89, -00.04
15-SEP-2006, 19-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.43570,  0.74019,  522.18,  522.03,  00.00,  00.00,  522.03,  00.15
19-SEP-2006, 20-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.39789,  0.74019, -510.77, -510.61,  00.00,  00.00, -510.61, -00.15
20-SEP-2006, 21-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.41232,  0.74019,  194.94,  194.87,  00.00,  00.00,  194.87,  00.07
21-SEP-2006, 22-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.35825,  0.74019, -730.46, -730.30,  00.00,  00.00, -730.30, -00.15
22-SEP-2006, 25-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.35966,  0.74019,  18.99,  18.98,  00.00,  00.00,  18.98,  00.01
25-SEP-2006, 26-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.32640,  0.74019, -449.35, -449.20,  00.00,  00.00, -449.20, -00.16
26-SEP-2006, 27-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.35805,  0.74019,  427.65,  427.50,  00.00,  00.00,  427.50,  00.15
27-SEP-2006, 28-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.36011,  0.74019,  27.84,  27.83,  00.00,  00.00,  27.83,  00.01
28-SEP-2006, 29-SEP-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.38319,  0.74019,  311.78,  311.68,  00.00,  00.00,  311.68,  00.11
29-SEP-2006, 02-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.44675,  0.74019,  858.67,  858.53,  00.00,  00.00,  858.53,  00.14
02-OCT-2006, 03-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.40776,  0.74019, -526.79, -526.63,  00.00,  00.00, -526.63, -00.16
03-OCT-2006, 04-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.41367,  0.74019,  79.91,  79.88,  00.00,  00.00,  79.88,  00.03
04-OCT-2006, 05-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.42820,  0.74019,  196.32,  196.25,  00.00,  00.00,  196.25,  00.07
05-OCT-2006, 06-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.40445,  0.74019, -320.88, -320.77,  00.00,  00.00, -320.77, -00.11
06-OCT-2006, 10-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.41858,  0.74019,  190.88,  190.81,  00.00,  00.00,  190.81,  00.07
10-OCT-2006, 11-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.45330,  0.74019,  469.08,  468.93,  00.00,  00.00,  468.93,  00.15
11-OCT-2006, 12-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.45830,  0.74019,  67.50,  67.47,  00.00,  00.00,  67.47,  00.03
12-OCT-2006, 13-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.49208,  0.74019,  456.46,  456.29,  00.00,  00.00,  456.29,  00.17
13-OCT-2006, 16-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.53404,  0.74019,  566.76,  566.39,  00.00,  00.00,  566.39,  00.37
16-OCT-2006, 17-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.52179,  0.74019, -165.46, -165.35,  00.00,  00.00, -165.35, -00.11
17-OCT-2006, 18-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.53644,  0.74019,  197.92,  197.85,  00.00,  00.00,  197.85,  00.07
18-OCT-2006, 19-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.54053,  0.74019,  55.23,  55.20,  00.00,  00.00,  55.20,  00.02
19-OCT-2006, 20-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.53596,  0.74019, -61.68, -61.65,  00.00,  00.00, -61.65, -00.02
20-OCT-2006, 23-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.56655,  0.74019,  413.23,  413.08,  00.00,  00.00,  413.08,  00.15
23-OCT-2006, 24-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.54271,  0.74019, -322.00, -321.87,  00.00,  00.00, -321.87, -00.12
24-OCT-2006, 25-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.52270,  0.74019, -270.34, -270.24,  00.00,  00.00, -270.24, -00.10
25-OCT-2006, 26-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.47466,  0.74019, -649.11, -648.78,  00.00,  00.00, -648.78, -00.34
26-OCT-2006, 27-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.47487,  0.74019,  02.85,  02.84,  00.00,  00.00,  02.84,  00.00
27-OCT-2006, 30-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.45807,  0.74019, -226.90, -226.76,  00.00,  00.00, -226.76, -00.14
30-OCT-2006, 31-OCT-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.43793,  0.74019, -272.18, -272.08,  00.00,  00.00, -272.08, -00.10
31-OCT-2006, 01-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.43812,  0.74019,  02.60,  02.60,  00.00,  00.00,  02.60,  00.00
01-NOV-2006, 02-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.43346,  0.74019, -62.93, -62.91,  00.00,  00.00, -62.91, -00.02
02-NOV-2006, 06-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.49739,  0.74019,  863.62,  863.44,  00.00,  00.00,  863.44,  00.18
06-NOV-2006, 07-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.49664,  0.74019, -10.11, -10.11,  00.00,  00.00, -10.11, -00.00
07-NOV-2006, 08-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.45893,  0.74019, -509.42, -509.24,  00.00,  00.00, -509.24, -00.18
08-NOV-2006, 09-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.43480,  0.74019, -326.04, -325.93,  00.00,  00.00, -325.93, -00.11
09-NOV-2006, 10-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.40966,  0.74019, -339.66, -339.54,  00.00,  00.00, -339.54, -00.12
10-NOV-2006, 13-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.38091,  0.74019, -388.38, -388.25,  00.00,  00.00, -388.25, -00.13
13-NOV-2006, 14-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.45040,  0.74019,  938.79,  938.68,  00.00,  00.00,  938.68,  00.11
14-NOV-2006, 15-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.43692,  0.74019, -182.00, -181.93,  00.00,  00.00, -181.93, -00.07
15-NOV-2006, 16-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.44200,  0.74019,  68.61,  68.58,  00.00,  00.00,  68.58,  00.03
16-NOV-2006, 17-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.45100,  0.74019,  121.50,  121.45,  00.00,  00.00,  121.45,  00.05
17-NOV-2006, 20-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.41341,  0.74019, -507.78, -507.63,  00.00,  00.00, -507.63, -00.15
20-NOV-2006, 21-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.40673,  0.74019, -90.22, -90.18,  00.00,  00.00, -90.18, -00.03
21-NOV-2006, 22-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.40299,  0.74019, -50.57, -50.56,  00.00,  00.00, -50.56, -00.02
22-NOV-2006, 24-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.39844,  0.74019, -61.53, -61.50,  00.00,  00.00, -61.50, -00.02
24-NOV-2006, 27-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.40486,  0.74019,  86.75,  86.72,  00.00,  00.00,  86.72,  00.03
27-NOV-2006, 28-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.38438,  0.74019, -276.63, -276.53,  00.00,  00.00, -276.53, -00.10
28-NOV-2006, 29-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.42882,  0.74019,  600.43,  600.27,  00.00,  00.00,  600.27,  00.16
29-NOV-2006, 30-NOV-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.38964,  0.74019, -529.39, -529.23,  00.00,  00.00, -529.23, -00.15
30-NOV-2006, 04-DEC-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.48401,  0.74019,  1274.92,  1274.86,  00.00,  00.00,  1274.86,  00.06
04-DEC-2006, 05-DEC-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.36582,  0.74019, -1596.78, -1597.15,  00.00,  00.00, -1597.15,  00.37
05-DEC-2006, 06-DEC-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.36301,  0.74019, -37.88, -37.87,  00.00,  00.00, -37.87, -00.01
06-DEC-2006, 07-DEC-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.38096,  0.74019,  242.42,  242.33,  00.00,  00.00,  242.33,  00.09
07-DEC-2006, 08-DEC-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.42659,  0.74019,  616.50,  616.34,  00.00,  00.00,  616.34,  00.16
08-DEC-2006, 11-DEC-2006, 31-DEC-2006, JGB  1.40 20-DEC-2013,  1.45091,  0.74019,  328.60,  328.48,  00.00,  00.00,  328.48,  00.11
12-DEC-2006, 13-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46680,  0.74584,  02.74,  02.74,  00.00,  00.00,  02.74,  00.00
13-DEC-2006, 14-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46700,  0.74584,  02.74,  02.74,  00.00,  00.00,  02.74,  00.00
14-DEC-2006, 15-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46721,  0.74584,  02.75,  02.75,  00.00,  00.00,  02.75,  00.00
15-DEC-2006, 18-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46782,  0.74584,  08.25,  08.25,  00.00,  00.00,  08.25,  00.00
18-DEC-2006, 19-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46803,  0.74584,  02.76,  02.76,  00.00,  00.00,  02.76,  00.00
19-DEC-2006, 20-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46824,  0.74584,  02.76,  02.76,  00.00,  00.00,  02.76,  00.00
20-DEC-2006, 21-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46844,  0.74584,  02.76,  02.76,  00.00,  00.00,  02.76,  00.00
21-DEC-2006, 22-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46865,  0.74584,  02.76,  02.76,  00.00,  00.00,  02.76,  00.00
22-DEC-2006, 25-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46927,  0.74584,  08.31,  08.30,  00.00,  00.00,  08.30,  00.00
25-DEC-2006, 26-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46947,  0.74584,  02.77,  02.77,  00.00,  00.00,  02.77,  00.00
26-DEC-2006, 27-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46968,  0.74584,  02.78,  02.78,  00.00,  00.00,  02.78,  00.00
27-DEC-2006, 28-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.46989,  0.74584,  02.78,  02.78,  00.00,  00.00,  02.78,  00.00
28-DEC-2006, 29-DEC-2006, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47010,  0.74584,  02.78,  02.78,  00.00,  00.00,  02.78,  00.00
29-DEC-2006, 17-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.49332,  0.74584,  311.38,  311.24,  00.00,  00.00,  311.24,  00.15
17-JAN-2007, 18-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48873,  0.74584, -61.56, -61.52,  00.00,  00.00, -61.52, -00.04
18-JAN-2007, 19-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.50339,  0.74584,  196.61,  196.49,  00.00,  00.00,  196.49,  00.11
19-JAN-2007, 22-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.51854,  0.74584,  203.06,  202.97,  00.00,  00.00,  202.97,  00.08
22-JAN-2007, 23-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.49948,  0.74584, -255.56, -255.45,  00.00,  00.00, -255.45, -00.11
23-JAN-2007, 24-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.50839,  0.74584,  119.51,  119.46,  00.00,  00.00,  119.46,  00.06
24-JAN-2007, 25-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.50476,  0.74584, -48.72, -48.69,  00.00,  00.00, -48.69, -00.02
25-JAN-2007, 26-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.49435,  0.74584, -139.48, -139.41,  00.00,  00.00, -139.41, -00.07
26-JAN-2007, 29-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47663,  0.74584, -237.68, -237.48,  00.00,  00.00, -237.48, -00.20
29-JAN-2007, 30-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47684,  0.74584,  02.87,  02.86,  00.00,  00.00,  02.86,  00.00
30-JAN-2007, 31-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47705,  0.74584,  02.87,  02.87,  00.00,  00.00,  02.87,  00.00
31-JAN-2007, 01-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47727,  0.74584,  02.87,  02.87,  00.00,  00.00,  02.87,  00.00
01-FEB-2007, 02-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47748,  0.74584,  02.88,  02.87,  00.00,  00.00,  02.87,  00.00
02-FEB-2007, 05-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47813,  0.74584,  08.64,  08.63,  00.00,  00.00,  08.63,  00.01
05-FEB-2007, 06-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47834,  0.74584,  02.89,  02.88,  00.00,  00.00,  02.88,  00.00
06-FEB-2007, 07-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47856,  0.74584,  02.89,  02.89,  00.00,  00.00,  02.89,  00.00
07-FEB-2007, 08-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47877,  0.74584,  02.89,  02.89,  00.00,  00.00,  02.89,  00.00
08-FEB-2007, 09-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47899,  0.74584,  02.89,  02.89,  00.00,  00.00,  02.89,  00.00
09-FEB-2007, 13-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47986,  0.74584,  11.60,  11.59,  00.00,  00.00,  11.59,  00.01
13-FEB-2007, 14-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48007,  0.74584,  02.91,  02.91,  00.00,  00.00,  02.91,  00.00
14-FEB-2007, 16-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48051,  0.74584,  05.82,  05.82,  00.00,  00.00,  05.82,  00.01
16-FEB-2007, 19-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48116,  0.74584,  08.76,  08.75,  00.00,  00.00,  08.75,  00.01
19-FEB-2007, 20-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48138,  0.74584,  02.92,  02.92,  00.00,  00.00,  02.92,  00.00
20-FEB-2007, 21-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48160,  0.74584,  02.93,  02.92,  00.00,  00.00,  02.92,  00.00
21-FEB-2007, 22-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48181,  0.74584,  02.93,  02.93,  00.00,  00.00,  02.93,  00.00
22-FEB-2007, 23-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48203,  0.74584,  02.93,  02.93,  00.00,  00.00,  02.93,  00.00
23-FEB-2007, 26-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48269,  0.74584,  08.82,  08.81,  00.00,  00.00,  08.81,  00.01
26-FEB-2007, 27-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48291,  0.74584,  02.94,  02.94,  00.00,  00.00,  02.94,  00.00
27-FEB-2007, 28-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.49690,  0.74584,  187.59,  187.46,  00.00,  00.00,  187.46,  00.13
28-FEB-2007, 01-MAR-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48335,  0.74584, -181.69, -181.56,  00.00,  00.00, -181.56, -00.13
01-MAR-2007, 02-MAR-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48357,  0.74584,  02.95,  02.95,  00.00,  00.00,  02.95,  00.00
02-MAR-2007, 05-MAR-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48423,  0.74584,  08.88,  08.87,  00.00,  00.00,  08.87,  00.01
05-MAR-2007, 06-MAR-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48445,  0.74584,  02.96,  02.96,  00.00,  00.00,  02.96,  00.00
06-MAR-2007, 07-MAR-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48468,  0.74584,  02.97,  02.96,  00.00,  00.00,  02.96,  00.00
07-MAR-2007, 08-MAR-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48490,  0.74584,  02.97,  02.97,  00.00,  00.00,  02.97,  00.00
08-MAR-2007, 09-MAR-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48512,  0.74584,  02.97,  02.97,  00.00,  00.00,  02.97,  00.00
04-JAN-2007, 05-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47155,  0.74584,  02.80,  02.80,  00.00,  00.00,  02.80,  00.00
05-JAN-2007, 09-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47239,  0.74584,  11.23,  11.22,  00.00,  00.00,  11.22,  00.00
09-JAN-2007, 10-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47260,  0.74584,  02.81,  02.81,  00.00,  00.00,  02.81,  00.00
10-JAN-2007, 11-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47281,  0.74584,  02.82,  02.81,  00.00,  00.00,  02.81,  00.00
11-JAN-2007, 12-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47302,  0.74584,  02.82,  02.81,  00.00,  00.00,  02.81,  00.00
12-JAN-2007, 15-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47365,  0.74584,  08.47,  08.46,  00.00,  00.00,  08.46,  00.01
15-JAN-2007, 16-JAN-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.47386,  0.74584,  02.83,  02.83,  00.00,  00.00,  02.83,  00.00
16-JAN-2007, 15-FEB-2007, 31-MAR-2007, JGB  1.50 20-MAR-2014,  1.48029,  0.74584,  86.15,  86.05,  00.00,  00.00,  86.05,  00.10
12-MAR-2007, 13-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.32481,  0.76843, -183.54, -183.47,  00.00,  00.00, -183.47, -00.07
13-MAR-2007, 14-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.28120,  0.76843, -567.48, -567.16,  00.00,  00.00, -567.16, -00.32
14-MAR-2007, 15-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.29559,  0.76843,  187.25,  187.11,  00.00,  00.00,  187.11,  00.14
15-MAR-2007, 16-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.29095,  0.76843, -60.39, -60.35,  00.00,  00.00, -60.35, -00.04
16-MAR-2007, 19-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.30084,  0.76843,  128.64,  128.57,  00.00,  00.00,  128.57,  00.07
19-MAR-2007, 20-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.29142,  0.76843, -122.52, -122.45,  00.00,  00.00, -122.45, -00.07
20-MAR-2007, 22-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.28211,  0.76843, -121.18, -121.09,  00.00,  00.00, -121.09, -00.10
22-MAR-2007, 23-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.33568,  0.76843,  697.17,  696.84,  00.00,  00.00,  696.84,  00.33
23-MAR-2007, 26-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.36761,  0.76843,  415.44,  415.29,  00.00,  00.00,  415.29,  00.15
26-MAR-2007, 27-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.35534,  0.76843, -159.56, -159.49,  00.00,  00.00, -159.49, -00.07
27-MAR-2007, 28-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.38797,  0.76843,  424.55,  424.28,  00.00,  00.00,  424.28,  00.28
28-MAR-2007, 29-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.36424,  0.76843, -308.74, -308.52,  00.00,  00.00, -308.52, -00.22
29-MAR-2007, 30-MAR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.36822,  0.76843,  51.76,  51.73,  00.00,  00.00,  51.73,  00.02
30-MAR-2007, 02-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.35623,  0.76843, -155.99, -155.93,  00.00,  00.00, -155.93, -00.07
02-APR-2007, 03-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.36596,  0.76843,  126.63,  126.58,  00.00,  00.00,  126.58,  00.05
03-APR-2007, 04-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.41306,  0.76843,  612.85,  612.67,  00.00,  00.00,  612.67,  00.18
04-APR-2007, 05-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.39982,  0.76843, -172.25, -172.19,  00.00,  00.00, -172.19, -00.06
05-APR-2007, 06-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.39424,  0.76843, -72.65, -72.58,  00.00,  00.00, -72.58, -00.06
06-APR-2007, 09-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.40914,  0.76843,  193.93,  193.76,  00.00,  00.00,  193.76,  00.17
09-APR-2007, 10-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.40932,  0.76843,  02.27,  02.27,  00.00,  00.00,  02.27,  00.00
10-APR-2007, 11-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.36239,  0.76843, -610.72, -610.55,  00.00,  00.00, -610.55, -00.17
11-APR-2007, 12-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.38082,  0.76843,  239.87,  239.73,  00.00,  00.00,  239.73,  00.14
12-APR-2007, 13-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.37713,  0.76843, -48.00, -47.97,  00.00,  00.00, -47.97, -00.03
13-APR-2007, 16-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.42481,  0.76843,  620.52,  620.28,  00.00,  00.00,  620.28,  00.24
16-APR-2007, 17-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.42114,  0.76843, -47.77, -47.75,  00.00,  00.00, -47.75, -00.02
17-APR-2007, 18-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.43963,  0.76843,  240.64,  240.56,  00.00,  00.00,  240.56,  00.09
18-APR-2007, 19-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.40704,  0.76843, -424.20, -424.07,  00.00,  00.00, -424.07, -00.13
19-APR-2007, 20-APR-2007, 30-JUN-2007, JGB  1.90 20-JUN-2014,  1.42651,  0.76843,  253.42,  253.33,  00.00,  00.00,  253.33,  00.09
