FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2010/09/24, 2010/09/27, 2010/12/31, UST  4.50 2036/02/15,  1.40539,  0.80700,  265.87,  265.59,  00.00,  00.00,  265.59,  00.28
2010/09/27, 2010/09/28, 2010/12/31, UST  4.50 2036/02/15,  1.41749,  0.80700,  150.04,  149.87,  00.00,  00.00,  149.87,  00.17
2010/09/28, 2010/09/29, 2010/12/31, UST  4.50 2036/02/15,  1.40824,  0.80700, -114.70, -114.58,  00.00,  00.00, -114.58, -00.13
2010/09/29, 2010/09/30, 2010/12/31, UST  4.50 2036/02/15,  1.40982,  0.80700,  19.59,  19.57,  00.00,  00.00,  19.57,  00.02
2010/09/30, 2010/10/01, 2010/12/31, UST  4.50 2036/02/15,  1.40211,  0.80700, -95.55, -95.45,  00.00,  00.00, -95.45, -00.10
2010/10/01, 2010/10/04, 2010/12/31, UST  4.50 2036/02/15,  1.40530,  0.80700,  39.57,  39.53,  00.00,  00.00,  39.53,  00.04
2010/10/04, 2010/10/05, 2010/12/31, UST  4.50 2036/02/15,  1.40099,  0.80700, -53.36, -53.30,  00.00,  00.00, -53.30, -00.06
2010/10/05, 2010/10/06, 2010/12/31, UST  4.50 2036/02/15,  1.41621,  0.80700,  188.55,  188.34,  00.00,  00.00,  188.34,  00.21
2010/10/06, 2010/10/07, 2010/12/31, UST  4.50 2036/02/15,  1.40540,  0.80700, -134.00, -133.85,  00.00,  00.00, -133.85, -00.15
2010/10/07, 2010/10/08, 2010/12/31, UST  4.50 2036/02/15,  1.39892,  0.80700, -80.26, -80.17,  00.00,  00.00, -80.17, -00.09
2010/10/08, 2010/10/11, 2010/12/31, UST  4.50 2036/02/15,  1.39839,  0.80700, -06.51, -06.51,  00.00,  00.00, -06.51, -00.01
2010/10/11, 2010/10/12, 2010/12/31, UST  4.50 2036/02/15,  1.38788,  0.80700, -130.26, -130.12,  00.00,  00.00, -130.12, -00.14
2010/10/12, 2010/10/13, 2010/12/31, UST  4.50 2036/02/15,  1.38171,  0.80700, -76.48, -76.40,  00.00,  00.00, -76.40, -00.08
2010/10/13, 2010/10/14, 2010/12/31, UST  4.50 2036/02/15,  1.36623,  0.80700, -191.82, -191.61,  00.00,  00.00, -191.61, -00.21
2010/10/14, 2010/10/15, 2010/12/31, UST  4.50 2036/02/15,  1.34609,  0.80700, -249.54, -249.27,  00.00,  00.00, -249.27, -00.27
2010/10/15, 2010/10/18, 2010/12/31, UST  4.50 2036/02/15,  1.36138,  0.80700,  189.42,  189.21,  00.00,  00.00,  189.21,  00.21
2010/10/18, 2010/10/19, 2010/12/31, UST  4.50 2036/02/15,  1.36668,  0.80700,  65.72,  65.65,  00.00,  00.00,  65.65,  00.07
2010/10/19, 2010/10/20, 2010/12/31, UST  4.50 2036/02/15,  1.36857,  0.80700,  23.43,  23.40,  00.00,  00.00,  23.40,  00.03
2010/10/20, 2010/10/21, 2010/12/31, UST  4.50 2036/02/15,  1.35743,  0.80700, -138.12, -137.97,  00.00,  00.00, -137.97, -00.15
2010/10/21, 2010/10/22, 2010/12/31, UST  4.50 2036/02/15,  1.35870,  0.80700,  15.73,  15.71,  00.00,  00.00,  15.71,  00.02
2010/10/22, 2010/10/25, 2010/12/31, UST  4.50 2036/02/15,  1.36530,  0.80700,  81.83,  81.75,  00.00,  00.00,  81.75,  00.09
2010/10/25, 2010/10/26, 2010/12/31, UST  4.50 2036/02/15,  1.34638,  0.80700, -234.41, -234.15,  00.00,  00.00, -234.15, -00.25
2010/10/26, 2010/10/27, 2010/12/31, UST  4.50 2036/02/15,  1.33585,  0.80700, -130.54, -130.38,  00.00,  00.00, -130.38, -00.16
2010/10/27, 2010/10/28, 2010/12/31, UST  4.50 2036/02/15,  1.33432,  0.80700, -18.93, -18.91,  00.00,  00.00, -18.91, -00.02
2010/10/28, 2010/10/29, 2010/12/31, UST  4.50 2036/02/15,  1.34677,  0.80700,  154.30,  154.12,  00.00,  00.00,  154.12,  00.19
2010/10/29, 2010/11/01, 2010/12/31, UST  4.50 2036/02/15,  1.34343,  0.80700, -41.37, -41.33,  00.00,  00.00, -41.33, -00.05
2010/11/01, 2010/11/02, 2010/12/31, UST  4.50 2036/02/15,  1.36180,  0.80700,  227.53,  227.28,  00.00,  00.00,  227.28,  00.25
2010/11/02, 2010/11/03, 2010/12/31, UST  4.50 2036/02/15,  1.33572,  0.80700, -323.17, -322.81,  00.00,  00.00, -322.81, -00.36
2010/11/03, 2010/11/15, 2010/12/31, UST  4.50 2036/02/15,  1.27689,  0.80700, -728.94, -728.32,  00.00,  00.00, -728.32, -00.62
2010/11/15, 2010/11/16, 2010/12/31, UST  4.50 2036/02/15,  1.29994,  0.80700,  285.67,  285.38,  00.00,  00.00,  285.38,  00.29
2010/11/16, 2010/11/17, 2010/12/31, UST  4.50 2036/02/15,  1.29530,  0.80700, -57.58, -57.52,  00.00,  00.00, -57.52, -00.06
2010/11/17, 2010/11/18, 2010/12/31, UST  4.50 2036/02/15,  1.29501,  0.80700, -03.59, -03.58,  00.00,  00.00, -03.58, -00.00
2010/11/18, 2010/11/19, 2010/12/31, UST  4.50 2036/02/15,  1.30157,  0.80700,  81.29,  81.20,  00.00,  00.00,  81.20,  00.09
2010/11/19, 2010/11/22, 2010/12/31, UST  4.50 2036/02/15,  1.31129,  0.80700,  120.45,  120.32,  00.00,  00.00,  120.32,  00.13
2010/11/22, 2010/11/23, 2010/12/31, UST  4.50 2036/02/15,  1.31941,  0.80700,  100.62,  100.52,  00.00,  00.00,  100.52,  00.11
2010/11/23, 2010/11/24, 2010/12/31, UST  4.50 2036/02/15,  1.29233,  0.80700, -335.48, -335.15,  00.00,  00.00, -335.15, -00.34
2010/11/24, 2010/11/29, 2010/12/31, UST  4.50 2036/02/15,  1.32298,  0.80700,  379.73,  379.36,  00.00,  00.00,  379.36,  00.37
2010/11/29, 2010/11/30, 2010/12/31, UST  4.50 2036/02/15,  1.33422,  0.80700,  139.31,  139.15,  00.00,  00.00,  139.15,  00.16
2010/11/30, 2010/12/01, 2010/12/31, UST  4.50 2036/02/15,  1.30402,  0.80700, -374.29, -373.88,  00.00,  00.00, -373.88, -00.41
2010/12/01, 2010/12/02, 2010/12/31, UST  4.50 2036/02/15,  1.29780,  0.80700, -76.97, -76.89,  00.00,  00.00, -76.89, -00.08
2010/12/02, 2010/12/03, 2010/12/31, UST  4.50 2036/02/15,  1.28910,  0.80700, -107.89, -107.77,  00.00,  00.00, -107.77, -00.11
2010/12/03, 2010/12/06, 2010/12/31, UST  4.50 2036/02/15,  1.30288,  0.80700,  170.79,  170.61,  00.00,  00.00,  170.61,  00.18
2010/12/06, 2010/12/07, 2010/12/31, UST  4.50 2036/02/15,  1.26704,  0.80700, -444.11, -443.69,  00.00,  00.00, -443.69, -00.42
2010/12/07, 2010/12/08, 2010/12/31, UST  4.50 2036/02/15,  1.26301,  0.80700, -50.00, -49.95,  00.00,  00.00, -49.95, -00.05
2010/12/08, 2010/12/09, 2010/12/31, UST  4.50 2036/02/15,  1.27082,  0.80700,  96.86,  96.76,  00.00,  00.00,  96.76,  00.10
2010/12/09, 2010/12/10, 2010/12/31, UST  4.50 2036/02/15,  1.26616,  0.80700, -57.74, -57.68,  00.00,  00.00, -57.68, -00.06
2010/12/10, 2010/12/13, 2010/12/31, UST  4.50 2036/02/15,  1.27059,  0.80700,  54.84,  54.78,  00.00,  00.00,  54.78,  00.06
2010/12/13, 2010/12/14, 2010/12/31, UST  4.50 2036/02/15,  1.24034,  0.80700, -374.83, -374.47,  00.00,  00.00, -374.47, -00.36
2010/12/14, 2010/12/15, 2010/12/31, UST  4.50 2036/02/15,  1.23193,  0.80700, -104.21, -104.10,  00.00,  00.00, -104.10, -00.11
2010/12/15, 2010/12/16, 2010/12/31, UST  4.50 2036/02/15,  1.23569,  0.80700,  46.61,  46.56,  00.00,  00.00,  46.56,  00.05
2010/12/16, 2010/12/17, 2010/12/31, UST  4.50 2036/02/15,  1.26848,  0.80700,  406.32,  405.93,  00.00,  00.00,  405.93,  00.39
2010/12/17, 2010/12/20, 2010/12/31, UST  4.50 2036/02/15,  1.26011,  0.80700, -103.74, -103.63,  00.00,  00.00, -103.63, -00.11
2010/12/20, 2010/12/21, 2010/12/31, UST  4.50 2036/02/15,  1.25919,  0.80700, -11.38, -11.37,  00.00,  00.00, -11.37, -00.01
2010/11/04, 2010/11/05, 2010/12/31, UST  5.00 2037/05/15,  1.32812,  0.86860, -189.55, -189.35,  00.00,  00.00, -189.35, -00.20
2010/11/05, 2010/11/08, 2010/12/31, UST  5.00 2037/05/15,  1.32507,  0.86860, -35.11, -35.07,  00.00,  00.00, -35.07, -00.04
2010/11/08, 2010/11/09, 2010/12/31, UST  5.00 2037/05/15,  1.30175,  0.86860, -268.48, -268.20,  00.00,  00.00, -268.20, -00.28
2010/11/09, 2010/11/10, 2010/12/31, UST  5.00 2037/05/15,  1.30457,  0.86860,  32.46,  32.43,  00.00,  00.00,  32.43,  00.04
2010/11/10, 2010/11/11, 2010/12/31, UST  5.00 2037/05/15,  1.30116,  0.86860, -39.20, -39.16,  00.00,  00.00, -39.16, -00.04
2010/11/11, 2010/11/12, 2010/12/31, UST  5.00 2037/05/15,  1.29807,  0.86860, -35.63, -35.59,  00.00,  00.00, -35.59, -00.04
2010/11/12, 2010/11/26, 2010/12/31, UST  5.00 2037/05/15,  1.31050,  0.86860,  143.16,  143.00,  00.00,  00.00,  143.00,  00.15
2010/12/22, 2010/12/23, 2011/03/31, UST  5.00 2037/05/15,  1.24347,  0.86920, -46.20, -46.14,  00.00,  00.00, -46.14, -00.06
2010/12/23, 2010/12/27, 2011/03/31, UST  5.00 2037/05/15,  1.25377,  0.86920,  118.54,  118.38,  00.00,  00.00,  118.38,  00.16
2010/12/27, 2010/12/28, 2011/03/31, UST  5.00 2037/05/15,  1.22927,  0.86920, -281.85, -281.50,  00.00,  00.00, -281.50, -00.35
2010/12/28, 2010/12/29, 2011/03/31, UST  5.00 2037/05/15,  1.25567,  0.86920,  303.66,  303.28,  00.00,  00.00,  303.28,  00.38
2010/12/29, 2010/12/30, 2011/03/31, UST  5.00 2037/05/15,  1.25196,  0.86920, -42.65, -42.59,  00.00,  00.00, -42.59, -00.06
2010/12/30, 2010/12/31, 2011/03/31, UST  5.00 2037/05/15,  1.26935,  0.86920,  200.12,  199.88,  00.00,  00.00,  199.88,  00.24
2010/12/31, 2011/01/03, 2011/03/31, UST  5.00 2037/05/15,  1.25885,  0.86920, -120.79, -120.63,  00.00,  00.00, -120.63, -00.15
2011/01/03, 2011/01/04, 2011/03/31, UST  5.00 2037/05/15,  1.25111,  0.86920, -89.09, -88.97,  00.00,  00.00, -88.97, -00.13
2011/01/04, 2011/01/06, 2011/03/31, UST  5.00 2037/05/15,  1.23251,  0.86920, -213.97, -213.70,  00.00,  00.00, -213.70, -00.27
2011/01/06, 2011/01/07, 2011/03/31, UST  5.00 2037/05/15,  1.24153,  0.86920,  103.79,  103.66,  00.00,  00.00,  103.66,  00.13
2011/01/07, 2011/01/10, 2011/03/31, UST  5.00 2037/05/15,  1.24251,  0.86920,  11.27,  11.25,  00.00,  00.00,  11.25,  00.01
2011/01/10, 2011/01/11, 2011/03/31, UST  5.00 2037/05/15,  1.24377,  0.86920,  14.48,  14.46,  00.00,  00.00,  14.46,  00.02
2011/01/11, 2011/01/12, 2011/03/31, UST  5.00 2037/05/15,  1.23726,  0.86920, -74.87, -74.78,  00.00,  00.00, -74.78, -00.10
2011/01/12, 2011/01/13, 2011/03/31, UST  5.00 2037/05/15,  1.24225,  0.86920,  57.37,  57.30,  00.00,  00.00,  57.30,  00.07
2011/01/13, 2011/01/14, 2011/03/31, UST  5.00 2037/05/15,  1.23543,  0.86920, -78.46, -78.36,  00.00,  00.00, -78.36, -00.10
2011/01/14, 2011/01/18, 2011/03/31, UST  5.00 2037/05/15,  1.22927,  0.86920, -70.82, -70.73,  00.00,  00.00, -70.73, -00.09
2011/01/18, 2011/01/19, 2011/03/31, UST  5.00 2037/05/15,  1.23675,  0.86920,  86.00,  85.89,  00.00,  00.00,  85.89,  00.11
2011/01/19, 2011/01/20, 2011/03/31, UST  5.00 2037/05/15,  1.21842,  0.86920, -210.84, -210.59,  00.00,  00.00, -210.59, -00.25
2011/01/20, 2011/01/21, 2011/03/31, UST  5.00 2037/05/15,  1.22807,  0.86920,  111.05,  110.91,  00.00,  00.00,  110.91,  00.13
2011/01/21, 2011/01/24, 2011/03/31, UST  5.00 2037/05/15,  1.23154,  0.86920,  39.86,  39.81,  00.00,  00.00,  39.81,  00.05
2011/01/24, 2011/01/25, 2011/03/31, UST  5.00 2037/05/15,  1.24928,  0.86920,  204.10,  203.84,  00.00,  00.00,  203.84,  00.26
2011/01/25, 2011/01/26, 2011/03/31, UST  5.00 2037/05/15,  1.22442,  0.86920, -286.05, -285.71,  00.00,  00.00, -285.71, -00.35
2011/01/26, 2011/01/27, 2011/03/31, UST  5.00 2037/05/15,  1.23221,  0.86920,  89.63,  89.52,  00.00,  00.00,  89.52,  00.11
2011/01/27, 2011/01/28, 2011/03/31, UST  5.00 2037/05/15,  1.23969,  0.86920,  86.06,  85.95,  00.00,  00.00,  85.95,  00.11
2011/01/28, 2011/01/31, 2011/03/31, UST  5.00 2037/05/15,  1.23071,  0.86920, -103.27, -103.14,  00.00,  00.00, -103.14, -00.13
2011/01/31, 2011/02/01, 2011/03/31, UST  5.00 2037/05/15,  1.22295,  0.86920, -89.32, -89.22,  00.00,  00.00, -89.22, -00.11
2011/02/01, 2011/02/02, 2011/03/31, UST  5.00 2037/05/15,  1.21860,  0.86920, -49.96, -49.90,  00.00,  00.00, -49.90, -00.06
2011/02/02, 2011/02/03, 2011/03/31, UST  5.00 2037/05/15,  1.21364,  0.86920, -57.13, -57.06,  00.00,  00.00, -57.06, -00.07
2011/02/03, 2011/02/04, 2011/03/31, UST  5.00 2037/05/15,  1.19996,  0.86920, -157.40, -157.23,  00.00,  00.00, -157.23, -00.18
2011/02/04, 2011/02/07, 2011/03/31, UST  5.00 2037/05/15,  1.20435,  0.86920,  50.57,  50.52,  00.00,  00.00,  50.52,  00.06
2011/02/07, 2011/02/08, 2011/03/31, UST  5.00 2037/05/15,  1.19502,  0.86920, -107.31, -107.20,  00.00,  00.00, -107.20, -00.12
2011/02/08, 2011/02/09, 2011/03/31, UST  5.00 2037/05/15,  1.20811,  0.86920,  150.59,  150.43,  00.00,  00.00,  150.43,  00.17
2011/02/09, 2011/02/10, 2011/03/31, UST  5.00 2037/05/15,  1.19443,  0.86920, -157.48, -157.31,  00.00,  00.00, -157.31, -00.17
2011/02/10, 2011/02/11, 2011/03/31, UST  5.00 2037/05/15,  1.20440,  0.86920,  114.79,  114.66,  00.00,  00.00,  114.66,  00.13
2011/02/11, 2011/02/14, 2011/03/31, UST  5.00 2037/05/15,  1.21223,  0.86920,  90.02,  89.92,  00.00,  00.00,  89.92,  00.10
2011/02/14, 2011/02/15, 2011/03/31, UST  5.00 2037/05/15,  1.21286,  0.86920,  07.32,  07.31,  00.00,  00.00,  07.31,  00.01
2011/02/15, 2011/02/16, 2011/03/31, UST  5.00 2037/05/15,  1.21163,  0.86920, -14.18, -14.17,  00.00,  00.00, -14.17, -00.02
2011/02/16, 2011/02/17, 2011/03/31, UST  5.00 2037/05/15,  1.21414,  0.86920,  28.82,  28.79,  00.00,  00.00,  28.79,  00.03
2011/02/17, 2011/02/18, 2011/03/31, UST  5.00 2037/05/15,  1.20792,  0.86920, -71.54, -71.45,  00.00,  00.00, -71.45, -00.08
2011/02/18, 2011/02/22, 2011/03/31, UST  5.00 2037/05/15,  1.22636,  0.86920,  212.13,  211.89,  00.00,  00.00,  211.89,  00.24
2011/02/22, 2011/02/23, 2011/03/31, UST  5.00 2037/05/15,  1.22731,  0.86920,  10.92,  10.91,  00.00,  00.00,  10.91,  00.01
2011/02/23, 2011/02/24, 2011/03/31, UST  5.00 2037/05/15,  1.23979,  0.86920,  143.60,  143.42,  00.00,  00.00,  143.42,  00.18
2011/02/24, 2011/02/25, 2011/03/31, UST  5.00 2037/05/15,  1.24417,  0.86920,  50.38,  50.31,  00.00,  00.00,  50.31,  00.07
2011/02/25, 2011/02/28, 2011/03/31, UST  5.00 2037/05/15,  1.25014,  0.86920,  68.68,  68.59,  00.00,  00.00,  68.59,  00.09
2011/02/28, 2011/03/01, 2011/03/31, UST  5.00 2037/05/15,  1.24953,  0.86920, -06.99, -06.98,  00.00,  00.00, -06.98, -00.01
2011/03/01, 2011/03/02, 2011/03/31, UST  5.00 2037/05/15,  1.23676,  0.86920, -146.90, -146.71,  00.00,  00.00, -146.71, -00.19
2011/03/02, 2011/03/03, 2011/03/31, UST  5.00 2037/05/15,  1.22087,  0.86920, -182.80, -182.58,  00.00,  00.00, -182.58, -00.22
2011/03/03, 2011/03/04, 2011/03/31, UST  5.00 2037/05/15,  1.22868,  0.86920,  89.86,  89.75,  00.00,  00.00,  89.75,  00.11
2011/03/04, 2011/03/07, 2011/03/31, UST  5.00 2037/05/15,  1.22716,  0.86920, -17.45, -17.43,  00.00,  00.00, -17.43, -00.02
2011/03/07, 2011/03/08, 2011/03/31, UST  5.00 2037/05/15,  1.21813,  0.86920, -103.92, -103.80,  00.00,  00.00, -103.80, -00.12
2011/03/08, 2011/03/09, 2011/03/31, UST  5.00 2037/05/15,  1.22907,  0.86920,  125.78,  125.63,  00.00,  00.00,  125.63,  00.15
2011/03/09, 2011/03/10, 2011/03/31, UST  5.00 2037/05/15,  1.24187,  0.86920,  147.34,  147.15,  00.00,  00.00,  147.15,  00.18
2011/03/10, 2011/03/11, 2011/03/31, UST  5.00 2037/05/15,  1.24095,  0.86920, -10.59, -10.58,  00.00,  00.00, -10.58, -00.01
2011/03/11, 2011/03/14, 2011/03/31, UST  5.00 2037/05/15,  1.24599,  0.86920,  57.97,  57.89,  00.00,  00.00,  57.89,  00.08
2011/03/14, 2011/03/15, 2011/03/31, UST  5.00 2037/05/15,  1.25599,  0.86920,  115.09,  114.93,  00.00,  00.00,  114.93,  00.16
2011/03/15, 2011/03/16, 2011/03/31, UST  5.00 2037/05/15,  1.27224,  0.86920,  186.91,  186.68,  00.00,  00.00,  186.68,  00.23
2011/03/16, 2011/03/17, 2011/03/31, UST  5.00 2037/05/15,  1.26477,  0.86920, -85.98, -85.87,  00.00,  00.00, -85.87, -00.11
2011/03/17, 2011/03/18, 2011/03/31, UST  5.00 2037/05/15,  1.26385,  0.86920, -10.58, -10.56,  00.00,  00.00, -10.56, -00.02
2011/03/18, 2011/03/21, 2011/03/31, UST  5.00 2037/05/15,  1.26140,  0.86920, -28.16, -28.12,  00.00,  00.00, -28.12, -00.04
2011/03/21, 2011/03/22, 2011/03/31, UST  5.00 2037/05/15,  1.26110,  0.86920, -03.40, -03.40,  00.00,  00.00, -03.40, -00.01
2011/03/28, 2011/03/29, 2011/06/30, UST  5.00 2037/05/15,  1.22616,  0.86960, -106.89, -106.76,  00.00,  00.00, -106.76, -00.13
2011/03/29, 2011/03/31, 2011/06/30, UST  5.00 2037/05/15,  1.23426,  0.86960,  93.12,  93.00,  00.00,  00.00,  93.00,  00.11
2011/03/31, 2011/04/01, 2011/06/30, UST  5.00 2037/05/15,  1.23800,  0.86960,  43.00,  42.94,  00.00,  00.00,  42.94,  00.05
2011/04/01, 2011/04/04, 2011/06/30, UST  5.00 2037/05/15,  1.23804,  0.86960,  00.50,  00.50,  00.00,  00.00,  00.50,  00.00
2011/04/04, 2011/04/13, 2011/06/30, UST  5.00 2037/05/15,  1.22730,  0.86960, -123.54, -123.39,  00.00,  00.00, -123.39, -00.15
2011/04/13, 2011/04/18, 2011/06/30, UST  5.00 2037/05/15,  1.24664,  0.86960,  222.37,  222.10,  00.00,  00.00,  222.10,  00.27
2011/04/18, 2011/04/25, 2011/06/30, UST  5.00 2037/05/15,  1.24581,  0.86960, -09.51, -09.50,  00.00,  00.00, -09.50, -00.01
2011/04/25, 2011/04/26, 2011/06/30, UST  5.00 2037/05/15,  1.25826,  0.86960,  143.21,  143.01,  00.00,  00.00,  143.01,  00.20
2011/04/26, 2011/04/27, 2011/06/30, UST  5.00 2037/05/15,  1.24584,  0.86960, -142.86, -142.67,  00.00,  00.00, -142.67, -00.20
2011/04/27, 2011/04/29, 2011/06/30, UST  5.00 2037/05/15,  1.25769,  0.86960,  136.26,  136.07,  00.00,  00.00,  136.07,  00.19
2011/04/29, 2011/05/03, 2011/06/30, UST  5.00 2037/05/15,  1.26771,  0.86960,  115.20,  115.06,  00.00,  00.00,  115.06,  00.14
2011/05/03, 2011/05/04, 2011/06/30, UST  5.00 2037/05/15,  1.27394,  0.86960,  71.75,  71.67,  00.00,  00.00,  71.67,  00.08
2011/05/04, 2011/05/05, 2011/06/30, UST  5.00 2037/05/15,  1.28392,  0.86960,  114.69,  114.57,  00.00,  00.00,  114.57,  00.12
2011/05/05, 2011/05/09, 2011/06/30, UST  5.00 2037/05/15,  1.28057,  0.86960, -38.54, -38.50,  00.00,  00.00, -38.50, -00.04
2011/05/09, 2011/05/11, 2011/06/30, UST  5.00 2037/05/15,  1.28216,  0.86960,  18.30,  18.28,  00.00,  00.00,  18.28,  00.02
2011/05/11, 2011/05/12, 2011/06/30, UST  5.00 2037/05/15,  1.27221,  0.86960, -114.35, -114.23,  00.00,  00.00, -114.23, -00.12
2011/05/12, 2011/05/13, 2011/06/30, UST  5.00 2037/05/15,  1.28001,  0.86960,  89.70,  89.61,  00.00,  00.00,  89.61,  00.10
2011/05/13, 2011/05/16, 2011/06/30, UST  5.00 2037/05/15,  1.28941,  0.86960,  108.06,  107.94,  00.00,  00.00,  107.94,  00.11
2011/05/16, 2011/05/17, 2011/06/30, UST  5.00 2037/05/15,  1.29908,  0.86960,  111.25,  111.13,  00.00,  00.00,  111.13,  00.12
2011/05/17, 2011/05/18, 2011/06/30, UST  5.00 2037/05/15,  1.28758,  0.86960, -132.27, -132.13,  00.00,  00.00, -132.13, -00.14
2011/05/18, 2011/05/19, 2011/06/30, UST  5.00 2037/05/15,  1.28542,  0.86960, -24.84, -24.82,  00.00,  00.00, -24.82, -00.03
2011/05/19, 2011/05/20, 2011/06/30, UST  5.00 2037/05/15,  1.28731,  0.86960,  21.72,  21.70,  00.00,  00.00,  21.70,  00.02
2011/05/20, 2011/05/23, 2011/06/30, UST  5.00 2037/05/15,  1.29267,  0.86960,  61.60,  61.53,  00.00,  00.00,  61.53,  00.07
2011/05/23, 2011/05/24, 2011/06/30, UST  5.00 2037/05/15,  1.29518,  0.86960,  28.90,  28.87,  00.00,  00.00,  28.87,  00.03
2011/05/24, 2011/05/25, 2011/06/30, UST  5.00 2037/05/15,  1.29084,  0.86960, -49.93, -49.88,  00.00,  00.00, -49.88, -00.05
2011/05/25, 2011/05/27, 2011/06/30, UST  5.00 2037/05/15,  1.30085,  0.86960,  115.15,  115.03,  00.00,  00.00,  115.03,  00.12
2011/05/27, 2011/05/31, 2011/06/30, UST  5.00 2037/05/15,  1.30499,  0.86960,  47.57,  47.52,  00.00,  00.00,  47.52,  00.05
2011/05/31, 2011/06/01, 2011/06/30, UST  5.00 2037/05/15,  1.31935,  0.86960,  165.16,  164.99,  00.00,  00.00,  164.99,  00.17
2011/06/01, 2011/06/02, 2011/06/30, UST  5.00 2037/05/15,  1.29942,  0.86960, -229.21, -228.98,  00.00,  00.00, -228.98, -00.24
2011/06/02, 2011/06/03, 2011/06/30, UST  5.00 2037/05/15,  1.30381,  0.86960,  50.44,  50.39,  00.00,  00.00,  50.39,  00.05
2011/06/03, 2011/06/06, 2011/06/30, UST  5.00 2037/05/15,  1.29732,  0.86960, -74.59, -74.51,  00.00,  00.00, -74.51, -00.08
2011/06/06, 2011/06/08, 2011/06/30, UST  5.00 2037/05/15,  1.30890,  0.86960,  133.20,  133.06,  00.00,  00.00,  133.06,  00.14
2011/06/08, 2011/06/09, 2011/06/30, UST  5.00 2037/05/15,  1.30674,  0.86960, -24.86, -24.84,  00.00,  00.00, -24.84, -00.03
2011/06/09, 2011/06/10, 2011/06/30, UST  5.00 2037/05/15,  1.31487,  0.86960,  93.53,  93.43,  00.00,  00.00,  93.43,  00.10
2011/06/10, 2011/06/13, 2011/06/30, UST  5.00 2037/05/15,  1.31088,  0.86960, -45.89, -45.84,  00.00,  00.00, -45.84, -00.05
2011/06/13, 2011/06/14, 2011/06/30, UST  5.00 2037/05/15,  1.29093,  0.86960, -229.45, -229.21,  00.00,  00.00, -229.21, -00.24
2011/06/14, 2011/06/15, 2011/06/30, UST  5.00 2037/05/15,  1.31249,  0.86960,  247.89,  247.64,  00.00,  00.00,  247.64,  00.25
2011/06/15, 2011/06/16, 2011/06/30, UST  5.00 2037/05/15,  1.32187,  0.86960,  107.94,  107.82,  00.00,  00.00,  107.82,  00.12
2011/06/16, 2011/06/20, 2011/06/30, UST  5.00 2037/05/15,  1.31447,  0.86960, -85.14, -85.05,  00.00,  00.00, -85.05, -00.09
2011/06/20, 2011/06/21, 2011/06/30, UST  5.00 2037/05/15,  1.31262,  0.86960, -21.29, -21.27,  00.00,  00.00, -21.27, -00.02
2011/03/23, 2011/03/24, 2011/06/30, UST  4.75 2037/02/15,  1.23965,  0.83780, -59.01, -58.95,  00.00,  00.00, -58.95, -00.06
2011/03/24, 2011/03/25, 2011/06/30, UST  4.75 2037/02/15,  1.23315,  0.83780, -77.53, -77.45,  00.00,  00.00, -77.45, -00.08
2011/03/25, 2011/03/30, 2011/06/30, UST  4.75 2037/02/15,  1.23044,  0.83780, -32.36, -32.32,  00.00,  00.00, -32.32, -00.03
2011/03/30, 2011/04/05, 2011/06/30, UST  4.75 2037/02/15,  1.23364,  0.83780,  38.19,  38.15,  00.00,  00.00,  38.15,  00.04
2011/04/05, 2011/04/06, 2011/06/30, UST  4.75 2037/02/15,  1.21969,  0.83780, -166.53, -166.32,  00.00,  00.00, -166.32, -00.21
2011/04/06, 2011/04/07, 2011/06/30, UST  4.75 2037/02/15,  1.21287,  0.83780, -81.35, -81.23,  00.00,  00.00, -81.23, -00.12
2011/04/07, 2011/04/08, 2011/06/30, UST  4.75 2037/02/15,  1.21164,  0.83780, -14.65, -14.63,  00.00,  00.00, -14.63, -00.02
2011/04/08, 2011/04/11, 2011/06/30, UST  4.75 2037/02/15,  1.21076,  0.83780, -10.60, -10.59,  00.00,  00.00, -10.59, -00.01
2011/04/11, 2011/04/12, 2011/06/30, UST  4.75 2037/02/15,  1.22226,  0.83780,  137.34,  137.14,  00.00,  00.00,  137.14,  00.20
2011/04/12, 2011/04/14, 2011/06/30, UST  4.75 2037/02/15,  1.22944,  0.83780,  85.62,  85.51,  00.00,  00.00,  85.51,  00.11
2011/04/14, 2011/04/15, 2011/06/30, UST  4.75 2037/02/15,  1.24374,  0.83780,  170.73,  170.55,  00.00,  00.00,  170.55,  00.18
2011/04/15, 2011/04/19, 2011/06/30, UST  4.75 2037/02/15,  1.25220,  0.83780,  100.93,  100.82,  00.00,  00.00,  100.82,  00.11
2011/04/19, 2011/04/20, 2011/06/30, UST  4.75 2037/02/15,  1.24662,  0.83780, -66.55, -66.48,  00.00,  00.00, -66.48, -00.07
2011/04/20, 2011/04/21, 2011/06/30, UST  4.75 2037/02/15,  1.24384,  0.83780, -33.18, -33.14,  00.00,  00.00, -33.14, -00.04
2011/04/21, 2011/04/28, 2011/06/30, UST  4.75 2037/02/15,  1.25329,  0.83780,  112.73,  112.62,  00.00,  00.00,  112.62,  00.12
