FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
31-OCT-2011, 01-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.96651,  0.93062, -55.27, -55.21,  00.00,  00.00, -55.21, -00.06
01-NOV-2011, 02-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.96640,  0.93062, -01.13, -01.13,  00.00,  00.00, -01.13, -00.00
02-NOV-2011, 03-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.96590,  0.93062, -05.38, -05.37,  00.00,  00.00, -05.37, -00.01
03-NOV-2011, 04-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.95254,  0.93062, -143.54, -143.42,  00.00,  00.00, -143.42, -00.12
04-NOV-2011, 07-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.93411,  0.93062, -198.11, -198.03,  00.00,  00.00, -198.03, -00.08
07-NOV-2011, 08-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.92766,  0.93062, -69.29, -69.26,  00.00,  00.00, -69.26, -00.03
08-NOV-2011, 09-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.89396,  0.93062, -362.09, -361.99,  00.00,  00.00, -361.99, -00.10
09-NOV-2011, 10-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.91089,  0.93062,  181.88,  181.81,  00.00,  00.00,  181.81,  00.08
10-NOV-2011, 11-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.93723,  0.93062,  283.03,  282.93,  00.00,  00.00,  282.93,  00.10
11-NOV-2011, 14-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.92222,  0.93062, -161.23, -161.16,  00.00,  00.00, -161.16, -00.07
14-NOV-2011, 15-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.89900,  0.93062, -249.53, -249.43,  00.00,  00.00, -249.43, -00.10
15-NOV-2011, 16-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.90384,  0.93062,  52.03,  52.01,  00.00,  00.00,  52.01,  00.02
16-NOV-2011, 17-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.91394,  0.93062,  108.55,  108.50,  00.00,  00.00,  108.50,  00.05
17-NOV-2011, 18-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.92802,  0.93062,  151.21,  151.14,  00.00,  00.00,  151.14,  00.07
18-NOV-2011, 21-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.92798,  0.93062, -00.44, -00.44,  00.00,  00.00, -00.44, -00.00
21-NOV-2011, 22-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.91654,  0.93062, -122.84, -122.78,  00.00,  00.00, -122.78, -00.06
22-NOV-2011, 23-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.90729,  0.93062, -99.42, -99.37,  00.00,  00.00, -99.37, -00.05
23-NOV-2011, 24-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.90102,  0.93062, -67.44, -67.41,  00.00,  00.00, -67.41, -00.03
24-NOV-2011, 25-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.89414,  0.93062, -73.88, -73.84,  00.00,  00.00, -73.84, -00.03
25-NOV-2011, 28-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.89478,  0.93062,  06.83,  06.83,  00.00,  00.00,  06.83,  00.00
28-NOV-2011, 29-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.89406,  0.93062, -07.69, -07.69,  00.00,  00.00, -07.69, -00.00
29-NOV-2011, 30-NOV-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.90856,  0.93062,  155.80,  155.74,  00.00,  00.00,  155.74,  00.07
30-NOV-2011, 01-DEC-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.93112,  0.93062,  242.39,  242.30,  00.00,  00.00,  242.30,  00.10
01-DEC-2011, 02-DEC-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.92842,  0.93062, -29.00, -28.99,  00.00,  00.00, -28.99, -00.01
02-DEC-2011, 05-DEC-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.97594,  0.93062,  510.60,  510.46,  00.00,  00.00,  510.46,  00.14
05-DEC-2011, 06-DEC-2011, 31-DEC-2011, BTPS  5.00 01-MAR-2022,  0.98111,  0.93062,  55.54,  55.50,  00.00,  00.00,  55.50,  00.04
09-DEC-2011, 12-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.92128,  0.93194, -132.85, -132.79,  00.00,  00.00, -132.79, -00.06
12-DEC-2011, 13-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.91342,  0.93194, -84.29, -84.25,  00.00,  00.00, -84.25, -00.04
13-DEC-2011, 14-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.90527,  0.93194, -87.50, -87.46,  00.00,  00.00, -87.46, -00.04
14-DEC-2011, 15-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.92074,  0.93194,  166.02,  165.95,  00.00,  00.00,  165.95,  00.07
15-DEC-2011, 16-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.91925,  0.93194, -15.95, -15.94,  00.00,  00.00, -15.94, -00.01
16-DEC-2011, 19-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.93058,  0.93194,  121.56,  121.50,  00.00,  00.00,  121.50,  00.05
19-DEC-2011, 20-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.94567,  0.93194,  161.88,  161.81,  00.00,  00.00,  161.81,  00.07
20-DEC-2011, 21-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.93477,  0.93194, -116.92, -116.87,  00.00,  00.00, -116.87, -00.05
21-DEC-2011, 22-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.92975,  0.93194, -53.83, -53.81,  00.00,  00.00, -53.81, -00.02
22-DEC-2011, 23-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.92238,  0.93194, -79.14, -79.10,  00.00,  00.00, -79.10, -00.04
23-DEC-2011, 27-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.92251,  0.93194,  01.43,  01.43,  00.00,  00.00,  01.43,  00.00
27-DEC-2011, 28-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.91709,  0.93194, -58.16, -58.13,  00.00,  00.00, -58.13, -00.03
28-DEC-2011, 29-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.91570,  0.93194, -14.95, -14.94,  00.00,  00.00, -14.94, -00.01
29-DEC-2011, 30-DEC-2011, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.91765,  0.93194,  20.91,  20.90,  00.00,  00.00,  20.90,  00.01
30-DEC-2011, 02-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.92517,  0.93194,  80.71,  80.68,  00.00,  00.00,  80.68,  00.04
02-JAN-2012, 03-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.92457,  0.93194, -06.50, -06.50,  00.00,  00.00, -06.50, -00.00
03-JAN-2012, 04-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.92160,  0.93194, -31.84, -31.82,  00.00,  00.00, -31.82, -00.01
04-JAN-2012, 05-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.91164,  0.93194, -106.83, -106.78,  00.00,  00.00, -106.78, -00.05
05-JAN-2012, 06-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.90916,  0.93194, -26.60, -26.59,  00.00,  00.00, -26.59, -00.01
06-JAN-2012, 09-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.90842,  0.93194, -08.00, -07.99,  00.00,  00.00, -07.99, -00.00
09-JAN-2012, 10-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.90998,  0.93194,  16.71,  16.71,  00.00,  00.00,  16.71,  00.01
10-JAN-2012, 11-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.91892,  0.93194,  96.01,  95.96,  00.00,  00.00,  95.96,  00.04
11-JAN-2012, 12-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.94471,  0.93194,  276.74,  276.64,  00.00,  00.00,  276.64,  00.10
12-JAN-2012, 13-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.94303,  0.93194, -18.10, -18.09,  00.00,  00.00, -18.09, -00.01
13-JAN-2012, 16-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.94545,  0.93194,  26.04,  26.03,  00.00,  00.00,  26.03,  00.01
16-JAN-2012, 17-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.95342,  0.93194,  85.53,  85.49,  00.00,  00.00,  85.49,  00.04
17-JAN-2012, 18-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.96051,  0.93194,  76.03,  75.95,  00.00,  00.00,  75.95,  00.09
18-JAN-2012, 19-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.96376,  0.93194,  34.81,  34.76,  00.00,  00.00,  34.76,  00.06
19-JAN-2012, 20-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.97163,  0.93194,  84.53,  84.43,  00.00,  00.00,  84.43,  00.10
20-JAN-2012, 23-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.98266,  0.93194,  118.29,  118.21,  00.00,  00.00,  118.21,  00.08
23-JAN-2012, 24-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.98029,  0.93194, -25.45, -25.43,  00.00,  00.00, -25.43, -00.01
24-JAN-2012, 25-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.97554,  0.93194, -50.87, -50.83,  00.00,  00.00, -50.83, -00.03
25-JAN-2012, 26-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.98886,  0.93194,  142.86,  142.78,  00.00,  00.00,  142.78,  00.08
26-JAN-2012, 27-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.00020,  0.93194,  121.72,  121.66,  00.00,  00.00,  121.66,  00.06
27-JAN-2012, 30-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.98717,  0.93194, -139.87, -139.81,  00.00,  00.00, -139.81, -00.07
30-JAN-2012, 31-JAN-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  0.99417,  0.93194,  75.20,  75.16,  00.00,  00.00,  75.16,  00.04
31-JAN-2012, 01-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.01817,  0.93194,  257.47,  257.36,  00.00,  00.00,  257.36,  00.10
01-FEB-2012, 02-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.02281,  0.93194,  49.83,  49.81,  00.00,  00.00,  49.81,  00.02
02-FEB-2012, 03-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.01610,  0.93194, -72.03, -72.00,  00.00,  00.00, -72.00, -00.03
03-FEB-2012, 06-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.02352,  0.93194,  79.61,  79.58,  00.00,  00.00,  79.58,  00.04
06-FEB-2012, 07-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.02461,  0.93194,  11.71,  11.70,  00.00,  00.00,  11.70,  00.01
07-FEB-2012, 08-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.02541,  0.93194,  08.53,  08.53,  00.00,  00.00,  08.53,  00.00
08-FEB-2012, 09-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.03441,  0.93194,  96.61,  96.55,  00.00,  00.00,  96.55,  00.05
09-FEB-2012, 10-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.02442,  0.93194, -107.13, -107.07,  00.00,  00.00, -107.07, -00.06
10-FEB-2012, 13-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.02632,  0.93194,  20.31,  20.30,  00.00,  00.00,  20.30,  00.01
13-FEB-2012, 14-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.02731,  0.93194,  10.67,  10.66,  00.00,  00.00,  10.66,  00.01
14-FEB-2012, 15-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.01603,  0.93194, -121.09, -121.03,  00.00,  00.00, -121.03, -00.06
15-FEB-2012, 16-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.01732,  0.93194,  13.84,  13.83,  00.00,  00.00,  13.83,  00.01
16-FEB-2012, 17-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.02703,  0.93194,  104.21,  104.16,  00.00,  00.00,  104.16,  00.05
17-FEB-2012, 20-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.03547,  0.93194,  90.56,  90.51,  00.00,  00.00,  90.51,  00.05
20-FEB-2012, 21-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.03855,  0.93194,  33.05,  33.03,  00.00,  00.00,  33.03,  00.02
21-FEB-2012, 22-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.03419,  0.93194, -46.75, -46.71,  00.00,  00.00, -46.71, -00.03
22-FEB-2012, 23-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.03281,  0.93194, -14.84, -14.83,  00.00,  00.00, -14.83, -00.01
23-FEB-2012, 24-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.03827,  0.93194,  58.62,  58.58,  00.00,  00.00,  58.58,  00.04
24-FEB-2012, 27-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.04157,  0.93194,  35.38,  35.35,  00.00,  00.00,  35.35,  00.03
27-FEB-2012, 28-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.04843,  0.93194,  73.60,  73.52,  00.00,  00.00,  73.52,  00.08
28-FEB-2012, 29-FEB-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.06105,  0.93194,  135.43,  135.31,  00.00,  00.00,  135.31,  00.12
29-FEB-2012, 01-MAR-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.08082,  0.93194,  212.21,  212.12,  00.00,  00.00,  212.12,  00.09
01-MAR-2012, 02-MAR-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.08531,  0.93194,  48.17,  48.15,  00.00,  00.00,  48.15,  00.02
02-MAR-2012, 05-MAR-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.08339,  0.93194, -20.68, -20.67,  00.00,  00.00, -20.67, -00.01
05-MAR-2012, 06-MAR-2012, 31-MAR-2012, BTPS  5.00 01-MAR-2022,  1.07267,  0.93194, -115.01, -114.96,  00.00,  00.00, -114.96, -00.05
09-MAR-2012, 12-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.05714,  0.96854, -62.10, -62.07,  00.00,  00.00, -62.07, -00.03
12-MAR-2012, 13-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.05911,  0.96854,  20.31,  20.30,  00.00,  00.00,  20.30,  00.01
13-MAR-2012, 14-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.06352,  0.96854,  45.55,  45.53,  00.00,  00.00,  45.53,  00.02
14-MAR-2012, 15-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.06217,  0.96854, -13.98, -13.98,  00.00,  00.00, -13.98, -00.01
15-MAR-2012, 16-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.06267,  0.96854,  05.19,  05.19,  00.00,  00.00,  05.19,  00.00
16-MAR-2012, 19-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.06526,  0.96854,  26.70,  26.68,  00.00,  00.00,  26.68,  00.01
19-MAR-2012, 20-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.06009,  0.96854, -53.40, -53.37,  00.00,  00.00, -53.37, -00.03
20-MAR-2012, 21-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.05197,  0.96854, -83.75, -83.71,  00.00,  00.00, -83.71, -00.04
21-MAR-2012, 22-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.04601,  0.96854, -61.56, -61.52,  00.00,  00.00, -61.52, -00.03
22-MAR-2012, 23-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.04740,  0.96854,  14.28,  14.26,  00.00,  00.00,  14.26,  00.01
23-MAR-2012, 26-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.05164,  0.96854,  43.84,  43.80,  00.00,  00.00,  43.80,  00.04
26-MAR-2012, 27-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.04381,  0.96854, -80.85, -80.82,  00.00,  00.00, -80.82, -00.04
27-MAR-2012, 28-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.04539,  0.96854,  16.31,  16.30,  00.00,  00.00,  16.30,  00.01
28-MAR-2012, 29-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.03520,  0.96854, -105.23, -105.15,  00.00,  00.00, -105.15, -00.08
29-MAR-2012, 30-MAR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.04482,  0.96854,  99.36,  99.31,  00.00,  00.00,  99.31,  00.05
30-MAR-2012, 02-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.04642,  0.96854,  16.53,  16.52,  00.00,  00.00,  16.52,  00.01
02-APR-2012, 03-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.04309,  0.96854, -34.36, -34.34,  00.00,  00.00, -34.34, -00.02
03-APR-2012, 04-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02464,  0.96854, -190.56, -190.47,  00.00,  00.00, -190.47, -00.09
04-APR-2012, 05-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02219,  0.96854, -25.30, -25.29,  00.00,  00.00, -25.29, -00.01
05-APR-2012, 10-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00146,  0.96854, -214.06, -213.85,  00.00,  00.00, -213.85, -00.21
10-APR-2012, 11-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01455,  0.96854,  135.16,  135.01,  00.00,  00.00,  135.01,  00.15
11-APR-2012, 12-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02508,  0.96854,  108.76,  108.69,  00.00,  00.00,  108.69,  00.07
12-APR-2012, 13-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01377,  0.96854, -116.81, -116.74,  00.00,  00.00, -116.74, -00.07
13-APR-2012, 16-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01013,  0.96854, -37.51, -37.48,  00.00,  00.00, -37.48, -00.03
16-APR-2012, 17-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01861,  0.96854,  87.51,  87.44,  00.00,  00.00,  87.44,  00.07
17-APR-2012, 18-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01802,  0.96854, -06.06, -06.05,  00.00,  00.00, -06.05, -00.00
18-APR-2012, 19-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01044,  0.96854, -78.31, -78.25,  00.00,  00.00, -78.25, -00.06
19-APR-2012, 20-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00452,  0.96854, -61.04, -60.98,  00.00,  00.00, -60.98, -00.07
20-APR-2012, 23-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00009,  0.96854, -45.78, -45.71,  00.00,  00.00, -45.71, -00.07
23-APR-2012, 24-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00364,  0.96854,  36.69,  36.63,  00.00,  00.00,  36.63,  00.05
24-APR-2012, 25-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00769,  0.96854,  41.79,  41.74,  00.00,  00.00,  41.74,  00.05
25-APR-2012, 26-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00987,  0.96854,  22.44,  22.42,  00.00,  00.00,  22.42,  00.02
26-APR-2012, 27-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00789,  0.96854, -20.36, -20.34,  00.00,  00.00, -20.34, -00.02
27-APR-2012, 30-APR-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01689,  0.96854,  92.88,  92.80,  00.00,  00.00,  92.80,  00.08
30-APR-2012, 02-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01611,  0.96854, -08.08, -08.07,  00.00,  00.00, -08.07, -00.01
02-MAY-2012, 03-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01868,  0.96854,  26.57,  26.55,  00.00,  00.00,  26.55,  00.02
03-MAY-2012, 04-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02264,  0.96854,  40.87,  40.84,  00.00,  00.00,  40.84,  00.02
04-MAY-2012, 07-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02888,  0.96854,  64.49,  64.45,  00.00,  00.00,  64.45,  00.03
07-MAY-2012, 08-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02444,  0.96854, -45.89, -45.87,  00.00,  00.00, -45.87, -00.02
08-MAY-2012, 09-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01237,  0.96854, -124.58, -124.50,  00.00,  00.00, -124.50, -00.08
09-MAY-2012, 10-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02109,  0.96854,  89.95,  89.89,  00.00,  00.00,  89.89,  00.06
10-MAY-2012, 11-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02109,  0.96854,  00.05,  00.05,  00.00,  00.00,  00.05,  00.00
11-MAY-2012, 14-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00724,  0.96854, -143.03, -142.91,  00.00,  00.00, -142.91, -00.11
14-MAY-2012, 15-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  0.99545,  0.96854, -121.73, -121.64,  00.00,  00.00, -121.64, -00.09
15-MAY-2012, 16-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  0.99882,  0.96854,  34.79,  34.77,  00.00,  00.00,  34.77,  00.02
16-MAY-2012, 17-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  0.99911,  0.96854,  03.07,  03.07,  00.00,  00.00,  03.07,  00.00
17-MAY-2012, 18-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00308,  0.96854,  40.96,  40.89,  00.00,  00.00,  40.89,  00.06
18-MAY-2012, 21-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00318,  0.96854,  01.05,  01.05,  00.00,  00.00,  01.05,  00.00
21-MAY-2012, 22-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01906,  0.96854,  163.90,  163.74,  00.00,  00.00,  163.74,  00.16
22-MAY-2012, 23-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01370,  0.96854, -55.28, -55.24,  00.00,  00.00, -55.24, -00.04
23-MAY-2012, 24-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02016,  0.96854,  66.63,  66.59,  00.00,  00.00,  66.59,  00.04
24-MAY-2012, 25-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01420,  0.96854, -61.45, -61.41,  00.00,  00.00, -61.41, -00.04
25-MAY-2012, 28-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00915,  0.96854, -52.21, -52.17,  00.00,  00.00, -52.17, -00.04
28-MAY-2012, 29-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.00786,  0.96854, -13.32, -13.30,  00.00,  00.00, -13.30, -00.01
29-MAY-2012, 30-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  0.99494,  0.96854, -133.38, -133.28,  00.00,  00.00, -133.28, -00.10
30-MAY-2012, 31-MAY-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  0.99544,  0.96854,  05.12,  05.12,  00.00,  00.00,  05.12,  00.00
31-MAY-2012, 01-JUN-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.01085,  0.96854,  159.10,  159.00,  00.00,  00.00,  159.00,  00.10
01-JUN-2012, 04-JUN-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02677,  0.96854,  164.38,  164.27,  00.00,  00.00,  164.27,  00.11
04-JUN-2012, 05-JUN-2012, 30-JUN-2012, BTPS  5.50 01-SEP-2022,  1.02816,  0.96854,  14.44,  14.43,  00.00,  00.00,  14.43,  00.01
08-JUN-2012, 11-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  0.98576,  0.96919, -177.54, -177.39,  00.00,  00.00, -177.39, -00.15
11-JUN-2012, 12-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  0.97657,  0.96919, -94.92, -94.87,  00.00,  00.00, -94.87, -00.04
12-JUN-2012, 13-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  0.97284,  0.96919, -38.42, -38.41,  00.00,  00.00, -38.41, -00.02
13-JUN-2012, 14-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  0.97567,  0.96919,  29.23,  29.22,  00.00,  00.00,  29.22,  00.01
14-JUN-2012, 15-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  0.99202,  0.96919,  168.61,  168.54,  00.00,  00.00,  168.54,  00.07
15-JUN-2012, 18-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  0.98398,  0.96919, -82.91, -82.87,  00.00,  00.00, -82.87, -00.04
18-JUN-2012, 19-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  0.99475,  0.96919,  111.12,  111.08,  00.00,  00.00,  111.08,  00.05
19-JUN-2012, 20-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  1.00503,  0.96919,  106.09,  106.00,  00.00,  00.00,  106.00,  00.09
20-JUN-2012, 21-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  1.00650,  0.96919,  15.16,  15.15,  00.00,  00.00,  15.15,  00.02
21-JUN-2012, 22-JUN-2012, 30-SEP-2012, BTPS  5.50 01-SEP-2022,  1.00689,  0.96919,  04.05,  04.05,  00.00,  00.00,  04.05,  00.00
