FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
28-SEP-2006, 29-SEP-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96942,  0.81974, -17.71, -17.70,  00.00,  00.00, -17.70, -00.01
29-SEP-2006, 02-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.97087,  0.81974,  17.57,  17.57,  00.00,  00.00,  17.57,  00.01
02-OCT-2006, 03-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96777,  0.81974, -37.75, -37.73,  00.00,  00.00, -37.73, -00.02
03-OCT-2006, 04-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.97050,  0.81974,  33.27,  33.25,  00.00,  00.00,  33.25,  00.01
04-OCT-2006, 05-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96951,  0.81974, -12.02, -12.01,  00.00,  00.00, -12.01, -00.01
05-OCT-2006, 06-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96676,  0.81974, -33.61, -33.59,  00.00,  00.00, -33.59, -00.01
06-OCT-2006, 09-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96611,  0.81974, -07.96, -07.96,  00.00,  00.00, -07.96, -00.00
09-OCT-2006, 10-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96259,  0.81974, -42.85, -42.83,  00.00,  00.00, -42.83, -00.02
10-OCT-2006, 11-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96289,  0.81974,  03.58,  03.58,  00.00,  00.00,  03.58,  00.00
11-OCT-2006, 12-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96322,  0.81974,  04.06,  04.06,  00.00,  00.00,  04.06,  00.00
12-OCT-2006, 13-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96123,  0.81974, -24.26, -24.25,  00.00,  00.00, -24.25, -00.01
13-OCT-2006, 16-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96114,  0.81974, -01.09, -01.09,  00.00,  00.00, -01.09, -00.00
16-OCT-2006, 17-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96321,  0.81974,  25.23,  25.22,  00.00,  00.00,  25.22,  00.01
17-OCT-2006, 18-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96192,  0.81974, -15.79, -15.79,  00.00,  00.00, -15.79, -00.01
18-OCT-2006, 19-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96009,  0.81974, -22.26, -22.25,  00.00,  00.00, -22.25, -00.01
19-OCT-2006, 20-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96030,  0.81974,  02.50,  02.50,  00.00,  00.00,  02.50,  00.00
20-OCT-2006, 23-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.95748,  0.81974, -34.29, -34.28,  00.00,  00.00, -34.28, -00.01
23-OCT-2006, 24-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.95745,  0.81974, -00.38, -00.38,  00.00,  00.00, -00.38, -00.00
24-OCT-2006, 25-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.95680,  0.81974, -07.93, -07.93,  00.00,  00.00, -07.93, -00.00
25-OCT-2006, 26-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.95842,  0.81974,  19.76,  19.75,  00.00,  00.00,  19.75,  00.01
26-OCT-2006, 27-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96194,  0.81974,  42.92,  42.90,  00.00,  00.00,  42.90,  00.02
27-OCT-2006, 30-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96305,  0.81974,  13.54,  13.54,  00.00,  00.00,  13.54,  00.01
30-OCT-2006, 31-OCT-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96666,  0.81974,  44.05,  44.03,  00.00,  00.00,  44.03,  00.02
31-OCT-2006, 01-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96920,  0.81974,  30.98,  30.97,  00.00,  00.00,  30.97,  00.01
01-NOV-2006, 02-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96689,  0.81974, -28.20, -28.19,  00.00,  00.00, -28.19, -00.01
02-NOV-2006, 03-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96449,  0.81974, -29.30, -29.29,  00.00,  00.00, -29.29, -00.01
03-NOV-2006, 06-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96305,  0.81974, -17.55, -17.54,  00.00,  00.00, -17.54, -00.01
06-NOV-2006, 07-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96672,  0.81974,  44.73,  44.71,  00.00,  00.00,  44.71,  00.02
07-NOV-2006, 08-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96538,  0.81974, -16.35, -16.34,  00.00,  00.00, -16.34, -00.01
08-NOV-2006, 09-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96665,  0.81974,  15.52,  15.52,  00.00,  00.00,  15.52,  00.01
09-NOV-2006, 10-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96866,  0.81974,  24.56,  24.55,  00.00,  00.00,  24.55,  00.01
10-NOV-2006, 13-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96690,  0.81974, -21.52, -21.51,  00.00,  00.00, -21.51, -00.01
13-NOV-2006, 14-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96880,  0.81974,  23.26,  23.25,  00.00,  00.00,  23.25,  00.01
14-NOV-2006, 15-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96686,  0.81974, -23.72, -23.71,  00.00,  00.00, -23.71, -00.01
15-NOV-2006, 16-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96629,  0.81974, -06.98, -06.98,  00.00,  00.00, -06.98, -00.00
16-NOV-2006, 17-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96850,  0.81974,  27.01,  27.00,  00.00,  00.00,  27.00,  00.01
17-NOV-2006, 20-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96933,  0.81974,  10.05,  10.05,  00.00,  00.00,  10.05,  00.00
20-NOV-2006, 21-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96938,  0.81974,  00.62,  00.62,  00.00,  00.00,  00.62,  00.00
21-NOV-2006, 22-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96958,  0.81974,  02.43,  02.43,  00.00,  00.00,  02.43,  00.00
22-NOV-2006, 23-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96781,  0.81974, -21.60, -21.59,  00.00,  00.00, -21.59, -00.01
23-NOV-2006, 24-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.97115,  0.81974,  40.84,  40.82,  00.00,  00.00,  40.82,  00.02
24-NOV-2006, 27-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96950,  0.81974, -20.13, -20.12,  00.00,  00.00, -20.12, -00.01
27-NOV-2006, 28-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.97067,  0.81974,  14.28,  14.28,  00.00,  00.00,  14.28,  00.01
28-NOV-2006, 29-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.96957,  0.81974, -13.53, -13.52,  00.00,  00.00, -13.52, -00.01
29-NOV-2006, 30-NOV-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.97149,  0.81974,  23.48,  23.48,  00.00,  00.00,  23.48,  00.01
30-NOV-2006, 01-DEC-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.97348,  0.81974,  24.22,  24.21,  00.00,  00.00,  24.21,  00.01
01-DEC-2006, 04-DEC-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.97300,  0.81974, -05.85, -05.85,  00.00,  00.00, -05.85, -00.00
04-DEC-2006, 05-DEC-2006, 31-DEC-2006, DBR  3.25 04-JUL-2015,  0.97231,  0.81974, -08.33, -08.33,  00.00,  00.00, -08.33, -00.00
08-DEC-2006, 11-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.98424,  0.83246, -10.67, -10.66,  00.00,  00.00, -10.66, -00.00
11-DEC-2006, 12-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.98365,  0.83246, -07.06, -07.06,  00.00,  00.00, -07.06, -00.00
12-DEC-2006, 13-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.98267,  0.83246, -11.74, -11.74,  00.00,  00.00, -11.74, -00.01
13-DEC-2006, 14-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.98111,  0.83246, -18.76, -18.75,  00.00,  00.00, -18.75, -00.01
14-DEC-2006, 15-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.98052,  0.83246, -07.08, -07.08,  00.00,  00.00, -07.08, -00.00
15-DEC-2006, 18-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.97836,  0.83246, -25.94, -25.93,  00.00,  00.00, -25.93, -00.01
18-DEC-2006, 19-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.97602,  0.83246, -28.16, -28.15,  00.00,  00.00, -28.15, -00.01
19-DEC-2006, 20-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.97484,  0.83246, -14.13, -14.12,  00.00,  00.00, -14.12, -00.01
20-DEC-2006, 21-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.97308,  0.83246, -21.16, -21.15,  00.00,  00.00, -21.15, -00.01
21-DEC-2006, 22-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.97200,  0.83246, -12.98, -12.97,  00.00,  00.00, -12.97, -00.01
22-DEC-2006, 27-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.97235,  0.83246,  04.22,  04.22,  00.00,  00.00,  04.22,  00.00
27-DEC-2006, 28-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96892,  0.83246, -41.16, -41.14,  00.00,  00.00, -41.14, -00.02
28-DEC-2006, 29-DEC-2006, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96823,  0.83246, -08.32, -08.32,  00.00,  00.00, -08.32, -00.00
29-DEC-2006, 02-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96956,  0.83246,  16.02,  16.01,  00.00,  00.00,  16.01,  00.01
02-JAN-2007, 03-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96946,  0.83246, -01.28, -01.28,  00.00,  00.00, -01.28, -00.00
03-JAN-2007, 04-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96916,  0.83246, -03.63, -03.63,  00.00,  00.00, -03.63, -00.00
04-JAN-2007, 05-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96592,  0.83246, -38.88, -38.86,  00.00,  00.00, -38.86, -00.02
05-JAN-2007, 08-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96590,  0.83246, -00.28, -00.28,  00.00,  00.00, -00.28, -00.00
08-JAN-2007, 09-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96540,  0.83246, -05.98, -05.98,  00.00,  00.00, -05.98, -00.00
09-JAN-2007, 10-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96451,  0.83246, -10.69, -10.69,  00.00,  00.00, -10.69, -00.00
10-JAN-2007, 11-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96323,  0.83246, -15.41, -15.40,  00.00,  00.00, -15.40, -00.01
11-JAN-2007, 12-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96116,  0.83246, -24.84, -24.83,  00.00,  00.00, -24.83, -00.01
12-JAN-2007, 15-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96064,  0.83246, -06.22, -06.22,  00.00,  00.00, -06.22, -00.00
15-JAN-2007, 16-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96161,  0.83246,  11.68,  11.67,  00.00,  00.00,  11.67,  00.01
16-JAN-2007, 17-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96268,  0.83246,  12.86,  12.86,  00.00,  00.00,  12.86,  00.01
17-JAN-2007, 18-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95933,  0.83246, -40.21, -40.20,  00.00,  00.00, -40.20, -00.02
18-JAN-2007, 19-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96286,  0.83246,  42.36,  42.35,  00.00,  00.00,  42.35,  00.02
19-JAN-2007, 22-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96185,  0.83246, -12.12, -12.12,  00.00,  00.00, -12.12, -00.01
22-JAN-2007, 23-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96371,  0.83246,  22.33,  22.32,  00.00,  00.00,  22.32,  00.01
23-JAN-2007, 24-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96174,  0.83246, -23.73, -23.72,  00.00,  00.00, -23.72, -00.01
24-JAN-2007, 25-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96242,  0.83246,  08.16,  08.16,  00.00,  00.00,  08.16,  00.00
25-JAN-2007, 26-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95857,  0.83246, -46.21, -46.19,  00.00,  00.00, -46.19, -00.02
26-JAN-2007, 29-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95667,  0.83246, -22.83, -22.82,  00.00,  00.00, -22.82, -00.01
29-JAN-2007, 30-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95725,  0.83246,  06.97,  06.97,  00.00,  00.00,  06.97,  00.00
30-JAN-2007, 31-JAN-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95773,  0.83246,  05.79,  05.79,  00.00,  00.00,  05.79,  00.00
31-JAN-2007, 01-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95792,  0.83246,  02.25,  02.24,  00.00,  00.00,  02.24,  00.00
01-FEB-2007, 02-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96017,  0.83246,  27.11,  27.10,  00.00,  00.00,  27.10,  00.01
02-FEB-2007, 05-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96212,  0.83246,  23.35,  23.34,  00.00,  00.00,  23.34,  00.01
05-FEB-2007, 06-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96171,  0.83246, -04.85, -04.85,  00.00,  00.00, -04.85, -00.00
06-FEB-2007, 07-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96240,  0.83246,  08.19,  08.18,  00.00,  00.00,  08.18,  00.00
07-FEB-2007, 08-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96120,  0.83246, -14.34, -14.33,  00.00,  00.00, -14.33, -00.01
08-FEB-2007, 09-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95853,  0.83246, -32.14, -32.13,  00.00,  00.00, -32.13, -00.01
09-FEB-2007, 12-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95652,  0.83246, -24.11, -24.10,  00.00,  00.00, -24.10, -00.01
12-FEB-2007, 13-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95552,  0.83246, -12.00, -12.00,  00.00,  00.00, -12.00, -00.01
13-FEB-2007, 14-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95729,  0.83246,  21.25,  21.24,  00.00,  00.00,  21.24,  00.01
14-FEB-2007, 15-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96114,  0.83246,  46.20,  46.18,  00.00,  00.00,  46.18,  00.02
15-FEB-2007, 16-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96093,  0.83246, -02.49, -02.49,  00.00,  00.00, -02.49, -00.00
16-FEB-2007, 19-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96021,  0.83246, -08.67, -08.67,  00.00,  00.00, -08.67, -00.00
19-FEB-2007, 20-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96049,  0.83246,  03.45,  03.45,  00.00,  00.00,  03.45,  00.00
20-FEB-2007, 21-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96078,  0.83246,  03.45,  03.45,  00.00,  00.00,  03.45,  00.00
21-FEB-2007, 22-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.95919,  0.83246, -19.16, -19.15,  00.00,  00.00, -19.15, -00.01
22-FEB-2007, 23-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96126,  0.83246,  24.88,  24.86,  00.00,  00.00,  24.86,  00.01
23-FEB-2007, 26-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96500,  0.83246,  44.92,  44.90,  00.00,  00.00,  44.90,  00.02
26-FEB-2007, 27-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96777,  0.83246,  33.26,  33.24,  00.00,  00.00,  33.24,  00.01
27-FEB-2007, 28-FEB-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96805,  0.83246,  03.48,  03.48,  00.00,  00.00,  03.48,  00.00
28-FEB-2007, 01-MAR-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96755,  0.83246, -06.06, -06.05,  00.00,  00.00, -06.05, -00.00
01-MAR-2007, 02-MAR-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.96923,  0.83246,  20.17,  20.16,  00.00,  00.00,  20.16,  00.01
02-MAR-2007, 05-MAR-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.97119,  0.83246,  23.59,  23.58,  00.00,  00.00,  23.58,  00.01
05-MAR-2007, 06-MAR-2007, 31-MAR-2007, DBR  3.50 04-JAN-2016,  0.97089,  0.83246, -03.67, -03.67,  00.00,  00.00, -03.67, -00.00
09-MAR-2007, 12-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97052,  0.83601,  19.47,  19.46,  00.00,  00.00,  19.46,  00.01
12-MAR-2007, 13-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97343,  0.83601,  34.77,  34.76,  00.00,  00.00,  34.76,  00.01
13-MAR-2007, 14-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97517,  0.83601,  20.84,  20.83,  00.00,  00.00,  20.83,  00.01
14-MAR-2007, 15-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97225,  0.83601, -34.95, -34.94,  00.00,  00.00, -34.94, -00.01
15-MAR-2007, 16-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97331,  0.83601,  12.71,  12.70,  00.00,  00.00,  12.70,  00.01
16-MAR-2007, 19-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97105,  0.83601, -27.02, -27.00,  00.00,  00.00, -27.00, -00.01
19-MAR-2007, 20-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97279,  0.83601,  20.87,  20.86,  00.00,  00.00,  20.86,  00.01
20-MAR-2007, 21-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97133,  0.83601, -17.55, -17.54,  00.00,  00.00, -17.54, -00.01
21-MAR-2007, 22-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.97015,  0.83601, -14.07, -14.06,  00.00,  00.00, -14.06, -00.01
22-MAR-2007, 23-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.96644,  0.83601, -44.37, -44.35,  00.00,  00.00, -44.35, -00.02
23-MAR-2007, 26-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.96642,  0.83601, -00.31, -00.31,  00.00,  00.00, -00.31, -00.00
26-MAR-2007, 27-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.96533,  0.83601, -12.94, -12.93,  00.00,  00.00, -12.93, -00.01
27-MAR-2007, 28-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.96464,  0.83601, -08.28, -08.27,  00.00,  00.00, -08.27, -00.00
28-MAR-2007, 29-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.96288,  0.83601, -21.12, -21.11,  00.00,  00.00, -21.11, -00.01
29-MAR-2007, 30-MAR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.96238,  0.83601, -05.95, -05.95,  00.00,  00.00, -05.95, -00.00
30-MAR-2007, 02-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.96137,  0.83601, -12.04, -12.03,  00.00,  00.00, -12.03, -00.01
02-APR-2007, 03-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95970,  0.83601, -19.99, -19.98,  00.00,  00.00, -19.98, -00.01
03-APR-2007, 04-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.96057,  0.83601,  10.40,  10.39,  00.00,  00.00,  10.39,  00.00
04-APR-2007, 05-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95968,  0.83601, -10.65, -10.64,  00.00,  00.00, -10.64, -00.00
05-APR-2007, 10-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95708,  0.83601, -31.08, -31.07,  00.00,  00.00, -31.07, -00.01
10-APR-2007, 11-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95609,  0.83601, -11.85, -11.84,  00.00,  00.00, -11.84, -00.00
11-APR-2007, 12-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95343,  0.83601, -31.78, -31.76,  00.00,  00.00, -31.76, -00.01
12-APR-2007, 13-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95019,  0.83601, -38.83, -38.81,  00.00,  00.00, -38.81, -00.02
13-APR-2007, 16-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95132,  0.83601,  13.60,  13.60,  00.00,  00.00,  13.60,  00.01
16-APR-2007, 17-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95357,  0.83601,  26.83,  26.82,  00.00,  00.00,  26.82,  00.01
17-APR-2007, 18-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95552,  0.83601,  23.32,  23.31,  00.00,  00.00,  23.31,  00.01
18-APR-2007, 19-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95217,  0.83601, -40.05, -40.04,  00.00,  00.00, -40.04, -00.02
19-APR-2007, 20-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95196,  0.83601, -02.50, -02.50,  00.00,  00.00, -02.50, -00.00
20-APR-2007, 23-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95369,  0.83601,  20.69,  20.68,  00.00,  00.00,  20.68,  00.01
23-APR-2007, 24-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95466,  0.83601,  11.60,  11.60,  00.00,  00.00,  11.60,  00.00
24-APR-2007, 25-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95258,  0.83601, -24.84, -24.82,  00.00,  00.00, -24.82, -00.01
25-APR-2007, 26-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95060,  0.83601, -23.67, -23.66,  00.00,  00.00, -23.66, -00.01
26-APR-2007, 27-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95098,  0.83601,  04.55,  04.54,  00.00,  00.00,  04.54,  00.00
27-APR-2007, 30-APR-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95518,  0.83601,  50.15,  50.12,  00.00,  00.00,  50.12,  00.02
30-APR-2007, 02-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95082,  0.83601, -52.12, -52.09,  00.00,  00.00, -52.09, -00.02
02-MAY-2007, 03-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94953,  0.83601, -15.48, -15.47,  00.00,  00.00, -15.47, -00.01
03-MAY-2007, 04-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95237,  0.83601,  34.01,  34.00,  00.00,  00.00,  34.00,  00.01
04-MAY-2007, 07-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95026,  0.83601, -25.23, -25.22,  00.00,  00.00, -25.22, -00.01
07-MAY-2007, 08-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95222,  0.83601,  23.43,  23.42,  00.00,  00.00,  23.42,  00.01
08-MAY-2007, 09-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95132,  0.83601, -10.78, -10.77,  00.00,  00.00, -10.77, -00.00
09-MAY-2007, 10-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95111,  0.83601, -02.52, -02.52,  00.00,  00.00, -02.52, -00.00
10-MAY-2007, 11-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.95060,  0.83601, -06.06, -06.06,  00.00,  00.00, -06.06, -00.00
11-MAY-2007, 14-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94730,  0.83601, -39.48, -39.46,  00.00,  00.00, -39.46, -00.02
14-MAY-2007, 15-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94521,  0.83601, -24.98, -24.96,  00.00,  00.00, -24.96, -00.03
15-MAY-2007, 16-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94490,  0.83601, -03.73, -03.72,  00.00,  00.00, -03.72, -00.01
16-MAY-2007, 17-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94370,  0.83601, -14.37, -14.35,  00.00,  00.00, -14.35, -00.02
17-MAY-2007, 18-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94447,  0.83601,  09.28,  09.26,  00.00,  00.00,  09.26,  00.01
18-MAY-2007, 21-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94374,  0.83601, -08.83, -08.82,  00.00,  00.00, -08.82, -00.01
21-MAY-2007, 22-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94243,  0.83601, -15.58, -15.56,  00.00,  00.00, -15.56, -00.02
22-MAY-2007, 23-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.93994,  0.83601, -29.80, -29.76,  00.00,  00.00, -29.76, -00.04
23-MAY-2007, 24-MAY-2007, 30-JUN-2007, DBR  3.50 04-JAN-2016,  0.94161,  0.83601,  19.94,  19.92,  00.00,  00.00,  19.92,  00.03
