Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
11-MAR-2015, 0.000280, 0.000270, 0.000650, 0.001200, 0.001680, 0.004200, 0.012240, 0.015050, 0.000120, 0.000280, 0.000270, 0.000650, 0.001200, 0.001300, 0.001680, 0.002420, 0.003160, 0.004200, 0.007540, 0.012240, 0.015050, 0.015950
12-MAR-2015, 0.000280, 0.000280, 0.000540, 0.001110, 0.001460, 0.003890, 0.012080, 0.014860, 0.000090, 0.000280, 0.000280, 0.000540, 0.001110, 0.001140, 0.001460, 0.002150, 0.002940, 0.003890, 0.007330, 0.012080, 0.014860, 0.015690
13-MAR-2015, 0.000190, 0.000350, 0.000720, 0.001370, 0.001830, 0.004100, 0.012220, 0.014870, 0.000080, 0.000190, 0.000350, 0.000720, 0.001370, 0.001290, 0.001830, 0.002490, 0.003150, 0.004100, 0.007500, 0.012220, 0.014870, 0.015830
16-MAR-2015, 0.000170, 0.000290, 0.000600, 0.001330, 0.001790, 0.004180, 0.012170, 0.014700, 0.000080, 0.000170, 0.000290, 0.000600, 0.001330, 0.001350, 0.001790, 0.002560, 0.003260, 0.004180, 0.007540, 0.012170, 0.014700, 0.015630
17-MAR-2015, 0.000190, 0.000290, 0.000550, 0.001230, 0.001780, 0.004250, 0.012020, 0.014540, 0.000090, 0.000190, 0.000290, 0.000550, 0.001230, 0.001300, 0.001780, 0.002550, 0.003300, 0.004250, 0.007400, 0.012020, 0.014540, 0.015440
18-MAR-2015, 0.000120, 0.000140, 0.000370, 0.001030, 0.001400, 0.003660, 0.011210, 0.013450, 0.000090, 0.000120, 0.000140, 0.000370, 0.001030, 0.000980, 0.001400, 0.002090, 0.002800, 0.003660, 0.006680, 0.011210, 0.013450, 0.014320
19-MAR-2015, 0.000110, 0.000080, 0.000250, 0.000780, 0.000960, 0.003370, 0.010760, 0.012860, 0.000100, 0.000110, 0.000080, 0.000250, 0.000780, 0.000790, 0.000960, 0.001800, 0.002470, 0.003370, 0.006230, 0.010760, 0.012860, 0.013310
20-MAR-2015, 0.000110, 0.000120, 0.000280, 0.000810, 0.001090, 0.003290, 0.011010, 0.013010, 0.000080, 0.000110, 0.000120, 0.000280, 0.000810, 0.000790, 0.001090, 0.001790, 0.002440, 0.003290, 0.006390, 0.011010, 0.013010, 0.013820
23-MAR-2015, 0.000190, 0.000230, 0.000330, 0.000750, 0.000860, 0.003140, 0.010930, 0.013140, 0.000170, 0.000190, 0.000230, 0.000330, 0.000750, 0.000710, 0.000860, 0.001500, 0.002280, 0.003140, 0.006330, 0.010930, 0.013140, 0.013990
24-MAR-2015, 0.000270, 0.000260, 0.000380, 0.000850, 0.001010, 0.003100, 0.010840, 0.012890, 0.000170, 0.000270, 0.000260, 0.000380, 0.000850, 0.000900, 0.001010, 0.001670, 0.002290, 0.003100, 0.006190, 0.010840, 0.012890, 0.013700
25-MAR-2015, 0.000270, 0.000390, 0.000430, 0.000900, 0.001150, 0.003300, 0.010760, 0.012700, 0.000190, 0.000270, 0.000390, 0.000430, 0.000900, 0.000950, 0.001150, 0.001800, 0.002450, 0.003300, 0.006260, 0.010760, 0.012700, 0.013560
26-MAR-2015, 0.000290, 0.000440, 0.000440, 0.000890, 0.001140, 0.003290, 0.010620, 0.012640, 0.000190, 0.000290, 0.000440, 0.000440, 0.000890, 0.001040, 0.001140, 0.001780, 0.002430, 0.003290, 0.006200, 0.010620, 0.012640, 0.013480
27-MAR-2015, 0.000410, 0.000580, 0.000830, 0.001250, 0.001570, 0.003750, 0.011430, 0.013710, 0.000320, 0.000410, 0.000580, 0.000830, 0.001250, 0.001330, 0.001570, 0.002380, 0.002970, 0.003750, 0.006880, 0.011430, 0.013710, 0.014530
30-MAR-2015, 0.000400, 0.000540, 0.000740, 0.001290, 0.001450, 0.003740, 0.011220, 0.013390, 0.000290, 0.000400, 0.000540, 0.000740, 0.001290, 0.001340, 0.001450, 0.002120, 0.002860, 0.003740, 0.006730, 0.011220, 0.013390, 0.014190
31-MAR-2015, 0.000460, 0.000620, 0.000830, 0.001410, 0.001760, 0.004050, 0.011350, 0.013460, 0.000400, 0.000460, 0.000620, 0.000830, 0.001410, 0.001510, 0.001760, 0.002460, 0.003150, 0.004050, 0.006910, 0.011350, 0.013460, 0.014210
01-APR-2015, 0.000380, 0.000460, 0.000730, 0.001180, 0.001480, 0.003880, 0.011170, 0.013580, 0.000320, 0.000380, 0.000460, 0.000730, 0.001180, 0.001270, 0.001480, 0.002130, 0.002880, 0.003880, 0.006790, 0.011170, 0.013580, 0.014380
02-APR-2015, 0.000270, 0.000330, 0.000510, 0.001000, 0.001200, 0.003410, 0.010910, 0.013200, 0.000220, 0.000270, 0.000330, 0.000510, 0.001000, 0.001160, 0.001200, 0.001740, 0.002530, 0.003410, 0.006380, 0.010910, 0.013200, 0.014010
03-APR-2015, 0.000200, 0.000280, 0.000530, 0.001000, 0.001650, 0.003680, 0.011260, 0.013710, 0.000180, 0.000200, 0.000280, 0.000530, 0.001000, 0.001100, 0.001650, 0.002250, 0.002850, 0.003680, 0.006850, 0.011260, 0.013710, 0.014560
06-APR-2015, 0.000160, 0.000200, 0.000530, 0.000900, 0.001280, 0.003400, 0.011110, 0.013670, 0.000200, 0.000160, 0.000200, 0.000530, 0.000900, 0.000960, 0.001280, 0.001930, 0.002700, 0.003400, 0.006820, 0.011110, 0.013670, 0.014460
07-APR-2015, 0.000200, 0.000320, 0.000590, 0.000950, 0.001550, 0.003600, 0.011350, 0.013830, 0.000200, 0.000200, 0.000320, 0.000590, 0.000950, 0.001100, 0.001550, 0.002200, 0.002850, 0.003600, 0.006900, 0.011350, 0.013830, 0.014760
08-APR-2015, 0.000240, 0.000380, 0.000690, 0.001040, 0.001730, 0.003640, 0.011290, 0.013840, 0.000210, 0.000240, 0.000380, 0.000690, 0.001040, 0.001220, 0.001730, 0.002330, 0.002940, 0.003640, 0.006890, 0.011290, 0.013840, 0.014740
09-APR-2015, 0.000140, 0.000280, 0.000680, 0.001030, 0.001720, 0.003670, 0.011490, 0.013940, 0.000140, 0.000140, 0.000280, 0.000680, 0.001030, 0.001220, 0.001720, 0.002320, 0.002970, 0.003670, 0.007010, 0.011490, 0.013940, 0.014840
10-APR-2015, 0.000120, 0.000200, 0.000540, 0.000950, 0.001400, 0.003450, 0.011220, 0.013740, 0.000120, 0.000120, 0.000200, 0.000540, 0.000950, 0.000980, 0.001400, 0.001950, 0.002750, 0.003450, 0.006800, 0.011220, 0.013740, 0.014660
13-APR-2015, 0.000130, 0.000190, 0.000480, 0.000980, 0.001530, 0.003430, 0.011330, 0.013880, 0.000080, 0.000130, 0.000190, 0.000480, 0.000980, 0.001040, 0.001530, 0.002060, 0.002780, 0.003430, 0.006790, 0.011330, 0.013880, 0.014830
14-APR-2015, 0.000100, 0.000090, 0.000470, 0.000810, 0.001330, 0.003300, 0.011070, 0.013640, 0.000090, 0.000100, 0.000090, 0.000470, 0.000810, 0.000870, 0.001330, 0.001890, 0.002590, 0.003300, 0.006530, 0.011070, 0.013640, 0.014610
15-APR-2015, 0.000140, 0.000160, 0.000450, 0.000810, 0.001370, 0.003290, 0.010940, 0.013520, 0.000110, 0.000140, 0.000160, 0.000450, 0.000810, 0.000860, 0.001370, 0.001930, 0.002590, 0.003290, 0.006510, 0.010940, 0.013520, 0.014440
16-APR-2015, 0.000140, 0.000090, 0.000420, 0.000830, 0.001460, 0.003290, 0.010800, 0.013250, 0.000080, 0.000140, 0.000090, 0.000420, 0.000830, 0.000930, 0.001460, 0.001950, 0.002600, 0.003290, 0.006470, 0.010800, 0.013250, 0.014190
17-APR-2015, 0.000080, 0.000100, 0.000380, 0.000700, 0.001210, 0.003080, 0.010500, 0.012890, 0.000050, 0.000080, 0.000100, 0.000380, 0.000700, 0.000730, 0.001210, 0.001780, 0.002390, 0.003080, 0.006270, 0.010500, 0.012890, 0.013810
20-APR-2015, 0.000090, 0.000100, 0.000420, 0.000840, 0.001380, 0.003100, 0.010580, 0.012740, 0.000090, 0.000090, 0.000100, 0.000420, 0.000840, 0.000920, 0.001380, 0.001900, 0.002480, 0.003100, 0.006300, 0.010580, 0.012740, 0.013740
21-APR-2015, 0.000100, 0.000160, 0.000450, 0.000850, 0.001360, 0.003150, 0.010710, 0.013060, 0.000110, 0.000100, 0.000160, 0.000450, 0.000850, 0.000980, 0.001360, 0.001910, 0.002540, 0.003150, 0.006430, 0.010710, 0.013060, 0.013960
22-APR-2015, 0.000050, 0.000090, 0.000330, 0.000730, 0.001140, 0.003060, 0.010780, 0.012960, 0.000050, 0.000050, 0.000090, 0.000330, 0.000730, 0.000740, 0.001140, 0.001780, 0.002400, 0.003060, 0.006350, 0.010780, 0.012960, 0.013900
23-APR-2015, 0.000040, 0.000030, 0.000340, 0.000740, 0.001380, 0.003150, 0.010790, 0.013100, 0.000040, 0.000040, 0.000030, 0.000340, 0.000740, 0.000920, 0.001380, 0.001870, 0.002540, 0.003150, 0.006430, 0.010790, 0.013100, 0.014040
24-APR-2015,-0.000160,-0.000070, 0.000170, 0.000570, 0.000970, 0.002900, 0.010590, 0.013000,-0.000070,-0.000160,-0.000070, 0.000170, 0.000570, 0.000600, 0.000970, 0.001610, 0.002260, 0.002900, 0.006220, 0.010590, 0.013000, 0.014570
27-APR-2015, 0.000040,-0.000020, 0.000280, 0.000680, 0.001220, 0.003090, 0.010790, 0.013290, 0.000040, 0.000040,-0.000020, 0.000280, 0.000680, 0.000830, 0.001220, 0.001740, 0.002340, 0.003090, 0.006430, 0.010790, 0.013290, 0.014840
28-APR-2015, 0.000100, 0.000100, 0.000260, 0.000650, 0.001020, 0.003010, 0.010720, 0.013310, 0.000100, 0.000100, 0.000100, 0.000260, 0.000650, 0.000760, 0.001020, 0.001670, 0.002350, 0.003010, 0.006370, 0.010720, 0.013310, 0.014910
29-APR-2015, 0.000100, 0.000100, 0.000260, 0.000650, 0.001020, 0.003010, 0.010720, 0.013310, 0.000100, 0.000100, 0.000100, 0.000260, 0.000650, 0.000760, 0.001020, 0.001670, 0.002350, 0.003010, 0.006370, 0.010720, 0.013310
30-APR-2015, 0.000120, 0.000100, 0.000370, 0.000900, 0.001470, 0.003420, 0.011050, 0.013560, 0.000100, 0.000120, 0.000100, 0.000370, 0.000900, 0.001150, 0.001470, 0.002150, 0.002730, 0.003420, 0.006730, 0.011050, 0.013560, 0.015120
01-MAY-2015, 0.000100, 0.000150, 0.000490, 0.001060, 0.001740, 0.003630, 0.011260, 0.013690, 0.000030, 0.000100, 0.000150, 0.000490, 0.001060, 0.001360, 0.001740, 0.002330, 0.003000, 0.003630, 0.006920, 0.011260, 0.013690, 0.015340
04-MAY-2015, 0.000100, 0.000150, 0.000490, 0.001060, 0.001740, 0.003630, 0.011260, 0.013690, 0.000030, 0.000100, 0.000150, 0.000490, 0.001060, 0.001360, 0.001740, 0.002330, 0.003000, 0.003630, 0.006920, 0.011260, 0.013690
05-MAY-2015, 0.000100, 0.000150, 0.000490, 0.001060, 0.001740, 0.003630, 0.011260, 0.013690, 0.000030, 0.000100, 0.000150, 0.000490, 0.001060, 0.001360, 0.001740, 0.002330, 0.003000, 0.003630, 0.006920, 0.011260, 0.013690
06-MAY-2015, 0.000100, 0.000150, 0.000490, 0.001060, 0.001740, 0.003630, 0.011260, 0.013690, 0.000030, 0.000100, 0.000150, 0.000490, 0.001060, 0.001360, 0.001740, 0.002330, 0.003000, 0.003630, 0.006920, 0.011260, 0.013690
07-MAY-2015, 0.000270, 0.000320, 0.000770, 0.001320, 0.002520, 0.004300, 0.012020, 0.014400, 0.000120, 0.000270, 0.000320, 0.000770, 0.001320, 0.002030, 0.002520, 0.003060, 0.003680, 0.004300, 0.007720, 0.012020, 0.014400, 0.016080
08-MAY-2015, 0.000170, 0.000160, 0.000570, 0.001110, 0.002300, 0.004210, 0.011920, 0.014370, 0.000120, 0.000170, 0.000160, 0.000570, 0.001110, 0.001490, 0.002300, 0.002900, 0.003570, 0.004210, 0.007460, 0.011920, 0.014370, 0.015970
11-MAY-2015, 0.000100, 0.000100, 0.000500, 0.000890, 0.002050, 0.003960, 0.011660, 0.014320, 0.000030, 0.000100, 0.000100, 0.000500, 0.000890, 0.001250, 0.002050, 0.002640, 0.003310, 0.003960, 0.007280, 0.011660, 0.014320, 0.015880
12-MAY-2015,-0.000040, 0.000150, 0.000700, 0.001310, 0.002550, 0.004490, 0.012110, 0.014850,-0.000040,-0.000040, 0.000150, 0.000700, 0.001310, 0.001690, 0.002550, 0.003200, 0.003840, 0.004490, 0.007690, 0.012110, 0.014850, 0.016480
13-MAY-2015, 0.000040, 0.000120, 0.000770, 0.001300, 0.002560, 0.004550, 0.012340, 0.015000,-0.000010, 0.000040, 0.000120, 0.000770, 0.001300, 0.001700, 0.002560, 0.003210, 0.003880, 0.004550, 0.007810, 0.012340, 0.015000, 0.016600
14-MAY-2015,-0.000090, 0.000060, 0.000620, 0.001200, 0.002400, 0.004540, 0.012300, 0.014890,-0.000040,-0.000090, 0.000060, 0.000620, 0.001200, 0.001550, 0.002400, 0.003050, 0.003840, 0.004540, 0.007750, 0.012300, 0.014890, 0.016510
15-MAY-2015,-0.000050,-0.000040, 0.000440, 0.000960, 0.002000, 0.004040, 0.011770, 0.014420, 0.000030,-0.000050,-0.000040, 0.000440, 0.000960, 0.001160, 0.002000, 0.002700, 0.003360, 0.004040, 0.007140, 0.011770, 0.014420, 0.016090
18-MAY-2015,-0.000130, 0.000030, 0.000410, 0.001010, 0.001790, 0.003900, 0.011490, 0.014120, 0.000040,-0.000130, 0.000030, 0.000410, 0.001010, 0.001190, 0.001790, 0.002570, 0.003260, 0.003900, 0.007060, 0.011490, 0.014120, 0.015840
19-MAY-2015,-0.000150,-0.000050, 0.000390, 0.000980, 0.001820, 0.003790, 0.011460, 0.013980,-0.000100,-0.000150,-0.000050, 0.000390, 0.000980, 0.001090, 0.001820, 0.002490, 0.003140, 0.003790, 0.006950, 0.011460, 0.013980, 0.015720
20-MAY-2015,-0.000080,-0.000030, 0.000410, 0.001010, 0.001990, 0.003960, 0.011910, 0.014470,-0.000030,-0.000080,-0.000030, 0.000410, 0.001010, 0.001230, 0.001990, 0.002690, 0.003310, 0.003960, 0.007190, 0.011910, 0.014470, 0.016200
21-MAY-2015,-0.000050,-0.000020, 0.000500, 0.001090, 0.002090, 0.004140, 0.012080, 0.014660, 0.000050,-0.000050,-0.000020, 0.000500, 0.001090, 0.001340, 0.002090, 0.002790, 0.003490, 0.004140, 0.007480, 0.012080, 0.014660, 0.016460
22-MAY-2015,-0.000040, 0.000010, 0.000480, 0.001100, 0.002130, 0.004190, 0.012100, 0.014690, 0.000010,-0.000040, 0.000010, 0.000480, 0.001100, 0.001350, 0.002130, 0.002800, 0.003450, 0.004190, 0.007380, 0.012100, 0.014690, 0.016490
25-MAY-2015,-0.000020,-0.000020, 0.000300, 0.001130, 0.002100, 0.004240, 0.012110, 0.014830,-0.000020,-0.000020,-0.000020, 0.000300, 0.001130, 0.001430, 0.002100, 0.002870, 0.003580, 0.004240, 0.007470, 0.012110, 0.014830, 0.016530
26-MAY-2015, 0.000020, 0.000040, 0.000450, 0.001090, 0.001950, 0.004230, 0.012170, 0.014780, 0.000010, 0.000020, 0.000040, 0.000450, 0.001090, 0.001280, 0.001950, 0.002690, 0.003520, 0.004230, 0.007540, 0.012170, 0.014780, 0.016530
27-MAY-2015, 0.000050, 0.000020, 0.000300, 0.000980, 0.001650, 0.003900, 0.011860, 0.014630,-0.000020, 0.000050, 0.000020, 0.000300, 0.000980, 0.001180, 0.001650, 0.002430, 0.003230, 0.003900, 0.007320, 0.011860, 0.014630, 0.016380
28-MAY-2015,-0.000070,-0.000020, 0.000350, 0.000930, 0.001680, 0.004010, 0.012150, 0.014990,-0.000020,-0.000070,-0.000020, 0.000350, 0.000930, 0.001280, 0.001680, 0.002500, 0.003310, 0.004010, 0.007480, 0.012150, 0.014990, 0.016740
29-MAY-2015, 0.000040, 0.000050, 0.000270, 0.000900, 0.001610, 0.003940, 0.011940, 0.014740, 0.000050, 0.000040, 0.000050, 0.000270, 0.000900, 0.001260, 0.001610, 0.002460, 0.003240, 0.003940, 0.007240, 0.011940, 0.014740, 0.016440
01-JUN-2015, 0.000050, 0.000030, 0.000390, 0.001000, 0.001850, 0.004090, 0.012150, 0.015010, 0.000050, 0.000050, 0.000030, 0.000390, 0.001000, 0.001440, 0.001850, 0.002620, 0.003340, 0.004090, 0.007380, 0.012150, 0.015010, 0.016640
02-JUN-2015, 0.000040, 0.000090, 0.000380, 0.000950, 0.001930, 0.004230, 0.012130, 0.014930, 0.000040, 0.000040, 0.000090, 0.000380, 0.000950, 0.001440, 0.001930, 0.002650, 0.003450, 0.004230, 0.007540, 0.012130, 0.014930, 0.016600
03-JUN-2015, 0.000090, 0.000090, 0.000490, 0.001090, 0.002130, 0.004740, 0.012460, 0.015190, 0.000040, 0.000090, 0.000090, 0.000490, 0.001090, 0.001530, 0.002130, 0.002890, 0.003650, 0.004740, 0.007850, 0.012460, 0.015190, 0.016890
04-JUN-2015, 0.000120, 0.000190, 0.000650, 0.001290, 0.002530, 0.005090, 0.012720, 0.015450, 0.000130, 0.000120, 0.000190, 0.000650, 0.001290, 0.001830, 0.002530, 0.003310, 0.004070, 0.005090, 0.008190, 0.012720, 0.015450, 0.017170
05-JUN-2015,-0.000010, 0.000100, 0.000530, 0.001110, 0.002300, 0.004910, 0.012650, 0.015210, 0.000010,-0.000010, 0.000100, 0.000530, 0.001110, 0.001570, 0.002300, 0.003090, 0.003920, 0.004910, 0.008090, 0.012650, 0.015210, 0.017150
08-JUN-2015, 0.000040, 0.000130, 0.000530, 0.001110, 0.002310, 0.004960, 0.012830, 0.015410,-0.000010, 0.000040, 0.000130, 0.000530, 0.001110, 0.001610, 0.002310, 0.003230, 0.004000, 0.004960, 0.008200, 0.012830, 0.015410, 0.017260
09-JUN-2015, 0.000080, 0.000080, 0.000440, 0.001000, 0.002000, 0.004580, 0.012240, 0.014960, 0.000030, 0.000080, 0.000080, 0.000440, 0.001000, 0.001240, 0.002000, 0.002910, 0.003730, 0.004580, 0.007640, 0.012240, 0.014960, 0.016810
10-JUN-2015, 0.000120, 0.000190, 0.000750, 0.001350, 0.002700, 0.005110, 0.012590, 0.015000, 0.000100, 0.000120, 0.000190, 0.000750, 0.001350, 0.001800, 0.002700, 0.003540, 0.004220, 0.005110, 0.008110, 0.012590, 0.015000, 0.016880
11-JUN-2015, 0.000060, 0.000240, 0.000790, 0.001540, 0.003260, 0.005360, 0.012860, 0.015060, 0.000010, 0.000060, 0.000240, 0.000790, 0.001540, 0.002070, 0.003260, 0.003810, 0.004550, 0.005360, 0.008460, 0.012860, 0.015060, 0.016940
12-JUN-2015, 0.000130, 0.000200, 0.000600, 0.001250, 0.002710, 0.005180, 0.012840, 0.015040,-0.000010, 0.000130, 0.000200, 0.000600, 0.001250, 0.001710, 0.002710, 0.003530, 0.004330, 0.005180, 0.008140, 0.012840, 0.015040, 0.016910
15-JUN-2015, 0.000040, 0.000140, 0.000610, 0.001160, 0.002590, 0.005090, 0.012650, 0.014980, 0.000040, 0.000040, 0.000140, 0.000610, 0.001160, 0.001590, 0.002590, 0.003440, 0.004190, 0.005090, 0.008040, 0.012650, 0.014980, 0.016880
16-JUN-2015, 0.000010, 0.000150, 0.000500, 0.001110, 0.002430, 0.005020, 0.012690, 0.014990, 0.000010, 0.000010, 0.000150, 0.000500, 0.001110, 0.001490, 0.002430, 0.003290, 0.004180, 0.005020, 0.008020, 0.012690, 0.014990, 0.016800
17-JUN-2015, 0.000050, 0.000200, 0.000480, 0.001100, 0.002240, 0.004810, 0.012460, 0.014880, 0.000050, 0.000050, 0.000200, 0.000480, 0.001100, 0.001450, 0.002240, 0.003200, 0.004000, 0.004810, 0.007840, 0.012460, 0.014880, 0.016740
18-JUN-2015, 0.000160, 0.000210, 0.000440, 0.001020, 0.002010, 0.004490, 0.012160, 0.014710, 0.000080, 0.000160, 0.000210, 0.000440, 0.001020, 0.001310, 0.002010, 0.002760, 0.003610, 0.004490, 0.007460, 0.012160, 0.014710, 0.016460
19-JUN-2015, 0.000130, 0.000230, 0.000380, 0.001180, 0.001880, 0.004230, 0.011840, 0.014490, 0.000130, 0.000130, 0.000230, 0.000380, 0.001180, 0.001280, 0.001880, 0.002630, 0.003380, 0.004230, 0.007180, 0.011840, 0.014490, 0.016250
22-JUN-2015, 0.000120, 0.000130, 0.000400, 0.001220, 0.001990, 0.004370, 0.011780, 0.014270, 0.000120, 0.000120, 0.000130, 0.000400, 0.001220, 0.001420, 0.001990, 0.002790, 0.003490, 0.004370, 0.007240, 0.011780, 0.014270, 0.016020
23-JUN-2015, 0.000070, 0.000220, 0.000440, 0.001300, 0.002280, 0.004650, 0.012080, 0.014520, 0.000040, 0.000070, 0.000220, 0.000440, 0.001300, 0.001610, 0.002280, 0.003080, 0.003750, 0.004650, 0.007530, 0.012080, 0.014520, 0.016160
24-JUN-2015, 0.000010, 0.000140, 0.000480, 0.001210, 0.002170, 0.004640, 0.012110, 0.014510, 0.000100, 0.000010, 0.000140, 0.000480, 0.001210, 0.001440, 0.002170, 0.003000, 0.003710, 0.004640, 0.007650, 0.012110, 0.014510, 0.016260
25-JUN-2015, 0.000100, 0.000200, 0.000480, 0.001290, 0.002350, 0.004800, 0.012400, 0.014750, 0.000140, 0.000100, 0.000200, 0.000480, 0.001290, 0.001560, 0.002350, 0.003090, 0.003850, 0.004800, 0.007840, 0.012400, 0.014750, 0.016470
26-JUN-2015,-0.000010, 0.000140, 0.000420, 0.001160, 0.002240, 0.004700, 0.012310, 0.014570,-0.000010,-0.000010, 0.000140, 0.000420, 0.001160, 0.001500, 0.002240, 0.003040, 0.003770, 0.004700, 0.007710, 0.012310, 0.014570, 0.016400
29-JUN-2015, 0.000170, 0.000230, 0.000480, 0.001200, 0.001960, 0.004510, 0.012040, 0.014480, 0.000170, 0.000170, 0.000230, 0.000480, 0.001200, 0.001290, 0.001960, 0.002780, 0.003530, 0.004510, 0.007480, 0.012040, 0.014480, 0.016290
30-JUN-2015, 0.000090, 0.000270, 0.000520, 0.001270, 0.002210, 0.004650, 0.012070, 0.014390, 0.000080, 0.000090, 0.000270, 0.000520, 0.001270, 0.001560, 0.002210, 0.002990, 0.003700, 0.004650, 0.007580, 0.012070, 0.014390, 0.016200
01-JUL-2015, 0.000040, 0.000240, 0.000560, 0.001230, 0.002340, 0.004830, 0.012150, 0.014590, 0.000040, 0.000040, 0.000240, 0.000560, 0.001230, 0.001630, 0.002340, 0.003150, 0.003840, 0.004830, 0.007780, 0.012150, 0.014590, 0.016290
02-JUL-2015, 0.000170, 0.000370, 0.000770, 0.001500, 0.002830, 0.005250, 0.012600, 0.014960, 0.000120, 0.000170, 0.000370, 0.000770, 0.001500, 0.002010, 0.002830, 0.003670, 0.004350, 0.005250, 0.008100, 0.012600, 0.014960, 0.016660
03-JUL-2015, 0.000180, 0.000200, 0.000580, 0.001230, 0.002340, 0.004880, 0.012380, 0.014730, 0.000130, 0.000180, 0.000200, 0.000580, 0.001230, 0.001450, 0.002340, 0.003150, 0.003980, 0.004880, 0.007840, 0.012380, 0.014730, 0.016430
06-JUL-2015, 0.000250, 0.000240, 0.000620, 0.001200, 0.002250, 0.004750, 0.012260, 0.014760, 0.000200, 0.000250, 0.000240, 0.000620, 0.001200, 0.001410, 0.002250, 0.003050, 0.003790, 0.004750, 0.007660, 0.012260, 0.014760, 0.016380
07-JUL-2015, 0.000110, 0.000250, 0.000540, 0.001020, 0.002090, 0.004580, 0.012200, 0.014720, 0.000070, 0.000110, 0.000250, 0.000540, 0.001020, 0.001370, 0.002090, 0.002910, 0.003650, 0.004580, 0.007630, 0.012200, 0.014720, 0.016440
08-JUL-2015, 0.000100, 0.000330, 0.000580, 0.001010, 0.002040, 0.004190, 0.011730, 0.014190, 0.000050, 0.000100, 0.000330, 0.000580, 0.001010, 0.001260, 0.002040, 0.002680, 0.003490, 0.004190, 0.007540, 0.011730, 0.014190, 0.015930
09-JUL-2015, 0.000110, 0.000300, 0.000600, 0.001050, 0.002250, 0.004480, 0.012000, 0.014400, 0.000050, 0.000110, 0.000300, 0.000600, 0.001050, 0.001300, 0.002250, 0.002950, 0.003730, 0.004480, 0.007850, 0.012000, 0.014400, 0.016150
10-JUL-2015, 0.000230, 0.000370, 0.000730, 0.001100, 0.002220, 0.004470, 0.011990, 0.014590, 0.000080, 0.000230, 0.000370, 0.000730, 0.001100, 0.001300, 0.002220, 0.002890, 0.003690, 0.004470, 0.007890, 0.011990, 0.014590, 0.016200
13-JUL-2015, 0.000240, 0.000440, 0.000790, 0.001290, 0.002390, 0.004550, 0.012300, 0.014650, 0.000190, 0.000240, 0.000440, 0.000790, 0.001290, 0.001490, 0.002390, 0.003090, 0.003800, 0.004550, 0.008040, 0.012300, 0.014650, 0.016440
14-JUL-2015, 0.000140, 0.000390, 0.000790, 0.001240, 0.002450, 0.004640, 0.012190, 0.014690, 0.000090, 0.000140, 0.000390, 0.000790, 0.001240, 0.001560, 0.002450, 0.003160, 0.003890, 0.004640, 0.008080, 0.012190, 0.014690, 0.016340
15-JUL-2015, 0.000100, 0.000350, 0.000770, 0.001260, 0.002350, 0.004560, 0.012100, 0.014510, 0.000100, 0.000100, 0.000350, 0.000770, 0.001260, 0.001500, 0.002350, 0.003050, 0.003810, 0.004560, 0.007900, 0.012100, 0.014510, 0.016110
16-JUL-2015, 0.000120, 0.000260, 0.000660, 0.001220, 0.002180, 0.004480, 0.011950, 0.014390,-0.000010, 0.000120, 0.000260, 0.000660, 0.001220, 0.001290, 0.002180, 0.002880, 0.003620, 0.004480, 0.007860, 0.011950, 0.014390, 0.015980
17-JUL-2015, 0.000120, 0.000330, 0.000600, 0.001050, 0.002030, 0.004260, 0.011930, 0.014450, 0.000080, 0.000120, 0.000330, 0.000600, 0.001050, 0.001220, 0.002030, 0.002730, 0.003500, 0.004260, 0.007630, 0.011930, 0.014450, 0.016100
20-JUL-2015, 0.000120, 0.000330, 0.000600, 0.001050, 0.002030, 0.004260, 0.011930, 0.014450, 0.000080, 0.000120, 0.000330, 0.000600, 0.001050, 0.001220, 0.002030, 0.002730, 0.003500, 0.004260, 0.007630, 0.011930, 0.014450
21-JUL-2015, 0.000120, 0.000200, 0.000650, 0.001050, 0.001890, 0.004200, 0.011840, 0.014350, 0.000050, 0.000120, 0.000200, 0.000650, 0.001050, 0.001140, 0.001890, 0.002590, 0.003450, 0.004200, 0.007540, 0.011840, 0.014350, 0.015990
22-JUL-2015, 0.000120, 0.000380, 0.000680, 0.001010, 0.001880, 0.004230, 0.011780, 0.014140, 0.000120, 0.000120, 0.000380, 0.000680, 0.001010, 0.001330, 0.001880, 0.002580, 0.003480, 0.004230, 0.007570, 0.011780, 0.014140, 0.015820
23-JUL-2015, 0.000080, 0.000250, 0.000680, 0.001070, 0.001990, 0.004170, 0.011670, 0.013970, 0.000070, 0.000080, 0.000250, 0.000680, 0.001070, 0.001270, 0.001990, 0.002690, 0.003470, 0.004170, 0.007540, 0.011670, 0.013970, 0.015670
