Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
15-NOV-1993, 0.066368, 0.067600, 0.068800, 0.071000, 0.073100, 0.074579, 0.075750, 0.076827, 0.078003, 0.079400, 0.079534, 0.079632, 0.079854, 0.080059, 0.080172, 0.080239, 0.080309, 0.080337, 0.067600, 0.068800, 0.071000, 0.073100, 0.075750, 0.079400,
16-NOV-1993, 0.065837, 0.067200, 0.068500, 0.070600, 0.073000, 0.074638, 0.075800, 0.076790, 0.077842, 0.079100, 0.079228, 0.079323, 0.079535, 0.079732, 0.079840, 0.079904, 0.079971, 0.079998, 0.067200, 0.068500, 0.070600, 0.073000, 0.075800, 0.079100,
17-NOV-1993, 0.065192, 0.066600, 0.068000, 0.070200, 0.072600, 0.074103, 0.075150, 0.076155, 0.077308, 0.078700, 0.078832, 0.078929, 0.079147, 0.079350, 0.079462, 0.079528, 0.079597, 0.079626, 0.066600, 0.068000, 0.070200, 0.072600, 0.075150, 0.078700,
19-NOV-1993, 0.065613, 0.067000, 0.068300, 0.070300, 0.072700, 0.074329, 0.075500, 0.076560, 0.077720, 0.079100, 0.079234, 0.079333, 0.079555, 0.079762, 0.079875, 0.079942, 0.080012, 0.080041, 0.067000, 0.068300, 0.070300, 0.072700, 0.075500, 0.079100,
22-NOV-1993, 0.066642, 0.067900, 0.069100, 0.071300, 0.073600, 0.075050, 0.076100, 0.077139, 0.078344, 0.079800, 0.079935, 0.080035, 0.080259, 0.080467, 0.080581, 0.080648, 0.080718, 0.080747, 0.067900, 0.069100, 0.071300, 0.073600, 0.076100, 0.079800,
23-NOV-1993, 0.067199, 0.068600, 0.069900, 0.072000, 0.074500, 0.076195, 0.077400, 0.078465, 0.079620, 0.081000, 0.081139, 0.081241, 0.081471, 0.081684, 0.081801, 0.081869, 0.081940, 0.081969, 0.068600, 0.069900, 0.072000, 0.074500, 0.077400, 0.081000,
24-NOV-1993, 0.070926, 0.070500, 0.069600, 0.071700, 0.074200, 0.076030, 0.077400, 0.078484, 0.079551, 0.080800, 0.080932, 0.081030, 0.081248, 0.081451, 0.081561, 0.081627, 0.081694, 0.081722, 0.070500, 0.069600, 0.071700, 0.074200, 0.077400, 0.080800,
25-NOV-1993, 0.071527, 0.070500, 0.068400, 0.069700, 0.073900, 0.074635, 0.074300, 0.075471, 0.077935, 0.081100, 0.081290, 0.081434, 0.081755, 0.082055, 0.082218, 0.082314, 0.082412, 0.082452, 0.070500, 0.068400, 0.069700, 0.073900, 0.074300, 0.081100,
26-NOV-1993, 0.066636, 0.068000, 0.069300, 0.071600, 0.074500, 0.076197, 0.077200, 0.078096, 0.079126, 0.080400, 0.080530, 0.080625, 0.080839, 0.081037, 0.081146, 0.081210, 0.081276, 0.081304, 0.068000, 0.069300, 0.071600, 0.074500, 0.077200, 0.080400,
29-NOV-1993, 0.066679, 0.068000, 0.069200, 0.071200, 0.073600, 0.075424, 0.076800, 0.077910, 0.079013, 0.080300, 0.080437, 0.080538, 0.080765, 0.080976, 0.081091, 0.081159, 0.081230, 0.081259, 0.068000, 0.069200, 0.071200, 0.073600, 0.076800, 0.080300,
30-NOV-1993, 0.067159, 0.068500, 0.069700, 0.071700, 0.074200, 0.076037, 0.077400, 0.078545, 0.079722, 0.081100, 0.081243, 0.081349, 0.081586, 0.081807, 0.081927, 0.081998, 0.082071, 0.082101, 0.068500, 0.069700, 0.071700, 0.074200, 0.077400, 0.081100,
01-DEC-1993, 0.067162, 0.068500, 0.069700, 0.071700, 0.074200, 0.076142, 0.077600, 0.078736, 0.079832, 0.081100, 0.081240, 0.081344, 0.081576, 0.081792, 0.081910, 0.081979, 0.082051, 0.082080, 0.068500, 0.069700, 0.071700, 0.074200, 0.077600, 0.081100,
02-DEC-1993, 0.067186, 0.068400, 0.069500, 0.071600, 0.074000, 0.075781, 0.077100, 0.078145, 0.079181, 0.080400, 0.080532, 0.080628, 0.080845, 0.081047, 0.081157, 0.081222, 0.081289, 0.081317, 0.068400, 0.069500, 0.071600, 0.074000, 0.077100, 0.080400,
03-DEC-1993, 0.066399, 0.068000, 0.069500, 0.071300, 0.073350, 0.075144, 0.076600, 0.077692, 0.078696, 0.079850, 0.079979, 0.080074, 0.080286, 0.080483, 0.080591, 0.080655, 0.080722, 0.080749, 0.068000, 0.069500, 0.071300, 0.073350, 0.076600, 0.079850,
06-DEC-1993, 0.066147, 0.067400, 0.068500, 0.070400, 0.072800, 0.074628, 0.076000, 0.077110, 0.078216, 0.079500, 0.079636, 0.079736, 0.079960, 0.080169, 0.080283, 0.080351, 0.080422, 0.080451, 0.067400, 0.068500, 0.070400, 0.072800, 0.076000, 0.079500,
07-DEC-1993, 0.065918, 0.067100, 0.068100, 0.069900, 0.072200, 0.074014, 0.075400, 0.076497, 0.077565, 0.078800, 0.078931, 0.079028, 0.079246, 0.079448, 0.079559, 0.079625, 0.079694, 0.079722, 0.067100, 0.068100, 0.069900, 0.072200, 0.075400, 0.078800,
08-DEC-1993, 0.066011, 0.067100, 0.068000, 0.069800, 0.072000, 0.073791, 0.075200, 0.076308, 0.077374, 0.078600, 0.078731, 0.078827, 0.079042, 0.079243, 0.079353, 0.079419, 0.079487, 0.079516, 0.067100, 0.068000, 0.069800, 0.072000, 0.075200, 0.078600,
09-DEC-1993, 0.065903, 0.066900, 0.067700, 0.069500, 0.071700, 0.073495, 0.074900, 0.075986, 0.077016, 0.078200, 0.078327, 0.078421, 0.078630, 0.078826, 0.078933, 0.078997, 0.079064, 0.079092, 0.066900, 0.067700, 0.069500, 0.071700, 0.074900, 0.078200,
10-DEC-1993, 0.064484, 0.066700, 0.068600, 0.069400, 0.071500, 0.073375, 0.074800, 0.075890, 0.076920, 0.078100, 0.078226, 0.078319, 0.078528, 0.078722, 0.078829, 0.078892, 0.078959, 0.078986, 0.066700, 0.068600, 0.069400, 0.071500, 0.074800, 0.078100,
13-DEC-1993, 0.065777, 0.066800, 0.067700, 0.069700, 0.071900, 0.073639, 0.075000, 0.076070, 0.077104, 0.078300, 0.078428, 0.078522, 0.078732, 0.078929, 0.079037, 0.079101, 0.079168, 0.079196, 0.066800, 0.067700, 0.069700, 0.071900, 0.075000, 0.078300,
14-DEC-1993, 0.066223, 0.067400, 0.068400, 0.070300, 0.072300, 0.072042, 0.071700, 0.073036, 0.075676, 0.079000, 0.079185, 0.079326, 0.079638, 0.079932, 0.080092, 0.080187, 0.080285, 0.080326, 0.067400, 0.068400, 0.070300, 0.072300, 0.071700, 0.079000,
15-DEC-1993, 0.066037, 0.067100, 0.068000, 0.069900, 0.072100, 0.073681, 0.074900, 0.076005, 0.077197, 0.078600, 0.078734, 0.078833, 0.079055, 0.079262, 0.079376, 0.079444, 0.079514, 0.079543, 0.067100, 0.068000, 0.069900, 0.072100, 0.074900, 0.078600,
16-DEC-1993, 0.058672, 0.067000, 0.067900, 0.051300, 0.072000, 0.078596, 0.074900, 0.073697, 0.075410, 0.078500, 0.078679, 0.078815, 0.079118, 0.079402, 0.079558, 0.079650, 0.079746, 0.079786, 0.067000, 0.067900, 0.051300, 0.072000, 0.074900, 0.078500,
17-DEC-1993, 0.065577, 0.066700, 0.067600, 0.069300, 0.071600, 0.073155, 0.074300, 0.075420, 0.076693, 0.078200, 0.078337, 0.078438, 0.078664, 0.078876, 0.078992, 0.079061, 0.079133, 0.079163, 0.066700, 0.067600, 0.069300, 0.071600, 0.074300, 0.078200,
20-DEC-1993, 0.064865, 0.066000, 0.067000, 0.068800, 0.070800, 0.072438, 0.073800, 0.074964, 0.076145, 0.077500, 0.077633, 0.077732, 0.077952, 0.078158, 0.078271, 0.078339, 0.078410, 0.078439, 0.066000, 0.067000, 0.068800, 0.070800, 0.073800, 0.077500,
21-DEC-1993, 0.064950, 0.065800, 0.066500, 0.068400, 0.070400, 0.071835, 0.073000, 0.074117, 0.075352, 0.076800, 0.076931, 0.077028, 0.077245, 0.077447, 0.077559, 0.077626, 0.077696, 0.077726, 0.065800, 0.066500, 0.068400, 0.070400, 0.073000, 0.076800,
22-DEC-1993, 0.065665, 0.066300, 0.066700, 0.068500, 0.070500, 0.071928, 0.073100, 0.074263, 0.075570, 0.077100, 0.077235, 0.077335, 0.077558, 0.077768, 0.077883, 0.077951, 0.078023, 0.078054, 0.066300, 0.066700, 0.068500, 0.070500, 0.073100, 0.077100,
23-DEC-1993, 0.065665, 0.066300, 0.066700, 0.068500, 0.070500, 0.071823, 0.072900, 0.074073, 0.075461, 0.077100, 0.077237, 0.077339, 0.077566, 0.077779, 0.077896, 0.077966, 0.078040, 0.078071, 0.066300, 0.066700, 0.068500, 0.070500, 0.072900, 0.077100,
24-DEC-1993, 0.065665, 0.066300, 0.066700, 0.068500, 0.070500, 0.071823, 0.072900, 0.074073, 0.075461, 0.077100, 0.077237, 0.077339, 0.077566, 0.077779, 0.077896, 0.077966, 0.078040, 0.078071, 0.066300, 0.066700, 0.068500, 0.070500, 0.072900, 0.077100,
27-DEC-1993, 0.065032, 0.065900, 0.066500, 0.068000, 0.069800, 0.071208, 0.072400, 0.073531, 0.074764, 0.076200, 0.076328, 0.076422, 0.076634, 0.076831, 0.076940, 0.077006, 0.077075, 0.077104, 0.065900, 0.066500, 0.068000, 0.069800, 0.072400, 0.076200,
28-DEC-1993, 0.064969, 0.065600, 0.066000, 0.067700, 0.069500, 0.070936, 0.072200, 0.073403, 0.074702, 0.076200, 0.076333, 0.076432, 0.076652, 0.076859, 0.076973, 0.077041, 0.077113, 0.077144, 0.065600, 0.066000, 0.067700, 0.069500, 0.072200, 0.076200,
29-DEC-1993, 0.064739, 0.065200, 0.065400, 0.067100, 0.069000, 0.070456, 0.071700, 0.072895, 0.074197, 0.075700, 0.075833, 0.075931, 0.076151, 0.076357, 0.076471, 0.076539, 0.076611, 0.076642, 0.065200, 0.065400, 0.067100, 0.069000, 0.071700, 0.075700,
30-DEC-1993, 0.064742, 0.065200, 0.065400, 0.067100, 0.069000, 0.070456, 0.071700, 0.072895, 0.074197, 0.075700, 0.075832, 0.075930, 0.076149, 0.076354, 0.076468, 0.076536, 0.076607, 0.076638, 0.065200, 0.065400, 0.067100, 0.069000, 0.071700, 0.075700,
31-DEC-1993, 0.064742, 0.065200, 0.065400, 0.067100, 0.069000, 0.070456, 0.071700, 0.072895, 0.074197, 0.075700, 0.075832, 0.075930, 0.076149, 0.076354, 0.076468, 0.076536, 0.076607, 0.076638, 0.065200, 0.065400, 0.067100, 0.069000, 0.071700, 0.075700,
04-JAN-1994, 0.065582, 0.066300, 0.066800, 0.068500, 0.070100, 0.071268, 0.072300, 0.073356, 0.074566, 0.076000, 0.076122, 0.076211, 0.076412, 0.076599, 0.076702, 0.076764, 0.076830, 0.076858, 0.066300, 0.066800, 0.068500, 0.070100, 0.072300, 0.076000,
05-JAN-1994, 0.065971, 0.066700, 0.067200, 0.068800, 0.070100, 0.071255, 0.072400, 0.073503, 0.074701, 0.076100, 0.076221, 0.076309, 0.076508, 0.076694, 0.076796, 0.076858, 0.076923, 0.076950, 0.066700, 0.067200, 0.068800, 0.070100, 0.072400, 0.076100,
07-JAN-1994, 0.065451, 0.065700, 0.065700, 0.067400, 0.068700, 0.069802, 0.070900, 0.071969, 0.073137, 0.074500, 0.074615, 0.074699, 0.074888, 0.075064, 0.075162, 0.075221, 0.075284, 0.075311, 0.065700, 0.065700, 0.067400, 0.068700, 0.070900, 0.074500,
10-JAN-1994, 0.065680, 0.066000, 0.066000, 0.067500, 0.068800, 0.069864, 0.070900, 0.071946, 0.073119, 0.074500, 0.074614, 0.074697, 0.074884, 0.075060, 0.075156, 0.075215, 0.075277, 0.075304, 0.066000, 0.066000, 0.067500, 0.068800, 0.070900, 0.074500,
11-JAN-1994, 0.066199, 0.066500, 0.066500, 0.068000, 0.069000, 0.070133, 0.071400, 0.072579, 0.073802, 0.075200, 0.075320, 0.075407, 0.075605, 0.075790, 0.075892, 0.075953, 0.076018, 0.076046, 0.066500, 0.066500, 0.068000, 0.069000, 0.071400, 0.075200,
12-JAN-1994, 0.065280, 0.065600, 0.065600, 0.067000, 0.068100, 0.069259, 0.070500, 0.071669, 0.072897, 0.074300, 0.074419, 0.074506, 0.074702, 0.074886, 0.074988, 0.075049, 0.075114, 0.075142, 0.065600, 0.065600, 0.067000, 0.068100, 0.070500, 0.074300,
13-JAN-1994, 0.065710, 0.066100, 0.066100, 0.067300, 0.068400, 0.069468, 0.070600, 0.071750, 0.073024, 0.074500, 0.074619, 0.074706, 0.074902, 0.075085, 0.075186, 0.075247, 0.075312, 0.075340, 0.066100, 0.066100, 0.067300, 0.068400, 0.070600, 0.074500,
14-JAN-1994, 0.065600, 0.066100, 0.066200, 0.067300, 0.068300, 0.069171, 0.070150, 0.071302, 0.072681, 0.074300, 0.074420, 0.074509, 0.074708, 0.074894, 0.074997, 0.075059, 0.075125, 0.075154, 0.066100, 0.066200, 0.067300, 0.068300, 0.070150, 0.074300,
17-JAN-1994, 0.065918, 0.066500, 0.066600, 0.067300, 0.067800, 0.068770, 0.070000, 0.071154, 0.072345, 0.073700, 0.073810, 0.073889, 0.074070, 0.074238, 0.074331, 0.074388, 0.074448, 0.074474, 0.066500, 0.066600, 0.067300, 0.067800, 0.070000, 0.073700,
18-JAN-1994, 0.065604, 0.066200, 0.066300, 0.067000, 0.067700, 0.068612, 0.069700, 0.070821, 0.072062, 0.073500, 0.073611, 0.073692, 0.073874, 0.074045, 0.074140, 0.074197, 0.074258, 0.074285, 0.066200, 0.066300, 0.067000, 0.067700, 0.069700, 0.073500,
19-JAN-1994, 0.065338, 0.065900, 0.066000, 0.066700, 0.067100, 0.067956, 0.069100, 0.070205, 0.071368, 0.072700, 0.072805, 0.072880, 0.073051, 0.073211, 0.073300, 0.073354, 0.073411, 0.073437, 0.065900, 0.066000, 0.066700, 0.067100, 0.069100, 0.072700,
20-JAN-1994, 0.066779, 0.067300, 0.067300, 0.067900, 0.068100, 0.068730, 0.069700, 0.070722, 0.071862, 0.073200, 0.073298, 0.073369, 0.073528, 0.073677, 0.073760, 0.073810, 0.073864, 0.073887, 0.067300, 0.067300, 0.067900, 0.068100, 0.069700, 0.073200,
21-JAN-1994, 0.066968, 0.067300, 0.067100, 0.067800, 0.068100, 0.068602, 0.069400, 0.070359, 0.071515, 0.072900, 0.072996, 0.073065, 0.073221, 0.073366, 0.073447, 0.073496, 0.073548, 0.073571, 0.067300, 0.067100, 0.067800, 0.068100, 0.069400, 0.072900,
24-JAN-1994, 0.066319, 0.066700, 0.066500, 0.067000, 0.067300, 0.067858, 0.068700, 0.069675, 0.070829, 0.072200, 0.072296, 0.072364, 0.072520, 0.072665, 0.072746, 0.072795, 0.072848, 0.072871, 0.066700, 0.066500, 0.067000, 0.067300, 0.068700, 0.072200,
25-JAN-1994, 0.066180, 0.066500, 0.066300, 0.067000, 0.067400, 0.068225, 0.069300, 0.070291, 0.071314, 0.072500, 0.072595, 0.072662, 0.072816, 0.072960, 0.073039, 0.073088, 0.073140, 0.073163, 0.066500, 0.066300, 0.067000, 0.067400, 0.069300, 0.072500,
26-JAN-1994, 0.065811, 0.066100, 0.065900, 0.066700, 0.067200, 0.068129, 0.069300, 0.070369, 0.071457, 0.072700, 0.072802, 0.072874, 0.073040, 0.073194, 0.073280, 0.073332, 0.073388, 0.073413, 0.066100, 0.065900, 0.066700, 0.067200, 0.069300, 0.072700,
27-JAN-1994, 0.063129, 0.064650, 0.065900, 0.066600, 0.067100, 0.068097, 0.069300, 0.070357, 0.071406, 0.072600, 0.072702, 0.072775, 0.072941, 0.073097, 0.073183, 0.073235, 0.073292, 0.073316, 0.064650, 0.065900, 0.066600, 0.067100, 0.069300, 0.072600,
28-JAN-1994, 0.066697, 0.066500, 0.065700, 0.066400, 0.066800, 0.067707, 0.068900, 0.069980, 0.071066, 0.072300, 0.072399, 0.072470, 0.072631, 0.072781, 0.072865, 0.072916, 0.072971, 0.072994, 0.066500, 0.065700, 0.066400, 0.066800, 0.068900, 0.072300,
31-JAN-1994, 0.066503, 0.066300, 0.065400, 0.065900, 0.066500, 0.067362, 0.068400, 0.069420, 0.070521, 0.071800, 0.071898, 0.071967, 0.072126, 0.072274, 0.072357, 0.072407, 0.072461, 0.072485, 0.066300, 0.065400, 0.065900, 0.066500, 0.068400, 0.071800,
01-FEB-1994, 0.066254, 0.066100, 0.065300, 0.065900, 0.066500, 0.067459, 0.068600, 0.069635, 0.070691, 0.071900, 0.071998, 0.072067, 0.072226, 0.072374, 0.072457, 0.072507, 0.072561, 0.072584, 0.066100, 0.065300, 0.065900, 0.066500, 0.068600, 0.071900,
02-FEB-1994, 0.066672, 0.066400, 0.065500, 0.066200, 0.066700, 0.067632, 0.068800, 0.069847, 0.070899, 0.072100, 0.072197, 0.072267, 0.072425, 0.072573, 0.072655, 0.072705, 0.072759, 0.072782, 0.066400, 0.065500, 0.066200, 0.066700, 0.068800, 0.072100,
03-FEB-1994, 0.067302, 0.067000, 0.066100, 0.066900, 0.067300, 0.068211, 0.069400, 0.070433, 0.071446, 0.072600, 0.072695, 0.072763, 0.072918, 0.073062, 0.073142, 0.073190, 0.073243, 0.073265, 0.067000, 0.066100, 0.066900, 0.067300, 0.069400, 0.072600,
04-FEB-1994, 0.066917, 0.066800, 0.066100, 0.066900, 0.067500, 0.068456, 0.069600, 0.070612, 0.071630, 0.072800, 0.072897, 0.072966, 0.073123, 0.073270, 0.073351, 0.073401, 0.073454, 0.073477, 0.066800, 0.066100, 0.066900, 0.067500, 0.069600, 0.072800,
07-FEB-1994, 0.067521, 0.067500, 0.066900, 0.067700, 0.068200, 0.069135, 0.070300, 0.071320, 0.072334, 0.073500, 0.073598, 0.073667, 0.073825, 0.073973, 0.074055, 0.074104, 0.074157, 0.074180, 0.067500, 0.066900, 0.067700, 0.068200, 0.070300, 0.073500,
08-FEB-1994, 0.067400, 0.067200, 0.066400, 0.067200, 0.067700, 0.068682, 0.069900, 0.070941, 0.071950, 0.073100, 0.073198, 0.073267, 0.073425, 0.073573, 0.073655, 0.073705, 0.073758, 0.073781, 0.067200, 0.066400, 0.067200, 0.067700, 0.069900, 0.073100,
09-FEB-1994, 0.067646, 0.067500, 0.066800, 0.067800, 0.068500, 0.069378, 0.070400, 0.071342, 0.072333, 0.073500, 0.073595, 0.073663, 0.073817, 0.073961, 0.074041, 0.074089, 0.074141, 0.074163, 0.067500, 0.066800, 0.067800, 0.068500, 0.070400, 0.073500,
10-FEB-1994, 0.069255, 0.069000, 0.068100, 0.068900, 0.069300, 0.070217, 0.071400, 0.072404, 0.073378, 0.074500, 0.074595, 0.074663, 0.074816, 0.074959, 0.075039, 0.075086, 0.075138, 0.075159, 0.069000, 0.068100, 0.068900, 0.069300, 0.071400, 0.074500,
11-FEB-1994, 0.069341, 0.069000, 0.068000, 0.068800, 0.069200, 0.070116, 0.071300, 0.072305, 0.073279, 0.074400, 0.074495, 0.074562, 0.074716, 0.074858, 0.074937, 0.074985, 0.075036, 0.075058, 0.069000, 0.068000, 0.068800, 0.069200, 0.071300, 0.074400,
14-FEB-1994, 0.069020, 0.068900, 0.068100, 0.068800, 0.069400, 0.070356, 0.071500, 0.072529, 0.073580, 0.074800, 0.074901, 0.074973, 0.075137, 0.075289, 0.075374, 0.075425, 0.075479, 0.075502, 0.068900, 0.068100, 0.068800, 0.069400, 0.071500, 0.074800,
15-FEB-1994, 0.069819, 0.069800, 0.069100, 0.069800, 0.070300, 0.071082, 0.072100, 0.073127, 0.074261, 0.075600, 0.075703, 0.075777, 0.075945, 0.076102, 0.076188, 0.076240, 0.076295, 0.076318, 0.069800, 0.069100, 0.069800, 0.070300, 0.072100, 0.075600,
16-FEB-1994, 0.069615, 0.069900, 0.069600, 0.070400, 0.070800, 0.071482, 0.072400, 0.073304, 0.074300, 0.075500, 0.075594, 0.075660, 0.075811, 0.075951, 0.076028, 0.076074, 0.076124, 0.076145, 0.069900, 0.069600, 0.070400, 0.070800, 0.072400, 0.075500,
17-FEB-1994, 0.068429, 0.068500, 0.067900, 0.068500, 0.069100, 0.069880, 0.070800, 0.071704, 0.072704, 0.073900, 0.073993, 0.074058, 0.074207, 0.074346, 0.074423, 0.074469, 0.074519, 0.074541, 0.068500, 0.067900, 0.068500, 0.069100, 0.070800, 0.073900,
18-FEB-1994, 0.068670, 0.068500, 0.067700, 0.068500, 0.069000, 0.069800, 0.070800, 0.071715, 0.072670, 0.073800, 0.073891, 0.073955, 0.074101, 0.074237, 0.074312, 0.074358, 0.074407, 0.074428, 0.068500, 0.067700, 0.068500, 0.069000, 0.070800, 0.073800,
21-FEB-1994, 0.068376, 0.068600, 0.068300, 0.069300, 0.070100, 0.071224, 0.072500, 0.073615, 0.074726, 0.076000, 0.076112, 0.076192, 0.076375, 0.076545, 0.076638, 0.076695, 0.076754, 0.076779, 0.068600, 0.068300, 0.069300, 0.070100, 0.072500, 0.076000,
22-FEB-1994, 0.068330, 0.068600, 0.068400, 0.069500, 0.070200, 0.071294, 0.072600, 0.073750, 0.074894, 0.076200, 0.076314, 0.076396, 0.076583, 0.076757, 0.076852, 0.076910, 0.076971, 0.076996, 0.068600, 0.068400, 0.069500, 0.070200, 0.072600, 0.076200,
23-FEB-1994, 0.068683, 0.068500, 0.067800, 0.069000, 0.069700, 0.070594, 0.071700, 0.072780, 0.073944, 0.075300, 0.075409, 0.075488, 0.075666, 0.075832, 0.075924, 0.075979, 0.076038, 0.076063, 0.068500, 0.067800, 0.069000, 0.069700, 0.071700, 0.075300,
24-FEB-1994, 0.069656, 0.069900, 0.069600, 0.070600, 0.071300, 0.072255, 0.073400, 0.074489, 0.075646, 0.077000, 0.077112, 0.077192, 0.077374, 0.077544, 0.077637, 0.077693, 0.077752, 0.077777, 0.069900, 0.069600, 0.070600, 0.071300, 0.073400, 0.077000,
25-FEB-1994, 0.069999, 0.070600, 0.070500, 0.071600, 0.072600, 0.073728, 0.074900, 0.076083, 0.077372, 0.078900, 0.079011, 0.079104, 0.079311, 0.079504, 0.079610, 0.079675, 0.079739, 0.079766, 0.070600, 0.070500, 0.071600, 0.072600, 0.074900, 0.078900,
28-FEB-1994, 0.069939, 0.070600, 0.070600, 0.071800, 0.072800, 0.073833, 0.074900, 0.076022, 0.077285, 0.078800, 0.078908, 0.078998, 0.079200, 0.079388, 0.079491, 0.079555, 0.079617, 0.079644, 0.070600, 0.070600, 0.071800, 0.072800, 0.074900, 0.078800,
01-MAR-1994, 0.069766, 0.070900, 0.071400, 0.072500, 0.073600, 0.074616, 0.075600, 0.076687, 0.077957, 0.079500, 0.079610, 0.079700, 0.079904, 0.080094, 0.080198, 0.080261, 0.080324, 0.080351, 0.070900, 0.071400, 0.072500, 0.073600, 0.075600, 0.079500,
02-MAR-1994, 0.069894, 0.072100, 0.073900, 0.075300, 0.076700, 0.077671, 0.078500, 0.079580, 0.080969, 0.082700, 0.082823, 0.082925, 0.083153, 0.083364, 0.083479, 0.083548, 0.083615, 0.083643, 0.072100, 0.073900, 0.075300, 0.076700, 0.078500, 0.082700,
03-MAR-1994, 0.069553, 0.071000, 0.072000, 0.073600, 0.075100, 0.076151, 0.077000, 0.077961, 0.079133, 0.080600, 0.080707, 0.080796, 0.080996, 0.081182, 0.081283, 0.081345, 0.081405, 0.081431, 0.071000, 0.072000, 0.073600, 0.075100, 0.077000, 0.080600,
04-MAR-1994, 0.069075, 0.070600, 0.071600, 0.072900, 0.074400, 0.075517, 0.076400, 0.077352, 0.078487, 0.079900, 0.080004, 0.080091, 0.080286, 0.080466, 0.080565, 0.080626, 0.080685, 0.080710, 0.070600, 0.071600, 0.072900, 0.074400, 0.076400, 0.079900,
07-MAR-1994, 0.068886, 0.070200, 0.070900, 0.072000, 0.073400, 0.074410, 0.075200, 0.076101, 0.077209, 0.078600, 0.078698, 0.078779, 0.078963, 0.079134, 0.079227, 0.079285, 0.079342, 0.079366, 0.070200, 0.070900, 0.072000, 0.073400, 0.075200, 0.078600,
08-MAR-1994, 0.069910, 0.071300, 0.072100, 0.073300, 0.074600, 0.075480, 0.076200, 0.077118, 0.078303, 0.079800, 0.079902, 0.079986, 0.080177, 0.080354, 0.080451, 0.080510, 0.080568, 0.080593, 0.071300, 0.072100, 0.073300, 0.074600, 0.076200, 0.079800,
09-MAR-1994, 0.070607, 0.071800, 0.072400, 0.073700, 0.074900, 0.075848, 0.076700, 0.077668, 0.078839, 0.080300, 0.080404, 0.080489, 0.080683, 0.080862, 0.080959, 0.081019, 0.081078, 0.081103, 0.071800, 0.072400, 0.073700, 0.074900, 0.076700, 0.080300,
10-MAR-1994, 0.071075, 0.072200, 0.072700, 0.074000, 0.075300, 0.076261, 0.077100, 0.078104, 0.079349, 0.080900, 0.081009, 0.081098, 0.081300, 0.081488, 0.081590, 0.081652, 0.081713, 0.081739, 0.072200, 0.072700, 0.074000, 0.075300, 0.077100, 0.080900,
11-MAR-1994, 0.071291, 0.072500, 0.073200, 0.074800, 0.076100, 0.077236, 0.078300, 0.079406, 0.080665, 0.082200, 0.082317, 0.082413, 0.082629, 0.082829, 0.082938, 0.083005, 0.083069, 0.083096, 0.072500, 0.073200, 0.074800, 0.076100, 0.078300, 0.082200,
14-MAR-1994, 0.070551, 0.072000, 0.072900, 0.074200, 0.075400, 0.076529, 0.077600, 0.078712, 0.079971, 0.081500, 0.081615, 0.081710, 0.081925, 0.082123, 0.082231, 0.082297, 0.082360, 0.082388, 0.072000, 0.072900, 0.074200, 0.075400, 0.077600, 0.081500,
15-MAR-1994, 0.070141, 0.071200, 0.071700, 0.073100, 0.074300, 0.075416, 0.076500, 0.077642, 0.078938, 0.080500, 0.080616, 0.080712, 0.080927, 0.081127, 0.081236, 0.081303, 0.081367, 0.081395, 0.071200, 0.071700, 0.073100, 0.074300, 0.076500, 0.080500,
16-MAR-1994, 0.070374, 0.071600, 0.072100, 0.073100, 0.074700, 0.075835, 0.076700, 0.077707, 0.078952, 0.080500, 0.080611, 0.080703, 0.080909, 0.081100, 0.081205, 0.081269, 0.081331, 0.081358, 0.071600, 0.072100, 0.073100, 0.074700, 0.076700, 0.080500,
17-MAR-1994, 0.070380, 0.071800, 0.072500, 0.073400, 0.074900, 0.075972, 0.076800, 0.077794, 0.079042, 0.080600, 0.080709, 0.080800, 0.081003, 0.081192, 0.081295, 0.081358, 0.081419, 0.081445, 0.071800, 0.072500, 0.073400, 0.074900, 0.076800, 0.080600,
