Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
21-APR-2005, 0.070080, 0.068615, 0.067750, 0.067340, 0.067265, 0.065900, 0.067250, 0.065390, 0.065190, 0.067400, 0.068061, 0.067550, 0.067591, 0.067629, 0.067651, 0.067664, 0.067679, 0.067685, 0.070080, 0.068615, 0.067750, 0.067340, 0.067265, 0.065900, 0.067250, 0.065390, 0.065190, 0.067400, 0.067550,
22-APR-2005, 0.069960, 0.068480, 0.067600, 0.067180, 0.067030, 0.065900, 0.067150, 0.065390, 0.065220, 0.067150, 0.067726, 0.067300, 0.067334, 0.067367, 0.067385, 0.067396, 0.067408, 0.067414, 0.069960, 0.068480, 0.067600, 0.067180, 0.067030, 0.065900, 0.067150, 0.065390, 0.065220, 0.067150, 0.067300,
25-APR-2005, 0.069950, 0.068395, 0.067550, 0.067130, 0.066980, 0.065850, 0.067100, 0.065340, 0.065170, 0.067100, 0.067676, 0.067250, 0.067284, 0.067317, 0.067335, 0.067346, 0.067358, 0.067364, 0.069950, 0.068395, 0.067550, 0.067130, 0.066980, 0.065850, 0.067100, 0.065340, 0.065170, 0.067100, 0.067250,
26-APR-2005, 0.069515, 0.068060, 0.067275, 0.066885, 0.066690, 0.065600, 0.066765, 0.065040, 0.064840, 0.066675, 0.067273, 0.066950, 0.066987, 0.067022, 0.067041, 0.067053, 0.067066, 0.067072, 0.069515, 0.068060, 0.067275, 0.066885, 0.066690, 0.065600, 0.066765, 0.065040, 0.064840, 0.066675, 0.066950,
27-APR-2005, 0.069510, 0.067720, 0.066920, 0.066585, 0.066455, 0.065210, 0.066500, 0.064615, 0.064465, 0.066450, 0.067067, 0.066675, 0.066713, 0.066749, 0.066769, 0.066781, 0.066794, 0.066801, 0.069510, 0.067720, 0.066920, 0.066585, 0.066455, 0.065210, 0.066500, 0.064615, 0.064465, 0.066450, 0.066675,
28-APR-2005, 0.069670, 0.067800, 0.066870, 0.066340, 0.066160, 0.064890, 0.066130, 0.064150, 0.064050, 0.066200, 0.066834, 0.066350, 0.066386, 0.066420, 0.066439, 0.066451, 0.066463, 0.066469, 0.069670, 0.067800, 0.066870, 0.066340, 0.066160, 0.064890, 0.066130, 0.064150, 0.064050, 0.066200, 0.066350,
29-APR-2005, 0.069650, 0.067830, 0.066850, 0.066405, 0.066200, 0.066320, 0.066165, 0.066330, 0.066330, 0.066165, 0.066266, 0.066550, 0.067730, 0.067836, 0.067896, 0.067932, 0.067971, 0.067989, 0.069650, 0.067830, 0.066850, 0.066405, 0.066200, 0.066320, 0.066165, 0.066330, 0.066330, 0.066165, 0.066550, 0.067730,
02-MAY-2005, 0.069920, 0.067895, 0.067060, 0.066600, 0.066480, 0.065230, 0.066430, 0.064490, 0.064390, 0.066465, 0.067052, 0.066700, 0.067730, 0.067858, 0.067929, 0.067973, 0.068019, 0.068041, 0.069920, 0.067895, 0.067060, 0.066600, 0.066480, 0.065230, 0.066430, 0.064490, 0.064390, 0.066465, 0.066700, 0.067730,
03-MAY-2005, 0.070130, 0.068150, 0.067240, 0.066640, 0.066380, 0.064970, 0.066300, 0.064140, 0.064020, 0.066325, 0.066921, 0.066475, 0.067730, 0.067874, 0.067955, 0.068004, 0.068056, 0.068081, 0.070130, 0.068150, 0.067240, 0.066640, 0.066380, 0.064970, 0.066300, 0.064140, 0.064020, 0.066325, 0.066475, 0.067730,
04-MAY-2005, 0.070245, 0.068290, 0.067570, 0.067020, 0.066685, 0.064790, 0.066550, 0.063890, 0.063770, 0.066600, 0.067324, 0.066750, 0.067980, 0.068132, 0.068217, 0.068269, 0.068325, 0.068350, 0.070245, 0.068290, 0.067570, 0.067020, 0.066685, 0.064790, 0.066550, 0.063890, 0.063770, 0.066600, 0.066750, 0.067980,
05-MAY-2005, 0.070310, 0.068410, 0.067730, 0.067275, 0.066900, 0.065210, 0.066850, 0.064290, 0.064170, 0.066795, 0.067534, 0.067000, 0.067190, 0.067254, 0.067289, 0.067311, 0.067335, 0.067345, 0.070310, 0.068410, 0.067730, 0.067275, 0.066900, 0.065210, 0.066850, 0.064290, 0.064170, 0.066795, 0.067000, 0.067190,
06-MAY-2005, 0.070150, 0.068270, 0.067750, 0.067320, 0.067010, 0.067030, 0.066825, 0.066930, 0.066910, 0.066745, 0.066797, 0.066950, 0.067290, 0.067315, 0.067330, 0.067338, 0.067348, 0.067352, 0.070150, 0.068270, 0.067750, 0.067320, 0.067010, 0.067030, 0.066825, 0.066930, 0.066910, 0.066745, 0.066950, 0.067290,
09-MAY-2005, 0.070595, 0.068955, 0.068290, 0.067905, 0.067610, 0.065930, 0.067580, 0.065090, 0.064910, 0.067500, 0.068229, 0.067700, 0.067990, 0.068062, 0.068103, 0.068127, 0.068154, 0.068166, 0.070595, 0.068955, 0.068290, 0.067905, 0.067610, 0.065930, 0.067580, 0.065090, 0.064910, 0.067500, 0.067700, 0.067990,
10-MAY-2005, 0.070430, 0.068760, 0.067920, 0.067545, 0.067300, 0.065600, 0.067230, 0.064790, 0.064610, 0.067200, 0.067905, 0.067350, 0.067690, 0.067764, 0.067806, 0.067832, 0.067859, 0.067871, 0.070430, 0.068760, 0.067920, 0.067545, 0.067300, 0.065600, 0.067230, 0.064790, 0.064610, 0.067200, 0.067350, 0.067690,
11-MAY-2005, 0.070440, 0.068690, 0.067910, 0.067460, 0.067200, 0.065480, 0.067130, 0.064680, 0.064480, 0.067100, 0.067788, 0.067200, 0.067600, 0.067677, 0.067720, 0.067747, 0.067775, 0.067788, 0.070440, 0.068690, 0.067910, 0.067460, 0.067200, 0.065480, 0.067130, 0.064680, 0.064480, 0.067100, 0.067200, 0.067600,
12-MAY-2005, 0.070600, 0.068140, 0.067385, 0.066975, 0.066790, 0.065160, 0.066855, 0.064380, 0.064210, 0.066825, 0.067535, 0.066975, 0.067300, 0.067375, 0.067417, 0.067443, 0.067470, 0.067483, 0.070600, 0.068140, 0.067385, 0.066975, 0.066790, 0.065160, 0.066855, 0.064380, 0.064210, 0.066825, 0.066975, 0.067300,
13-MAY-2005, 0.069680, 0.067580, 0.066630, 0.066350, 0.066230, 0.066350, 0.066460, 0.066470, 0.066490, 0.066500, 0.066521, 0.066550, 0.066900, 0.066931, 0.066949, 0.066960, 0.066972, 0.066977, 0.069680, 0.067580, 0.066630, 0.066350, 0.066230, 0.066350, 0.066460, 0.066470, 0.066490, 0.066500, 0.066550, 0.066900,
16-MAY-2005, 0.069760, 0.067525, 0.066500, 0.066250, 0.066055, 0.066350, 0.066030, 0.066470, 0.066490, 0.066300, 0.066245, 0.066300, 0.066900, 0.066946, 0.066972, 0.066988, 0.067005, 0.067013, 0.069760, 0.067525, 0.066500, 0.066250, 0.066055, 0.066350, 0.066030, 0.066470, 0.066490, 0.066300, 0.066300, 0.066900,
17-MAY-2005, 0.070020, 0.067775, 0.066895, 0.066455, 0.066230, 0.066350, 0.066380, 0.066470, 0.066490, 0.066500, 0.066547, 0.066600, 0.066900, 0.066929, 0.066945, 0.066955, 0.066965, 0.066970, 0.070020, 0.067775, 0.066895, 0.066455, 0.066230, 0.066350, 0.066380, 0.066470, 0.066490, 0.066500, 0.066600, 0.066900,
18-MAY-2005, 0.069950, 0.067750, 0.066750, 0.066150, 0.065950, 0.066350, 0.066050, 0.066470, 0.066490, 0.066100, 0.066072, 0.066275, 0.066900, 0.066948, 0.066976, 0.066992, 0.067010, 0.067018, 0.069950, 0.067750, 0.066750, 0.066150, 0.065950, 0.066350, 0.066050, 0.066470, 0.066490, 0.066100, 0.066275, 0.066900,
19-MAY-2005, 0.069890, 0.068030, 0.067090, 0.066475, 0.066410, 0.066380, 0.066445, 0.066450, 0.066480, 0.066550, 0.066637, 0.066700, 0.066910, 0.066934, 0.066947, 0.066955, 0.066964, 0.066968, 0.069890, 0.068030, 0.067090, 0.066475, 0.066410, 0.066380, 0.066445, 0.066450, 0.066480, 0.066550, 0.066700, 0.066910,
20-MAY-2005, 0.070030, 0.068090, 0.067450, 0.066740, 0.066630, 0.066700, 0.066760, 0.066830, 0.066890, 0.066960, 0.066966, 0.066950, 0.067360, 0.067396, 0.067416, 0.067429, 0.067442, 0.067448, 0.070030, 0.068090, 0.067450, 0.066740, 0.066630, 0.066700, 0.066760, 0.066830, 0.066890, 0.066960, 0.066950, 0.067360,
23-MAY-2005, 0.070015, 0.068035, 0.067080, 0.066740, 0.066565, 0.066700, 0.066640, 0.066830, 0.066890, 0.066750, 0.066774, 0.066900, 0.067360, 0.067402, 0.067425, 0.067439, 0.067454, 0.067461, 0.070015, 0.068035, 0.067080, 0.066740, 0.066565, 0.066700, 0.066640, 0.066830, 0.066890, 0.066750, 0.066900, 0.067360,
24-MAY-2005, 0.070030, 0.067775, 0.066760, 0.066315, 0.066080, 0.066080, 0.066085, 0.066130, 0.066220, 0.066255, 0.066324, 0.066400, 0.066710, 0.066741, 0.066759, 0.066769, 0.066781, 0.066786, 0.070030, 0.067775, 0.066760, 0.066315, 0.066080, 0.066080, 0.066085, 0.066130, 0.066220, 0.066255, 0.066400, 0.066710,
25-MAY-2005, 0.070030, 0.067930, 0.066900, 0.066370, 0.066190, 0.066150, 0.066160, 0.066230, 0.066340, 0.066355, 0.066391, 0.066450, 0.066860, 0.066897, 0.066918, 0.066931, 0.066945, 0.066951, 0.070030, 0.067930, 0.066900, 0.066370, 0.066190, 0.066150, 0.066160, 0.066230, 0.066340, 0.066355, 0.066450, 0.066860,
26-MAY-2005, 0.069985, 0.067685, 0.066650, 0.066240, 0.065955, 0.066050, 0.065955, 0.066130, 0.066240, 0.066180, 0.066233, 0.066350, 0.066760, 0.066800, 0.066822, 0.066835, 0.066850, 0.066857, 0.069985, 0.067685, 0.066650, 0.066240, 0.065955, 0.066050, 0.065955, 0.066130, 0.066240, 0.066180, 0.066350, 0.066760,
27-MAY-2005, 0.070010, 0.067710, 0.066685, 0.066140, 0.066020, 0.066020, 0.066010, 0.066130, 0.066180, 0.066260, 0.066294, 0.066300, 0.066660, 0.066693, 0.066711, 0.066723, 0.066735, 0.066740, 0.070010, 0.067710, 0.066685, 0.066140, 0.066020, 0.066020, 0.066010, 0.066130, 0.066180, 0.066260, 0.066300, 0.066660,
30-MAY-2005, 0.069930, 0.067595, 0.066420, 0.065810, 0.065640, 0.065720, 0.065605, 0.065800, 0.065880, 0.065750, 0.065775, 0.065900, 0.066370, 0.066410, 0.066432, 0.066446, 0.066460, 0.066467, 0.069930, 0.067595, 0.066420, 0.065810, 0.065640, 0.065720, 0.065605, 0.065800, 0.065880, 0.065750, 0.065900, 0.066370,
31-MAY-2005, 0.069200, 0.067050, 0.065910, 0.065410, 0.065035, 0.065100, 0.064890, 0.065110, 0.065160, 0.065000, 0.065020, 0.065150, 0.065620, 0.065656, 0.065676, 0.065688, 0.065702, 0.065708, 0.069200, 0.067050, 0.065910, 0.065410, 0.065035, 0.065100, 0.064890, 0.065110, 0.065160, 0.065000, 0.065150, 0.065620,
01-JUN-2005, 0.068910, 0.066460, 0.065360, 0.064700, 0.064340, 0.064400, 0.064410, 0.064450, 0.064480, 0.064525, 0.064592, 0.064650, 0.064920, 0.064944, 0.064957, 0.064965, 0.064974, 0.064978, 0.068910, 0.066460, 0.065360, 0.064700, 0.064340, 0.064400, 0.064410, 0.064450, 0.064480, 0.064525, 0.064650, 0.064920,
02-JUN-2005, 0.069210, 0.066790, 0.065540, 0.065190, 0.064770, 0.064740, 0.064740, 0.064780, 0.064850, 0.064860, 0.064921, 0.065000, 0.065320, 0.065348, 0.065364, 0.065373, 0.065384, 0.065389, 0.069210, 0.066790, 0.065540, 0.065190, 0.064770, 0.064740, 0.064740, 0.064780, 0.064850, 0.064860, 0.065000, 0.065320,
03-JUN-2005, 0.069260, 0.066670, 0.065740, 0.065170, 0.064930, 0.064960, 0.064980, 0.064990, 0.065010, 0.065020, 0.065105, 0.065200, 0.065420, 0.065441, 0.065453, 0.065461, 0.065469, 0.065473, 0.069260, 0.066670, 0.065740, 0.065170, 0.064930, 0.064960, 0.064980, 0.064990, 0.065010, 0.065020, 0.065200, 0.065420,
06-JUN-2005, 0.069250, 0.067020, 0.065740, 0.065170, 0.064870, 0.064960, 0.064950, 0.064990, 0.065010, 0.065050, 0.065130, 0.065200, 0.065420, 0.065441, 0.065453, 0.065460, 0.065468, 0.065472, 0.069250, 0.067020, 0.065740, 0.065170, 0.064870, 0.064960, 0.064950, 0.064990, 0.065010, 0.065050, 0.065200, 0.065420,
07-JUN-2005, 0.069290, 0.066610, 0.065355, 0.064960, 0.064690, 0.064680, 0.064680, 0.064660, 0.064640, 0.064585, 0.064597, 0.064650, 0.065020, 0.065044, 0.065057, 0.065065, 0.065074, 0.065078, 0.069290, 0.066610, 0.065355, 0.064960, 0.064690, 0.064680, 0.064680, 0.064660, 0.064640, 0.064585, 0.064650, 0.065020,
08-JUN-2005, 0.069365, 0.066900, 0.065370, 0.064690, 0.064345, 0.064530, 0.064435, 0.064570, 0.064570, 0.064435, 0.064499, 0.064650, 0.064970, 0.064995, 0.065010, 0.065018, 0.065028, 0.065032, 0.069365, 0.066900, 0.065370, 0.064690, 0.064345, 0.064530, 0.064435, 0.064570, 0.064570, 0.064435, 0.064650, 0.064970,
09-JUN-2005, 0.069700, 0.067500, 0.065810, 0.065020, 0.064650, 0.064820, 0.064695, 0.064700, 0.064640, 0.064635, 0.064717, 0.064800, 0.064970, 0.064980, 0.064986, 0.064989, 0.064993, 0.064995, 0.069700, 0.067500, 0.065810, 0.065020, 0.064650, 0.064820, 0.064695, 0.064700, 0.064640, 0.064635, 0.064800, 0.064970,
10-JUN-2005, 0.069770, 0.067800, 0.065990, 0.065620, 0.064990, 0.064880, 0.064770, 0.064730, 0.064700, 0.064670, 0.064773, 0.064900, 0.065070, 0.065079, 0.065084, 0.065087, 0.065091, 0.065092, 0.069770, 0.067800, 0.065990, 0.065620, 0.064990, 0.064880, 0.064770, 0.064730, 0.064700, 0.064670, 0.064900, 0.065070,
13-JUN-2005, 0.070250, 0.068560, 0.066960, 0.066085, 0.065690, 0.065860, 0.065700, 0.065760, 0.065710, 0.065700, 0.065798, 0.065900, 0.066070, 0.066083, 0.066090, 0.066094, 0.066099, 0.066101, 0.070250, 0.068560, 0.066960, 0.066085, 0.065690, 0.065860, 0.065700, 0.065760, 0.065710, 0.065700, 0.065900, 0.066070,
14-JUN-2005, 0.070225, 0.069090, 0.067485, 0.066580, 0.066175, 0.066380, 0.066175, 0.066260, 0.066210, 0.066210, 0.066319, 0.066425, 0.066570, 0.066582, 0.066589, 0.066593, 0.066597, 0.066599, 0.070225, 0.069090, 0.067485, 0.066580, 0.066175, 0.066380, 0.066175, 0.066260, 0.066210, 0.066210, 0.066425, 0.066570,
15-JUN-2005, 0.070250, 0.068845, 0.067390, 0.066700, 0.066195, 0.066270, 0.066110, 0.066190, 0.066180, 0.066200, 0.066278, 0.066350, 0.066570, 0.066587, 0.066596, 0.066602, 0.066608, 0.066611, 0.070250, 0.068845, 0.067390, 0.066700, 0.066195, 0.066270, 0.066110, 0.066190, 0.066180, 0.066200, 0.066350, 0.066570,
16-JUN-2005, 0.070370, 0.068460, 0.067100, 0.066200, 0.065835, 0.066130, 0.066000, 0.066090, 0.066080, 0.065985, 0.066012, 0.066100, 0.066470, 0.066496, 0.066511, 0.066520, 0.066530, 0.066534, 0.070370, 0.068460, 0.067100, 0.066200, 0.065835, 0.066130, 0.066000, 0.066090, 0.066080, 0.065985, 0.066100, 0.066470,
17-JUN-2005, 0.070150, 0.068470, 0.067180, 0.066720, 0.066210, 0.066110, 0.066010, 0.065980, 0.065950, 0.065920, 0.066073, 0.066250, 0.066320, 0.066328, 0.066332, 0.066335, 0.066337, 0.066339, 0.070150, 0.068470, 0.067180, 0.066720, 0.066210, 0.066110, 0.066010, 0.065980, 0.065950, 0.065920, 0.066250, 0.066320,
20-JUN-2005, 0.070410, 0.068695, 0.067450, 0.066645, 0.066230, 0.066290, 0.066160, 0.066210, 0.066220, 0.066250, 0.066329, 0.066400, 0.066620, 0.066638, 0.066647, 0.066653, 0.066660, 0.066663, 0.070410, 0.068695, 0.067450, 0.066645, 0.066230, 0.066290, 0.066160, 0.066210, 0.066220, 0.066250, 0.066400, 0.066620,
21-JUN-2005, 0.070380, 0.068510, 0.067150, 0.066370, 0.065995, 0.066510, 0.065965, 0.066470, 0.066490, 0.066000, 0.065956, 0.066200, 0.066910, 0.066960, 0.066988, 0.067005, 0.067023, 0.067032, 0.070380, 0.068510, 0.067150, 0.066370, 0.065995, 0.066510, 0.065965, 0.066470, 0.066490, 0.066000, 0.066200, 0.066910,
22-JUN-2005, 0.070100, 0.068220, 0.067100, 0.066340, 0.065930, 0.065930, 0.065880, 0.065870, 0.065840, 0.065810, 0.065943, 0.066100, 0.066210, 0.066221, 0.066227, 0.066231, 0.066235, 0.066237, 0.070100, 0.068220, 0.067100, 0.066340, 0.065930, 0.065930, 0.065880, 0.065870, 0.065840, 0.065810, 0.066100, 0.066210,
23-JUN-2005, 0.070045, 0.067920, 0.066780, 0.065830, 0.065380, 0.065530, 0.065410, 0.065340, 0.065280, 0.065220, 0.065317, 0.065450, 0.065620, 0.065629, 0.065635, 0.065638, 0.065641, 0.065643, 0.070045, 0.067920, 0.066780, 0.065830, 0.065380, 0.065530, 0.065410, 0.065340, 0.065280, 0.065220, 0.065450, 0.065620,
24-JUN-2005, 0.069550, 0.067230, 0.066150, 0.065740, 0.065160, 0.065060, 0.064950, 0.064870, 0.064800, 0.064720, 0.064787, 0.064900, 0.065120, 0.065129, 0.065134, 0.065137, 0.065140, 0.065142, 0.069550, 0.067230, 0.066150, 0.065740, 0.065160, 0.065060, 0.064950, 0.064870, 0.064800, 0.064720, 0.064900, 0.065120,
27-JUN-2005, 0.069515, 0.067150, 0.065840, 0.064930, 0.064350, 0.064780, 0.064280, 0.064570, 0.064500, 0.064300, 0.064324, 0.064450, 0.064820, 0.064840, 0.064851, 0.064858, 0.064866, 0.064869, 0.069515, 0.067150, 0.065840, 0.064930, 0.064350, 0.064780, 0.064280, 0.064570, 0.064500, 0.064300, 0.064450, 0.064820,
28-JUN-2005, 0.069600, 0.067440, 0.066080, 0.065215, 0.064630, 0.065000, 0.064590, 0.064810, 0.064760, 0.064635, 0.064660, 0.064750, 0.065120, 0.065141, 0.065153, 0.065161, 0.065169, 0.065172, 0.069600, 0.067440, 0.066080, 0.065215, 0.064630, 0.065000, 0.064590, 0.064810, 0.064760, 0.064635, 0.064750, 0.065120,
29-JUN-2005, 0.069750, 0.067410, 0.065890, 0.064970, 0.064480, 0.064730, 0.064360, 0.064580, 0.064550, 0.064485, 0.064550, 0.064650, 0.064920, 0.064937, 0.064947, 0.064953, 0.064960, 0.064963, 0.069750, 0.067410, 0.065890, 0.064970, 0.064480, 0.064730, 0.064360, 0.064580, 0.064550, 0.064485, 0.064650, 0.064920,
30-JUN-2005, 0.069620, 0.067140, 0.065610, 0.064805, 0.064185, 0.064120, 0.063950, 0.063930, 0.063900, 0.064000, 0.064102, 0.064150, 0.064270, 0.064275, 0.064277, 0.064279, 0.064280, 0.064281, 0.069620, 0.067140, 0.065610, 0.064805, 0.064185, 0.064120, 0.063950, 0.063930, 0.063900, 0.064000, 0.064150, 0.064270,
01-JUL-2005, 0.069590, 0.067200, 0.065630, 0.064870, 0.064360, 0.064550, 0.064245, 0.064330, 0.064250, 0.064200, 0.064265, 0.064350, 0.064570, 0.064580, 0.064585, 0.064589, 0.064592, 0.064594, 0.069590, 0.067200, 0.065630, 0.064870, 0.064360, 0.064550, 0.064245, 0.064330, 0.064250, 0.064200, 0.064350, 0.064570,
04-JUL-2005, 0.069765, 0.067705, 0.066250, 0.065470, 0.064905, 0.064950, 0.064860, 0.064840, 0.064830, 0.064800, 0.064861, 0.064950, 0.065220, 0.065236, 0.065245, 0.065251, 0.065257, 0.065259, 0.069765, 0.067705, 0.066250, 0.065470, 0.064905, 0.064950, 0.064860, 0.064840, 0.064830, 0.064800, 0.064950, 0.065220,
05-JUL-2005, 0.069590, 0.067565, 0.066190, 0.065435, 0.064870, 0.064960, 0.064825, 0.064940, 0.064930, 0.064835, 0.064862, 0.064950, 0.065320, 0.065343, 0.065356, 0.065364, 0.065373, 0.065377, 0.069590, 0.067565, 0.066190, 0.065435, 0.064870, 0.064960, 0.064825, 0.064940, 0.064930, 0.064835, 0.064950, 0.065320,
06-JUL-2005, 0.069360, 0.067155, 0.065790, 0.064930, 0.064340, 0.064380, 0.064230, 0.064360, 0.064360, 0.064280, 0.064338, 0.064450, 0.064760, 0.064780, 0.064792, 0.064799, 0.064806, 0.064810, 0.069360, 0.067155, 0.065790, 0.064930, 0.064340, 0.064380, 0.064230, 0.064360, 0.064360, 0.064280, 0.064450, 0.064760,
07-JUL-2005, 0.069380, 0.067115, 0.065660, 0.064850, 0.064250, 0.064230, 0.064225, 0.064270, 0.064290, 0.064330, 0.064395, 0.064450, 0.064710, 0.064728, 0.064739, 0.064745, 0.064752, 0.064755, 0.069380, 0.067115, 0.065660, 0.064850, 0.064250, 0.064230, 0.064225, 0.064270, 0.064290, 0.064330, 0.064450, 0.064710,
08-JUL-2005, 0.069510, 0.066980, 0.065660, 0.064750, 0.064180, 0.064190, 0.064095, 0.064140, 0.064130, 0.064150, 0.064228, 0.064300, 0.064510, 0.064523, 0.064530, 0.064535, 0.064540, 0.064542, 0.069510, 0.066980, 0.065660, 0.064750, 0.064180, 0.064190, 0.064095, 0.064140, 0.064130, 0.064150, 0.064300, 0.064510,
11-JUL-2005, 0.069575, 0.067300, 0.065930, 0.065125, 0.064570, 0.064710, 0.064550, 0.064710, 0.064710, 0.064605, 0.064668, 0.064800, 0.065110, 0.065132, 0.065145, 0.065153, 0.065161, 0.065165, 0.069575, 0.067300, 0.065930, 0.065125, 0.064570, 0.064710, 0.064550, 0.064710, 0.064710, 0.064605, 0.064800, 0.065110,
12-JUL-2005, 0.069505, 0.067155, 0.065810, 0.065025, 0.064610, 0.064590, 0.064550, 0.064610, 0.064610, 0.064575, 0.064647, 0.064750, 0.065010, 0.065029, 0.065040, 0.065046, 0.065054, 0.065057, 0.069505, 0.067155, 0.065810, 0.065025, 0.064610, 0.064590, 0.064550, 0.064610, 0.064610, 0.064575, 0.064750, 0.065010,
13-JUL-2005, 0.069340, 0.066740, 0.065445, 0.064570, 0.064230, 0.064160, 0.064150, 0.064140, 0.064180, 0.064220, 0.064311, 0.064400, 0.064620, 0.064638, 0.064648, 0.064655, 0.064662, 0.064665, 0.069340, 0.066740, 0.065445, 0.064570, 0.064230, 0.064160, 0.064150, 0.064140, 0.064180, 0.064220, 0.064400, 0.064620,
14-JUL-2005, 0.069465, 0.066700, 0.065410, 0.064490, 0.064135, 0.064060, 0.064100, 0.064040, 0.064080, 0.064400, 0.064683, 0.064800, 0.064520, 0.064517, 0.064515, 0.064514, 0.064512, 0.064512, 0.069465, 0.066700, 0.065410, 0.064490, 0.064135, 0.064060, 0.064100, 0.064040, 0.064080, 0.064400, 0.064800, 0.064520,
15-JUL-2005, 0.069330, 0.066690, 0.065300, 0.064610, 0.064240, 0.064090, 0.063950, 0.064030, 0.064100, 0.064180, 0.064326, 0.064450, 0.064580, 0.064596, 0.064606, 0.064611, 0.064618, 0.064621, 0.069330, 0.066690, 0.065300, 0.064610, 0.064240, 0.064090, 0.063950, 0.064030, 0.064100, 0.064180, 0.064450, 0.064580,
18-JUL-2005, 0.069510, 0.067220, 0.066000, 0.064940, 0.064725, 0.064550, 0.064800, 0.064540, 0.064590, 0.064900, 0.065052, 0.065050, 0.065030, 0.065036, 0.065039, 0.065041, 0.065043, 0.065044, 0.069510, 0.067220, 0.066000, 0.064940, 0.064725, 0.064550, 0.064800, 0.064540, 0.064590, 0.064900, 0.065050, 0.065030,
19-JUL-2005, 0.069730, 0.067230, 0.066030, 0.065365, 0.064910, 0.065200, 0.064920, 0.064960, 0.065030, 0.065020, 0.065071, 0.065150, 0.065490, 0.065516, 0.065531, 0.065540, 0.065550, 0.065554, 0.069730, 0.067230, 0.066030, 0.065365, 0.064910, 0.065200, 0.064920, 0.064960, 0.065030, 0.065020, 0.065150, 0.065490,
20-JUL-2005, 0.069545, 0.067360, 0.065930, 0.065290, 0.064950, 0.065000, 0.064950, 0.065050, 0.065090, 0.065000, 0.065040, 0.065150, 0.065540, 0.065570, 0.065587, 0.065598, 0.065609, 0.065614, 0.069545, 0.067360, 0.065930, 0.065290, 0.064950, 0.065000, 0.064950, 0.065050, 0.065090, 0.065000, 0.065150, 0.065540,
21-JUL-2005, 0.069850, 0.067895, 0.066580, 0.065840, 0.065570, 0.065600, 0.065650, 0.065650, 0.065690, 0.065650, 0.065703, 0.065800, 0.066140, 0.066168, 0.066184, 0.066193, 0.066203, 0.066208, 0.069850, 0.067895, 0.066580, 0.065840, 0.065570, 0.065600, 0.065650, 0.065650, 0.065690, 0.065650, 0.065800, 0.066140,
22-JUL-2005, 0.069820, 0.067640, 0.066530, 0.065890, 0.065590, 0.065650, 0.065700, 0.065750, 0.065790, 0.065840, 0.065851, 0.065850, 0.066240, 0.066271, 0.066288, 0.066299, 0.066310, 0.066316, 0.069820, 0.067640, 0.066530, 0.065890, 0.065590, 0.065650, 0.065700, 0.065750, 0.065790, 0.065840, 0.065850, 0.066240,
25-JUL-2005, 0.069660, 0.067625, 0.066340, 0.065640, 0.065325, 0.065390, 0.065335, 0.065450, 0.065500, 0.065445, 0.065473, 0.065550, 0.065940, 0.065971, 0.065988, 0.065998, 0.066010, 0.066015, 0.069660, 0.067625, 0.066340, 0.065640, 0.065325, 0.065390, 0.065335, 0.065450, 0.065500, 0.065445, 0.065550, 0.065940,
26-JUL-2005, 0.069745, 0.067510, 0.066200, 0.065440, 0.065240, 0.065170, 0.065160, 0.065250, 0.065300, 0.065325, 0.065435, 0.065550, 0.065740, 0.065762, 0.065774, 0.065781, 0.065789, 0.065793, 0.069745, 0.067510, 0.066200, 0.065440, 0.065240, 0.065170, 0.065160, 0.065250, 0.065300, 0.065325, 0.065550, 0.065740,
27-JUL-2005, 0.069910, 0.067510, 0.066110, 0.065470, 0.065190, 0.065270, 0.065200, 0.065330, 0.065370, 0.065350, 0.065412, 0.065500, 0.065800, 0.065826, 0.065841, 0.065850, 0.065860, 0.065865, 0.069910, 0.067510, 0.066110, 0.065470, 0.065190, 0.065270, 0.065200, 0.065330, 0.065370, 0.065350, 0.065500, 0.065800,
