Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
22-DEC-2004, 0.024082, 0.026650, 0.030250, 0.033300, 0.035700, 0.037700, 0.039300, 0.040650, 0.041700, 0.042600, 0.043292, 0.043850, 0.045100, 0.046300, 0.046499, 0.046627, 0.046778, 0.046856, 0.026650, 0.030250, 0.033300, 0.035700, 0.037700, 0.039300, 0.040650, 0.041700, 0.042600, 0.043850, 0.045100, 0.046300,
23-DEC-2004, 0.023916, 0.026500, 0.030100, 0.033150, 0.035650, 0.037550, 0.039150, 0.040550, 0.041650, 0.042350, 0.042865, 0.043296, 0.044278, 0.046010, 0.046223, 0.046360, 0.046521, 0.046605, 0.026500, 0.030100, 0.033150, 0.035650, 0.037550, 0.039150, 0.040550, 0.041650, 0.042350, 0.046010,
24-DEC-2004, 0.023658, 0.026300, 0.029900, 0.032800, 0.035400, 0.037300, 0.039000, 0.040400, 0.041400, 0.042300, 0.043015, 0.043568, 0.044616, 0.046010, 0.046214, 0.046346, 0.046500, 0.046580, 0.026300, 0.029900, 0.032800, 0.035400, 0.037300, 0.039000, 0.040400, 0.041400, 0.042300, 0.046010,
27-DEC-2004, 0.024052, 0.026650, 0.030250, 0.033250, 0.035750, 0.037650, 0.039250, 0.040550, 0.041650, 0.042550, 0.043263, 0.043850, 0.045050, 0.046200, 0.046396, 0.046522, 0.046669, 0.046746, 0.026650, 0.030250, 0.033250, 0.035750, 0.037650, 0.039250, 0.040550, 0.041650, 0.042550, 0.043850, 0.045050, 0.046200,
28-DEC-2004, 0.024052, 0.026650, 0.030250, 0.033250, 0.035750, 0.037650, 0.039250, 0.040550, 0.041650, 0.042550, 0.043194, 0.043700, 0.044900, 0.046100, 0.046295, 0.046421, 0.046568, 0.046645, 0.026650, 0.030250, 0.033250, 0.035750, 0.037650, 0.039250, 0.040550, 0.041650, 0.042550, 0.043700, 0.044900, 0.046100,
29-DEC-2004, 0.024077, 0.027000, 0.030850, 0.033600, 0.036350, 0.038250, 0.039475, 0.040875, 0.041875, 0.042775, 0.043646, 0.044400, 0.045600, 0.046480, 0.046666, 0.046785, 0.046924, 0.046997, 0.027000, 0.030850, 0.033600, 0.036350, 0.038250, 0.039475, 0.040875, 0.041875, 0.042775, 0.044400, 0.045600, 0.046480,
30-DEC-2004, 0.024813, 0.027400, 0.030975, 0.034000, 0.036600, 0.038500, 0.040200, 0.041600, 0.042600, 0.043500, 0.044061, 0.044450, 0.045650, 0.047200, 0.047414, 0.047552, 0.047713, 0.047796, 0.027400, 0.030975, 0.034000, 0.036600, 0.038500, 0.040200, 0.041600, 0.042600, 0.043500, 0.044450, 0.045650, 0.047200,
31-DEC-2004, 0.024279, 0.027050, 0.030850, 0.033850, 0.036250, 0.038250, 0.040050, 0.041150, 0.042350, 0.043250, 0.043911, 0.044440, 0.045534, 0.047200, 0.047424, 0.047567, 0.047735, 0.047822, 0.027050, 0.030850, 0.033850, 0.036250, 0.038250, 0.040050, 0.041150, 0.042350, 0.043250, 0.047200,
03-JAN-2005, 0.024095, 0.026825, 0.030525, 0.033425, 0.036025, 0.037925, 0.039625, 0.041025, 0.042025, 0.042925, 0.043611, 0.044150, 0.045350, 0.046620, 0.046823, 0.046953, 0.047106, 0.047185, 0.026825, 0.030525, 0.033425, 0.036025, 0.037925, 0.039625, 0.041025, 0.042025, 0.042925, 0.044150, 0.045350, 0.046620,
04-JAN-2005, 0.024419, 0.026950, 0.030450, 0.033350, 0.035750, 0.037675, 0.039325, 0.040550, 0.041600, 0.042450, 0.043109, 0.043650, 0.044850, 0.046460, 0.046679, 0.046820, 0.046984, 0.047070, 0.026950, 0.030450, 0.033350, 0.035750, 0.037675, 0.039325, 0.040550, 0.041600, 0.042450, 0.043650, 0.044850, 0.046460,
05-JAN-2005, 0.024718, 0.027350, 0.030950, 0.033800, 0.036100, 0.037950, 0.039700, 0.040950, 0.042050, 0.042900, 0.043439, 0.043850, 0.045050, 0.046490, 0.046695, 0.046827, 0.046981, 0.047061, 0.027350, 0.030950, 0.033800, 0.036100, 0.037950, 0.039700, 0.040950, 0.042050, 0.042900, 0.043850, 0.045050, 0.046490,
06-JAN-2005, 0.024438, 0.027150, 0.030850, 0.033700, 0.035875, 0.037650, 0.039350, 0.040550, 0.041550, 0.042250, 0.042850, 0.043400, 0.044600, 0.046130, 0.046338, 0.046472, 0.046628, 0.046710, 0.027150, 0.030850, 0.033700, 0.035875, 0.037650, 0.039350, 0.040550, 0.041550, 0.042250, 0.043400, 0.044600, 0.046130,
07-JAN-2005, 0.024454, 0.027050, 0.030600, 0.033400, 0.035600, 0.037350, 0.038900, 0.040050, 0.041100, 0.042025, 0.042712, 0.043250, 0.044450, 0.045830, 0.046032, 0.046162, 0.046314, 0.046393, 0.027050, 0.030600, 0.033400, 0.035600, 0.037350, 0.038900, 0.040050, 0.041100, 0.042025, 0.043250, 0.044450, 0.045830,
10-JAN-2005, 0.024518, 0.027075, 0.030575, 0.033375, 0.035675, 0.037475, 0.039075, 0.040275, 0.041275, 0.042175, 0.042744, 0.043150, 0.044350, 0.045880, 0.046087, 0.046219, 0.046375, 0.046456, 0.027075, 0.030575, 0.033375, 0.035675, 0.037475, 0.039075, 0.040275, 0.041275, 0.042175, 0.043150, 0.044350, 0.045880,
11-JAN-2005, 0.024259, 0.026800, 0.030300, 0.033100, 0.035250, 0.037000, 0.038650, 0.039950, 0.040950, 0.041850, 0.042500, 0.043000, 0.044200, 0.045380, 0.045569, 0.045691, 0.045834, 0.045909, 0.026800, 0.030300, 0.033100, 0.035250, 0.037000, 0.038650, 0.039950, 0.040950, 0.041850, 0.043000, 0.044200, 0.045380,
12-JAN-2005, 0.024432, 0.026900, 0.030300, 0.033050, 0.035250, 0.037150, 0.038700, 0.040000, 0.041000, 0.041900, 0.042574, 0.043100, 0.044300, 0.045600, 0.045798, 0.045925, 0.046074, 0.046152, 0.026900, 0.030300, 0.033050, 0.035250, 0.037150, 0.038700, 0.040000, 0.041000, 0.041900, 0.043100, 0.044300, 0.045600,
13-JAN-2005, 0.024382, 0.026900, 0.030300, 0.032900, 0.035100, 0.037000, 0.038450, 0.039800, 0.040800, 0.041700, 0.042377, 0.042900, 0.044100, 0.045640, 0.045850, 0.045985, 0.046144, 0.046227, 0.026900, 0.030300, 0.032900, 0.035100, 0.037000, 0.038450, 0.039800, 0.040800, 0.041700, 0.042900, 0.044100, 0.045640,
14-JAN-2005, 0.024324, 0.026850, 0.030300, 0.032975, 0.035050, 0.036950, 0.038450, 0.039750, 0.040750, 0.041650, 0.042324, 0.042850, 0.044050, 0.045340, 0.045535, 0.045660, 0.045808, 0.045885, 0.026850, 0.030300, 0.032975, 0.035050, 0.036950, 0.038450, 0.039750, 0.040750, 0.041650, 0.042850, 0.044050, 0.045340,
17-JAN-2005, 0.024168, 0.026650, 0.030050, 0.032750, 0.034925, 0.036750, 0.038325, 0.039625, 0.040625, 0.041525, 0.042257, 0.042850, 0.044050, 0.045390, 0.045592, 0.045721, 0.045874, 0.045953, 0.026650, 0.030050, 0.032750, 0.034925, 0.036750, 0.038325, 0.039625, 0.040625, 0.041525, 0.042850, 0.044050, 0.045390,
18-JAN-2005, 0.024670, 0.027025, 0.030275, 0.032975, 0.035175, 0.036975, 0.038575, 0.039775, 0.040825, 0.041725, 0.042429, 0.043000, 0.044200, 0.045430, 0.045624, 0.045749, 0.045896, 0.045973, 0.027025, 0.030275, 0.032975, 0.035175, 0.036975, 0.038575, 0.039775, 0.040825, 0.041725, 0.043000, 0.044200, 0.045430,
19-JAN-2005, 0.024638, 0.026950, 0.030150, 0.032850, 0.035075, 0.036850, 0.038325, 0.039625, 0.040625, 0.041550, 0.042161, 0.042600, 0.043800, 0.045110, 0.045303, 0.045427, 0.045573, 0.045650, 0.026950, 0.030150, 0.032850, 0.035075, 0.036850, 0.038325, 0.039625, 0.040625, 0.041550, 0.042600, 0.043800, 0.045110,
20-JAN-2005, 0.024619, 0.027050, 0.030350, 0.032950, 0.035150, 0.037050, 0.038550, 0.039750, 0.040850, 0.041650, 0.042273, 0.042800, 0.043950, 0.045550, 0.045760, 0.045895, 0.046054, 0.046136, 0.027050, 0.030350, 0.032950, 0.035150, 0.037050, 0.038550, 0.039750, 0.040850, 0.041650, 0.042800, 0.043950, 0.045550,
21-JAN-2005, 0.024238, 0.026600, 0.029900, 0.032700, 0.034850, 0.036650, 0.038150, 0.039400, 0.040450, 0.041350, 0.042069, 0.042650, 0.043800, 0.045050, 0.045243, 0.045367, 0.045512, 0.045589, 0.026600, 0.029900, 0.032700, 0.034850, 0.036650, 0.038150, 0.039400, 0.040450, 0.041350, 0.042650, 0.043800, 0.045050,
24-JAN-2005, 0.024291, 0.026550, 0.029750, 0.032550, 0.034650, 0.036550, 0.037850, 0.039150, 0.040150, 0.041150, 0.041807, 0.042250, 0.043400, 0.044740, 0.044933, 0.045058, 0.045205, 0.045282, 0.026550, 0.029750, 0.032550, 0.034650, 0.036550, 0.037850, 0.039150, 0.040150, 0.041150, 0.042250, 0.043400, 0.044740,
25-JAN-2005, 0.023953, 0.026350, 0.029700, 0.032500, 0.034600, 0.036400, 0.037900, 0.039100, 0.040100, 0.041000, 0.041607, 0.042050, 0.043200, 0.044690, 0.044890, 0.045018, 0.045170, 0.045249, 0.026350, 0.029700, 0.032500, 0.034600, 0.036400, 0.037900, 0.039100, 0.040100, 0.041000, 0.042050, 0.043200, 0.044690,
26-JAN-2005, 0.024258, 0.026650, 0.029950, 0.032650, 0.034850, 0.036750, 0.038150, 0.039350, 0.040250, 0.041150, 0.041833, 0.042350, 0.043500, 0.044890, 0.045086, 0.045213, 0.045362, 0.045440, 0.026650, 0.029950, 0.032650, 0.034850, 0.036750, 0.038150, 0.039350, 0.040250, 0.041150, 0.042350, 0.043500, 0.044890,
27-JAN-2005, 0.024486, 0.026850, 0.030150, 0.032900, 0.034900, 0.036700, 0.038200, 0.039400, 0.040400, 0.041300, 0.041953, 0.042450, 0.043600, 0.045010, 0.045207, 0.045334, 0.045483, 0.045561, 0.026850, 0.030150, 0.032900, 0.034900, 0.036700, 0.038200, 0.039400, 0.040400, 0.041300, 0.042450, 0.043600, 0.045010,
28-JAN-2005, 0.024002, 0.026300, 0.029500, 0.032200, 0.034300, 0.036100, 0.037600, 0.038800, 0.039800, 0.040700, 0.041376, 0.041900, 0.043050, 0.044400, 0.044593, 0.044717, 0.044864, 0.044941, 0.026300, 0.029500, 0.032200, 0.034300, 0.036100, 0.037600, 0.038800, 0.039800, 0.040700, 0.041900, 0.043050, 0.044400,
31-JAN-2005, 0.024066, 0.026350, 0.029550, 0.032300, 0.034450, 0.036250, 0.037750, 0.038950, 0.039950, 0.040850, 0.041528, 0.042050, 0.043150, 0.044450, 0.044640, 0.044762, 0.044907, 0.044983, 0.026350, 0.029550, 0.032300, 0.034450, 0.036250, 0.037750, 0.038950, 0.039950, 0.040850, 0.042050, 0.043150, 0.044450,
01-FEB-2005, 0.023906, 0.026250, 0.029500, 0.032200, 0.034350, 0.036150, 0.037650, 0.038850, 0.039850, 0.040750, 0.041291, 0.041650, 0.042750, 0.044350, 0.044550, 0.044680, 0.044832, 0.044912, 0.026250, 0.029500, 0.032200, 0.034350, 0.036150, 0.037650, 0.038850, 0.039850, 0.040750, 0.041650, 0.042750, 0.044350,
02-FEB-2005, 0.024004, 0.026350, 0.029550, 0.032150, 0.034400, 0.036050, 0.037450, 0.038650, 0.039600, 0.040550, 0.041267, 0.041800, 0.042900, 0.044220, 0.044410, 0.044533, 0.044678, 0.044754, 0.026350, 0.029550, 0.032150, 0.034400, 0.036050, 0.037450, 0.038650, 0.039600, 0.040550, 0.041800, 0.042900, 0.044220,
03-FEB-2005, 0.024045, 0.026400, 0.029600, 0.032200, 0.034500, 0.036200, 0.037700, 0.038900, 0.039850, 0.040750, 0.041335, 0.041750, 0.042900, 0.044160, 0.044343, 0.044460, 0.044600, 0.044673, 0.026400, 0.029600, 0.032200, 0.034500, 0.036200, 0.037700, 0.038900, 0.039850, 0.040750, 0.041750, 0.042900, 0.044160,
04-FEB-2005, 0.024062, 0.026450, 0.029650, 0.032150, 0.034450, 0.036050, 0.037400, 0.038600, 0.039550, 0.040450, 0.041013, 0.041400, 0.042550, 0.043850, 0.044031, 0.044149, 0.044287, 0.044360, 0.026450, 0.029650, 0.032150, 0.034450, 0.036050, 0.037400, 0.038600, 0.039550, 0.040450, 0.041400, 0.042550, 0.043850,
07-FEB-2005, 0.023994, 0.026400, 0.029675, 0.032250, 0.034350, 0.035975, 0.037300, 0.038350, 0.039300, 0.040075, 0.040637, 0.041100, 0.042250, 0.043040, 0.043190, 0.043287, 0.043403, 0.043463, 0.026400, 0.029675, 0.032250, 0.034350, 0.035975, 0.037300, 0.038350, 0.039300, 0.040075, 0.041100, 0.042250, 0.043040,
08-FEB-2005, 0.024241, 0.026550, 0.029750, 0.032450, 0.034600, 0.036100, 0.037350, 0.038450, 0.039400, 0.040200, 0.040712, 0.041100, 0.042250, 0.043240, 0.043399, 0.043502, 0.043624, 0.043688, 0.026550, 0.029750, 0.032450, 0.034600, 0.036100, 0.037350, 0.038450, 0.039400, 0.040200, 0.041100, 0.042250, 0.043240,
09-FEB-2005, 0.024054, 0.026400, 0.029625, 0.032225, 0.034250, 0.035850, 0.037150, 0.038200, 0.039100, 0.039900, 0.040442, 0.040850, 0.041950, 0.043240, 0.043415, 0.043528, 0.043661, 0.043732, 0.026400, 0.029625, 0.032225, 0.034250, 0.035850, 0.037150, 0.038200, 0.039100, 0.039900, 0.040850, 0.041950, 0.043240,
10-FEB-2005, 0.022563, 0.024875, 0.028075, 0.030750, 0.032950, 0.034600, 0.035950, 0.036950, 0.037900, 0.038650, 0.039240, 0.039750, 0.040900, 0.041740, 0.041891, 0.041988, 0.042104, 0.042166, 0.024875, 0.028075, 0.030750, 0.032950, 0.034600, 0.035950, 0.036950, 0.037900, 0.038650, 0.039750, 0.040900, 0.041740,
11-FEB-2005, 0.022692, 0.024950, 0.028100, 0.030750, 0.032850, 0.034650, 0.035925, 0.037200, 0.038050, 0.038850, 0.039463, 0.039950, 0.041100, 0.042020, 0.042177, 0.042279, 0.042400, 0.042464, 0.024950, 0.028100, 0.030750, 0.032850, 0.034650, 0.035925, 0.037200, 0.038050, 0.038850, 0.039950, 0.041100, 0.042020,
14-FEB-2005, 0.022696, 0.025000, 0.028200, 0.030900, 0.033100, 0.034700, 0.036200, 0.037300, 0.038200, 0.039000, 0.039675, 0.040250, 0.041400, 0.042100, 0.042249, 0.042346, 0.042461, 0.042521, 0.025000, 0.028200, 0.030900, 0.033100, 0.034700, 0.036200, 0.037300, 0.038200, 0.039000, 0.040250, 0.041400, 0.042100,
15-FEB-2005, 0.023050, 0.025350, 0.028550, 0.031250, 0.033450, 0.035250, 0.036750, 0.037750, 0.038750, 0.039550, 0.040080, 0.040500, 0.041650, 0.042660, 0.042823, 0.042928, 0.043053, 0.043119, 0.025350, 0.028550, 0.031250, 0.033450, 0.035250, 0.036750, 0.037750, 0.038750, 0.039550, 0.040500, 0.041650, 0.042660,
16-FEB-2005, 0.023089, 0.025350, 0.028550, 0.031350, 0.033500, 0.035300, 0.036700, 0.037750, 0.038650, 0.039500, 0.040073, 0.040500, 0.041650, 0.042630, 0.042791, 0.042895, 0.043019, 0.043085, 0.025350, 0.028550, 0.031350, 0.033500, 0.035300, 0.036700, 0.037750, 0.038650, 0.039500, 0.040500, 0.041650, 0.042630,
17-FEB-2005, 0.023293, 0.025725, 0.029100, 0.031900, 0.034100, 0.035800, 0.037200, 0.038400, 0.039250, 0.040125, 0.040698, 0.041100, 0.042250, 0.043230, 0.043392, 0.043497, 0.043622, 0.043687, 0.025725, 0.029100, 0.031900, 0.034100, 0.035800, 0.037200, 0.038400, 0.039250, 0.040125, 0.041100, 0.042250, 0.043230,
18-FEB-2005, 0.025516, 0.028300, 0.031950, 0.034450, 0.036475, 0.037850, 0.039550, 0.040400, 0.041200, 0.041950, 0.042453, 0.042850, 0.044000, 0.045000, 0.045161, 0.045265, 0.045387, 0.045451, 0.028300, 0.031950, 0.034450, 0.036475, 0.037850, 0.039550, 0.040400, 0.041200, 0.041950, 0.042850, 0.044000, 0.045000,
21-FEB-2005, 0.026072, 0.028950, 0.032750, 0.035350, 0.037450, 0.039150, 0.040450, 0.041400, 0.042200, 0.043000, 0.043519, 0.043900, 0.045050, 0.046110, 0.046279, 0.046387, 0.046514, 0.046580, 0.028950, 0.032750, 0.035350, 0.037450, 0.039150, 0.040450, 0.041400, 0.042200, 0.043000, 0.043900, 0.045050, 0.046110,
22-FEB-2005, 0.025735, 0.028550, 0.032350, 0.035150, 0.037250, 0.038850, 0.040050, 0.041000, 0.041900, 0.042800, 0.043361, 0.043750, 0.044900, 0.045900, 0.046067, 0.046175, 0.046302, 0.046367, 0.028550, 0.032350, 0.035150, 0.037250, 0.038850, 0.040050, 0.041000, 0.041900, 0.042800, 0.043750, 0.044900, 0.045900,
23-FEB-2005, 0.025560, 0.027950, 0.031650, 0.034450, 0.036650, 0.038350, 0.039650, 0.040650, 0.041550, 0.042450, 0.042990, 0.043350, 0.044500, 0.045560, 0.046050, 0.046250, 0.046406, 0.046488, 0.025560, 0.027950, 0.031650, 0.034450, 0.036650, 0.038350, 0.039650, 0.040650, 0.041550, 0.042450, 0.043350, 0.044500, 0.045560, 0.046050, 0.046250,
24-FEB-2005, 0.025590, 0.027600, 0.031400, 0.034200, 0.036400, 0.038100, 0.039400, 0.040500, 0.041400, 0.042300, 0.042842, 0.043200, 0.044350, 0.045400, 0.045900, 0.046100, 0.046257, 0.046338, 0.025590, 0.027600, 0.031400, 0.034200, 0.036400, 0.038100, 0.039400, 0.040500, 0.041400, 0.042300, 0.043200, 0.044350, 0.045400, 0.045900, 0.046100,
25-FEB-2005, 0.025870, 0.027900, 0.031600, 0.034400, 0.036500, 0.038200, 0.039500, 0.040500, 0.041300, 0.042100, 0.042837, 0.043450, 0.044600, 0.045200, 0.046150, 0.046350, 0.046521, 0.046611, 0.025870, 0.027900, 0.031600, 0.034400, 0.036500, 0.038200, 0.039500, 0.040500, 0.041300, 0.042100, 0.043450, 0.044600, 0.045200, 0.046150, 0.046350,
28-FEB-2005, 0.025800, 0.028100, 0.031750, 0.034450, 0.036575, 0.038250, 0.039450, 0.040400, 0.041400, 0.042175, 0.042744, 0.043200, 0.044350, 0.045200, 0.045900, 0.046100, 0.046262, 0.046346, 0.025800, 0.028100, 0.031750, 0.034450, 0.036575, 0.038250, 0.039450, 0.040400, 0.041400, 0.042175, 0.043200, 0.044350, 0.045200, 0.045900, 0.046100,
01-MAR-2005, 0.025905, 0.028200, 0.031850, 0.034650, 0.036750, 0.038450, 0.039750, 0.040750, 0.041650, 0.042450, 0.043022, 0.043450, 0.044600, 0.045600, 0.046150, 0.046350, 0.046508, 0.046591, 0.025905, 0.028200, 0.031850, 0.034650, 0.036750, 0.038450, 0.039750, 0.040750, 0.041650, 0.042450, 0.043450, 0.044600, 0.045600, 0.046150, 0.046350,
02-MAR-2005, 0.026310, 0.028650, 0.032350, 0.035250, 0.037350, 0.039050, 0.040350, 0.041350, 0.042250, 0.043050, 0.043715, 0.044250, 0.045400, 0.046400, 0.046950, 0.047150, 0.047312, 0.047396, 0.026310, 0.028650, 0.032350, 0.035250, 0.037350, 0.039050, 0.040350, 0.041350, 0.042250, 0.043050, 0.044250, 0.045400, 0.046400, 0.046950, 0.047150,
03-MAR-2005, 0.026160, 0.028325, 0.032025, 0.034925, 0.037025, 0.038725, 0.040025, 0.041025, 0.041925, 0.042725, 0.043355, 0.043850, 0.045000, 0.046000, 0.046550, 0.046750, 0.046910, 0.046993, 0.026160, 0.028325, 0.032025, 0.034925, 0.037025, 0.038725, 0.040025, 0.041025, 0.041925, 0.042725, 0.043850, 0.045000, 0.046000, 0.046550, 0.046750,
04-MAR-2005, 0.025990, 0.028000, 0.031600, 0.034500, 0.036600, 0.038300, 0.039700, 0.040700, 0.041600, 0.042400, 0.043053, 0.043575, 0.044725, 0.045725, 0.046275, 0.046475, 0.046636, 0.046719, 0.025990, 0.028000, 0.031600, 0.034500, 0.036600, 0.038300, 0.039700, 0.040700, 0.041600, 0.042400, 0.043575, 0.044725, 0.045725, 0.046275, 0.046475,
07-MAR-2005, 0.026040, 0.027850, 0.031450, 0.034250, 0.036350, 0.038050, 0.039250, 0.040250, 0.041150, 0.041950, 0.042664, 0.043250, 0.044350, 0.045350, 0.045950, 0.046150, 0.046313, 0.046398, 0.026040, 0.027850, 0.031450, 0.034250, 0.036350, 0.038050, 0.039250, 0.040250, 0.041150, 0.041950, 0.043250, 0.044350, 0.045350, 0.045950, 0.046150,
08-MAR-2005, 0.026100, 0.028575, 0.032175, 0.034975, 0.037075, 0.038775, 0.039975, 0.040975, 0.041875, 0.042675, 0.043343, 0.043875, 0.044975, 0.045975, 0.046575, 0.046775, 0.046938, 0.047023, 0.026100, 0.028575, 0.032175, 0.034975, 0.037075, 0.038775, 0.039975, 0.040975, 0.041875, 0.042675, 0.043875, 0.044975, 0.045975, 0.046575, 0.046775,
09-MAR-2005, 0.026480, 0.028600, 0.032150, 0.035000, 0.037300, 0.039100, 0.040500, 0.041600, 0.042500, 0.043300, 0.043969, 0.044500, 0.045600, 0.046600, 0.047200, 0.047400, 0.047566, 0.047651, 0.026480, 0.028600, 0.032150, 0.035000, 0.037300, 0.039100, 0.040500, 0.041600, 0.042500, 0.043300, 0.044500, 0.045600, 0.046600, 0.047200, 0.047400,
10-MAR-2005, 0.027040, 0.029400, 0.032950, 0.035800, 0.038100, 0.039900, 0.041300, 0.042400, 0.043300, 0.044100, 0.044606, 0.044950, 0.046050, 0.047050, 0.047650, 0.047850, 0.048011, 0.048095, 0.027040, 0.029400, 0.032950, 0.035800, 0.038100, 0.039900, 0.041300, 0.042400, 0.043300, 0.044100, 0.044950, 0.046050, 0.047050, 0.047650, 0.047850,
11-MAR-2005, 0.027490, 0.030300, 0.033600, 0.036300, 0.038400, 0.040200, 0.041400, 0.042500, 0.043400, 0.044200, 0.044846, 0.045350, 0.046450, 0.047450, 0.048050, 0.048250, 0.048414, 0.048499, 0.027490, 0.030300, 0.033600, 0.036300, 0.038400, 0.040200, 0.041400, 0.042500, 0.043400, 0.044200, 0.045350, 0.046450, 0.047450, 0.048050, 0.048250,
14-MAR-2005, 0.028570, 0.030750, 0.034250, 0.036750, 0.038800, 0.040450, 0.041750, 0.042750, 0.043650, 0.044450, 0.045097, 0.045600, 0.046650, 0.047650, 0.048250, 0.048450, 0.048613, 0.048697, 0.028570, 0.030750, 0.034250, 0.036750, 0.038800, 0.040450, 0.041750, 0.042750, 0.043650, 0.044450, 0.045600, 0.046650, 0.047650, 0.048250, 0.048450,
15-MAR-2005, 0.028320, 0.030350, 0.033850, 0.036350, 0.038450, 0.040050, 0.041500, 0.042500, 0.043450, 0.044250, 0.044870, 0.045350, 0.046400, 0.047400, 0.048000, 0.048200, 0.048363, 0.048447, 0.028320, 0.030350, 0.033850, 0.036350, 0.038450, 0.040050, 0.041500, 0.042500, 0.043450, 0.044250, 0.045350, 0.046400, 0.047400, 0.048000, 0.048200,
16-MAR-2005, 0.027640, 0.029638, 0.033213, 0.036000, 0.038125, 0.039650, 0.041000, 0.041963, 0.042938, 0.043750, 0.044395, 0.044900, 0.045950, 0.046950, 0.047550, 0.047750, 0.047913, 0.047997, 0.027640, 0.029638, 0.033213, 0.036000, 0.038125, 0.039650, 0.041000, 0.041963, 0.042938, 0.043750, 0.044900, 0.045950, 0.046950, 0.047550, 0.047750,
17-MAR-2005, 0.027040, 0.029100, 0.032600, 0.035350, 0.037500, 0.039150, 0.040500, 0.041525, 0.042425, 0.043225, 0.043860, 0.044350, 0.045400, 0.046400, 0.047000, 0.047200, 0.047362, 0.047445, 0.027040, 0.029100, 0.032600, 0.035350, 0.037500, 0.039150, 0.040500, 0.041525, 0.042425, 0.043225, 0.044350, 0.045400, 0.046400, 0.047000, 0.047200,
18-MAR-2005, 0.027620, 0.029850, 0.033350, 0.036075, 0.038275, 0.040000, 0.041300, 0.042250, 0.043250, 0.044050, 0.044716, 0.045250, 0.046250, 0.047250, 0.047850, 0.048050, 0.048213, 0.048297, 0.027620, 0.029850, 0.033350, 0.036075, 0.038275, 0.040000, 0.041300, 0.042250, 0.043250, 0.044050, 0.045250, 0.046250, 0.047250, 0.047850, 0.048050,
21-MAR-2005, 0.027760, 0.030050, 0.033550, 0.036500, 0.038700, 0.040400, 0.041750, 0.042725, 0.043625, 0.044425, 0.045132, 0.045700, 0.046700, 0.047700, 0.048300, 0.048500, 0.048665, 0.048749, 0.027760, 0.030050, 0.033550, 0.036500, 0.038700, 0.040400, 0.041750, 0.042725, 0.043625, 0.044425, 0.045700, 0.046700, 0.047700, 0.048300, 0.048500,
22-MAR-2005, 0.027670, 0.029950, 0.033400, 0.036200, 0.038400, 0.040050, 0.041450, 0.042450, 0.043350, 0.044250, 0.044901, 0.045350, 0.046350, 0.047350, 0.047950, 0.048150, 0.048312, 0.048395, 0.027670, 0.029950, 0.033400, 0.036200, 0.038400, 0.040050, 0.041450, 0.042450, 0.043350, 0.044250, 0.045350, 0.046350, 0.047350, 0.047950, 0.048150,
23-MAR-2005, 0.027770, 0.030250, 0.033850, 0.036500, 0.038500, 0.040200, 0.041600, 0.042600, 0.043850, 0.044300, 0.045003, 0.045800, 0.046800, 0.047800, 0.048400, 0.048600, 0.048766, 0.048851, 0.027770, 0.030250, 0.033850, 0.036500, 0.038500, 0.040200, 0.041600, 0.042600, 0.043850, 0.044300, 0.045800, 0.046800, 0.047800, 0.048400, 0.048600,
24-MAR-2005, 0.027850, 0.030150, 0.033700, 0.036650, 0.038650, 0.040350, 0.041700, 0.042850, 0.043625, 0.044425, 0.045189, 0.045800, 0.046800, 0.047800, 0.048400, 0.048600, 0.048766, 0.048851, 0.027850, 0.030150, 0.033700, 0.036650, 0.038650, 0.040350, 0.041700, 0.042850, 0.043625, 0.044425, 0.045800, 0.046800, 0.047800, 0.048400, 0.048600,
25-MAR-2005, 0.027525, 0.030100, 0.033600, 0.036250, 0.038500, 0.040200, 0.041600, 0.042600, 0.043500, 0.044300, 0.044377, 0.044433, 0.044562, 0.044686, 0.044759, 0.044806, 0.044862, 0.044891, 0.030100, 0.033600, 0.036250, 0.038500, 0.040200, 0.041600, 0.042600, 0.043500, 0.044300,
