Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
01-FEB-2000, 0.054267, 0.055500, 0.056400, 0.057500, 0.058417, 0.059317, 0.063700, 0.069300, 0.071980, 0.073600, 0.074750, 0.075500, 0.075600, 0.076000, 0.076300, 0.076650, 0.076735, 0.077150, 0.077800, 0.078050, 0.078163, 0.078231, 0.078299, 0.078328, 0.063700, 0.069300, 0.071980, 0.073600, 0.074750, 0.075500, 0.075600, 0.076000, 0.076300, 0.076650, 0.077150, 0.077800, 0.078050,
02-FEB-2000, 0.056959, 0.056400, 0.058700, 0.060700, 0.058800, 0.061900, 0.065290, 0.070550, 0.073300, 0.074850, 0.075900, 0.075900, 0.076000, 0.076300, 0.076500, 0.076600, 0.076684, 0.077100, 0.077800, 0.077900, 0.077992, 0.078047, 0.078103, 0.078127, 0.065290, 0.070550, 0.073300, 0.074850, 0.075900, 0.075900, 0.076000, 0.076300, 0.076500, 0.076600, 0.077100, 0.077800, 0.077900,
03-FEB-2000, 0.056850, 0.058600, 0.059500, 0.059800, 0.058800, 0.062000, 0.065650, 0.070400, 0.073200, 0.074650, 0.075850, 0.075600, 0.075800, 0.075900, 0.075900, 0.076000, 0.075882, 0.076100, 0.076200, 0.076300, 0.076352, 0.076383, 0.076415, 0.076429, 0.065650, 0.070400, 0.073200, 0.074650, 0.075850, 0.075600, 0.075800, 0.075900, 0.075900, 0.076000, 0.076100, 0.076200, 0.076300,
04-FEB-2000, 0.056200, 0.057200, 0.059500, 0.059500, 0.058800, 0.061600, 0.065200, 0.070300, 0.073000, 0.074770, 0.075350, 0.075650, 0.076000, 0.076200, 0.076250, 0.076030, 0.076101, 0.076500, 0.076700, 0.076700, 0.076756, 0.076789, 0.076823, 0.076838, 0.065200, 0.070300, 0.073000, 0.074770, 0.075350, 0.075650, 0.076000, 0.076200, 0.076250, 0.076030, 0.076500, 0.076700, 0.076700,
07-FEB-2000, 0.055700, 0.056500, 0.057000, 0.058300, 0.060150, 0.061417, 0.065500, 0.070600, 0.073100, 0.074900, 0.075300, 0.076000, 0.076400, 0.076700, 0.076900, 0.077000, 0.076930, 0.077200, 0.077400, 0.077300, 0.077353, 0.077385, 0.077417, 0.077431, 0.065500, 0.070600, 0.073100, 0.074900, 0.075300, 0.076000, 0.076400, 0.076700, 0.076900, 0.077000, 0.077200, 0.077400, 0.077300,
08-FEB-2000, 0.055675, 0.056483, 0.058000, 0.058800, 0.059800, 0.060950, 0.065200, 0.069600, 0.072300, 0.074100, 0.075175, 0.075300, 0.075900, 0.076100, 0.076300, 0.076500, 0.076381, 0.076600, 0.076800, 0.077000, 0.077075, 0.077120, 0.077165, 0.077185, 0.065200, 0.069600, 0.072300, 0.074100, 0.075175, 0.075300, 0.075900, 0.076100, 0.076300, 0.076500, 0.076600, 0.076800, 0.077000,
09-FEB-2000, 0.055433, 0.056883, 0.059050, 0.058400, 0.059333, 0.060500, 0.064250, 0.069500, 0.072040, 0.074060, 0.074100, 0.075000, 0.075450, 0.075700, 0.076000, 0.076200, 0.076108, 0.076350, 0.076500, 0.076700, 0.076776, 0.076821, 0.076867, 0.076887, 0.064250, 0.069500, 0.072040, 0.074060, 0.074100, 0.075000, 0.075450, 0.075700, 0.076000, 0.076200, 0.076350, 0.076500, 0.076700,
10-FEB-2000, 0.055584, 0.056300, 0.057700, 0.058150, 0.059050, 0.059883, 0.063850, 0.068920, 0.071350, 0.073600, 0.073500, 0.074900, 0.075500, 0.075800, 0.076100, 0.076000, 0.076036, 0.076400, 0.076500, 0.076850, 0.076941, 0.076994, 0.077050, 0.077073, 0.063850, 0.068920, 0.071350, 0.073600, 0.073500, 0.074900, 0.075500, 0.075800, 0.076100, 0.076000, 0.076400, 0.076500, 0.076850,
11-FEB-2000, 0.055950, 0.056800, 0.058000, 0.058700, 0.059500, 0.060600, 0.064400, 0.068650, 0.071200, 0.073150, 0.074400, 0.074300, 0.074700, 0.075150, 0.075300, 0.076210, 0.075731, 0.075600, 0.075700, 0.075800, 0.075857, 0.075891, 0.075926, 0.075941, 0.064400, 0.068650, 0.071200, 0.073150, 0.074400, 0.074300, 0.074700, 0.075150, 0.075300, 0.076210, 0.075600, 0.075700, 0.075800,
14-FEB-2000, 0.055783, 0.056500, 0.057717, 0.058467, 0.059283, 0.060533, 0.064200, 0.068600, 0.071300, 0.073200, 0.074050, 0.074500, 0.075100, 0.075500, 0.075800, 0.076000, 0.075883, 0.076100, 0.076300, 0.076550, 0.076633, 0.076683, 0.076733, 0.076755, 0.064200, 0.068600, 0.071300, 0.073200, 0.074050, 0.074500, 0.075100, 0.075500, 0.075800, 0.076000, 0.076100, 0.076300, 0.076550,
15-FEB-2000, 0.056025, 0.056283, 0.057367, 0.058200, 0.059067, 0.060233, 0.064200, 0.068900, 0.071600, 0.073600, 0.073900, 0.074800, 0.075300, 0.075600, 0.075900, 0.076200, 0.076083, 0.076300, 0.076400, 0.076500, 0.076568, 0.076609, 0.076651, 0.076669, 0.064200, 0.068900, 0.071600, 0.073600, 0.073900, 0.074800, 0.075300, 0.075600, 0.075900, 0.076200, 0.076300, 0.076400, 0.076500,
16-FEB-2000, 0.055817, 0.056817, 0.057583, 0.058617, 0.059500, 0.060433, 0.064800, 0.069200, 0.071900, 0.073800, 0.074500, 0.075000, 0.075400, 0.075700, 0.075900, 0.076150, 0.076007, 0.076200, 0.076400, 0.076700, 0.076783, 0.076832, 0.076882, 0.076904, 0.064800, 0.069200, 0.071900, 0.073800, 0.074500, 0.075000, 0.075400, 0.075700, 0.075900, 0.076150, 0.076200, 0.076400, 0.076700,
17-FEB-2000, 0.056500, 0.057300, 0.057992, 0.058650, 0.059567, 0.060775, 0.064500, 0.069400, 0.072000, 0.073800, 0.074450, 0.074900, 0.075200, 0.075400, 0.075600, 0.075700, 0.075635, 0.075900, 0.076050, 0.076000, 0.076052, 0.076082, 0.076114, 0.076128, 0.064500, 0.069400, 0.072000, 0.073800, 0.074450, 0.074900, 0.075200, 0.075400, 0.075600, 0.075700, 0.075900, 0.076050, 0.076000,
18-FEB-2000, 0.056200, 0.057400, 0.058300, 0.059300, 0.060400, 0.061000, 0.064600, 0.068800, 0.071400, 0.073300, 0.074750, 0.074400, 0.074800, 0.075000, 0.075150, 0.075350, 0.075235, 0.075450, 0.075550, 0.075650, 0.075708, 0.075743, 0.075779, 0.075795, 0.064600, 0.068800, 0.071400, 0.073300, 0.074750, 0.074400, 0.074800, 0.075000, 0.075150, 0.075350, 0.075450, 0.075550, 0.075650,
21-FEB-2000, 0.055583, 0.057100, 0.057659, 0.058625, 0.059167, 0.059917, 0.063750, 0.068270, 0.070050, 0.071600, 0.073450, 0.072600, 0.072900, 0.073100, 0.073200, 0.074680, 0.073864, 0.073400, 0.073600, 0.073600, 0.073638, 0.073661, 0.073685, 0.073696, 0.063750, 0.068270, 0.070050, 0.071600, 0.073450, 0.072600, 0.072900, 0.073100, 0.073200, 0.074680, 0.073400, 0.073600, 0.073600,
22-FEB-2000, 0.056000, 0.056800, 0.057850, 0.058083, 0.059159, 0.059333, 0.063350, 0.067550, 0.070100, 0.071650, 0.072650, 0.072500, 0.072700, 0.072900, 0.073000, 0.073720, 0.073346, 0.073300, 0.073400, 0.073500, 0.073550, 0.073580, 0.073612, 0.073626, 0.063350, 0.067550, 0.070100, 0.071650, 0.072650, 0.072500, 0.072700, 0.072900, 0.073000, 0.073720, 0.073300, 0.073400, 0.073500,
23-FEB-2000, 0.055417, 0.056200, 0.058150, 0.058133, 0.059100, 0.060133, 0.063800, 0.068100, 0.070400, 0.071900, 0.072300, 0.072700, 0.073000, 0.073100, 0.073200, 0.073300, 0.073192, 0.073400, 0.073600, 0.073600, 0.073649, 0.073678, 0.073709, 0.073722, 0.063800, 0.068100, 0.070400, 0.071900, 0.072300, 0.072700, 0.073000, 0.073100, 0.073200, 0.073300, 0.073400, 0.073600, 0.073600,
24-FEB-2000, 0.056000, 0.056900, 0.057684, 0.058233, 0.059100, 0.059833, 0.063500, 0.067300, 0.069700, 0.071500, 0.071600, 0.071900, 0.072300, 0.072400, 0.072500, 0.072600, 0.072545, 0.072800, 0.073000, 0.072900, 0.072943, 0.072969, 0.072996, 0.073008, 0.063500, 0.067300, 0.069700, 0.071500, 0.071600, 0.071900, 0.072300, 0.072400, 0.072500, 0.072600, 0.072800, 0.073000, 0.072900,
25-FEB-2000, 0.055900, 0.056800, 0.057900, 0.058550, 0.059600, 0.060200, 0.063100, 0.066400, 0.068400, 0.071100, 0.070600, 0.070650, 0.071300, 0.071250, 0.071600, 0.072040, 0.071763, 0.071800, 0.072830, 0.071850, 0.071855, 0.071858, 0.071862, 0.071863, 0.063100, 0.066400, 0.068400, 0.071100, 0.070600, 0.070650, 0.071300, 0.071250, 0.071600, 0.072040, 0.071800, 0.072830, 0.071850,
28-FEB-2000, 0.057000, 0.058200, 0.057292, 0.059100, 0.060250, 0.059642, 0.063100, 0.066850, 0.068900, 0.070200, 0.070900, 0.071400, 0.071600, 0.071900, 0.072050, 0.072150, 0.072071, 0.072300, 0.072500, 0.072500, 0.072552, 0.072583, 0.072616, 0.072631, 0.063100, 0.066850, 0.068900, 0.070200, 0.070900, 0.071400, 0.071600, 0.071900, 0.072050, 0.072150, 0.072300, 0.072500, 0.072500,
