FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
14-FEB-1995, 15-FEB-1995,  0.24611888,  6.41113542,  0.24620517,  6.38112485, -0.68355591, -0.73874640,  0.00000000,  0.00000000, -0.73874640,  0.05519049, USD-LIBOR-3M
15-FEB-1995, 16-FEB-1995,  0.24620517,  6.38112485,  0.24631950,  6.33110733, -1.15906808, -1.23174305,  0.00000000,  0.00000000, -1.23174305,  0.07267498, USD-LIBOR-3M
16-FEB-1995, 17-FEB-1995,  0.24631950,  6.33110733,  0.24636248,  6.33110733,  0.02720844,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02720844, USD-LIBOR-3M
17-FEB-1995, 21-FEB-1995,  0.24636248,  6.33110733,  0.24652057,  6.34111082,  0.34669596,  0.24652759,  0.00000000,  0.00000000,  0.24652759,  0.10016836, USD-LIBOR-3M
21-FEB-1995, 22-FEB-1995,  0.24652057,  6.34111082,  0.24667426,  6.26108303, -1.87662619, -1.97346452,  0.00000000,  0.00000000, -1.97346452,  0.09683833, USD-LIBOR-3M
22-FEB-1995, 23-FEB-1995,  0.24667426,  6.26108303,  0.24673059,  6.25107959, -0.21154628, -0.24678750,  0.00000000,  0.00000000, -0.24678750,  0.03524122, USD-LIBOR-3M
23-FEB-1995, 24-FEB-1995,  0.24673059,  6.25107959,  0.24677309,  6.25107959,  0.02657186,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02657186, USD-LIBOR-3M
24-FEB-1995, 27-FEB-1995,  0.24677309,  6.25107959,  0.24690066,  6.25107959,  0.07974304, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.07974304, USD-LIBOR-3M
27-FEB-1995, 28-FEB-1995,  0.24690066,  6.25107959,  0.24694320,  6.25107959,  0.02659017,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02659017, USD-LIBOR-3M
28-FEB-1995, 01-MAR-1995,  0.24694320,  6.25107959,  0.24697237,  6.26108303,  0.26529166,  0.24704295,  0.00000000,  0.00000000,  0.24704295,  0.01824871, USD-LIBOR-3M
01-MAR-1995, 02-MAR-1995,  0.24697237,  6.26108303,  0.24701499,  6.26108303,  0.02668276,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02668276, USD-LIBOR-3M
02-MAR-1995, 03-MAR-1995,  0.24701499,  6.26108303,  0.24703112,  6.28108995,  0.50433778,  0.49421690,  0.00000000,  0.00000000,  0.49421690,  0.01012088, USD-LIBOR-3M
03-MAR-1995, 06-MAR-1995,  0.24703112,  6.28108995,  0.24712030,  6.31110036,  0.79763051,  0.74148439,  0.00000000,  0.00000000,  0.74148439,  0.05614612, USD-LIBOR-3M
06-MAR-1995, 07-MAR-1995,  0.24712030,  6.31110036,  0.24712435,  6.34111082,  0.74418938,  0.74162549,  0.00000000,  0.00000000,  0.74162549,  0.00256389, USD-LIBOR-3M
07-MAR-1995, 08-MAR-1995,  0.24712435,  6.34111082,  0.24719336,  6.32110384, -0.45080317, -0.49449021,  0.00000000,  0.00000000, -0.49449021,  0.04368705, USD-LIBOR-3M
08-MAR-1995, 09-MAR-1995,  0.24719336,  6.32110384,  0.24727496,  6.29109341, -0.69050129, -0.74196029,  0.00000000,  0.00000000, -0.74196029,  0.05145900, USD-LIBOR-3M
09-MAR-1995, 10-MAR-1995,  0.24727496,  6.29109341,  0.24730505,  6.30109688,  0.26632033,  0.24737583,  0.00000000,  0.00000000,  0.24737583,  0.01894450, USD-LIBOR-3M
10-MAR-1995, 13-MAR-1995,  0.24730505,  6.30109688,  0.24742132,  6.31110036,  0.32077111,  0.24744917,  0.00000000,  0.00000000,  0.24744917,  0.07332194, USD-LIBOR-3M
14-MAR-1995, 15-MAR-1995,  0.24065870,  6.46057654,  0.24064727,  6.49058190,  0.71468472,  0.72208779,  0.00000000,  0.00000000,  0.72208779, -0.00740307, USD-LIBOR-3M
15-MAR-1995, 16-MAR-1995,  0.24064727,  6.49058190,  0.24076243,  6.45057477, -0.88847573, -0.96299108,  0.00000000,  0.00000000, -0.96299108,  0.07451535, USD-LIBOR-3M
16-MAR-1995, 17-MAR-1995,  0.24076243,  6.45057477,  0.24075132,  6.48058011,  0.71521638,  0.72239931,  0.00000000,  0.00000000,  0.72239931, -0.00718293, USD-LIBOR-3M
17-MAR-1995, 20-MAR-1995,  0.24075132,  6.48058011,  0.24088032,  6.48058011,  0.08359848,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.08359848, USD-LIBOR-3M
20-MAR-1995, 21-MAR-1995,  0.24088032,  6.48058011,  0.24092334,  6.48058011,  0.02787611,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02787611, USD-LIBOR-3M
21-MAR-1995, 22-MAR-1995,  0.24092334,  6.48058011,  0.24094871,  6.49058190,  0.25743349,  0.24097908,  0.00000000,  0.00000000,  0.24097908,  0.01645441, USD-LIBOR-3M
22-MAR-1995, 23-MAR-1995,  0.24094871,  6.49058190,  0.24099180,  6.49058190,  0.02796982,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02796982, USD-LIBOR-3M
23-MAR-1995, 24-MAR-1995,  0.24099180,  6.49058190,  0.24117516,  6.41056768, -1.81073367, -1.92901065,  0.00000000,  0.00000000, -1.92901065,  0.11827698, USD-LIBOR-3M
24-MAR-1995, 27-MAR-1995,  0.24117516,  6.41056768,  0.24133770,  6.39056415, -0.37856024, -0.48259797,  0.00000000,  0.00000000, -0.48259797,  0.10403773, USD-LIBOR-3M
27-MAR-1995, 28-MAR-1995,  0.24133770,  6.39056415,  0.24125921,  6.46057654,  1.63895213,  1.68938828,  0.00000000,  0.00000000,  1.68938828, -0.05043615, USD-LIBOR-3M
28-MAR-1995, 29-MAR-1995,  0.24125921,  6.46057654,  0.24135382,  6.43057122, -0.66306841, -0.72404812,  0.00000000,  0.00000000, -0.72404812,  0.06097971, USD-LIBOR-3M
29-MAR-1995, 30-MAR-1995,  0.24135382,  6.43057122,  0.24139659,  6.43057122,  0.02750320, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02750320, USD-LIBOR-3M
30-MAR-1995, 31-MAR-1995,  0.24139659,  6.43057122,  0.24131973,  6.50058369,  1.64011958,  1.68980813,  0.00000000,  0.00000000,  1.68980813, -0.04968855, USD-LIBOR-3M
31-MAR-1995, 03-APR-1995,  0.24131973,  6.50058369,  0.24148323,  6.48058011, -0.37677311, -0.48288931,  0.00000000,  0.00000000, -0.48288931,  0.10611620, USD-LIBOR-3M
03-APR-1995, 04-APR-1995,  0.24148323,  6.48058011,  0.24156002,  6.46057654, -0.43343764, -0.48312938,  0.00000000,  0.00000000, -0.48312938,  0.04969174, USD-LIBOR-3M
04-APR-1995, 05-APR-1995,  0.24156002,  6.46057654,  0.24161980,  6.45057477, -0.20304118, -0.24163289,  0.00000000,  0.00000000, -0.24163289,  0.03859171, USD-LIBOR-3M
05-APR-1995, 06-APR-1995,  0.24161980,  6.45057477,  0.24176307,  6.39056415, -1.35842348, -1.45040519,  0.00000000,  0.00000000, -1.45040519,  0.09198170, USD-LIBOR-3M
06-APR-1995, 07-APR-1995,  0.24176307,  6.39056415,  0.24180564,  6.39056415,  0.02720945,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02720945, USD-LIBOR-3M
07-APR-1995, 10-APR-1995,  0.24180564,  6.39056415,  0.24193342,  6.39056415,  0.08165709, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.08165709, USD-LIBOR-3M
10-APR-1995, 11-APR-1995,  0.24193342,  6.39056415,  0.24200885,  6.37056063, -0.43590180, -0.48402736,  0.00000000,  0.00000000, -0.48402736,  0.04812557, USD-LIBOR-3M
11-APR-1995, 12-APR-1995,  0.24200885,  6.37056063,  0.24206768,  6.36055888, -0.20462813, -0.24208072,  0.00000000,  0.00000000, -0.24208072,  0.03745259, USD-LIBOR-3M
12-APR-1995, 13-APR-1995,  0.24206768,  6.36055888,  0.24222415,  6.29054668, -1.59634349, -1.69531691,  0.00000000,  0.00000000, -1.69531691,  0.09897342, USD-LIBOR-3M
13-APR-1995, 17-APR-1995,  0.24222415,  6.29054668,  0.24239218,  6.29054668,  0.10569929, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.10569929, USD-LIBOR-3M
17-APR-1995, 18-APR-1995,  0.24239218,  6.29054668,  0.24245018,  6.28054494, -0.20600419, -0.24246318,  0.00000000,  0.00000000, -0.24246318,  0.03645899, USD-LIBOR-3M
18-APR-1995, 19-APR-1995,  0.24245018,  6.28054494,  0.24247623,  6.29054668,  0.25888133,  0.24250521,  0.00000000,  0.00000000,  0.24250521,  0.01637611, USD-LIBOR-3M
19-APR-1995, 20-APR-1995,  0.24247623,  6.29054668,  0.24254998,  6.27054321, -0.43879408, -0.48511018,  0.00000000,  0.00000000, -0.48511018,  0.04631610, USD-LIBOR-3M
20-APR-1995, 21-APR-1995,  0.24254998,  6.27054321,  0.24260769,  6.26054149, -0.20646148, -0.24262073,  0.00000000,  0.00000000, -0.24262073,  0.03615925, USD-LIBOR-3M
21-APR-1995, 24-APR-1995,  0.24260769,  6.26054149,  0.24273330,  6.26054149,  0.07864037,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.07864037, USD-LIBOR-3M
24-APR-1995, 25-APR-1995,  0.24273330,  6.26054149,  0.24275965,  6.27054321,  0.25929736,  0.24278840,  0.00000000,  0.00000000,  0.24278840,  0.01650896, USD-LIBOR-3M
25-APR-1995, 26-APR-1995,  0.24275965,  6.27054321,  0.24280161,  6.27054321,  0.02630889,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02630889, USD-LIBOR-3M
26-APR-1995, 27-APR-1995,  0.24280161,  6.27054321,  0.24281276,  6.29054668,  0.49270092,  0.48569843,  0.00000000,  0.00000000,  0.48569843,  0.00700249, USD-LIBOR-3M
27-APR-1995, 28-APR-1995,  0.24281276,  6.29054668,  0.24285486,  6.29054668,  0.02648215, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02648215, USD-LIBOR-3M
28-APR-1995, 01-MAY-1995,  0.24285486,  6.29054668,  0.24298120,  6.29054668,  0.07947400,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.07947400, USD-LIBOR-3M
01-MAY-1995, 02-MAY-1995,  0.24298120,  6.29054668,  0.24303841,  6.28054494, -0.20708921, -0.24305190,  0.00000000,  0.00000000, -0.24305190,  0.03596270, USD-LIBOR-3M
02-MAY-1995, 03-MAY-1995,  0.24303841,  6.28054494,  0.24315562,  6.23053632, -1.14237467, -1.21569465,  0.00000000,  0.00000000, -1.21569465,  0.07331998, USD-LIBOR-3M
03-MAY-1995, 04-MAY-1995,  0.24315562,  6.23053632,  0.24325725,  6.19052947, -0.90987096, -0.97299229,  0.00000000,  0.00000000, -0.97299229,  0.06312132, USD-LIBOR-3M
04-MAY-1995, 05-MAY-1995,  0.24325725,  6.19052947,  0.24347775,  6.07050919, -2.78572757, -2.92090359,  0.00000000,  0.00000000, -2.92090359,  0.13517603, USD-LIBOR-3M
05-MAY-1995, 08-MAY-1995,  0.24347775,  6.07050919,  0.24357056,  6.09051255,  0.54356053,  0.48712995,  0.00000000,  0.00000000,  0.48712995,  0.05643057, USD-LIBOR-3M
08-MAY-1995, 09-MAY-1995,  0.24357056,  6.09051255,  0.24365545,  6.06050752, -0.67938348, -0.73096143,  0.00000000,  0.00000000, -0.73096143,  0.05157795, USD-LIBOR-3M
09-MAY-1995, 10-MAY-1995,  0.24365545,  6.06050752,  0.24369616,  6.06050752,  0.02467302,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02467302, USD-LIBOR-3M
10-MAY-1995, 11-MAY-1995,  0.24369616,  6.06050752,  0.24367873,  6.10051423,  0.96431507,  0.97491319,  0.00000000,  0.00000000,  0.97491319, -0.01059812, USD-LIBOR-3M
11-MAY-1995, 12-MAY-1995,  0.24367873,  6.10051423,  0.24369078,  6.12051760,  0.49481099,  0.48745161,  0.00000000,  0.00000000,  0.48745161,  0.00735938, USD-LIBOR-3M
12-MAY-1995, 15-MAY-1995,  0.24369078,  6.12051760,  0.24382843,  6.11051591, -0.15962188, -0.24380070,  0.00000000,  0.00000000, -0.24380070,  0.08417882, USD-LIBOR-3M
15-MAY-1995, 16-MAY-1995,  0.24382843,  6.11051591,  0.24391214,  6.08051087, -0.68070547, -0.73173379,  0.00000000,  0.00000000, -0.73173379,  0.05102832, USD-LIBOR-3M
16-MAY-1995, 17-MAY-1995,  0.24391214,  6.08051087,  0.24395303,  6.08051087,  0.02486171, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02486171, USD-LIBOR-3M
17-MAY-1995, 18-MAY-1995,  0.24395303,  6.08051087,  0.24395167,  6.11051591,  0.73115085,  0.73198003,  0.00000000,  0.00000000,  0.73198003, -0.00082917, USD-LIBOR-3M
18-MAY-1995, 19-MAY-1995,  0.24395167,  6.11051591,  0.24399276,  6.11051591,  0.02511082,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02511082, USD-LIBOR-3M
19-MAY-1995, 22-MAY-1995,  0.24399276,  6.11051591,  0.24408844,  6.13051928,  0.54672229,  0.48816355,  0.00000000,  0.00000000,  0.48816355,  0.05855874, USD-LIBOR-3M
22-MAY-1995, 23-MAY-1995,  0.24408844,  6.13051928,  0.24415721,  6.11051591, -0.44623669, -0.48832803,  0.00000000,  0.00000000, -0.48832803,  0.04209133, USD-LIBOR-3M
23-MAY-1995, 24-MAY-1995,  0.24415721,  6.11051591,  0.24426683,  6.06050752, -1.15455223, -1.22126496,  0.00000000,  0.00000000, -1.22126496,  0.06671273, USD-LIBOR-3M
24-MAY-1995, 25-MAY-1995,  0.24426683,  6.06050752,  0.24430765,  6.06050752,  0.02473493, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02473493, USD-LIBOR-3M
25-MAY-1995, 26-MAY-1995,  0.24430765,  6.06050752,  0.24434847,  6.06050752,  0.02473906,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02473906, USD-LIBOR-3M
26-MAY-1995, 30-MAY-1995,  0.24434847,  6.06050752,  0.24453845,  6.04050419, -0.37402125, -0.48896847,  0.00000000,  0.00000000, -0.48896847,  0.11494721, USD-LIBOR-3M
30-MAY-1995, 31-MAY-1995,  0.24453845,  6.04050419,  0.24457917,  6.04050419,  0.02459985,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02459985, USD-LIBOR-3M
31-MAY-1995, 01-JUN-1995,  0.24457917,  6.04050419,  0.24477822,  5.92048440, -2.81758651, -2.93662852,  0.00000000,  0.00000000, -2.93662852,  0.11904201, USD-LIBOR-3M
01-JUN-1995, 02-JUN-1995,  0.24477822,  5.92048440,  0.24494958,  5.82046821, -2.34844003, -2.44903541,  0.00000000,  0.00000000, -2.44903541,  0.10059538, USD-LIBOR-3M
02-JUN-1995, 05-JUN-1995,  0.24494958,  5.82046821,  0.24501576,  5.86047465,  1.01874152,  0.98008852,  0.00000000,  0.00000000,  0.98008852,  0.03865300, USD-LIBOR-3M
05-JUN-1995, 06-JUN-1995,  0.24501576,  5.86047465,  0.24501672,  5.89047951,  0.73573112,  0.73516782,  0.00000000,  0.00000000,  0.73516782,  0.00056330, USD-LIBOR-3M
06-JUN-1995, 07-JUN-1995,  0.24501672,  5.89047951,  0.24489003,  6.02050086,  3.10946877,  3.18491682,  0.00000000,  0.00000000,  3.18491682, -0.07544805, USD-LIBOR-3M
07-JUN-1995, 08-JUN-1995,  0.24489003,  6.02050086,  0.24489248,  6.05050585,  0.73627353,  0.73479602,  0.00000000,  0.00000000,  0.73479602,  0.00147751, USD-LIBOR-3M
08-JUN-1995, 09-JUN-1995,  0.24489248,  6.05050585,  0.24490800,  6.07050919,  0.49928698,  0.48988232,  0.00000000,  0.00000000,  0.48988232,  0.00940466, USD-LIBOR-3M
09-JUN-1995, 12-JUN-1995,  0.24490800,  6.07050919,  0.24504345,  6.06050752, -0.16285689, -0.24501669,  0.00000000,  0.00000000, -0.24501669,  0.08215980, USD-LIBOR-3M
12-JUN-1995, 13-JUN-1995,  0.24504345,  6.06050752,  0.24520851,  5.96049095, -2.35245896, -2.45166604,  0.00000000,  0.00000000, -2.45166604,  0.09920707, USD-LIBOR-3M
13-JUN-1995, 14-JUN-1995,  0.24520851,  5.96049095,  0.24522411,  5.98049424,  0.49982703,  0.49051336,  0.00000000,  0.00000000,  0.49051336,  0.00931367, USD-LIBOR-3M
14-JUN-1995, 15-JUN-1995,  0.24522411,  5.98049424,  0.24522770,  6.01049920,  0.73795082,  0.73579932,  0.00000000,  0.00000000,  0.73579932,  0.00215149, USD-LIBOR-3M
15-JUN-1995, 16-JUN-1995,  0.24522770,  6.01049920,  0.24523169,  6.04050419,  0.73821787,  0.73581130,  0.00000000,  0.00000000,  0.73581130,  0.00240656, USD-LIBOR-3M
16-JUN-1995, 19-JUN-1995,  0.24523169,  6.04050419,  0.24533020,  6.06050752,  0.55024535,  0.49064372,  0.00000000,  0.00000000,  0.49064372,  0.05960163, USD-LIBOR-3M
20-JUN-1995, 21-JUN-1995,  0.24236400,  5.67044444,  0.24245529,  5.64043976, -0.67571108, -0.72734239,  0.00000000,  0.00000000, -0.72734239,  0.05163130, USD-LIBOR-3M
21-JUN-1995, 22-JUN-1995,  0.24245529,  5.64043976,  0.24265270,  5.55042587, -2.07286567, -2.18332292,  0.00000000,  0.00000000, -2.18332292,  0.11045726, USD-LIBOR-3M
22-JUN-1995, 23-JUN-1995,  0.24265270,  5.55042587,  0.24265449,  5.57042894,  0.48637402,  0.48538163,  0.00000000,  0.00000000,  0.48538163,  0.00099239, USD-LIBOR-3M
23-JUN-1995, 26-JUN-1995,  0.24265449,  5.57042894,  0.24264396,  5.64043976,  1.69290993,  1.69880721,  0.00000000,  0.00000000,  1.69880721, -0.00589729, USD-LIBOR-3M
26-JUN-1995, 27-JUN-1995,  0.24264396,  5.64043976,  0.24266430,  5.65044132,  0.25417261,  0.24269192,  0.00000000,  0.00000000,  0.24269192,  0.01148069, USD-LIBOR-3M
27-JUN-1995, 28-JUN-1995,  0.24266430,  5.65044132,  0.24277154,  5.61043511, -0.91064281, -0.97102247,  0.00000000,  0.00000000, -0.97102247,  0.06037966, USD-LIBOR-3M
28-JUN-1995, 29-JUN-1995,  0.24277154,  5.61043511,  0.24253262,  5.77046022,  3.74708953,  3.88304267,  0.00000000,  0.00000000,  3.88304267, -0.13595313, USD-LIBOR-3M
29-JUN-1995, 30-JUN-1995,  0.24253262,  5.77046022,  0.24274334,  5.67044444, -2.30622407, -2.42676264,  0.00000000,  0.00000000, -2.42676264,  0.12053857, USD-LIBOR-3M
30-JUN-1995, 03-JUL-1995,  0.24274334,  5.67044444,  0.24285726,  5.67044444,  0.06459637,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.06459637, USD-LIBOR-3M
03-JUL-1995, 05-JUL-1995,  0.24285726,  5.67044444,  0.24293323,  5.67044444,  0.04308108,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04308108, USD-LIBOR-3M
05-JUL-1995, 06-JUL-1995,  0.24293323,  5.67044444,  0.24324082,  5.51041977, -3.71803725, -3.88999221,  0.00000000,  0.00000000, -3.88999221,  0.17195496, USD-LIBOR-3M
06-JUL-1995, 07-JUL-1995,  0.24324082,  5.51041977,  0.24326100,  5.52042129,  0.25441849,  0.24328792,  0.00000000,  0.00000000,  0.24328792,  0.01113057, USD-LIBOR-3M
07-JUL-1995, 10-JUL-1995,  0.24326100,  5.52042129,  0.24335556,  5.53042281,  0.29559212,  0.24334537,  0.00000000,  0.00000000,  0.24334537,  0.05224675, USD-LIBOR-3M
10-JUL-1995, 11-JUL-1995,  0.24335556,  5.53042281,  0.24331001,  5.58043048,  1.19154875,  1.21685039,  0.00000000,  0.00000000,  1.21685039, -0.02530163, USD-LIBOR-3M
11-JUL-1995, 12-JUL-1995,  0.24331001,  5.58043048,  0.24334747,  5.58043048,  0.02090167, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02090167, USD-LIBOR-3M
12-JUL-1995, 13-JUL-1995,  0.24334747,  5.58043048,  0.24338493,  5.58043048,  0.02090489,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02090489, USD-LIBOR-3M
13-JUL-1995, 14-JUL-1995,  0.24338493,  5.58043048,  0.24334072,  5.63043821,  1.19222287,  1.21700228,  0.00000000,  0.00000000,  1.21700228, -0.02477941, USD-LIBOR-3M
14-JUL-1995, 17-JUL-1995,  0.24334072,  5.63043821,  0.24340571,  5.66044288,  0.76692264,  0.73023335,  0.00000000,  0.00000000,  0.73023335,  0.03668929, USD-LIBOR-3M
17-JUL-1995, 18-JUL-1995,  0.24340571,  5.66044288,  0.24344372,  5.66044288,  0.02151168,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02151168, USD-LIBOR-3M
18-JUL-1995, 19-JUL-1995,  0.24344372,  5.66044288,  0.24340172,  5.71045072,  1.19342521,  1.21730445,  0.00000000,  0.00000000,  1.21730445, -0.02387924, USD-LIBOR-3M
19-JUL-1995, 20-JUL-1995,  0.24340172,  5.71045072,  0.24344005,  5.71045072,  0.02189174,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02189174, USD-LIBOR-3M
20-JUL-1995, 21-JUL-1995,  0.24344005,  5.71045072,  0.24343079,  5.74045546,  0.72511895,  0.73042159,  0.00000000,  0.00000000,  0.73042159, -0.00530264, USD-LIBOR-3M
21-JUL-1995, 24-JUL-1995,  0.24343079,  5.74045546,  0.24353076,  5.75045704,  0.30095576,  0.24351936,  0.00000000,  0.00000000,  0.24351936,  0.05743641, USD-LIBOR-3M
24-JUL-1995, 25-JUL-1995,  0.24353076,  5.75045704,  0.24353817,  5.77046022,  0.49141532,  0.48714631,  0.00000000,  0.00000000,  0.48714631,  0.00426901, USD-LIBOR-3M
25-JUL-1995, 26-JUL-1995,  0.24353817,  5.77046022,  0.24356139,  5.78046181,  0.25699804,  0.24358857,  0.00000000,  0.00000000,  0.24358857,  0.01340947, USD-LIBOR-3M
26-JUL-1995, 27-JUL-1995,  0.24356139,  5.78046181,  0.24366213,  5.74045546, -0.91657123, -0.97460184,  0.00000000,  0.00000000, -0.97460184,  0.05803061, USD-LIBOR-3M
27-JUL-1995, 28-JUL-1995,  0.24366213,  5.74045546,  0.24366988,  5.76045863,  0.49186460,  0.48740929,  0.00000000,  0.00000000,  0.48740929,  0.00445531, USD-LIBOR-3M
28-JUL-1995, 31-JUL-1995,  0.24366988,  5.76045863,  0.24378603,  5.76045863,  0.06691066, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.06691066, USD-LIBOR-3M
31-JUL-1995, 01-AUG-1995,  0.24378603,  5.76045863,  0.24379445,  5.78046181,  0.49251726,  0.48765808,  0.00000000,  0.00000000,  0.48765808,  0.00485918, USD-LIBOR-3M
01-AUG-1995, 02-AUG-1995,  0.24379445,  5.78046181,  0.24384841,  5.77046022, -0.21269850, -0.24386027,  0.00000000,  0.00000000, -0.24386027,  0.03116177, USD-LIBOR-3M
02-AUG-1995, 03-AUG-1995,  0.24384841,  5.77046022,  0.24385716,  5.79046341,  0.49284559,  0.48778332,  0.00000000,  0.00000000,  0.48778332,  0.00506227, USD-LIBOR-3M
03-AUG-1995, 04-AUG-1995,  0.24385716,  5.79046341,  0.24391107,  5.78046181, -0.21273812, -0.24392303,  0.00000000,  0.00000000, -0.24392303,  0.03118491, USD-LIBOR-3M
04-AUG-1995, 07-AUG-1995,  0.24391107,  5.78046181,  0.24402774,  5.78046181,  0.06744122,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.06744122, USD-LIBOR-3M
07-AUG-1995, 08-AUG-1995,  0.24402774,  5.78046181,  0.24406664,  5.78046181,  0.02248758,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02248758, USD-LIBOR-3M
08-AUG-1995, 09-AUG-1995,  0.24406664,  5.78046181,  0.24410555,  5.78046181,  0.02249116,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02249116, USD-LIBOR-3M
09-AUG-1995, 10-AUG-1995,  0.24410555,  5.78046181,  0.24412989,  5.79046341,  0.25823967,  0.24415667,  0.00000000,  0.00000000,  0.24415667,  0.01408299, USD-LIBOR-3M
10-AUG-1995, 11-AUG-1995,  0.24412989,  5.79046341,  0.24408185,  5.85047304,  1.43690885,  1.46487032,  0.00000000,  0.00000000,  1.46487032, -0.02796147, USD-LIBOR-3M
11-AUG-1995, 14-AUG-1995,  0.24408185,  5.85047304,  0.24420001,  5.85047304,  0.06912730, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.06912730, USD-LIBOR-3M
14-AUG-1995, 15-AUG-1995,  0.24420001,  5.85047304,  0.24421092,  5.87047627,  0.49488692,  0.48848986,  0.00000000,  0.00000000,  0.48848986,  0.00639706, USD-LIBOR-3M
15-AUG-1995, 16-AUG-1995,  0.24421092,  5.87047627,  0.24425046,  5.87047627,  0.02320822,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02320822, USD-LIBOR-3M
16-AUG-1995, 17-AUG-1995,  0.24425046,  5.87047627,  0.24427589,  5.88047789,  0.25924394,  0.24430275,  0.00000000,  0.00000000,  0.24430275,  0.01494119, USD-LIBOR-3M
17-AUG-1995, 18-AUG-1995,  0.24427589,  5.88047789,  0.24431550,  5.88047789,  0.02329328,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02329328, USD-LIBOR-3M
18-AUG-1995, 21-AUG-1995,  0.24431550,  5.88047789,  0.24447593,  5.85047304, -0.63920516, -0.73330573,  0.00000000,  0.00000000, -0.73330573,  0.09410058, USD-LIBOR-3M
21-AUG-1995, 22-AUG-1995,  0.24447593,  5.85047304,  0.24447401,  5.88047789,  0.73241604,  0.73354353,  0.00000000,  0.00000000,  0.73354353, -0.00112750, USD-LIBOR-3M
22-AUG-1995, 23-AUG-1995,  0.24447401,  5.88047789,  0.24451365,  5.88047789,  0.02331217,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02331217, USD-LIBOR-3M
