FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
21-DEC-1989, 22-DEC-1989,  0.22470958,  15.95257994,  0.22499577,  15.83254151, -2.24427441, -2.69909620,  0.00000000,  0.00000000, -2.69909620,  0.45482179, AUD-BBSW-3M
22-DEC-1989, 27-DEC-1989,  0.22499577,  15.83254151,  0.22581763,  15.61247180, -3.66834100, -4.96051882,  0.00000000,  0.00000000, -4.96051882,  1.29217782, AUD-BBSW-3M
27-DEC-1989, 28-DEC-1989,  0.22581763,  15.61247180,  0.22577252,  15.70250020,  1.96216516,  2.03279704,  0.00000000,  0.00000000,  2.03279704, -0.07063189, AUD-BBSW-3M
28-DEC-1989, 29-DEC-1989,  0.22577252,  15.70250020,  0.22589877,  15.68249387, -0.25370923, -0.45181415,  0.00000000,  0.00000000, -0.45181415,  0.19810491, AUD-BBSW-3M
29-DEC-1989, 02-JAN-1990,  0.22589877,  15.68249387,  0.22620350,  15.73250970,  1.60928136,  1.13061349,  0.00000000,  0.00000000,  1.13061349,  0.47866787, AUD-BBSW-3M
02-JAN-1990, 03-JAN-1990,  0.22620350,  15.73250970,  0.22610150,  15.86255109,  2.77978581,  2.94091853,  0.00000000,  0.00000000,  2.94091853, -0.16113273, AUD-BBSW-3M
03-JAN-1990, 04-JAN-1990,  0.22610150,  15.86255109,  0.22631904,  15.78252558, -1.46606013, -1.81025922,  0.00000000,  0.00000000, -1.81025922,  0.34419908, AUD-BBSW-3M
04-JAN-1990, 05-JAN-1990,  0.22631904,  15.78252558,  0.22618870,  15.93257351,  3.18820971,  3.39489259,  0.00000000,  0.00000000,  3.39489259, -0.20668288, AUD-BBSW-3M
05-JAN-1990, 08-JAN-1990,  0.22618870,  15.93257351,  0.22604724,  16.22266744,  6.33209548,  6.55954506,  0.00000000,  0.00000000,  6.55954506, -0.22744958, AUD-BBSW-3M
08-JAN-1990, 09-JAN-1990,  0.22604724,  16.22266744,  0.22633858,  16.09262513, -2.47072200, -2.94146486,  0.00000000,  0.00000000, -2.94146486,  0.47074286, AUD-BBSW-3M
09-JAN-1990, 10-JAN-1990,  0.22633858,  16.09262513,  0.22617041,  16.27268381,  3.80176424,  4.07390843,  0.00000000,  0.00000000,  4.07390843, -0.27214419, AUD-BBSW-3M
10-JAN-1990, 11-JAN-1990,  0.22617041,  16.27268381,  0.22638700,  16.19265765, -1.45923652, -1.81082150,  0.00000000,  0.00000000, -1.81082150,  0.35158499, AUD-BBSW-3M
11-JAN-1990, 12-JAN-1990,  0.22638700,  16.19265765,  0.22622160,  16.37271668,  3.80549321,  4.07481325,  0.00000000,  0.00000000,  4.07481325, -0.26932004, AUD-BBSW-3M
12-JAN-1990, 15-JAN-1990,  0.22622160,  16.37271668,  0.22653460,  16.36271338,  0.28585388, -0.22645272,  0.00000000,  0.00000000, -0.22645272,  0.51230660, AUD-BBSW-3M
15-JAN-1990, 16-JAN-1990,  0.22653460,  16.36271338,  0.22651869,  16.44273981,  1.78671854,  1.81281173,  0.00000000,  0.00000000,  1.81281173, -0.02609319, AUD-BBSW-3M
16-JAN-1990, 17-JAN-1990,  0.22651869,  16.44273981,  0.22680564,  16.31269693, -2.47761431, -2.94758000,  0.00000000,  0.00000000, -2.94758000,  0.46996568, AUD-BBSW-3M
17-JAN-1990, 18-JAN-1990,  0.22680564,  16.31269693,  0.22690500,  16.31269693,  0.16207965,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.16207965, AUD-BBSW-3M
18-JAN-1990, 19-JAN-1990,  0.22690500,  16.31269693,  0.22679031,  16.46274643,  3.21589415,  3.40383782,  0.00000000,  0.00000000,  3.40383782, -0.18794367, AUD-BBSW-3M
19-JAN-1990, 22-JAN-1990,  0.22679031,  16.46274643,  0.22721816,  16.37271668, -1.34128331, -2.04371360,  0.00000000,  0.00000000, -2.04371360,  0.70243028, AUD-BBSW-3M
22-JAN-1990, 23-JAN-1990,  0.22721816,  16.37271668,  0.22790965,  15.95257994, -8.44316507, -9.56079586,  0.00000000,  0.00000000, -9.56079586,  1.11763079, AUD-BBSW-3M
23-JAN-1990, 24-JAN-1990,  0.22790965,  15.95257994,  0.22828871,  15.75251605, -3.96253468, -4.56344097,  0.00000000,  0.00000000, -4.56344097,  0.60090628, AUD-BBSW-3M
24-JAN-1990, 25-JAN-1990,  0.22828871,  15.75251605,  0.22851164,  15.66248756, -1.70608728, -2.05625235,  0.00000000,  0.00000000, -2.05625235,  0.35016507, AUD-BBSW-3M
25-JAN-1990, 26-JAN-1990,  0.22851164,  15.66248756,  0.22860783,  15.66248756,  0.15065847,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.15065847, AUD-BBSW-3M
26-JAN-1990, 29-JAN-1990,  0.22860783,  15.66248756,  0.22893811,  15.63247809, -0.16973067, -0.68653538,  0.00000000,  0.00000000, -0.68653538,  0.51680471, AUD-BBSW-3M
29-JAN-1990, 30-JAN-1990,  0.22893811,  15.63247809,  0.22906184,  15.61247180, -0.26484904, -0.45814418,  0.00000000,  0.00000000, -0.45814418,  0.19329514, AUD-BBSW-3M
30-JAN-1990, 31-JAN-1990,  0.22906184,  15.61247180,  0.22895234,  15.76251922,  3.26441867,  3.43619250,  0.00000000,  0.00000000,  3.43619250, -0.17177383, AUD-BBSW-3M
31-JAN-1990, 01-FEB-1990,  0.22895234,  15.76251922,  0.22900839,  15.79252876,  0.77559444,  0.68715953,  0.00000000,  0.00000000,  0.68715953,  0.08843491, AUD-BBSW-3M
01-FEB-1990, 02-FEB-1990,  0.22900839,  15.79252876,  0.22922790,  15.70250020, -1.71704365, -2.06271778,  0.00000000,  0.00000000, -2.06271778,  0.34567414, AUD-BBSW-3M
02-FEB-1990, 05-FEB-1990,  0.22922790,  15.70250020,  0.22957197,  15.66248756, -0.37831265, -0.91788979,  0.00000000,  0.00000000, -0.91788979,  0.53957713, AUD-BBSW-3M
05-FEB-1990, 06-FEB-1990,  0.22957197,  15.66248756,  0.22962846,  15.69249703,  0.77758950,  0.68901830,  0.00000000,  0.00000000,  0.68901830,  0.08857120, AUD-BBSW-3M
06-FEB-1990, 07-FEB-1990,  0.22962846,  15.69249703,  0.22987193,  15.58246236, -2.14732188, -2.52804877,  0.00000000,  0.00000000, -2.52804877,  0.38072689, AUD-BBSW-3M
07-FEB-1990, 08-FEB-1990,  0.22987193,  15.58246236,  0.22986200,  15.66248756,  1.82399618,  1.83951482,  0.00000000,  0.00000000,  1.83951482, -0.01551864, AUD-BBSW-3M
08-FEB-1990, 09-FEB-1990,  0.22986200,  15.66248756,  0.22997198,  15.65248440, -0.05779372, -0.22998955,  0.00000000,  0.00000000, -0.22998955,  0.17219583, AUD-BBSW-3M
09-FEB-1990, 12-FEB-1990,  0.22997198,  15.65248440,  0.23014490,  15.74251287,  2.34262923,  2.07118104,  0.00000000,  0.00000000,  2.07118104,  0.27144819, AUD-BBSW-3M
12-FEB-1990, 13-FEB-1990,  0.23014490,  15.74251287,  0.23034620,  15.66248756, -1.52645349, -1.84254737,  0.00000000,  0.00000000, -1.84254737,  0.31609388, AUD-BBSW-3M
13-FEB-1990, 14-FEB-1990,  0.23034620,  15.66248756,  0.23039141,  15.70250020,  0.99266180,  0.92176649,  0.00000000,  0.00000000,  0.92176649,  0.07089531, AUD-BBSW-3M
14-FEB-1990, 15-FEB-1990,  0.23039141,  15.70250020,  0.23024407,  15.89256069,  4.14466755,  4.37743021,  0.00000000,  0.00000000,  4.37743021, -0.23276266, AUD-BBSW-3M
15-FEB-1990, 16-FEB-1990,  0.23024407,  15.89256069,  0.23017598,  16.02260249,  2.88504119,  2.99369256,  0.00000000,  0.00000000,  2.99369256, -0.10865138, AUD-BBSW-3M
16-FEB-1990, 19-FEB-1990,  0.23017598,  16.02260249,  0.23047334,  16.02260249,  0.47644122, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.47644122, AUD-BBSW-3M
19-FEB-1990, 20-FEB-1990,  0.23047334,  16.02260249,  0.23053483,  16.05261218,  0.79035101,  0.69173568,  0.00000000,  0.00000000,  0.69173568,  0.09861533, AUD-BBSW-3M
20-FEB-1990, 21-FEB-1990,  0.23053483,  16.05261218,  0.23060921,  16.07261865,  0.58077606,  0.46129327,  0.00000000,  0.00000000,  0.46129327,  0.11948280, AUD-BBSW-3M
21-FEB-1990, 22-FEB-1990,  0.23060921,  16.07261865,  0.23073370,  16.05261218, -0.26154076, -0.46149220,  0.00000000,  0.00000000, -0.46149220,  0.19995143, AUD-BBSW-3M
22-FEB-1990, 23-FEB-1990,  0.23073370,  16.05261218,  0.23085800,  16.03260571, -0.26231899, -0.46174089,  0.00000000,  0.00000000, -0.46174089,  0.19942190, AUD-BBSW-3M
23-FEB-1990, 26-FEB-1990,  0.23085800,  16.03260571,  0.23115642,  16.03260571,  0.47844414,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.47844414, AUD-BBSW-3M
26-FEB-1990, 27-FEB-1990,  0.23115642,  16.03260571,  0.23115854,  16.11263162,  1.85326964,  1.84985865,  0.00000000,  0.00000000,  1.84985865,  0.00341099, AUD-BBSW-3M
27-FEB-1990, 28-FEB-1990,  0.23115854,  16.11263162,  0.23136771,  16.02260249, -1.74596129, -2.08204188,  0.00000000,  0.00000000, -2.08204188,  0.33608060, AUD-BBSW-3M
28-FEB-1990, 01-MAR-1990,  0.23136771,  16.02260249,  0.23138281,  16.09262513,  1.64440076,  1.62015078,  0.00000000,  0.00000000,  1.62015078,  0.02424998, AUD-BBSW-3M
01-MAR-1990, 02-MAR-1990,  0.23138281,  16.09262513,  0.23144681,  16.12263487,  0.79754964,  0.69446970,  0.00000000,  0.00000000,  0.69446970,  0.10307993, AUD-BBSW-3M
02-MAR-1990, 05-MAR-1990,  0.23144681,  16.12263487,  0.23165294,  16.20266091,  2.18616931,  1.85300209,  0.00000000,  0.00000000,  1.85300209,  0.33316722, AUD-BBSW-3M
05-MAR-1990, 06-MAR-1990,  0.23165294,  16.20266091,  0.23177731,  16.18265439, -0.26219844, -0.46358141,  0.00000000,  0.00000000, -0.46358141,  0.20138297, AUD-BBSW-3M
06-MAR-1990, 07-MAR-1990,  0.23177731,  16.18265439,  0.23187805,  16.18265439,  0.16302779,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.16302779, AUD-BBSW-3M
08-MAR-1990, 09-MAR-1990,  0.22207420,  15.25921249,  0.22218182,  15.24921351, -0.05795052, -0.22210523,  0.00000000,  0.00000000, -0.22210523,  0.16415471, AUD-BBSW-3M
09-MAR-1990, 12-MAR-1990,  0.22218182,  15.24921351,  0.22232478,  15.32920529,  1.99642161,  1.77784364,  0.00000000,  0.00000000,  1.77784364,  0.21857797, AUD-BBSW-3M
12-MAR-1990, 13-MAR-1990,  0.22232478,  15.32920529,  0.22274187,  15.12922577, -3.81501299, -4.45021084,  0.00000000,  0.00000000, -4.45021084,  0.63519785, AUD-BBSW-3M
13-MAR-1990, 14-MAR-1990,  0.22274187,  15.12922577,  0.22294620,  15.05923287, -1.25132276, -1.55974995,  0.00000000,  0.00000000, -1.55974995,  0.30842719, AUD-BBSW-3M
14-MAR-1990, 15-MAR-1990,  0.22294620,  15.05923287,  0.22345810,  14.79925897, -5.03844317, -5.80267340,  0.00000000,  0.00000000, -5.80267340,  0.76423023, AUD-BBSW-3M
15-MAR-1990, 16-MAR-1990,  0.22345810,  14.79925897,  0.22366041,  14.72926592, -1.26606987, -1.56475940,  0.00000000,  0.00000000, -1.56475940,  0.29868953, AUD-BBSW-3M
16-MAR-1990, 19-MAR-1990,  0.22366041,  14.72926592,  0.22394252,  14.71926691,  0.19160670, -0.22377930,  0.00000000,  0.00000000, -0.22377930,  0.41538600, AUD-BBSW-3M
19-MAR-1990, 20-MAR-1990,  0.22394252,  14.71926691,  0.22406320,  14.69926889, -0.27045037, -0.44796139,  0.00000000,  0.00000000, -0.44796139,  0.17751102, AUD-BBSW-3M
20-MAR-1990, 21-MAR-1990,  0.22406320,  14.69926889,  0.22389709,  14.85925299,  3.33782249,  3.58332607,  0.00000000,  0.00000000,  3.58332607, -0.24550357, AUD-BBSW-3M
21-MAR-1990, 22-MAR-1990,  0.22389709,  14.85925299,  0.22405005,  14.81925698, -0.66882440, -0.89580486,  0.00000000,  0.00000000, -0.89580486,  0.22698046, AUD-BBSW-3M
22-MAR-1990, 23-MAR-1990,  0.22405005,  14.81925698,  0.22412358,  14.82925598,  0.33307332,  0.22406447,  0.00000000,  0.00000000,  0.22406447,  0.10900884, AUD-BBSW-3M
23-MAR-1990, 26-MAR-1990,  0.22412358,  14.82925598,  0.22468959,  14.63927481, -3.42932185, -4.26330260,  0.00000000,  0.00000000, -4.26330260,  0.83398076, AUD-BBSW-3M
26-MAR-1990, 27-MAR-1990,  0.22468959,  14.63927481,  0.22470002,  14.68926988,  1.13865116,  1.12336321,  0.00000000,  0.00000000,  1.12336321,  0.01528794, AUD-BBSW-3M
27-MAR-1990, 28-MAR-1990,  0.22470002,  14.68926988,  0.22486669,  14.63927481, -0.87939872, -1.12380590,  0.00000000,  0.00000000, -1.12380590,  0.24440718, AUD-BBSW-3M
28-MAR-1990, 29-MAR-1990,  0.22486669,  14.63927481,  0.22467620,  14.81925698,  3.76490898,  4.04548516,  0.00000000,  0.00000000,  4.04548516, -0.28057618, AUD-BBSW-3M
29-MAR-1990, 30-MAR-1990,  0.22467620,  14.81925698,  0.22482756,  14.77926096, -0.67491715, -0.89891803,  0.00000000,  0.00000000, -0.89891803,  0.22400089, AUD-BBSW-3M
30-MAR-1990, 02-APR-1990,  0.22482756,  14.77926096,  0.22500423,  14.83925499,  1.61100048,  1.34936096,  0.00000000,  0.00000000,  1.34936096,  0.26163952, AUD-BBSW-3M
02-APR-1990, 03-APR-1990,  0.22500423,  14.83925499,  0.22512452,  14.81925698, -0.27170114, -0.45008386,  0.00000000,  0.00000000, -0.45008386,  0.17838272, AUD-BBSW-3M
03-APR-1990, 04-APR-1990,  0.22512452,  14.81925698,  0.22486571,  15.04923388,  4.78784303,  5.17436793,  0.00000000,  0.00000000,  5.17436793, -0.38652490, AUD-BBSW-3M
04-APR-1990, 05-APR-1990,  0.22486571,  15.04923388,  0.22507748,  14.96924196, -1.48173391, -1.79959110,  0.00000000,  0.00000000, -1.79959110,  0.31785719, AUD-BBSW-3M
05-APR-1990, 06-APR-1990,  0.22507748,  14.96924196,  0.22516813,  14.96924196,  0.13568925, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.13568925, AUD-BBSW-3M
06-APR-1990, 09-APR-1990,  0.22516813,  14.96924196,  0.22552961,  14.90924798, -0.81192783, -1.35195737,  0.00000000,  0.00000000, -1.35195737,  0.54002955, AUD-BBSW-3M
09-APR-1990, 10-APR-1990,  0.22552961,  14.90924798,  0.22569429,  14.85925299, -0.88283425, -1.12794683,  0.00000000,  0.00000000, -1.12794683,  0.24511258, AUD-BBSW-3M
10-APR-1990, 11-APR-1990,  0.22569429,  14.85925299,  0.22585850,  14.80925798, -0.88517347, -1.12876935,  0.00000000,  0.00000000, -1.12876935,  0.24359587, AUD-BBSW-3M
11-APR-1990, 12-APR-1990,  0.22585850,  14.80925798,  0.22596325,  14.79925897, -0.07081383, -0.22588838,  0.00000000,  0.00000000, -0.22588838,  0.15507455, AUD-BBSW-3M
12-APR-1990, 17-APR-1990,  0.22596325,  14.79925897,  0.22639907,  14.80925798,  0.87135533,  0.22615864,  0.00000000,  0.00000000,  0.22615864,  0.64519670, AUD-BBSW-3M
17-APR-1990, 18-APR-1990,  0.22639907,  14.80925798,  0.22644603,  14.83925499,  0.74882113,  0.67919993,  0.00000000,  0.00000000,  0.67919993,  0.06962120, AUD-BBSW-3M
18-APR-1990, 19-APR-1990,  0.22644603,  14.83925499,  0.22656518,  14.81925698, -0.27628054, -0.45296603,  0.00000000,  0.00000000, -0.45296603,  0.17668549, AUD-BBSW-3M
19-APR-1990, 20-APR-1990,  0.22656518,  14.81925698,  0.22658399,  14.86925199,  1.16067714,  1.13275982,  0.00000000,  0.00000000,  1.13275982,  0.02791732, AUD-BBSW-3M
20-APR-1990, 23-APR-1990,  0.22658399,  14.86925199,  0.22678536,  14.91924698,  1.43324009,  1.13330984,  0.00000000,  0.00000000,  1.13330984,  0.29993025, AUD-BBSW-3M
23-APR-1990, 24-APR-1990,  0.22678536,  14.91924698,  0.22691864,  14.88924999, -0.48183708, -0.68048779,  0.00000000,  0.00000000, -0.68048779,  0.19865071, AUD-BBSW-3M
24-APR-1990, 26-APR-1990,  0.22691864,  14.88924999,  0.22708652,  14.89924899,  0.47701650,  0.22697984,  0.00000000,  0.00000000,  0.22697984,  0.25003665, AUD-BBSW-3M
26-APR-1990, 27-APR-1990,  0.22708652,  14.89924899,  0.22710796,  14.94924397,  1.16737469,  1.13537224,  0.00000000,  0.00000000,  1.13537224,  0.03200245, AUD-BBSW-3M
27-APR-1990, 30-APR-1990,  0.22710796,  14.94924397,  0.22742336,  14.91924698, -0.21070165, -0.68172852,  0.00000000,  0.00000000, -0.68172852,  0.47102686, AUD-BBSW-3M
30-APR-1990, 01-MAY-1990,  0.22742336,  14.91924698,  0.22751465,  14.91924698,  0.13619734,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.13619734, AUD-BBSW-3M
01-MAY-1990, 02-MAY-1990,  0.22751465,  14.91924698,  0.22763327,  14.89924899, -0.27824721, -0.45510229,  0.00000000,  0.00000000, -0.45510229,  0.17685508, AUD-BBSW-3M
02-MAY-1990, 03-MAY-1990,  0.22763327,  14.89924899,  0.22762940,  14.96924196,  1.58747189,  1.59325932,  0.00000000,  0.00000000,  1.59325932, -0.00578744, AUD-BBSW-3M
03-MAY-1990, 04-MAY-1990,  0.22762940,  14.96924196,  0.22772107,  14.96924196,  0.13722769,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.13722769, AUD-BBSW-3M
04-MAY-1990, 07-MAY-1990,  0.22772107,  14.96924196,  0.22802305,  14.94924397, -0.00396364, -0.45569827,  0.00000000,  0.00000000, -0.45569827,  0.45173463, AUD-BBSW-3M
07-MAY-1990, 08-MAY-1990,  0.22802305,  14.94924397,  0.22810144,  14.95924296,  0.34527675,  0.22803931,  0.00000000,  0.00000000,  0.22803931,  0.11723744, AUD-BBSW-3M
08-MAY-1990, 09-MAY-1990,  0.22810144,  14.95924296,  0.22817999,  14.96924196,  0.34565476,  0.22811776,  0.00000000,  0.00000000,  0.22811776,  0.11753700, AUD-BBSW-3M
09-MAY-1990, 10-MAY-1990,  0.22817999,  14.96924196,  0.22829829,  14.94924397, -0.27946235, -0.45643236,  0.00000000,  0.00000000, -0.45643236,  0.17697001, AUD-BBSW-3M
10-MAY-1990, 11-MAY-1990,  0.22829829,  14.94924397,  0.22836382,  14.96924196,  0.55463699,  0.45661617,  0.00000000,  0.00000000,  0.45661617,  0.09802081, AUD-BBSW-3M
11-MAY-1990, 14-MAY-1990,  0.22836382,  14.96924196,  0.22865282,  14.95924296,  0.20398168, -0.22848532,  0.00000000,  0.00000000, -0.22848532,  0.43246700, AUD-BBSW-3M
14-MAY-1990, 15-MAY-1990,  0.22865282,  14.95924296,  0.22869314,  14.99923893,  0.97499882,  0.91459978,  0.00000000,  0.00000000,  0.91459978,  0.06039904, AUD-BBSW-3M
15-MAY-1990, 16-MAY-1990,  0.22869314,  14.99923893,  0.22878542,  14.99923893,  0.13841711,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.13841711, AUD-BBSW-3M
16-MAY-1990, 17-MAY-1990,  0.22878542,  14.99923893,  0.22890337,  14.97924095, -0.28084683, -0.45764266,  0.00000000,  0.00000000, -0.45764266,  0.17679583, AUD-BBSW-3M
17-MAY-1990, 18-MAY-1990,  0.22890337,  14.97924095,  0.22897010,  14.99923893,  0.55784864,  0.45782732,  0.00000000,  0.00000000,  0.45782732,  0.10002132, AUD-BBSW-3M
18-MAY-1990, 21-MAY-1990,  0.22897010,  14.99923893,  0.22920962,  15.02923590,  1.04682810,  0.68720020,  0.00000000,  0.00000000,  0.68720020,  0.35962790, AUD-BBSW-3M
21-MAY-1990, 22-MAY-1990,  0.22920962,  15.02923590,  0.22930230,  15.02923590,  0.13928017,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.13928017, AUD-BBSW-3M
22-MAY-1990, 23-MAY-1990,  0.22930230,  15.02923590,  0.22940748,  15.01923691, -0.07129388, -0.22933172,  0.00000000,  0.00000000, -0.22933172,  0.15803784, AUD-BBSW-3M
23-MAY-1990, 24-MAY-1990,  0.22940748,  15.01923691,  0.22952503,  14.99923893, -0.28246664, -0.45888619,  0.00000000,  0.00000000, -0.45888619,  0.17641955, AUD-BBSW-3M
24-MAY-1990, 25-MAY-1990,  0.22952503,  14.99923893,  0.22963001,  14.98923994, -0.07213212, -0.22955437,  0.00000000,  0.00000000, -0.22955437,  0.15742226, AUD-BBSW-3M
25-MAY-1990, 28-MAY-1990,  0.22963001,  14.98923994,  0.22990793,  14.98923994,  0.41656967,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.41656967, AUD-BBSW-3M
28-MAY-1990, 29-MAY-1990,  0.22990793,  14.98923994,  0.23006139,  14.93924497, -0.92016389, -1.14980758,  0.00000000,  0.00000000, -1.14980758,  0.22964369, AUD-BBSW-3M
29-MAY-1990, 30-MAY-1990,  0.23006139,  14.93924497,  0.23014176,  14.94924397,  0.35019182,  0.23007845,  0.00000000,  0.00000000,  0.23007845,  0.12011337, AUD-BBSW-3M
30-MAY-1990, 31-MAY-1990,  0.23014176,  14.94924397,  0.23024637,  14.93924497, -0.07384934, -0.23017093,  0.00000000,  0.00000000, -0.23017093,  0.15632159, AUD-BBSW-3M
31-MAY-1990, 01-JUN-1990,  0.23024637,  14.93924497,  0.23033891,  14.93924497,  0.13825455, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.13825455, AUD-BBSW-3M
01-JUN-1990, 04-JUN-1990,  0.23033891,  14.93924497,  0.23062858,  14.92924598,  0.20214478, -0.23046060,  0.00000000,  0.00000000, -0.23046060,  0.43260538, AUD-BBSW-3M
04-JUN-1990, 05-JUN-1990,  0.23062858,  14.92924598,  0.23075651,  14.89924899, -0.50121976, -0.69200823,  0.00000000,  0.00000000, -0.69200823,  0.19078846, AUD-BBSW-3M
05-JUN-1990, 06-JUN-1990,  0.23075651,  14.89924899,  0.23089585,  14.85925299, -0.71588262, -0.92321232,  0.00000000,  0.00000000, -0.92321232,  0.20732970, AUD-BBSW-3M
07-JUN-1990, 08-JUN-1990,  0.22088489,  14.54641871,  0.22092233,  14.57640402,  0.71690865,  0.66238623,  0.00000000,  0.00000000,  0.66238623,  0.05452242, AUD-BBSW-3M
08-JUN-1990, 12-JUN-1990,  0.22092233,  14.57640402,  0.22118862,  14.62637946,  1.49354963,  1.10473454,  0.00000000,  0.00000000,  1.10473454,  0.38881509, AUD-BBSW-3M
12-JUN-1990, 13-JUN-1990,  0.22118862,  14.62637946,  0.22130788,  14.60638930, -0.26796236, -0.44227896,  0.00000000,  0.00000000, -0.44227896,  0.17431659, AUD-BBSW-3M
13-JUN-1990, 14-JUN-1990,  0.22130788,  14.60638930,  0.22149113,  14.54641871, -1.06062707, -1.32774572,  0.00000000,  0.00000000, -1.32774572,  0.26711865, AUD-BBSW-3M
14-JUN-1990, 15-JUN-1990,  0.22149113,  14.54641871,  0.22156189,  14.55641382,  0.32437188,  0.22141808,  0.00000000,  0.00000000,  0.22141808,  0.10295380, AUD-BBSW-3M
15-JUN-1990, 18-JUN-1990,  0.22156189,  14.55641382,  0.22175916,  14.59639421,  1.17375530,  0.88620736,  0.00000000,  0.00000000,  0.88620736,  0.28754794, AUD-BBSW-3M
18-JUN-1990, 19-JUN-1990,  0.22175916,  14.59639421,  0.22184630,  14.59639421,  0.12719339, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.12719339, AUD-BBSW-3M
19-JUN-1990, 20-JUN-1990,  0.22184630,  14.59639421,  0.22187060,  14.63637454,  0.92251568,  0.88699750,  0.00000000,  0.00000000,  0.88699750,  0.03551819, AUD-BBSW-3M
20-JUN-1990, 21-JUN-1990,  0.22187060,  14.63637454,  0.22195802,  14.63637454,  0.12794934, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.12794934, AUD-BBSW-3M
21-JUN-1990, 22-JUN-1990,  0.22195802,  14.63637454,  0.22201425,  14.65636469,  0.52611732,  0.44375356,  0.00000000,  0.00000000,  0.44375356,  0.08236377, AUD-BBSW-3M
22-JUN-1990, 25-JUN-1990,  0.22201425,  14.65636469,  0.22229258,  14.64636962,  0.18575125, -0.22204394,  0.00000000,  0.00000000, -0.22204394,  0.40779519, AUD-BBSW-3M
25-JUN-1990, 26-JUN-1990,  0.22229258,  14.64636962,  0.22242643,  14.61638438, -0.47091477, -0.66675023,  0.00000000,  0.00000000, -0.66675023,  0.19583546, AUD-BBSW-3M
26-JUN-1990, 27-JUN-1990,  0.22242643,  14.61638438,  0.22251395,  14.61638438,  0.12792276,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.12792276, AUD-BBSW-3M
27-JUN-1990, 28-JUN-1990,  0.22251395,  14.61638438,  0.22258621,  14.62637946,  0.32809157,  0.22244063,  0.00000000,  0.00000000,  0.22244063,  0.10565094, AUD-BBSW-3M
28-JUN-1990, 29-JUN-1990,  0.22258621,  14.62637946,  0.22284161,  14.51643338, -2.07649535, -2.44865221,  0.00000000,  0.00000000, -2.44865221,  0.37215686, AUD-BBSW-3M
29-JUN-1990, 02-JUL-1990,  0.22284161,  14.51643338,  0.22316340,  14.47645289, -0.42508763, -0.89157502,  0.00000000,  0.00000000, -0.89157502,  0.46648739, AUD-BBSW-3M
