FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
06-JUN-2008, 09-JUN-2008,  0.24040018,  5.03000000,  0.24055557,  5.00000000, -0.64350523, -0.72143361,  0.00000000,  0.00000000, -0.72143361,  0.07792838, EUR-EURIBOR-3M
09-JUN-2008, 10-JUN-2008,  0.24055557,  5.00000000,  0.24063465,  4.97500000, -0.56204410, -0.60148777,  0.00000000,  0.00000000, -0.60148777,  0.03944368, EUR-EURIBOR-3M
10-JUN-2008, 11-JUN-2008,  0.24063465,  4.97500000,  0.24068599,  4.96500000, -0.21514284, -0.24066032,  0.00000000,  0.00000000, -0.24066032,  0.02551748, EUR-EURIBOR-3M
11-JUN-2008, 12-JUN-2008,  0.24068599,  4.96500000,  0.24072810,  4.96000000, -0.09945782, -0.12035352,  0.00000000,  0.00000000, -0.12035352,  0.02089570, EUR-EURIBOR-3M
12-JUN-2008, 13-JUN-2008,  0.24072810,  4.96000000,  0.24075198,  4.96500000,  0.13222167,  0.12037002,  0.00000000,  0.00000000,  0.12037002,  0.01185165, EUR-EURIBOR-3M
13-JUN-2008, 16-JUN-2008,  0.24075198,  4.96500000,  0.24085999,  4.96000000, -0.06680510, -0.12040299,  0.00000000,  0.00000000, -0.12040299,  0.05359789, EUR-EURIBOR-3M
18-JUN-2008, 19-JUN-2008,  0.24276248,  5.14073082,  0.24274886,  5.16073651,  0.47863005,  0.48564938,  0.00000000,  0.00000000,  0.48564938, -0.00701933, EUR-EURIBOR-3M
19-JUN-2008, 20-JUN-2008,  0.24274886,  5.16073651,  0.24281939,  5.14573224, -0.32793350, -0.36427978,  0.00000000,  0.00000000, -0.36427978,  0.03634627, EUR-EURIBOR-3M
20-JUN-2008, 23-JUN-2008,  0.24281939,  5.14573224,  0.24297043,  5.12572657, -0.40835713, -0.48592754,  0.00000000,  0.00000000, -0.48592754,  0.07757040, EUR-EURIBOR-3M
23-JUN-2008, 24-JUN-2008,  0.24297043,  5.12572657,  0.24302853,  5.11572375, -0.21331666, -0.24306817,  0.00000000,  0.00000000, -0.24306817,  0.02975151, EUR-EURIBOR-3M
24-JUN-2008, 25-JUN-2008,  0.24302853,  5.11572375,  0.24306284,  5.11572375,  0.01755400, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01755400, EUR-EURIBOR-3M
25-JUN-2008, 26-JUN-2008,  0.24306284,  5.11572375,  0.24325064,  5.05070551, -1.48550101, -1.58096234,  0.00000000,  0.00000000, -1.58096234,  0.09546133, EUR-EURIBOR-3M
26-JUN-2008, 27-JUN-2008,  0.24325064,  5.05070551,  0.24331989,  5.03570133, -0.33010450, -0.36502950,  0.00000000,  0.00000000, -0.36502950,  0.03492500, EUR-EURIBOR-3M
27-JUN-2008, 30-JUN-2008,  0.24331989,  5.03570133,  0.24332790,  5.07571249,  0.97761807,  0.97356724,  0.00000000,  0.00000000,  0.97356724,  0.00405083, EUR-EURIBOR-3M
30-JUN-2008, 01-JUL-2008,  0.24332790,  5.07571249,  0.24333870,  5.08571530,  0.24888540,  0.24340155,  0.00000000,  0.00000000,  0.24340155,  0.00548385, EUR-EURIBOR-3M
01-JUL-2008, 02-JUL-2008,  0.24333870,  5.08571530,  0.24332640,  5.10572092,  0.48053502,  0.48680200,  0.00000000,  0.00000000,  0.48680200, -0.00626698, EUR-EURIBOR-3M
02-JUL-2008, 03-JUL-2008,  0.24332640,  5.10572092,  0.24349971,  5.04570411, -1.37292084, -1.46088755,  0.00000000,  0.00000000, -1.46088755,  0.08796672, EUR-EURIBOR-3M
03-JUL-2008, 04-JUL-2008,  0.24349971,  5.04570411,  0.24354518,  5.04070272, -0.09886344, -0.12179512,  0.00000000,  0.00000000, -0.12179512,  0.02293168, EUR-EURIBOR-3M
04-JUL-2008, 07-JUL-2008,  0.24354518,  5.04070272,  0.24368124,  5.02569855, -0.29703857, -0.36552135,  0.00000000,  0.00000000, -0.36552135,  0.06848279, EUR-EURIBOR-3M
07-JUL-2008, 08-JUL-2008,  0.24368124,  5.02569855,  0.24369218,  5.03570133,  0.24925797,  0.24375439,  0.00000000,  0.00000000,  0.24375439,  0.00550358, EUR-EURIBOR-3M
08-JUL-2008, 09-JUL-2008,  0.24369218,  5.03570133,  0.24373745,  5.03069994, -0.09910463, -0.12189127,  0.00000000,  0.00000000, -0.12189127,  0.02278664, EUR-EURIBOR-3M
09-JUL-2008, 10-JUL-2008,  0.24373745,  5.03069994,  0.24377130,  5.03069994,  0.01702668, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01702668, EUR-EURIBOR-3M
10-JUL-2008, 11-JUL-2008,  0.24377130,  5.03069994,  0.24379381,  5.03570133,  0.13325688,  0.12192515,  0.00000000,  0.00000000,  0.12192515,  0.01133173, EUR-EURIBOR-3M
11-JUL-2008, 14-JUL-2008,  0.24379381,  5.03570133,  0.24390673,  5.03069994, -0.06512653, -0.12195901,  0.00000000,  0.00000000, -0.12195901,  0.05683249, EUR-EURIBOR-3M
14-JUL-2008, 15-JUL-2008,  0.24390673,  5.03069994,  0.24398544,  5.01069440, -0.44850924, -0.48802740,  0.00000000,  0.00000000, -0.48802740,  0.03951817, EUR-EURIBOR-3M
15-JUL-2008, 16-JUL-2008,  0.24398544,  5.01069440,  0.24401918,  5.01069440,  0.01690914,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01690914, EUR-EURIBOR-3M
16-JUL-2008, 17-JUL-2008,  0.24401918,  5.01069440,  0.24403064,  5.02069717,  0.24983867,  0.24409249,  0.00000000,  0.00000000,  0.24409249,  0.00574619, EUR-EURIBOR-3M
17-JUL-2008, 18-JUL-2008,  0.24403064,  5.02069717,  0.24399778,  5.05070551,  0.71570050,  0.73224615,  0.00000000,  0.00000000,  0.73224615, -0.01654565, EUR-EURIBOR-3M
18-JUL-2008, 21-JUL-2008,  0.24399778,  5.05070551,  0.24405579,  5.07071109,  0.51754520,  0.48818993,  0.00000000,  0.00000000,  0.48818993,  0.02935527, EUR-EURIBOR-3M
21-JUL-2008, 22-JUL-2008,  0.24405579,  5.07071109,  0.24412289,  5.05570690, -0.33226129, -0.36623635,  0.00000000,  0.00000000, -0.36623635,  0.03397506, EUR-EURIBOR-3M
22-JUL-2008, 23-JUL-2008,  0.24412289,  5.05570690,  0.24415696,  5.05570690,  0.01722303,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01722303, EUR-EURIBOR-3M
23-JUL-2008, 24-JUL-2008,  0.24415696,  5.05570690,  0.24425655,  5.02569855, -0.68262220, -0.73282414,  0.00000000,  0.00000000, -0.73282414,  0.05020195, EUR-EURIBOR-3M
24-JUL-2008, 25-JUL-2008,  0.24425655,  5.02569855,  0.24429043,  5.02569855,  0.01702914,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01702914, EUR-EURIBOR-3M
25-JUL-2008, 28-JUL-2008,  0.24429043,  5.02569855,  0.24441370,  5.01569578, -0.18252962, -0.24441980,  0.00000000,  0.00000000, -0.24441980,  0.06189018, EUR-EURIBOR-3M
28-JUL-2008, 29-JUL-2008,  0.24441370,  5.01569578,  0.24446907,  5.00569301, -0.21676642, -0.24450901,  0.00000000,  0.00000000, -0.24450901,  0.02774259, EUR-EURIBOR-3M
29-JUL-2008, 30-JUL-2008,  0.24446907,  5.00569301,  0.24454579,  4.98568750, -0.45082566, -0.48914974,  0.00000000,  0.00000000, -0.48914974,  0.03832408, EUR-EURIBOR-3M
30-JUL-2008, 31-JUL-2008,  0.24454579,  4.98568750,  0.24454734,  5.00069163,  0.36769492,  0.36692097,  0.00000000,  0.00000000,  0.36692097,  0.00077395, EUR-EURIBOR-3M
31-JUL-2008, 01-AUG-2008,  0.24454734,  5.00069163,  0.24455976,  5.01069440,  0.25083819,  0.24462113,  0.00000000,  0.00000000,  0.24462113,  0.00621705, EUR-EURIBOR-3M
01-AUG-2008, 04-AUG-2008,  0.24455976,  5.01069440,  0.24465068,  5.01569578,  0.16791612,  0.12233646,  0.00000000,  0.00000000,  0.12233646,  0.04557966, EUR-EURIBOR-3M
04-AUG-2008, 05-AUG-2008,  0.24465068,  5.01569578,  0.24471617,  5.00069163, -0.33432756, -0.36712662,  0.00000000,  0.00000000, -0.36712662,  0.03279906, EUR-EURIBOR-3M
05-AUG-2008, 06-AUG-2008,  0.24471617,  5.00069163,  0.24476045,  4.99569025, -0.10026655, -0.12240292,  0.00000000,  0.00000000, -0.12240292,  0.02213637, EUR-EURIBOR-3M
06-AUG-2008, 07-AUG-2008,  0.24476045,  4.99569025,  0.24485708,  4.96568200, -0.68650265, -0.73462827,  0.00000000,  0.00000000, -0.73462827,  0.04812561, EUR-EURIBOR-3M
07-AUG-2008, 08-AUG-2008,  0.24485708,  4.96568200,  0.24488020,  4.97068337,  0.13395254,  0.12246790,  0.00000000,  0.00000000,  0.12246790,  0.01148463, EUR-EURIBOR-3M
08-AUG-2008, 11-AUG-2008,  0.24488020,  4.97068337,  0.24497066,  4.97568475,  0.16748685,  0.12249634,  0.00000000,  0.00000000,  0.12249634,  0.04499051, EUR-EURIBOR-3M
11-AUG-2008, 12-AUG-2008,  0.24497066,  4.97568475,  0.24500431,  4.97568475,  0.01674174, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01674174, EUR-EURIBOR-3M
12-AUG-2008, 13-AUG-2008,  0.24500431,  4.97568475,  0.24503796,  4.97568475,  0.01674403,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01674403, EUR-EURIBOR-3M
13-AUG-2008, 14-AUG-2008,  0.24503796,  4.97568475,  0.24506136,  4.98068612,  0.13420878,  0.12255851,  0.00000000,  0.00000000,  0.12255851,  0.01165027, EUR-EURIBOR-3M
14-AUG-2008, 15-AUG-2008,  0.24506136,  4.98068612,  0.24506440,  4.99569025,  0.36920800,  0.36769556,  0.00000000,  0.00000000,  0.36769556,  0.00151244, EUR-EURIBOR-3M
15-AUG-2008, 18-AUG-2008,  0.24506440,  4.99569025,  0.24519616,  4.98068612, -0.30206810, -0.36779669,  0.00000000,  0.00000000, -0.36779669,  0.06572859, EUR-EURIBOR-3M
18-AUG-2008, 19-AUG-2008,  0.24519616,  4.98068612,  0.24523997,  4.97568475, -0.10083617, -0.12264273,  0.00000000,  0.00000000, -0.12264273,  0.02180657, EUR-EURIBOR-3M
19-AUG-2008, 20-AUG-2008,  0.24523997,  4.97568475,  0.24527365,  4.97568475,  0.01676014,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01676014, EUR-EURIBOR-3M
20-AUG-2008, 21-AUG-2008,  0.24527365,  4.97568475,  0.24530734,  4.97568475,  0.01676244, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01676244, EUR-EURIBOR-3M
21-AUG-2008, 22-AUG-2008,  0.24530734,  4.97568475,  0.24533104,  4.98068612,  0.13449042,  0.12269331,  0.00000000,  0.00000000,  0.12269331,  0.01179711, EUR-EURIBOR-3M
22-AUG-2008, 25-AUG-2008,  0.24533104,  4.98068612,  0.24542234,  4.98568750,  0.16822177,  0.12272210,  0.00000000,  0.00000000,  0.12272210,  0.04549967, EUR-EURIBOR-3M
25-AUG-2008, 26-AUG-2008,  0.24542234,  4.98568750,  0.24545612,  4.98568750,  0.01683990,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01683990, EUR-EURIBOR-3M
26-AUG-2008, 27-AUG-2008,  0.24545612,  4.98568750,  0.24548990,  4.98568750,  0.01684222, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01684222, EUR-EURIBOR-3M
27-AUG-2008, 28-AUG-2008,  0.24548990,  4.98568750,  0.24555309,  4.97068337, -0.33692563, -0.36838347,  0.00000000,  0.00000000, -0.36838347,  0.03145785, EUR-EURIBOR-3M
28-AUG-2008, 29-AUG-2008,  0.24555309,  4.97068337,  0.24557702,  4.97568475,  0.13471377,  0.12281624,  0.00000000,  0.00000000,  0.12281624,  0.01189753, EUR-EURIBOR-3M
29-AUG-2008, 01-SEP-2008,  0.24557702,  4.97568475,  0.24568790,  4.97068337, -0.06770828, -0.12284995,  0.00000000,  0.00000000, -0.12284995,  0.05514167, EUR-EURIBOR-3M
01-SEP-2008, 02-SEP-2008,  0.24568790,  4.97068337,  0.24570233,  4.98068612,  0.25294315,  0.24576261,  0.00000000,  0.00000000,  0.24576261,  0.00718054, EUR-EURIBOR-3M
02-SEP-2008, 03-SEP-2008,  0.24570233,  4.98068612,  0.24573611,  4.98068612,  0.01682541, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01682541, EUR-EURIBOR-3M
03-SEP-2008, 04-SEP-2008,  0.24573611,  4.98068612,  0.24577947,  4.97568475, -0.10132664, -0.12291267,  0.00000000,  0.00000000, -0.12291267,  0.02158603, EUR-EURIBOR-3M
04-SEP-2008, 05-SEP-2008,  0.24577947,  4.97568475,  0.24581323,  4.97568475,  0.01679701,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01679701, EUR-EURIBOR-3M
05-SEP-2008, 08-SEP-2008,  0.24581323,  4.97568475,  0.24592398,  4.97068337, -0.06789080, -0.12296806,  0.00000000,  0.00000000, -0.12296806,  0.05507726, EUR-EURIBOR-3M
08-SEP-2008, 09-SEP-2008,  0.24592398,  4.97068337,  0.24596713,  4.96568200, -0.10156461, -0.12300651,  0.00000000,  0.00000000, -0.12300651,  0.02144190, EUR-EURIBOR-3M
09-SEP-2008, 10-SEP-2008,  0.24596713,  4.96568200,  0.24601023,  4.96068063, -0.10163742, -0.12302805,  0.00000000,  0.00000000, -0.12302805,  0.02139063, EUR-EURIBOR-3M
10-SEP-2008, 11-SEP-2008,  0.24601023,  4.96068063,  0.24603457,  4.96568200,  0.13512477,  0.12304491,  0.00000000,  0.00000000,  0.12304491,  0.01207986, EUR-EURIBOR-3M
11-SEP-2008, 12-SEP-2008,  0.24603457,  4.96568200,  0.24606830,  4.96568200,  0.01674712, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01674712, EUR-EURIBOR-3M
12-SEP-2008, 15-SEP-2008,  0.24606830,  4.96568200,  0.24617135,  4.96468173,  0.02654687, -0.02461873,  0.00000000,  0.00000000, -0.02461873,  0.05116560, EUR-EURIBOR-3M
17-SEP-2008, 18-SEP-2008,  0.24278847,  5.11572375,  0.24264201,  5.19074508,  1.74541163,  1.82088213,  0.00000000,  0.00000000,  1.82088213, -0.07547050, EUR-EURIBOR-3M
18-SEP-2008, 19-SEP-2008,  0.24264201,  5.19074508,  0.24266476,  5.19574651,  0.13317458,  0.12136147,  0.00000000,  0.00000000,  0.12136147,  0.01181311, EUR-EURIBOR-3M
19-SEP-2008, 22-SEP-2008,  0.24266476,  5.19574651,  0.24279299,  5.18574365, -0.17623557, -0.24279842,  0.00000000,  0.00000000, -0.24279842,  0.06656285, EUR-EURIBOR-3M
22-SEP-2008, 23-SEP-2008,  0.24279299,  5.18574365,  0.24269704,  5.24075948,  1.28545713,  1.33548177,  0.00000000,  0.00000000,  1.33548177, -0.05002464, EUR-EURIBOR-3M
23-SEP-2008, 24-SEP-2008,  0.24269704,  5.24075948,  0.24269660,  5.25576382,  0.36392113,  0.36415068,  0.00000000,  0.00000000,  0.36415068, -0.00022955, EUR-EURIBOR-3M
24-SEP-2008, 25-SEP-2008,  0.24269660,  5.25576382,  0.24271999,  5.26076527,  0.13368653,  0.12138937,  0.00000000,  0.00000000,  0.12138937,  0.01229716, EUR-EURIBOR-3M
25-SEP-2008, 26-SEP-2008,  0.24271999,  5.26076527,  0.24301457,  5.15073366, -2.51895609, -2.67230770,  0.00000000,  0.00000000, -2.67230770,  0.15335161, EUR-EURIBOR-3M
26-SEP-2008, 29-SEP-2008,  0.24301457,  5.15073366,  0.24356338,  4.96068063, -4.34631686, -4.62378071,  0.00000000,  0.00000000, -4.62378071,  0.27746385, EUR-EURIBOR-3M
29-SEP-2008, 30-SEP-2008,  0.24356338,  4.96068063,  0.24347981,  5.01069440,  1.17627482,  1.21794314,  0.00000000,  0.00000000,  1.21794314, -0.04166832, EUR-EURIBOR-3M
30-SEP-2008, 01-OCT-2008,  0.24347981,  5.01069440,  0.24365342,  4.95067790, -1.37532777, -1.46180157,  0.00000000,  0.00000000, -1.46180157,  0.08647380, EUR-EURIBOR-3M
01-OCT-2008, 02-OCT-2008,  0.24365342,  4.95067790,  0.24397780,  4.82564416, -2.88995897, -3.04851776,  0.00000000,  0.00000000, -3.04851776,  0.15855878, EUR-EURIBOR-3M
02-OCT-2008, 03-OCT-2008,  0.24397780,  4.82564416,  0.24413816,  4.77062958, -1.26572875, -1.34267457,  0.00000000,  0.00000000, -1.34267457,  0.07694582, EUR-EURIBOR-3M
03-OCT-2008, 06-OCT-2008,  0.24413816,  4.77062958,  0.24480052,  4.52556668, -5.68316618, -5.99103660,  0.00000000,  0.00000000, -5.99103660,  0.30787042, EUR-EURIBOR-3M
06-OCT-2008, 07-OCT-2008,  0.24480052,  4.52556668,  0.24496957,  4.46555178, -1.39368008, -1.46967518,  0.00000000,  0.00000000, -1.46967518,  0.07599510, EUR-EURIBOR-3M
07-OCT-2008, 08-OCT-2008,  0.24496957,  4.46555178,  0.24505734,  4.44054563, -0.57359982, -0.61268432,  0.00000000,  0.00000000, -0.61268432,  0.03908450, EUR-EURIBOR-3M
08-OCT-2008, 09-OCT-2008,  0.24505734,  4.44054563,  0.24504148,  4.46055055,  0.48316244,  0.49021932,  0.00000000,  0.00000000,  0.49021932, -0.00705689, EUR-EURIBOR-3M
09-OCT-2008, 10-OCT-2008,  0.24504148,  4.46055055,  0.24579406,  4.14547565, -7.40866017, -7.73249798,  0.00000000,  0.00000000, -7.73249798,  0.32383781, EUR-EURIBOR-3M
10-OCT-2008, 13-OCT-2008,  0.24579406,  4.14547565,  0.24626620,  3.97543749, -3.99174021, -4.18345101,  0.00000000,  0.00000000, -4.18345101,  0.19171080, EUR-EURIBOR-3M
13-OCT-2008, 14-OCT-2008,  0.24626620,  3.97543749,  0.24619086,  4.02044744,  1.07815312,  1.10827329,  0.00000000,  0.00000000,  1.10827329, -0.03012016, EUR-EURIBOR-3M
14-OCT-2008, 15-OCT-2008,  0.24619086,  4.02044744,  0.24591223,  4.15547794,  3.20854070,  3.32244644,  0.00000000,  0.00000000,  3.32244644, -0.11390574, EUR-EURIBOR-3M
15-OCT-2008, 16-OCT-2008,  0.24591223,  4.15547794,  0.24629082,  4.00044300, -3.66104431, -3.81543347,  0.00000000,  0.00000000, -3.81543347,  0.15438916, EUR-EURIBOR-3M
16-OCT-2008, 17-OCT-2008,  0.24629082,  4.00044300,  0.24658895,  3.88041686, -2.84044827, -2.95792284,  0.00000000,  0.00000000, -2.95792284,  0.11747457, EUR-EURIBOR-3M
17-OCT-2008, 20-OCT-2008,  0.24658895,  3.88041686,  0.24671310,  3.86041258, -0.44535555, -0.49340761,  0.00000000,  0.00000000, -0.49340761,  0.04805206, EUR-EURIBOR-3M
20-OCT-2008, 21-OCT-2008,  0.24671310,  3.86041258,  0.24668360,  3.88541794,  0.60545340,  0.61687794,  0.00000000,  0.00000000,  0.61687794, -0.01142454, EUR-EURIBOR-3M
21-OCT-2008, 22-OCT-2008,  0.24668360,  3.88541794,  0.24666558,  3.90542224,  0.48643422,  0.49345543,  0.00000000,  0.00000000,  0.49345543, -0.00702121, EUR-EURIBOR-3M
22-OCT-2008, 23-OCT-2008,  0.24666558,  3.90542224,  0.24653693,  3.97543749,  1.67589188,  1.72658482,  0.00000000,  0.00000000,  1.72658482, -0.05069294, EUR-EURIBOR-3M
23-OCT-2008, 24-OCT-2008,  0.24653693,  3.97543749,  0.24671884,  3.90542224, -1.65509201, -1.72677126,  0.00000000,  0.00000000, -1.72677126,  0.07167926, EUR-EURIBOR-3M
24-OCT-2008, 27-OCT-2008,  0.24671884,  3.90542224,  0.24705110,  3.79039778, -2.71193005, -2.83978116,  0.00000000,  0.00000000, -2.83978116,  0.12785111, EUR-EURIBOR-3M
27-OCT-2008, 28-OCT-2008,  0.24705110,  3.79039778,  0.24705509,  3.80039987,  0.24862193,  0.24710494,  0.00000000,  0.00000000,  0.24710494,  0.00151699, EUR-EURIBOR-3M
28-OCT-2008, 29-OCT-2008,  0.24705509,  3.80039987,  0.24719020,  3.75038944, -1.18486278, -1.23587119,  0.00000000,  0.00000000, -1.23587119,  0.05100841, EUR-EURIBOR-3M
29-OCT-2008, 30-OCT-2008,  0.24719020,  3.75038944,  0.24736829,  3.68037505, -1.66514495, -1.73131035,  0.00000000,  0.00000000, -1.73131035,  0.06616540, EUR-EURIBOR-3M
30-OCT-2008, 31-OCT-2008,  0.24736829,  3.68037505,  0.24742605,  3.66537201, -0.34995738, -0.37117113,  0.00000000,  0.00000000, -0.37117113,  0.02121375, EUR-EURIBOR-3M
31-OCT-2008, 03-NOV-2008,  0.24742605,  3.66537201,  0.24738291,  3.72038324,  1.34507459,  1.36100252,  0.00000000,  0.00000000,  1.36100252, -0.01592793, EUR-EURIBOR-3M
03-NOV-2008, 04-NOV-2008,  0.24738291,  3.72038324,  0.24735475,  3.74538840,  0.60803481,  0.61854973,  0.00000000,  0.00000000,  0.61854973, -0.01051492, EUR-EURIBOR-3M
04-NOV-2008, 05-NOV-2008,  0.24735475,  3.74538840,  0.24740174,  3.73538633, -0.22985277, -0.24742941,  0.00000000,  0.00000000, -0.24742941,  0.01757664, EUR-EURIBOR-3M
05-NOV-2008, 06-NOV-2008,  0.24740174,  3.73538633,  0.24755521,  3.67537404, -1.42830745, -1.48517510,  0.00000000,  0.00000000, -1.48517510,  0.05686765, EUR-EURIBOR-3M
06-NOV-2008, 07-NOV-2008,  0.24755521,  3.67537404,  0.24752722,  3.70037914,  0.60865705,  0.61897925,  0.00000000,  0.00000000,  0.61897925, -0.01032220, EUR-EURIBOR-3M
07-NOV-2008, 10-NOV-2008,  0.24752722,  3.70037914,  0.24780336,  3.60535994, -2.25242687, -2.35329555,  0.00000000,  0.00000000, -2.35329555,  0.10086868, EUR-EURIBOR-3M
10-NOV-2008, 11-NOV-2008,  0.24780336,  3.60535994,  0.24803831,  3.50534028, -2.39616050, -2.47969587,  0.00000000,  0.00000000, -2.47969587,  0.08353538, EUR-EURIBOR-3M
11-NOV-2008, 12-NOV-2008,  0.24803831,  3.50534028,  0.24813577,  3.47033353, -0.83448114, -0.86847216,  0.00000000,  0.00000000, -0.86847216,  0.03399103, EUR-EURIBOR-3M
12-NOV-2008, 13-NOV-2008,  0.24813577,  3.47033353,  0.24798191,  3.55535004,  2.05486287,  2.10890984,  0.00000000,  0.00000000,  2.10890984, -0.05404697, EUR-EURIBOR-3M
13-NOV-2008, 14-NOV-2008,  0.24798191,  3.55535004,  0.24791260,  3.60035895,  1.09118344,  1.11598344,  0.00000000,  0.00000000,  1.11598344, -0.02480001, EUR-EURIBOR-3M
14-NOV-2008, 17-NOV-2008,  0.24791260,  3.60035895,  0.24808977,  3.55034906, -1.17690701, -1.24025112,  0.00000000,  0.00000000, -1.24025112,  0.06334411, EUR-EURIBOR-3M
17-NOV-2008, 18-NOV-2008,  0.24808977,  3.55034906,  0.24814497,  3.53534612, -0.35269102, -0.37224898,  0.00000000,  0.00000000, -0.37224898,  0.01955796, EUR-EURIBOR-3M
18-NOV-2008, 19-NOV-2008,  0.24814497,  3.53534612,  0.24828201,  3.48033545, -1.31736703, -1.36543909,  0.00000000,  0.00000000, -1.36543909,  0.04807206, EUR-EURIBOR-3M
19-NOV-2008, 20-NOV-2008,  0.24828201,  3.48033545,  0.24863332,  3.32030535, -3.85661599, -3.97607042,  0.00000000,  0.00000000, -3.97607042,  0.11945443, EUR-EURIBOR-3M
20-NOV-2008, 21-NOV-2008,  0.24863332,  3.32030535,  0.24862553,  3.33530811,  0.37042301,  0.37301280,  0.00000000,  0.00000000,  0.37301280, -0.00258979, EUR-EURIBOR-3M
21-NOV-2008, 24-NOV-2008,  0.24862553,  3.33530811,  0.24855293,  3.40532117,  1.71598008,  1.74044909,  0.00000000,  0.00000000,  1.74044909, -0.02446901, EUR-EURIBOR-3M
24-NOV-2008, 25-NOV-2008,  0.24855293,  3.40532117,  0.24841538,  3.48533641,  1.94086032,  1.98825211,  0.00000000,  0.00000000,  1.98825211, -0.04739179, EUR-EURIBOR-3M
25-NOV-2008, 26-NOV-2008,  0.24841538,  3.48533641,  0.24844935,  3.48033545, -0.11240960, -0.12424011,  0.00000000,  0.00000000, -0.12424011,  0.01183051, EUR-EURIBOR-3M
26-NOV-2008, 27-NOV-2008,  0.24844935,  3.48033545,  0.24842332,  3.50534028,  0.61211908,  0.62121083,  0.00000000,  0.00000000,  0.62121083, -0.00909174, EUR-EURIBOR-3M
27-NOV-2008, 28-NOV-2008,  0.24842332,  3.50534028,  0.24842749,  3.51534222,  0.24993929,  0.24847364,  0.00000000,  0.00000000,  0.24847364,  0.00146565, EUR-EURIBOR-3M
28-NOV-2008, 01-DEC-2008,  0.24842749,  3.51534222,  0.24852952,  3.50033931, -0.33700175, -0.37279007,  0.00000000,  0.00000000, -0.37279007,  0.03578832, EUR-EURIBOR-3M
01-DEC-2008, 02-DEC-2008,  0.24852952,  3.50033931,  0.24863216,  3.46033161, -0.95878969, -0.99451478,  0.00000000,  0.00000000, -0.99451478,  0.03572510, EUR-EURIBOR-3M
02-DEC-2008, 03-DEC-2008,  0.24863216,  3.46033161,  0.24874411,  3.41532305, -1.08082386, -1.11930944,  0.00000000,  0.00000000, -1.11930944,  0.03848558, EUR-EURIBOR-3M
03-DEC-2008, 04-DEC-2008,  0.24874411,  3.41532305,  0.24866024,  3.47033353,  1.33924643,  1.36812247,  0.00000000,  0.00000000,  1.36812247, -0.02887605, EUR-EURIBOR-3M
04-DEC-2008, 05-DEC-2008,  0.24866024,  3.47033353,  0.24874246,  3.44032779, -0.71783557, -0.74624666,  0.00000000,  0.00000000, -0.74624666,  0.02841109, EUR-EURIBOR-3M
05-DEC-2008, 08-DEC-2008,  0.24874246,  3.44032779,  0.24893868,  3.37531554, -1.55090209, -1.61776863,  0.00000000,  0.00000000, -1.61776863,  0.06686654, EUR-EURIBOR-3M
08-DEC-2008, 09-DEC-2008,  0.24893868,  3.37531554,  0.24904835,  3.33030719, -1.08390883, -1.12067864,  0.00000000,  0.00000000, -1.12067864,  0.03676981, EUR-EURIBOR-3M
09-DEC-2008, 10-DEC-2008,  0.24904835,  3.33030719,  0.24917661,  3.27529714, -1.32800653, -1.37036899,  0.00000000,  0.00000000, -1.37036899,  0.04236247, EUR-EURIBOR-3M
