FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
29-NOV-1996, 02-DEC-1996,  0.24805454,  2.96008980,  0.24810151,  2.97009040,  0.26202194,  0.24809309,  0.00000000,  0.00000000,  0.24809309,  0.01392885, CAD-CDOR-3M
02-DEC-1996, 03-DEC-1996,  0.24810151,  2.97009040,  0.24810854,  2.98009101,  0.25020987,  0.24812014,  0.00000000,  0.00000000,  0.24812014,  0.00208973, CAD-CDOR-3M
03-DEC-1996, 04-DEC-1996,  0.24810854,  2.98009101,  0.24799854,  3.08009722,  2.44735837,  2.48068925,  0.00000000,  0.00000000,  2.48068925, -0.03333088, CAD-CDOR-3M
04-DEC-1996, 05-DEC-1996,  0.24799854,  3.08009722,  0.24768311,  3.34011430,  6.34302754,  6.44428474,  0.00000000,  0.00000000,  6.44428474, -0.10125720, CAD-CDOR-3M
05-DEC-1996, 06-DEC-1996,  0.24768311,  3.34011430,  0.24780855,  3.26010889, -1.94070336, -1.98210047,  0.00000000,  0.00000000, -1.98210047,  0.04139711, CAD-CDOR-3M
06-DEC-1996, 09-DEC-1996,  0.24780855,  3.26010889,  0.24811548,  3.07009659, -4.61443725, -4.71158344,  0.00000000,  0.00000000, -4.71158344,  0.09714619, CAD-CDOR-3M
09-DEC-1996, 10-DEC-1996,  0.24811548,  3.07009659,  0.24806059,  3.13010039,  1.47160678,  1.48862265,  0.00000000,  0.00000000,  1.48862265, -0.01701588, CAD-CDOR-3M
10-DEC-1996, 11-DEC-1996,  0.24806059,  3.13010039,  0.24795639,  3.23010690,  2.44710937,  2.48024631,  0.00000000,  0.00000000,  2.48024631, -0.03313693, CAD-CDOR-3M
11-DEC-1996, 12-DEC-1996,  0.24795639,  3.23010690,  0.24801565,  3.20010493, -0.72495309, -0.74400701,  0.00000000,  0.00000000, -0.74400701,  0.01905392, CAD-CDOR-3M
12-DEC-1996, 13-DEC-1996,  0.24801565,  3.20010493,  0.24804972,  3.19010427, -0.23716532, -0.24804890,  0.00000000,  0.00000000, -0.24804890,  0.01088358, CAD-CDOR-3M
13-DEC-1996, 16-DEC-1996,  0.24804972,  3.19010427,  0.24813892,  3.17010297, -0.46785385, -0.49622093,  0.00000000,  0.00000000, -0.49622093,  0.02836707, CAD-CDOR-3M
17-DEC-1996, 18-DEC-1996,  0.24533968,  3.64013572,  0.24525575,  3.70014022,  1.44109343,  1.47189678,  0.00000000,  0.00000000,  1.47189678, -0.03080335, CAD-CDOR-3M
18-DEC-1996, 19-DEC-1996,  0.24525575,  3.70014022,  0.24547836,  3.59013202, -2.61809434, -2.69923886,  0.00000000,  0.00000000, -2.69923886,  0.08114452, CAD-CDOR-3M
19-DEC-1996, 20-DEC-1996,  0.24547836,  3.59013202,  0.24557414,  3.55012910, -0.94798173, -0.98217673,  0.00000000,  0.00000000, -0.98217673,  0.03419500, CAD-CDOR-3M
20-DEC-1996, 23-DEC-1996,  0.24557414,  3.55012910,  0.24566324,  3.54012837, -0.21405178, -0.24563650,  0.00000000,  0.00000000, -0.24563650,  0.03158472, CAD-CDOR-3M
23-DEC-1996, 24-DEC-1996,  0.24566324,  3.54012837,  0.24572232,  3.52012693, -0.47056228, -0.49142105,  0.00000000,  0.00000000, -0.49142105,  0.02085877, CAD-CDOR-3M
24-DEC-1996, 27-DEC-1996,  0.24572232,  3.52012693,  0.24595059,  3.43012053, -2.13336142, -2.21268539,  0.00000000,  0.00000000, -2.21268539,  0.07932397, CAD-CDOR-3M
27-DEC-1996, 30-DEC-1996,  0.24595059,  3.43012053,  0.24598502,  3.45012194,  0.50381716,  0.49197023,  0.00000000,  0.00000000,  0.49197023,  0.01184692, CAD-CDOR-3M
30-DEC-1996, 31-DEC-1996,  0.24598502,  3.45012194,  0.24585308,  3.54012837,  2.16731325,  2.21342971,  0.00000000,  0.00000000,  2.21342971, -0.04611647, CAD-CDOR-3M
31-DEC-1996, 02-JAN-1997,  0.24585308,  3.54012837,  0.24561017,  3.71014098,  4.08969071,  4.17774739,  0.00000000,  0.00000000,  4.17774739, -0.08805668, CAD-CDOR-3M
02-JAN-1997, 03-JAN-1997,  0.24561017,  3.71014098,  0.24575408,  3.64013572, -1.66701459, -1.71990417,  0.00000000,  0.00000000, -1.71990417,  0.05288958, CAD-CDOR-3M
03-JAN-1997, 06-JAN-1997,  0.24575408,  3.64013572,  0.24589458,  3.60013276, -0.93251026, -0.98337013,  0.00000000,  0.00000000, -0.98337013,  0.05085987, CAD-CDOR-3M
06-JAN-1997, 07-JAN-1997,  0.24589458,  3.60013276,  0.24593548,  3.59013202, -0.23122673, -0.24593311,  0.00000000,  0.00000000, -0.24593311,  0.01470638, CAD-CDOR-3M
07-JAN-1997, 08-JAN-1997,  0.24593548,  3.59013202,  0.24597626,  3.58013129, -0.23135374, -0.24597391,  0.00000000,  0.00000000, -0.24597391,  0.01462017, CAD-CDOR-3M
08-JAN-1997, 09-JAN-1997,  0.24597626,  3.58013129,  0.24608347,  3.53012765, -1.19212627, -1.23023878,  0.00000000,  0.00000000, -1.23023878,  0.03811252, CAD-CDOR-3M
09-JAN-1997, 10-JAN-1997,  0.24608347,  3.53012765,  0.24607401,  3.55012910,  0.48884701,  0.49219312,  0.00000000,  0.00000000,  0.49219312, -0.00334611, CAD-CDOR-3M
10-JAN-1997, 13-JAN-1997,  0.24607401,  3.55012910,  0.24622741,  3.50012549, -1.17676835, -1.23084232,  0.00000000,  0.00000000, -1.23084232,  0.05407396, CAD-CDOR-3M
13-JAN-1997, 14-JAN-1997,  0.24622741,  3.50012549,  0.24646319,  3.37011636, -3.12172043, -3.20271398,  0.00000000,  0.00000000, -3.20271398,  0.08099355, CAD-CDOR-3M
14-JAN-1997, 15-JAN-1997,  0.24646319,  3.37011636,  0.24655095,  3.33011361, -0.95669383, -0.98609588,  0.00000000,  0.00000000, -0.98609588,  0.02940205, CAD-CDOR-3M
15-JAN-1997, 16-JAN-1997,  0.24655095,  3.33011361,  0.24655714,  3.34011430,  0.24863498,  0.24657088,  0.00000000,  0.00000000,  0.24657088,  0.00206411, CAD-CDOR-3M
16-JAN-1997, 17-JAN-1997,  0.24655714,  3.34011430,  0.24666036,  3.29011091, -1.19890942, -1.23312741,  0.00000000,  0.00000000, -1.23312741,  0.03421799, CAD-CDOR-3M
17-JAN-1997, 20-JAN-1997,  0.24666036,  3.29011091,  0.24672680,  3.29011091,  0.02185812, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02185812, CAD-CDOR-3M
20-JAN-1997, 21-JAN-1997,  0.24672680,  3.29011091,  0.24682842,  3.24010756, -1.20078968, -1.23397049,  0.00000000,  0.00000000, -1.23397049,  0.03318081, CAD-CDOR-3M
21-JAN-1997, 22-JAN-1997,  0.24682842,  3.24010756,  0.24681858,  3.26010889,  0.49048199,  0.49367984,  0.00000000,  0.00000000,  0.49367984, -0.00319785, CAD-CDOR-3M
22-JAN-1997, 23-JAN-1997,  0.24681858,  3.26010889,  0.24679325,  3.29011091,  0.73217170,  0.74046737,  0.00000000,  0.00000000,  0.74046737, -0.00829567, CAD-CDOR-3M
23-JAN-1997, 24-JAN-1997,  0.24679325,  3.29011091,  0.24675264,  3.33011361,  0.97371618,  0.98715865,  0.00000000,  0.00000000,  0.98715865, -0.01344246, CAD-CDOR-3M
24-JAN-1997, 27-JAN-1997,  0.24675264,  3.33011361,  0.24680442,  3.34011430,  0.26406274,  0.24679537,  0.00000000,  0.00000000,  0.24679537,  0.01726737, CAD-CDOR-3M
27-JAN-1997, 28-JAN-1997,  0.24680442,  3.34011430,  0.24690405,  3.29011091, -1.20132583, -1.23435489,  0.00000000,  0.00000000, -1.23435489,  0.03302906, CAD-CDOR-3M
28-JAN-1997, 29-JAN-1997,  0.24690405,  3.29011091,  0.24692621,  3.29011091,  0.00729258, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00729258, CAD-CDOR-3M
29-JAN-1997, 30-JAN-1997,  0.24692621,  3.29011091,  0.24696368,  3.28011023, -0.23465297, -0.24696155,  0.00000000,  0.00000000, -0.24696155,  0.01230858, CAD-CDOR-3M
30-JAN-1997, 31-JAN-1997,  0.24696368,  3.28011023,  0.24703150,  3.25010823, -0.71889962, -0.74104228,  0.00000000,  0.00000000, -0.74104228,  0.02214266, CAD-CDOR-3M
31-JAN-1997, 03-FEB-1997,  0.24703150,  3.25010823,  0.24715741,  3.21010558, -0.94777328, -0.98844314,  0.00000000,  0.00000000, -0.98844314,  0.04066986, CAD-CDOR-3M
03-FEB-1997, 04-FEB-1997,  0.24715741,  3.21010558,  0.24714910,  3.23010690,  0.49166325,  0.49433908,  0.00000000,  0.00000000,  0.49433908, -0.00267582, CAD-CDOR-3M
04-FEB-1997, 05-FEB-1997,  0.24714910,  3.23010690,  0.24715597,  3.24010756,  0.24939199,  0.24716889,  0.00000000,  0.00000000,  0.24716889,  0.00222309, CAD-CDOR-3M
05-FEB-1997, 06-FEB-1997,  0.24715597,  3.24010756,  0.24716297,  3.25010823,  0.24944963,  0.24717588,  0.00000000,  0.00000000,  0.24717588,  0.00227374, CAD-CDOR-3M
06-FEB-1997, 07-FEB-1997,  0.24716297,  3.25010823,  0.24730316,  3.17010297, -1.93299214, -1.97799449,  0.00000000,  0.00000000, -1.97799449,  0.04500235, CAD-CDOR-3M
07-FEB-1997, 10-FEB-1997,  0.24730316,  3.17010297,  0.24735276,  3.18010362,  0.26309205,  0.24734404,  0.00000000,  0.00000000,  0.24734404,  0.01574801, CAD-CDOR-3M
10-FEB-1997, 11-FEB-1997,  0.24735276,  3.18010362,  0.24740328,  3.16010232, -0.47877415, -0.49478814,  0.00000000,  0.00000000, -0.49478814,  0.01601399, CAD-CDOR-3M
11-FEB-1997, 12-FEB-1997,  0.24740328,  3.16010232,  0.24742461,  3.16010232,  0.00674233, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00674233, CAD-CDOR-3M
12-FEB-1997, 13-FEB-1997,  0.24742461,  3.16010232,  0.24750354,  3.12009975, -0.96513715, -0.98991992,  0.00000000,  0.00000000, -0.98991992,  0.02478277, CAD-CDOR-3M
13-FEB-1997, 14-FEB-1997,  0.24750354,  3.12009975,  0.24755328,  3.10009848, -0.47961769, -0.49508833,  0.00000000,  0.00000000, -0.49508833,  0.01547064, CAD-CDOR-3M
14-FEB-1997, 17-FEB-1997,  0.24755328,  3.10009848,  0.24760198,  3.11009912,  0.26271637,  0.24759337,  0.00000000,  0.00000000,  0.24759337,  0.01512300, CAD-CDOR-3M
17-FEB-1997, 18-FEB-1997,  0.24760198,  3.11009912,  0.24759486,  3.13010039,  0.49300681,  0.49522847,  0.00000000,  0.00000000,  0.49522847, -0.00222167, CAD-CDOR-3M
18-FEB-1997, 19-FEB-1997,  0.24759486,  3.13010039,  0.24757402,  3.16010232,  0.73624423,  0.74280113,  0.00000000,  0.00000000,  0.74280113, -0.00655690, CAD-CDOR-3M
19-FEB-1997, 20-FEB-1997,  0.24757402,  3.16010232,  0.24759537,  3.16010232,  0.00674698,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00674698, CAD-CDOR-3M
20-FEB-1997, 21-FEB-1997,  0.24759537,  3.16010232,  0.24763058,  3.15010168, -0.23651718, -0.24762897,  0.00000000,  0.00000000, -0.24762897,  0.01111178, CAD-CDOR-3M
21-FEB-1997, 24-FEB-1997,  0.24763058,  3.15010168,  0.24770812,  3.14010104, -0.22329866, -0.24768530,  0.00000000,  0.00000000, -0.24768530,  0.02438664, CAD-CDOR-3M
24-FEB-1997, 25-FEB-1997,  0.24770812,  3.14010104,  0.24774295,  3.13010039, -0.23682153, -0.24774143,  0.00000000,  0.00000000, -0.24774143,  0.01091990, CAD-CDOR-3M
25-FEB-1997, 26-FEB-1997,  0.24774295,  3.13010039,  0.24768291,  3.19010427,  1.46739857,  1.48637372,  0.00000000,  0.00000000,  1.48637372, -0.01897515, CAD-CDOR-3M
26-FEB-1997, 27-FEB-1997,  0.24768291,  3.19010427,  0.24769100,  3.20010493,  0.25029022,  0.24770315,  0.00000000,  0.00000000,  0.24770315,  0.00258706, CAD-CDOR-3M
27-FEB-1997, 28-FEB-1997,  0.24769100,  3.20010493,  0.24772603,  3.19010427, -0.23653268, -0.24772472,  0.00000000,  0.00000000, -0.24772472,  0.01119203, CAD-CDOR-3M
28-FEB-1997, 03-MAR-1997,  0.24772603,  3.19010427,  0.24776434,  3.21010558,  0.50778022,  0.49552282,  0.00000000,  0.00000000,  0.49552282,  0.01225740, CAD-CDOR-3M
03-MAR-1997, 04-MAR-1997,  0.24776434,  3.21010558,  0.24775978,  3.23010690,  0.49408863,  0.49555677,  0.00000000,  0.00000000,  0.49555677, -0.00146814, CAD-CDOR-3M
04-MAR-1997, 05-MAR-1997,  0.24775978,  3.23010690,  0.24778162,  3.23010690,  0.00705389, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00705389, CAD-CDOR-3M
05-MAR-1997, 06-MAR-1997,  0.24778162,  3.23010690,  0.24780346,  3.23010690,  0.00705452,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00705452, CAD-CDOR-3M
06-MAR-1997, 07-MAR-1997,  0.24780346,  3.23010690,  0.24786410,  3.20010493, -0.72405324, -0.74355025,  0.00000000,  0.00000000, -0.74355025,  0.01949701, CAD-CDOR-3M
07-MAR-1997, 10-MAR-1997,  0.24786410,  3.20010493,  0.24794177,  3.19010427, -0.22310042, -0.24791915,  0.00000000,  0.00000000, -0.24791915,  0.02481872, CAD-CDOR-3M
10-MAR-1997, 11-MAR-1997,  0.24794177,  3.19010427,  0.24797603,  3.18010362, -0.23706428, -0.24797507,  0.00000000,  0.00000000, -0.24797507,  0.01091079, CAD-CDOR-3M
11-MAR-1997, 12-MAR-1997,  0.24797603,  3.18010362,  0.24799755,  3.18010362,  0.00684358,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00684358, CAD-CDOR-3M
12-MAR-1997, 13-MAR-1997,  0.24799755,  3.18010362,  0.24799400,  3.20010493,  0.49489003,  0.49602393,  0.00000000,  0.00000000,  0.49602393, -0.00113390, CAD-CDOR-3M
13-MAR-1997, 14-MAR-1997,  0.24799400,  3.20010493,  0.24802812,  3.19010427, -0.23712311, -0.24802728,  0.00000000,  0.00000000, -0.24802728,  0.01090417, CAD-CDOR-3M
14-MAR-1997, 17-MAR-1997,  0.24802812,  3.19010427,  0.24809290,  3.19010427,  0.02066596, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02066596, CAD-CDOR-3M
18-MAR-1997, 19-MAR-1997,  0.24247592,  3.74995199,  0.24248288,  3.75995173,  0.24508678,  0.24247319,  0.00000000,  0.00000000,  0.24247319,  0.00261359, CAD-CDOR-3M
19-MAR-1997, 20-MAR-1997,  0.24248288,  3.75995173,  0.24247220,  3.77995122,  0.48091759,  0.48494262,  0.00000000,  0.00000000,  0.48494262, -0.00402503, CAD-CDOR-3M
20-MAR-1997, 21-MAR-1997,  0.24247220,  3.77995122,  0.24255032,  3.74995199, -0.69810511, -0.72751511,  0.00000000,  0.00000000, -0.72751511,  0.02941000, CAD-CDOR-3M
21-MAR-1997, 24-MAR-1997,  0.24255032,  3.74995199,  0.24258971,  3.76995148,  0.49993815,  0.48512759,  0.00000000,  0.00000000,  0.48512759,  0.01481056, CAD-CDOR-3M
24-MAR-1997, 25-MAR-1997,  0.24258971,  3.76995148,  0.24261465,  3.76995148,  0.00940243,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00940243, CAD-CDOR-3M
25-MAR-1997, 26-MAR-1997,  0.24261465,  3.76995148,  0.24269176,  3.73995225, -0.69898712, -0.72794098,  0.00000000,  0.00000000, -0.72794098,  0.02895385, CAD-CDOR-3M
26-MAR-1997, 27-MAR-1997,  0.24269176,  3.73995225,  0.24259526,  3.80995044,  1.66203483,  1.69846087,  0.00000000,  0.00000000,  1.69846087, -0.03642603, CAD-CDOR-3M
27-MAR-1997, 31-MAR-1997,  0.24259526,  3.80995044,  0.24238930,  3.98994566,  4.28441960,  4.36474504,  0.00000000,  0.00000000,  4.36474504, -0.08032544, CAD-CDOR-3M
31-MAR-1997, 01-APR-1997,  0.24238930,  3.98994566,  0.24229694,  4.05994374,  1.65918295,  1.69635532,  0.00000000,  0.00000000,  1.69635532, -0.03717237, CAD-CDOR-3M
01-APR-1997, 02-APR-1997,  0.24229694,  4.05994374,  0.24240823,  4.00994511, -1.16682433, -1.21172963,  0.00000000,  0.00000000, -1.21172963,  0.04490530, CAD-CDOR-3M
02-APR-1997, 03-APR-1997,  0.24240823,  4.00994511,  0.24236741,  4.04994402,  0.95307190,  0.96952466,  0.00000000,  0.00000000,  0.96952466, -0.01645276, CAD-CDOR-3M
03-APR-1997, 04-APR-1997,  0.24236741,  4.04994402,  0.24217636,  4.17994037,  3.07083089,  3.14944618,  0.00000000,  0.00000000,  3.14944618, -0.07861529, CAD-CDOR-3M
04-APR-1997, 07-APR-1997,  0.24217636,  4.17994037,  0.24252419,  4.01994484, -3.73488857, -3.87749605,  0.00000000,  0.00000000, -3.87749605,  0.14260748, CAD-CDOR-3M
07-APR-1997, 08-APR-1997,  0.24252419,  4.01994484,  0.24248473,  4.05994374,  0.95404831,  0.96999112,  0.00000000,  0.00000000,  0.96999112, -0.01594281, CAD-CDOR-3M
08-APR-1997, 09-APR-1997,  0.24248473,  4.05994374,  0.24251156,  4.05994374,  0.01089599,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01089599, CAD-CDOR-3M
09-APR-1997, 10-APR-1997,  0.24251156,  4.05994374,  0.24245653,  4.10994235,  1.18990379,  1.21238647,  0.00000000,  0.00000000,  1.21238647, -0.02248268, CAD-CDOR-3M
10-APR-1997, 11-APR-1997,  0.24245653,  4.10994235,  0.24248369,  4.10994235,  0.01116404,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01116404, CAD-CDOR-3M
11-APR-1997, 14-APR-1997,  0.24248369,  4.10994235,  0.24266192,  4.04994402, -1.38267862, -1.45539636,  0.00000000,  0.00000000, -1.45539636,  0.07271774, CAD-CDOR-3M
14-APR-1997, 15-APR-1997,  0.24266192,  4.04994402,  0.24291371,  3.90994781, -3.29872688, -3.39893721,  0.00000000,  0.00000000, -3.39893721,  0.10021033, CAD-CDOR-3M
15-APR-1997, 16-APR-1997,  0.24291371,  3.90994781,  0.24313192,  3.78995096, -2.83218825, -2.91619722,  0.00000000,  0.00000000, -2.91619722,  0.08400898, CAD-CDOR-3M
16-APR-1997, 17-APR-1997,  0.24313192,  3.78995096,  0.24320496,  3.75995173, -0.70191216, -0.72948655,  0.00000000,  0.00000000, -0.72948655,  0.02757439, CAD-CDOR-3M
17-APR-1997, 18-APR-1997,  0.24320496,  3.75995173,  0.24313446,  3.81995018,  1.43226213,  1.45898059,  0.00000000,  0.00000000,  1.45898059, -0.02671846, CAD-CDOR-3M
18-APR-1997, 21-APR-1997,  0.24313446,  3.81995018,  0.24324187,  3.79995070, -0.44544205, -0.48636370,  0.00000000,  0.00000000, -0.48636370,  0.04092165, CAD-CDOR-3M
21-APR-1997, 22-APR-1997,  0.24324187,  3.79995070,  0.24332968,  3.75995173, -0.93992818, -0.97311802,  0.00000000,  0.00000000, -0.97311802,  0.03318984, CAD-CDOR-3M
22-APR-1997, 23-APR-1997,  0.24332968,  3.75995173,  0.24337022,  3.74995199, -0.22812138, -0.24334372,  0.00000000,  0.00000000, -0.24334372,  0.01522234, CAD-CDOR-3M
23-APR-1997, 24-APR-1997,  0.24337022,  3.74995199,  0.24347275,  3.69995326, -1.17888409, -1.21707650,  0.00000000,  0.00000000, -1.21707650,  0.03819241, CAD-CDOR-3M
24-APR-1997, 25-APR-1997,  0.24347275,  3.69995326,  0.24340454,  3.75995173,  1.43515215,  1.46059471,  0.00000000,  0.00000000,  1.46059471, -0.02544255, CAD-CDOR-3M
25-APR-1997, 28-APR-1997,  0.24340454,  3.75995173,  0.24340311,  3.80995044,  1.21644650,  1.21698770,  0.00000000,  0.00000000,  1.21698770, -0.00054120, CAD-CDOR-3M
28-APR-1997, 29-APR-1997,  0.24340311,  3.80995044,  0.24367168,  3.64995451, -3.79632327, -3.89649918,  0.00000000,  0.00000000, -3.89649918,  0.10017591, CAD-CDOR-3M
29-APR-1997, 30-APR-1997,  0.24367168,  3.64995451,  0.24369594,  3.64995451,  0.00885401,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00885401, CAD-CDOR-3M
30-APR-1997, 01-MAY-1997,  0.24369594,  3.64995451,  0.24381074,  3.58995599, -1.42092581, -1.46248392,  0.00000000,  0.00000000, -1.46248392,  0.04155811, CAD-CDOR-3M
01-MAY-1997, 02-MAY-1997,  0.24381074,  3.58995599,  0.24390978,  3.53995721, -1.18396474, -1.21927165,  0.00000000,  0.00000000, -1.21927165,  0.03530691, CAD-CDOR-3M
02-MAY-1997, 05-MAY-1997,  0.24390978,  3.53995721,  0.24399529,  3.52995745, -0.21371990, -0.24394665,  0.00000000,  0.00000000, -0.24394665,  0.03022675, CAD-CDOR-3M
05-MAY-1997, 06-MAY-1997,  0.24399529,  3.52995745,  0.24401878,  3.52995745,  0.00829362,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00829362, CAD-CDOR-3M
06-MAY-1997, 07-MAY-1997,  0.24401878,  3.52995745,  0.24393932,  3.59995575,  1.67948288,  1.70781182,  0.00000000,  0.00000000,  1.70781182, -0.02832894, CAD-CDOR-3M
07-MAY-1997, 08-MAY-1997,  0.24393932,  3.59995575,  0.24396327,  3.59995575,  0.00862309, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.00862309, CAD-CDOR-3M
08-MAY-1997, 09-MAY-1997,  0.24396327,  3.59995575,  0.24408928,  3.52995745, -1.66322030, -1.70814239,  0.00000000,  0.00000000, -1.70814239,  0.04492209, CAD-CDOR-3M
09-MAY-1997, 12-MAY-1997,  0.24408928,  3.52995745,  0.24417419,  3.51995769, -0.21419606, -0.24412586,  0.00000000,  0.00000000, -0.24412586,  0.02992981, CAD-CDOR-3M
12-MAY-1997, 13-MAY-1997,  0.24417419,  3.51995769,  0.24412602,  3.56995648,  1.20364686,  1.22072101,  0.00000000,  0.00000000,  1.22072101, -0.01707415, CAD-CDOR-3M
13-MAY-1997, 14-MAY-1997,  0.24412602,  3.56995648,  0.24423534,  3.50995793, -1.42635014, -1.46504873,  0.00000000,  0.00000000, -1.46504873,  0.03869858, CAD-CDOR-3M
14-MAY-1997, 15-MAY-1997,  0.24423534,  3.50995793,  0.24435813,  3.43995959, -1.66736806, -1.71003663,  0.00000000,  0.00000000, -1.71003663,  0.04266857, CAD-CDOR-3M
15-MAY-1997, 16-MAY-1997,  0.24435813,  3.43995959,  0.24436692,  3.44995936,  0.24738614,  0.24435679,  0.00000000,  0.00000000,  0.24435679,  0.00302935, CAD-CDOR-3M
16-MAY-1997, 20-MAY-1997,  0.24436692,  3.44995936,  0.24451446,  3.40996029, -0.92713654, -0.97773989,  0.00000000,  0.00000000, -0.97773989,  0.05060335, CAD-CDOR-3M
20-MAY-1997, 21-MAY-1997,  0.24451446,  3.40996029,  0.24462013,  3.34996167, -1.43165287, -1.46736993,  0.00000000,  0.00000000, -1.46736993,  0.03571706, CAD-CDOR-3M
21-MAY-1997, 22-MAY-1997,  0.24462013,  3.34996167,  0.24464249,  3.34996167,  0.00749017,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00749017, CAD-CDOR-3M
22-MAY-1997, 23-MAY-1997,  0.24464249,  3.34996167,  0.24469224,  3.32996213, -0.47270700, -0.48932358,  0.00000000,  0.00000000, -0.48932358,  0.01661658, CAD-CDOR-3M
23-MAY-1997, 26-MAY-1997,  0.24469224,  3.32996213,  0.24475894,  3.32996213,  0.02221211, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02221211, CAD-CDOR-3M
26-MAY-1997, 27-MAY-1997,  0.24475894,  3.32996213,  0.24472745,  3.36996122,  0.96840052,  0.97895042,  0.00000000,  0.00000000,  0.97895042, -0.01054990, CAD-CDOR-3M
27-MAY-1997, 28-MAY-1997,  0.24472745,  3.36996122,  0.24473659,  3.37996099,  0.24781005,  0.24472639,  0.00000000,  0.00000000,  0.24472639,  0.00308366, CAD-CDOR-3M
28-MAY-1997, 29-MAY-1997,  0.24473659,  3.37996099,  0.24479906,  3.34996167, -0.71326534, -0.73428662,  0.00000000,  0.00000000, -0.73428662,  0.02102128, CAD-CDOR-3M
29-MAY-1997, 30-MAY-1997,  0.24479906,  3.34996167,  0.24488763,  3.29996281, -1.19473875, -1.22418896,  0.00000000,  0.00000000, -1.22418896,  0.02945021, CAD-CDOR-3M
30-MAY-1997, 02-JUN-1997,  0.24488763,  3.29996281,  0.24496684,  3.28996303, -0.21882411, -0.24492173,  0.00000000,  0.00000000, -0.24492173,  0.02609762, CAD-CDOR-3M
02-JUN-1997, 03-JUN-1997,  0.24496684,  3.28996303,  0.24500181,  3.27996326, -0.23349019, -0.24497883,  0.00000000,  0.00000000, -0.24497883,  0.01148864, CAD-CDOR-3M
03-JUN-1997, 04-JUN-1997,  0.24500181,  3.27996326,  0.24502374,  3.27996326,  0.00719224,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00719224, CAD-CDOR-3M
04-JUN-1997, 05-JUN-1997,  0.24502374,  3.27996326,  0.24504567,  3.27996326,  0.00719288,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.00719288, CAD-CDOR-3M
05-JUN-1997, 06-JUN-1997,  0.24504567,  3.27996326,  0.24508039,  3.26996348, -0.23368734, -0.24505755,  0.00000000,  0.00000000, -0.24505755,  0.01137021, CAD-CDOR-3M
06-JUN-1997, 09-JUN-1997,  0.24508039,  3.26996348,  0.24510823,  3.29996281,  0.74441246,  0.73526645,  0.00000000,  0.00000000,  0.73526645,  0.00914602, CAD-CDOR-3M
09-JUN-1997, 10-JUN-1997,  0.24510823,  3.29996281,  0.24515535,  3.27996326, -0.47475105, -0.49025257,  0.00000000,  0.00000000, -0.49025257,  0.01550152, CAD-CDOR-3M
10-JUN-1997, 11-JUN-1997,  0.24515535,  3.27996326,  0.24520221,  3.25996370, -0.47502312, -0.49034662,  0.00000000,  0.00000000, -0.49034662,  0.01532350, CAD-CDOR-3M
