SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
22-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 105.92500, 105.85986, 58.3, 58.3, 2.2443, 2.2443, 7.5657, -0.0000, -0.0000, -0.0000, -0.0000, 3.3442, 4.2215, -0.0000, -0.0000
23-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 105.92000, 105.85657, 56.3, 56.3, 2.2447, 2.2447, 7.5657, -0.0000, -0.0000, -0.0000, -0.0000, 3.3511, 4.2146, -0.0000, -0.0000
26-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.08300, 106.02285, 58.6, 58.6, 2.2240, 2.2240, 7.5673, -0.0000, -0.0000, -0.0000, -0.0000, 3.3726, 4.1948, -0.0000, -0.0000
27-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.25500, 106.19482, 61.1, 61.1, 2.2026, 2.2026, 7.5690, -0.0000, -0.0000, -0.0000, -0.0000, 3.3802, 4.1888, -0.0000, -0.0000
28-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.08800, 106.03122, 60.6, 60.6, 2.2229, 2.2229, 7.5674, -0.0000, -0.0000, -0.0000, -0.0000, 3.3864, 4.1810, -0.0000, -0.0000
29-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.25300, 106.19636, 60.7, 60.7, 2.2024, 2.2024, 7.5690, -0.0000, -0.0000, -0.0000, -0.0000, 3.3941, 4.1750, -0.0000, -0.0000
30-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.05500, 106.00195, 63.1, 63.1, 2.2266, 2.2266, 7.5671, -0.0000, -0.0000, -0.0000, -0.0000, 3.4001, 4.1670, -0.0000, -0.0000
02-SEP-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 105.84500, 105.79880, 60.9, 60.9, 2.2519, 2.2519, 7.5651, -0.0000, -0.0000, -0.0000, -0.0000, 3.4199, 4.1452, -0.0000, -0.0000
03-SEP-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 105.64300, 105.60007, 59.8, 59.8, 2.2768, 2.2768, 7.5631, -0.0000, -0.0000, -0.0000, -0.0000, 3.4259, 4.1372, -0.0000, -0.0000
04-SEP-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 105.58800, 105.54707, 60.7, 60.7, 2.2834, 2.2834, 7.5626, -0.0000, -0.0000, -0.0000, -0.0000, 3.4326, 4.1300, -0.0000, -0.0000
09-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 114.13500, 113.75543, 68.0, 68.0, 2.6490, 2.6490, 8.1425, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0399, 0.1026, -0.0000
10-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 113.45800, 113.10089, 68.4, 68.4, 2.7199, 2.7199, 8.1343, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0341, 0.1002, -0.0000
11-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 113.81000, 113.44601, 62.9, 62.9, 2.6824, 2.6824, 8.1386, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0405, 0.0981, -0.0000
12-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 114.11500, 113.74559, 64.2, 64.2, 2.6501, 2.6501, 8.1423, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0465, 0.0959, -0.0000
13-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 114.30000, 113.92863, 64.6, 64.6, 2.6303, 2.6303, 8.1446, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0509, 0.0937, -0.0000
16-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 114.77000, 114.39560, 63.6, 63.6, 2.5801, 2.5801, 8.1504, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0633, 0.0871, -0.0000
17-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 114.79000, 114.41842, 60.7, 60.7, 2.5777, 2.5777, 8.1507, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0658, 0.0848, -0.0000
18-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 114.54800, 114.18625, 59.6, 59.6, 2.6026, 2.6026, 8.1478, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0652, 0.0826, -0.0000
19-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.35700, 114.97711, 59.0, 59.0, 2.5180, 2.5180, 8.1575, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0771, 0.0804, -0.0000
20-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.08800, 114.71870, 59.5, 59.5, 2.5456, 2.5456, 8.1544, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0762, 0.0782, -0.0000
23-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.34300, 114.97753, 59.4, 59.4, 2.5179, 2.5179, 8.1575, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0860, 0.0715, -0.0000
24-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.01000, 115.63112, 59.7, 59.7, 2.4485, 2.4485, 8.1655, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0962, 0.0693, -0.0000
25-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.13000, 115.75173, 60.8, 60.8, 2.4358, 2.4358, 8.1670, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0999, 0.0671, -0.0000
26-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.02800, 115.65606, 61.0, 61.0, 2.4459, 2.4459, 8.1658, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1009, 0.0649, -0.0000
27-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.27500, 115.90057, 63.6, 63.6, 2.4200, 2.4200, 8.1688, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1061, 0.0626, -0.0000
30-SEP-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.38800, 116.02213, 62.3, 62.3, 2.4072, 2.4072, 8.1702, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1143, 0.0559, -0.0000
01-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.32800, 115.96735, 60.4, 60.4, 2.4130, 2.4130, 8.1696, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1159, 0.0537, -0.0000
02-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.15800, 115.80512, 61.4, 61.4, 2.4301, 2.4301, 8.1676, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1162, 0.0514, -0.0000
03-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.14300, 115.79421, 63.4, 63.4, 2.4313, 2.4313, 8.1675, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1183, 0.0492, -0.0000
04-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.97000, 115.62895, 60.3, 60.3, 2.4488, 2.4488, 8.1655, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1185, 0.0470, -0.0000
07-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.22500, 115.88932, 61.4, 61.4, 2.4212, 2.4212, 8.1686, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1283, 0.0403, -0.0000
08-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.16700, 115.83635, 61.2, 61.2, 2.4268, 2.4268, 8.1680, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1299, 0.0380, -0.0000
09-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.07200, 115.74716, 62.1, 62.1, 2.4362, 2.4362, 8.1669, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1311, 0.0358, -0.0000
10-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.70000, 115.38684, 60.2, 60.2, 2.4744, 2.4744, 8.1625, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1290, 0.0335, -0.0000
11-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.81500, 115.50305, 59.5, 59.5, 2.4621, 2.4621, 8.1639, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1326, 0.0313, -0.0000
14-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.86500, 115.56301, 59.4, 59.4, 2.4557, 2.4557, 8.1646, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1400, 0.0246, -0.0000
15-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.44000, 115.15021, 58.3, 58.3, 2.4996, 2.4996, 8.1596, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1372, 0.0223, -0.0000
16-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.31000, 115.02635, 58.2, 58.2, 2.5127, 2.5127, 8.1581, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1380, 0.0201, -0.0000
17-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 115.80800, 115.51816, 59.2, 59.2, 2.4605, 2.4605, 8.1641, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1462, 0.0179, -0.0000
18-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.14300, 115.85034, 59.3, 59.3, 2.4253, 2.4253, 8.1681, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1525, 0.0157, -0.0000
21-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.05800, 115.77818, 58.4, 58.4, 2.4330, 2.4330, 8.1672, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1583, 0.0089, -0.0000
22-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.69000, 116.40230, 57.1, 57.1, 2.3672, 2.3672, 8.1748, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1681, 0.0067, -0.0000
23-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.97700, 116.68798, 57.1, 57.1, 2.3372, 2.3372, 8.1782, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1737, 0.0045, -0.0000
24-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.98800, 116.70276, 57.0, 57.0, 2.3357, 2.3357, 8.1784, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1761, 0.0022, -0.0000
25-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.03300, 116.75095, 57.6, 57.6, 2.3306, 2.3306, 8.1790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1790, -0.0000, -0.0000
28-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.14300, 116.87154, 57.1, 57.1, 2.3180, 2.3180, 8.1804, -0.0000, -0.0000, -0.0000, -0.0000, 0.0224, 8.1580, -0.0000, -0.0000
29-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.32200, 117.05174, 56.1, 56.1, 2.2992, 2.2992, 8.1826, -0.0000, -0.0000, -0.0000, -0.0000, 0.0299, 8.1527, -0.0000, -0.0000
30-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.62500, 117.35397, 58.3, 58.3, 2.2677, 2.2677, 8.1862, -0.0000, -0.0000, -0.0000, -0.0000, 0.0374, 8.1488, -0.0000, -0.0000
31-OCT-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.89500, 117.62390, 56.9, 56.9, 2.2397, 2.2397, 8.1894, -0.0000, -0.0000, -0.0000, -0.0000, 0.0449, 8.1445, -0.0000, -0.0000
01-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.98500, 117.71684, 54.3, 54.3, 2.2300, 2.2300, 8.1905, -0.0000, -0.0000, -0.0000, -0.0000, 0.0524, 8.1382, -0.0000, -0.0000
04-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 118.00000, 117.74485, 55.6, 55.6, 2.2271, 2.2271, 8.1909, -0.0000, -0.0000, -0.0000, -0.0000, 0.0748, 8.1161, -0.0000, -0.0000
05-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.30500, 117.06466, 56.1, 56.1, 2.2979, 2.2979, 8.1828, -0.0000, -0.0000, -0.0000, -0.0000, 0.0822, 8.1006, -0.0000, -0.0000
06-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.23800, 117.00288, 57.0, 57.0, 2.3043, 2.3043, 8.1821, -0.0000, -0.0000, -0.0000, -0.0000, 0.0897, 8.0924, -0.0000, -0.0000
07-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.85200, 117.61226, 56.5, 56.5, 2.2409, 2.2409, 8.1893, -0.0000, -0.0000, -0.0000, -0.0000, 0.0973, 8.0921, -0.0000, -0.0000
08-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.17000, 116.94430, 56.2, 56.2, 2.3104, 2.3104, 8.1814, -0.0000, -0.0000, -0.0000, -0.0000, 0.1047, 8.0767, -0.0000, -0.0000
11-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.19700, 116.98358, 56.3, 56.3, 2.3063, 2.3063, 8.1819, -0.0000, -0.0000, -0.0000, -0.0000, 0.1271, 8.0548, -0.0000, -0.0000
12-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 116.85000, 116.64533, 56.4, 56.4, 2.3417, 2.3417, 8.1778, -0.0000, -0.0000, -0.0000, -0.0000, 0.1345, 8.0433, -0.0000, -0.0000
13-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.41500, 117.20723, 56.0, 56.0, 2.2830, 2.2830, 8.1846, -0.0000, -0.0000, -0.0000, -0.0000, 0.1421, 8.0425, -0.0000, -0.0000
14-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.72300, 117.51564, 56.2, 56.2, 2.2509, 2.2509, 8.1882, -0.0000, -0.0000, -0.0000, -0.0000, 0.1496, 8.0386, -0.0000, -0.0000
15-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.58800, 117.38668, 57.1, 57.1, 2.2643, 2.2643, 8.1867, -0.0000, -0.0000, -0.0000, -0.0000, 0.1571, 8.0296, -0.0000, -0.0000
18-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.69700, 117.50743, 58.5, 58.5, 2.2518, 2.2518, 8.1882, -0.0000, -0.0000, -0.0000, -0.0000, 0.1795, 8.0086, -0.0000, -0.0000
19-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.39000, 117.20825, 57.9, 57.9, 2.2829, 2.2829, 8.1846, -0.0000, -0.0000, -0.0000, -0.0000, 0.1869, 7.9977, -0.0000, -0.0000
20-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.41800, 117.24023, 58.2, 58.2, 2.2796, 2.2796, 8.1850, -0.0000, -0.0000, -0.0000, -0.0000, 0.1944, 7.9906, -0.0000, -0.0000
21-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.21800, 117.04667, 57.5, 57.5, 2.2997, 2.2997, 8.1827, -0.0000, -0.0000, -0.0000, -0.0000, 0.2019, 7.9808, -0.0000, -0.0000
22-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.36500, 117.19639, 55.5, 55.5, 2.2841, 2.2841, 8.1845, -0.0000, -0.0000, -0.0000, -0.0000, 0.2094, 7.9751, -0.0000, -0.0000
25-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.55800, 117.40039, 56.0, 56.0, 2.2629, 2.2629, 8.1869, -0.0000, -0.0000, -0.0000, -0.0000, 0.2319, 7.9551, -0.0000, -0.0000
26-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.82200, 117.66625, 56.8, 56.8, 2.2353, 2.2353, 8.1901, -0.0000, -0.0000, -0.0000, -0.0000, 0.2395, 7.9507, -0.0000, -0.0000
27-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.56300, 117.41404, 56.5, 56.5, 2.2615, 2.2615, 8.1871, -0.0000, -0.0000, -0.0000, -0.0000, 0.2468, 7.9403, -0.0000, -0.0000
28-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.69700, 117.55120, 57.3, 57.3, 2.2472, 2.2472, 8.1888, -0.0000, -0.0000, -0.0000, -0.0000, 0.2544, 7.9344, -0.0000, -0.0000
29-NOV-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.87000, 117.72709, 55.7, 55.7, 2.2290, 2.2290, 8.1909, -0.0000, -0.0000, -0.0000, -0.0000, 0.2619, 7.9289, -0.0000, -0.0000
02-DEC-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.59300, 117.46557, 53.6, 53.6, 2.2561, 2.2561, 8.1878, -0.0000, -0.0000, -0.0000, -0.0000, 0.2843, 7.9035, -0.0000, -0.0000
03-DEC-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.89500, 117.76965, 52.3, 52.3, 2.2246, 2.2246, 8.1914, -0.0000, -0.0000, -0.0000, -0.0000, 0.2919, 7.8995, -0.0000, -0.0000
04-DEC-2013,31-DEC-2013,FRTR  4.25 25-OCT-2023, 117.26000, 117.14373, 50.0, 50.0, 2.2896, 2.2896, 8.1839, -0.0000, -0.0000, -0.0000, -0.0000, 0.2991, 7.8849, -0.0000, -0.0000
09-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.88800, 116.41876, 51.0, 51.0, 2.3260, 2.3260, 8.0053, -0.0000, -0.0000, -0.0000, -0.0000, 0.3291, 7.6761, -0.0000, -0.0000
10-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.98800, 116.51984, 50.4, 50.4, 2.3152, 2.3152, 8.0064, -0.0000, -0.0000, -0.0000, -0.0000, 0.3365, 7.6700, -0.0000, -0.0000
11-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.11300, 116.64524, 51.2, 51.2, 2.3017, 2.3017, 8.0079, -0.0000, -0.0000, -0.0000, -0.0000, 0.3439, 7.6641, -0.0000, -0.0000
12-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.87800, 116.42133, 51.1, 51.1, 2.3257, 2.3257, 8.0053, -0.0000, -0.0000, -0.0000, -0.0000, 0.3511, 7.6542, -0.0000, -0.0000
13-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.00300, 116.54676, 50.9, 50.9, 2.3123, 2.3123, 8.0068, -0.0000, -0.0000, -0.0000, -0.0000, 0.3584, 7.6483, -0.0000, -0.0000
16-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.92800, 116.48628, 51.0, 51.0, 2.3188, 2.3188, 8.0061, -0.0000, -0.0000, -0.0000, -0.0000, 0.3804, 7.6257, -0.0000, -0.0000
17-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.99800, 116.55842, 51.1, 51.1, 2.3110, 2.3110, 8.0069, -0.0000, -0.0000, -0.0000, -0.0000, 0.3877, 7.6192, -0.0000, -0.0000
18-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.78300, 116.35356, 51.3, 51.3, 2.3330, 2.3330, 8.0045, -0.0000, -0.0000, -0.0000, -0.0000, 0.3949, 7.6096, -0.0000, -0.0000
19-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.61000, 116.18941, 50.7, 50.7, 2.3506, 2.3506, 8.0026, -0.0000, -0.0000, -0.0000, -0.0000, 0.4021, 7.6005, -0.0000, -0.0000
20-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.65500, 116.23722, 50.3, 50.3, 2.3455, 2.3455, 8.0032, -0.0000, -0.0000, -0.0000, -0.0000, 0.4095, 7.5937, -0.0000, -0.0000
23-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.44300, 116.04299, 51.4, 51.4, 2.3664, 2.3664, 8.0009, -0.0000, -0.0000, -0.0000, -0.0000, 0.4313, 7.5697, -0.0000, -0.0000
27-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 115.62300, 115.25982, 52.6, 52.6, 2.4510, 2.4510, 7.9917, -0.0000, -0.0000, -0.0000, -0.0000, 0.4600, 7.5317, -0.0000, -0.0000
30-DEC-2013,31-MAR-2014,FRTR  4.25 25-OCT-2023, 115.74000, 115.38531, 54.0, 54.0, 2.4374, 2.4374, 7.9932, -0.0000, -0.0000, -0.0000, -0.0000, 0.4820, 7.5113, -0.0000, -0.0000
02-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 115.79500, 115.45049, 52.3, 52.3, 2.4304, 2.4304, 7.9940, -0.0000, -0.0000, -0.0000, -0.0000, 0.5039, 7.4901, -0.0000, -0.0000
03-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 115.86000, 115.51781, 51.4, 51.4, 2.4231, 2.4231, 7.9948, -0.0000, -0.0000, -0.0000, -0.0000, 0.5113, 7.4835, -0.0000, -0.0000
06-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.07200, 115.73658, 52.9, 52.9, 2.3994, 2.3994, 7.9974, -0.0000, -0.0000, -0.0000, -0.0000, 0.5334, 7.4641, -0.0000, -0.0000
07-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.37000, 116.03178, 51.8, 51.8, 2.3676, 2.3676, 8.0009, -0.0000, -0.0000, -0.0000, -0.0000, 0.5409, 7.4600, -0.0000, -0.0000
08-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.23800, 115.90673, 51.4, 51.4, 2.3811, 2.3811, 7.9994, -0.0000, -0.0000, -0.0000, -0.0000, 0.5481, 7.4513, -0.0000, -0.0000
09-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 115.71300, 115.39723, 55.9, 55.9, 2.4361, 2.4361, 7.9934, -0.0000, -0.0000, -0.0000, -0.0000, 0.5550, 7.4384, -0.0000, -0.0000
10-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.35200, 116.02619, 56.3, 56.3, 2.3682, 2.3682, 8.0008, -0.0000, -0.0000, -0.0000, -0.0000, 0.5628, 7.4380, -0.0000, -0.0000
13-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.55000, 116.23205, 56.9, 56.9, 2.3460, 2.3460, 8.0033, -0.0000, -0.0000, -0.0000, -0.0000, 0.5849, 7.4184, -0.0000, -0.0000
14-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.73500, 116.41727, 55.3, 55.3, 2.3262, 2.3262, 8.0055, -0.0000, -0.0000, -0.0000, -0.0000, 0.5924, 7.4131, -0.0000, -0.0000
15-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.58000, 116.26956, 55.7, 55.7, 2.3420, 2.3420, 8.0037, -0.0000, -0.0000, -0.0000, -0.0000, 0.5996, 7.4041, -0.0000, -0.0000
16-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 116.91800, 116.60478, 56.8, 56.8, 2.3061, 2.3061, 8.0077, -0.0000, -0.0000, -0.0000, -0.0000, 0.6072, 7.4005, -0.0000, -0.0000
17-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.27000, 116.95389, 55.8, 55.8, 2.2688, 2.2688, 8.0117, -0.0000, -0.0000, -0.0000, -0.0000, 0.6148, 7.3969, -0.0000, -0.0000
20-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.45500, 117.14811, 55.1, 55.1, 2.2481, 2.2481, 8.0140, -0.0000, -0.0000, -0.0000, -0.0000, 0.6370, 7.3770, -0.0000, -0.0000
21-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.35200, 117.05138, 56.5, 56.5, 2.2584, 2.2584, 8.0129, -0.0000, -0.0000, -0.0000, -0.0000, 0.6442, 7.3687, -0.0000, -0.0000
22-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.01800, 116.72793, 58.1, 58.1, 2.2929, 2.2929, 8.0091, -0.0000, -0.0000, -0.0000, -0.0000, 0.6512, 7.3579, -0.0000, -0.0000
23-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.20800, 116.91863, 60.8, 60.8, 2.2725, 2.2725, 8.0114, -0.0000, -0.0000, -0.0000, -0.0000, 0.6587, 7.3526, -0.0000, -0.0000
24-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.66500, 117.37155, 61.2, 61.2, 2.2243, 2.2243, 8.0166, -0.0000, -0.0000, -0.0000, -0.0000, 0.6665, 7.3502, -0.0000, -0.0000
27-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.80000, 117.51734, 59.1, 59.1, 2.2088, 2.2088, 8.0183, -0.0000, -0.0000, -0.0000, -0.0000, 0.6886, 7.3297, -0.0000, -0.0000
28-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 117.79300, 117.51488, 58.0, 58.0, 2.2091, 2.2091, 8.0183, -0.0000, -0.0000, -0.0000, -0.0000, 0.6959, 7.3224, -0.0000, -0.0000
29-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 118.03000, 117.75228, 49.9, 49.9, 2.1839, 2.1839, 8.0210, -0.0000, -0.0000, -0.0000, -0.0000, 0.7035, 7.3176, -0.0000, -0.0000
30-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 118.35800, 118.07929, 49.2, 49.2, 2.1494, 2.1494, 8.0248, -0.0000, -0.0000, -0.0000, -0.0000, 0.7111, 7.3137, -0.0000, -0.0000
31-JAN-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 119.11500, 118.82837, 46.9, 46.9, 2.0706, 2.0706, 8.0334, -0.0000, -0.0000, -0.0000, -0.0000, 0.7192, 7.3141, -0.0000, -0.0000
03-FEB-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 119.24300, 118.96873, 47.1, 47.1, 2.0560, 2.0559, 8.0350, -0.0000, -0.0000, -0.0000, -0.0000, 0.7414, 7.2936, -0.0000, -0.0000
04-FEB-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 119.06500, 118.79832, 48.3, 48.3, 2.0738, 2.0738, 8.0330, -0.0000, -0.0000, -0.0000, -0.0000, 0.7485, 7.2845, -0.0000, -0.0000
05-FEB-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 119.06500, 118.80310, 49.7, 49.7, 2.0733, 2.0733, 8.0331, -0.0000, -0.0000, -0.0000, -0.0000, 0.7559, 7.2772, -0.0000, -0.0000
06-FEB-2014,31-MAR-2014,FRTR  4.25 25-OCT-2023, 118.53000, 118.28085, 49.3, 49.3, 2.1281, 2.1281, 8.0271, -0.0000, -0.0000, -0.0000, -0.0000, 0.7627, 7.2645, -0.0000, -0.0000
