SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
24-FEB-2005,31-MAR-2005,DBR  3.50 09-OCT-2009, 101.80800, 101.78104, 7.5, 7.5, 3.0748, 3.0748, 4.1587, -0.0000, -0.0000, 1.5724, 2.5863, -0.0000, -0.0000, -0.0000, -0.0000
25-FEB-2005,31-MAR-2005,DBR  3.50 09-OCT-2009, 101.82900, 101.80248, 7.4, 7.4, 3.0697, 3.0697, 4.1589, -0.0000, -0.0000, 1.5838, 2.5750, -0.0000, -0.0000, -0.0000, -0.0000
28-FEB-2005,31-MAR-2005,DBR  3.50 09-OCT-2009, 101.79800, 101.77425, 7.7, 7.7, 3.0764, 3.0764, 4.1587, -0.0000, -0.0000, 1.6179, 2.5407, -0.0000, -0.0000, -0.0000, -0.0000
01-MAR-2005,31-MAR-2005,DBR  3.50 09-OCT-2009, 101.78200, 101.75924, 7.9, 7.9, 3.0800, 3.0800, 4.1586, -0.0000, -0.0000, 1.6293, 2.5293, -0.0000, -0.0000, -0.0000, -0.0000
02-MAR-2005,31-MAR-2005,DBR  3.50 09-OCT-2009, 101.67100, 101.65047, 8.4, 8.4, 3.1057, 3.1057, 4.1579, -0.0000, -0.0000, 1.6404, 2.5174, -0.0000, -0.0000, -0.0000, -0.0000
03-MAR-2005,31-MAR-2005,DBR  3.50 09-OCT-2009, 101.78100, 101.75976, 8.4, 8.4, 3.0798, 3.0798, 4.1586, -0.0000, -0.0000, 1.6521, 2.5065, -0.0000, -0.0000, -0.0000, -0.0000
04-MAR-2005,31-MAR-2005,DBR  3.50 09-OCT-2009, 102.08800, 102.06369, 8.0, 8.0, 3.0081, 3.0081, 4.1606, -0.0000, -0.0000, 1.6643, 2.4963, -0.0000, -0.0000, -0.0000, -0.0000
09-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.06700, 109.46385, 9.3, 9.3, 3.1101, 3.1101, 4.0258, -0.0000, -0.0000, 0.7060, 3.3198, -0.0000, -0.0000, -0.0000, -0.0000
10-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.03500, 109.43891, 9.2, 9.2, 3.1158, 3.1158, 4.0256, -0.0000, -0.0000, 0.7170, 3.3086, -0.0000, -0.0000, -0.0000, -0.0000
11-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.09500, 109.50019, 9.4, 9.4, 3.1019, 3.1019, 4.0260, -0.0000, -0.0000, 0.7281, 3.2980, -0.0000, -0.0000, -0.0000, -0.0000
14-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.00400, 109.42996, 9.2, 9.2, 3.1178, 3.1178, 4.0256, -0.0000, -0.0000, 0.7611, 3.2645, -0.0000, -0.0000, -0.0000, -0.0000
15-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.21600, 109.63418, 9.1, 9.1, 3.0715, 3.0715, 4.0270, -0.0000, -0.0000, 0.7724, 3.2546, -0.0000, -0.0000, -0.0000, -0.0000
16-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.21400, 109.63745, 8.9, 8.9, 3.0708, 3.0708, 4.0270, -0.0000, -0.0000, 0.7834, 3.2436, -0.0000, -0.0000, -0.0000, -0.0000
17-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.18400, 109.61439, 8.5, 8.5, 3.0760, 3.0760, 4.0268, -0.0000, -0.0000, 0.7944, 3.2324, -0.0000, -0.0000, -0.0000, -0.0000
18-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.05500, 109.49813, 8.2, 8.2, 3.1023, 3.1023, 4.0261, -0.0000, -0.0000, 0.8053, 3.2208, -0.0000, -0.0000, -0.0000, -0.0000
21-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 109.86500, 109.33426, 8.0, 8.0, 3.1395, 3.1395, 4.0250, -0.0000, -0.0000, 0.8382, 3.1868, -0.0000, -0.0000, -0.0000, -0.0000
22-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.01200, 109.47792, 8.6, 8.6, 3.1069, 3.1069, 4.0259, -0.0000, -0.0000, 0.8494, 3.1765, -0.0000, -0.0000, -0.0000, -0.0000
23-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 109.78000, 109.26402, 8.6, 8.6, 3.1555, 3.1555, 4.0245, -0.0000, -0.0000, 0.8601, 3.1644, -0.0000, -0.0000, -0.0000, -0.0000
24-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 109.88200, 109.36532, 8.7, 8.7, 3.1325, 3.1325, 4.0252, -0.0000, -0.0000, 0.8713, 3.1539, -0.0000, -0.0000, -0.0000, -0.0000
29-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 109.86900, 109.37815, 8.6, 8.6, 3.1296, 3.1296, 4.0253, -0.0000, -0.0000, 0.9265, 3.0988, -0.0000, -0.0000, -0.0000, -0.0000
30-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.06200, 109.56607, 0.2, 0.2, 3.0869, 3.0869, 4.0266, -0.0000, -0.0000, 0.9378, 3.0888, -0.0000, -0.0000, -0.0000, -0.0000
31-MAR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.34700, 109.84138, 0.3, 0.3, 3.0246, 3.0246, 4.0284, -0.0000, -0.0000, 0.9493, 3.0792, -0.0000, -0.0000, -0.0000, -0.0000
01-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.43800, 109.93299, 0.7, 0.7, 3.0039, 3.0039, 4.0290, -0.0000, -0.0000, 0.9604, 3.0686, -0.0000, -0.0000, -0.0000, -0.0000
04-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.52800, 110.03458, 0.4, 0.4, 2.9810, 2.9810, 4.0297, -0.0000, -0.0000, 0.9937, 3.0360, -0.0000, -0.0000, -0.0000, -0.0000
05-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.46800, 109.98297, 0.6, 0.6, 2.9927, 2.9927, 4.0294, -0.0000, -0.0000, 1.0047, 3.0247, -0.0000, -0.0000, -0.0000, -0.0000
06-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.52800, 110.04543, 0.9, 0.9, 2.9786, 2.9786, 4.0298, -0.0000, -0.0000, 1.0158, 3.0140, -0.0000, -0.0000, -0.0000, -0.0000
07-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.72300, 110.23641, 1.0, 1.0, 2.9356, 2.9356, 4.0311, -0.0000, -0.0000, 1.0272, 3.0039, -0.0000, -0.0000, -0.0000, -0.0000
08-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.65200, 110.17436, 0.9, 0.9, 2.9495, 2.9495, 4.0307, -0.0000, -0.0000, 1.0381, 2.9925, -0.0000, -0.0000, -0.0000, -0.0000
11-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.71600, 110.25195, 0.9, 0.9, 2.9321, 2.9321, 4.0312, -0.0000, -0.0000, 1.0714, 2.9598, -0.0000, -0.0000, -0.0000, -0.0000
12-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.71500, 110.25656, 0.9, 0.9, 2.9310, 2.9310, 4.0312, -0.0000, -0.0000, 1.0824, 2.9488, -0.0000, -0.0000, -0.0000, -0.0000
13-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.81100, 110.35378, 1.2, 1.2, 2.9092, 2.9092, 4.0319, -0.0000, -0.0000, 1.0937, 2.9382, -0.0000, -0.0000, -0.0000, -0.0000
14-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.76600, 110.31642, 1.2, 1.2, 2.9176, 2.9176, 4.0316, -0.0000, -0.0000, 1.1046, 2.9270, -0.0000, -0.0000, -0.0000, -0.0000
15-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 110.97500, 110.52179, 1.4, 1.4, 2.8714, 2.8714, 4.0330, -0.0000, -0.0000, 1.1161, 2.9169, -0.0000, -0.0000, -0.0000, -0.0000
18-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.12200, 110.67974, 1.3, 1.3, 2.8360, 2.8360, 4.0341, -0.0000, -0.0000, 1.1495, 2.8846, -0.0000, -0.0000, -0.0000, -0.0000
19-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.20700, 110.76699, 1.3, 1.3, 2.8165, 2.8165, 4.0347, -0.0000, -0.0000, 1.1607, 2.8739, -0.0000, -0.0000, -0.0000, -0.0000
20-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.14900, 110.71728, 1.7, 1.7, 2.8276, 2.8276, 4.0343, -0.0000, -0.0000, 1.1717, 2.8626, -0.0000, -0.0000, -0.0000, -0.0000
21-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.04500, 110.62339, 1.5, 1.5, 2.8487, 2.8487, 4.0337, -0.0000, -0.0000, 1.1826, 2.8511, -0.0000, -0.0000, -0.0000, -0.0000
22-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.11500, 110.69636, 1.7, 1.7, 2.8323, 2.8323, 4.0342, -0.0000, -0.0000, 1.1938, 2.8404, -0.0000, -0.0000, -0.0000, -0.0000
25-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.15400, 110.75142, 1.7, 1.7, 2.8200, 2.8200, 4.0346, -0.0000, -0.0000, 1.2270, 2.8075, -0.0000, -0.0000, -0.0000, -0.0000
26-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.13400, 110.73807, 1.6, 1.6, 2.8230, 2.8230, 4.0345, -0.0000, -0.0000, 1.2381, 2.7964, -0.0000, -0.0000, -0.0000, -0.0000
27-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.28300, 110.88734, 2.0, 2.0, 2.7896, 2.7896, 4.0355, -0.0000, -0.0000, 1.2494, 2.7861, -0.0000, -0.0000, -0.0000, -0.0000
28-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.38500, 110.99153, 1.9, 1.9, 2.7663, 2.7663, 4.0362, -0.0000, -0.0000, 1.2607, 2.7755, -0.0000, -0.0000, -0.0000, -0.0000
29-APR-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.40500, 111.01684, 2.0, 2.0, 2.7607, 2.7607, 4.0364, -0.0000, -0.0000, 1.2718, 2.7646, -0.0000, -0.0000, -0.0000, -0.0000
02-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.41500, 111.04467, 1.8, 1.8, 2.7545, 2.7545, 4.0366, -0.0000, -0.0000, 1.3050, 2.7315, -0.0000, -0.0000, -0.0000, -0.0000
03-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.52200, 111.15408, 1.7, 1.7, 2.7301, 2.7301, 4.0373, -0.0000, -0.0000, 1.3163, 2.7209, -0.0000, -0.0000, -0.0000, -0.0000
04-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.37600, 111.01915, 1.8, 1.8, 2.7602, 2.7602, 4.0364, -0.0000, -0.0000, 1.3271, 2.7093, -0.0000, -0.0000, -0.0000, -0.0000
05-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.42500, 111.07260, 2.0, 2.0, 2.7483, 2.7483, 4.0367, -0.0000, -0.0000, 1.3383, 2.6985, -0.0000, -0.0000, -0.0000, -0.0000
06-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.16600, 110.82814, 2.4, 2.4, 2.8028, 2.8028, 4.0351, -0.0000, -0.0000, 1.3488, 2.6863, -0.0000, -0.0000, -0.0000, -0.0000
09-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.26900, 110.94587, 1.9, 1.9, 2.7765, 2.7765, 4.0359, -0.0000, -0.0000, 1.3822, 2.6537, -0.0000, -0.0000, -0.0000, -0.0000
10-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.51400, 111.18949, 2.0, 2.0, 2.7222, 2.7222, 4.0375, -0.0000, -0.0000, 1.3938, 2.6437, -0.0000, -0.0000, -0.0000, -0.0000
11-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.63800, 111.31598, 2.3, 2.3, 2.6941, 2.6941, 4.0384, -0.0000, -0.0000, 1.4052, 2.6332, -0.0000, -0.0000, -0.0000, -0.0000
12-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.52200, 111.20964, 2.3, 2.3, 2.7177, 2.7177, 4.0377, -0.0000, -0.0000, 1.4160, 2.6217, -0.0000, -0.0000, -0.0000, -0.0000
13-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.55400, 111.24693, 2.3, 2.3, 2.7094, 2.7094, 4.0379, -0.0000, -0.0000, 1.4272, 2.6108, -0.0000, -0.0000, -0.0000, -0.0000
16-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.55800, 111.26954, 2.3, 2.3, 2.7044, 2.7044, 4.0381, -0.0000, -0.0000, 1.4604, 2.5777, -0.0000, -0.0000, -0.0000, -0.0000
17-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.58000, 111.29721, 2.4, 2.4, 2.6982, 2.6982, 4.0383, -0.0000, -0.0000, 1.4715, 2.5667, -0.0000, -0.0000, -0.0000, -0.0000
18-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.61100, 111.33369, 2.7, 2.7, 2.6901, 2.6901, 4.0385, -0.0000, -0.0000, 1.4827, 2.5558, -0.0000, -0.0000, -0.0000, -0.0000
19-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.49300, 111.22496, 2.6, 2.6, 2.7143, 2.7143, 4.0378, -0.0000, -0.0000, 1.4935, 2.5443, -0.0000, -0.0000, -0.0000, -0.0000
20-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.34900, 111.09073, 2.6, 2.6, 2.7442, 2.7442, 4.0369, -0.0000, -0.0000, 1.5042, 2.5327, -0.0000, -0.0000, -0.0000, -0.0000
23-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.48200, 111.23920, 2.3, 2.3, 2.7111, 2.7111, 4.0379, -0.0000, -0.0000, 1.5378, 2.5001, -0.0000, -0.0000, -0.0000, -0.0000
24-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.68800, 111.44688, 2.4, 2.4, 2.6650, 2.6650, 4.0393, -0.0000, -0.0000, 1.5494, 2.4899, -0.0000, -0.0000, -0.0000, -0.0000
25-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.71800, 111.48261, 3.0, 3.0, 2.6570, 2.6570, 4.0395, -0.0000, -0.0000, 1.5605, 2.4790, -0.0000, -0.0000, -0.0000, -0.0000
26-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.69100, 111.46259, 2.9, 2.9, 2.6615, 2.6615, 4.0394, -0.0000, -0.0000, 1.5715, 2.4678, -0.0000, -0.0000, -0.0000, -0.0000
27-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.68700, 111.46508, 3.1, 3.1, 2.6609, 2.6609, 4.0394, -0.0000, -0.0000, 1.5826, 2.4568, -0.0000, -0.0000, -0.0000, -0.0000
30-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.66900, 111.46666, 2.9, 2.9, 2.6606, 2.6606, 4.0394, -0.0000, -0.0000, 1.6158, 2.4236, -0.0000, -0.0000, -0.0000, -0.0000
31-MAY-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 111.90500, 111.70478, 2.9, 2.9, 2.6078, 2.6078, 4.0410, -0.0000, -0.0000, 1.6275, 2.4135, -0.0000, -0.0000, -0.0000, -0.0000
01-JUN-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 112.11200, 111.91470, 3.6, 3.6, 2.5613, 2.5613, 4.0424, -0.0000, -0.0000, 1.6391, 2.4032, -0.0000, -0.0000, -0.0000, -0.0000
02-JUN-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 112.10800, 111.91747, 3.6, 3.6, 2.5607, 2.5607, 4.0424, -0.0000, -0.0000, 1.6502, 2.3922, -0.0000, -0.0000, -0.0000, -0.0000
03-JUN-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 112.07500, 111.89171, 4.0, 4.0, 2.5664, 2.5664, 4.0422, -0.0000, -0.0000, 1.6612, 2.3810, -0.0000, -0.0000, -0.0000, -0.0000
06-JUN-2005,30-JUN-2005,DBR  5.38 04-JAN-2010, 112.12900, 111.96501, 3.8, 3.8, 2.5502, 2.5502, 4.0427, -0.0000, -0.0000, 1.6947, 2.3481, -0.0000, -0.0000, -0.0000, -0.0000
09-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.35800, 103.16503, 2.4, 2.4, 2.5054, 2.5054, 4.1954, -0.0000, -0.0000, 0.7012, 3.4941, -0.0000, -0.0000, -0.0000, -0.0000
10-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.24700, 103.06217, 2.5, 2.5, 2.5292, 2.5292, 4.1947, -0.0000, -0.0000, 0.7126, 3.4821, -0.0000, -0.0000, -0.0000, -0.0000
13-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.15800, 102.98298, 2.7, 2.7, 2.5475, 2.5475, 4.1942, -0.0000, -0.0000, 0.7470, 3.4472, -0.0000, -0.0000, -0.0000, -0.0000
14-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.07400, 102.90527, 2.6, 2.6, 2.5655, 2.5655, 4.1937, -0.0000, -0.0000, 0.7584, 3.4353, -0.0000, -0.0000, -0.0000, -0.0000
15-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 102.68600, 102.54046, 2.8, 2.8, 2.6502, 2.6502, 4.1914, -0.0000, -0.0000, 0.7695, 3.4219, -0.0000, -0.0000, -0.0000, -0.0000
16-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 102.56400, 102.42651, 3.0, 3.0, 2.6768, 2.6768, 4.1907, -0.0000, -0.0000, 0.7808, 3.4099, -0.0000, -0.0000, -0.0000, -0.0000
17-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 102.63900, 102.49865, 3.0, 3.0, 2.6600, 2.6600, 4.1911, -0.0000, -0.0000, 0.7924, 3.3988, -0.0000, -0.0000, -0.0000, -0.0000
20-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 102.73600, 102.59435, 3.2, 3.2, 2.6377, 2.6377, 4.1918, -0.0000, -0.0000, 0.8270, 3.3648, -0.0000, -0.0000, -0.0000, -0.0000
21-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.09800, 102.93851, 3.2, 3.2, 2.5578, 2.5578, 4.1940, -0.0000, -0.0000, 0.8389, 3.3551, -0.0000, -0.0000, -0.0000, -0.0000
22-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.39100, 103.21759, 3.3, 3.3, 2.4933, 2.4933, 4.1958, -0.0000, -0.0000, 0.8507, 3.3450, -0.0000, -0.0000, -0.0000, -0.0000
23-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.30500, 103.13775, 3.4, 3.4, 2.5118, 2.5118, 4.1953, -0.0000, -0.0000, 0.8621, 3.3331, -0.0000, -0.0000, -0.0000, -0.0000
24-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.35800, 103.18963, 3.4, 3.4, 2.4998, 2.4998, 4.1956, -0.0000, -0.0000, 0.8737, 3.3219, -0.0000, -0.0000, -0.0000, -0.0000
27-JUN-2005,30-SEP-2005,DBR  3.25 09-APR-2010, 103.47300, 103.30383, 3.4, 3.4, 2.4734, 2.4734, 4.1963, -0.0000, -0.0000, 0.9083, 3.2880, -0.0000, -0.0000, -0.0000, -0.0000
