SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
03-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.25000, 110.06647,-308.3,-308.3, 0.5296, 0.5296, 3.9126, -0.0000, -0.0000, 3.1192, 0.7933, -0.0000, -0.0000, -0.0000, -0.0000
06-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.37500, 110.20870,-310.1,-310.1, 0.4966, 0.4966, 3.9134, -0.0000, -0.0000, 3.1520, 0.7613, -0.0000, -0.0000, -0.0000, -0.0000
07-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.37500, 110.21525,-310.5,-310.5, 0.4951, 0.4951, 3.9134, -0.0000, -0.0000, 3.1628, 0.7506, -0.0000, -0.0000, -0.0000, -0.0000
08-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.75000, 110.59096,-310.4,-310.4, 0.4081, 0.4081, 3.9155, -0.0000, -0.0000, 3.1752, 0.7403, -0.0000, -0.0000, -0.0000, -0.0000
09-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.73438, 110.58238,-315.7,-315.7, 0.4101, 0.4101, 3.9154, -0.0000, -0.0000, 3.1859, 0.7295, -0.0000, -0.0000, -0.0000, -0.0000
10-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.76562, 110.62000,-314.5,-314.5, 0.4014, 0.4014, 3.9156, -0.0000, -0.0000, 3.1968, 0.7188, -0.0000, -0.0000, -0.0000, -0.0000
13-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.73438, 110.60968,-314.8,-314.8, 0.4038, 0.4038, 3.9156, -0.0000, -0.0000, 3.2289, 0.6867, -0.0000, -0.0000, -0.0000, -0.0000
14-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.84375, 110.72464,-315.4,-315.4, 0.3773, 0.3773, 3.9162, -0.0000, -0.0000, 3.2402, 0.6760, -0.0000, -0.0000, -0.0000, -0.0000
15-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.93750, 110.82429,-313.9,-313.9, 0.3543, 0.3543, 3.9168, -0.0000, -0.0000, 3.2514, 0.6654, -0.0000, -0.0000, -0.0000, -0.0000
16-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.54688, 110.44467,-314.1,-314.1, 0.4419, 0.4419, 3.9146, -0.0000, -0.0000, 3.2603, 0.6543, -0.0000, -0.0000, -0.0000, -0.0000
17-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.48438, 110.38951,-313.8,-313.8, 0.4547, 0.4547, 3.9143, -0.0000, -0.0000, 3.2708, 0.6435, -0.0000, -0.0000, -0.0000, -0.0000
20-DEC-2004,31-DEC-2004,UST  3.00 15-FEB-2009, 110.42188, 110.34766,-312.1,-312.1, 0.4644, 0.4644, 3.9141, -0.0000, -0.0000, 3.3028, 0.6113, -0.0000, -0.0000, -0.0000, -0.0000
21-DEC-2004,31-MAR-2005,UST  3.88 15-MAY-2009, 109.68750, 109.09870,-201.2,-201.2, 1.5868, 1.5868, 3.8352, -0.0000, -0.0000, 2.3116, 1.5236, -0.0000, -0.0000, -0.0000, -0.0000
22-DEC-2004,31-MAR-2005,UST  3.88 15-MAY-2009, 109.67188, 109.08959,-200.8,-200.8, 1.5890, 1.5890, 3.8352, -0.0000, -0.0000, 2.3221, 1.5131, -0.0000, -0.0000, -0.0000, -0.0000
23-DEC-2004,31-MAR-2005,UST  3.88 15-MAY-2009, 109.67188, 109.09511,-202.4,-202.4, 1.5877, 1.5877, 3.8352, -0.0000, -0.0000, 2.3326, 1.5026, -0.0000, -0.0000, -0.0000, -0.0000
27-DEC-2004,31-MAR-2005,UST  3.88 15-MAY-2009, 109.37500, 108.83819,-203.8,-203.8, 1.6492, 1.6491, 3.8337, -0.0000, -0.0000, 2.3737, 1.4600, -0.0000, -0.0000, -0.0000, -0.0000
28-DEC-2004,31-MAR-2005,UST  3.88 15-MAY-2009, 109.35937, 108.82887,-203.8,-203.8, 1.6514, 1.6514, 3.8336, -0.0000, -0.0000, 2.3841, 1.4495, -0.0000, -0.0000, -0.0000, -0.0000
29-DEC-2004,31-MAR-2005,UST  3.88 15-MAY-2009, 109.18750, 108.67242,-203.8,-203.8, 1.6889, 1.6889, 3.8327, -0.0000, -0.0000, 2.3941, 1.4386, -0.0000, -0.0000, -0.0000, -0.0000
30-DEC-2004,31-MAR-2005,UST  3.88 15-MAY-2009, 109.39063, 108.86908,-202.5,-202.5, 1.6418, 1.6417, 3.8338, -0.0000, -0.0000, 2.4053, 1.4285, -0.0000, -0.0000, -0.0000, -0.0000
31-DEC-2004,31-MAR-2005,UST  3.88 15-MAY-2009, 109.53125, 109.00702,-203.6,-203.6, 1.6087, 1.6087, 3.8347, -0.0000, -0.0000, 2.4163, 1.4184, -0.0000, -0.0000, -0.0000, -0.0000
03-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.43750, 108.93501,-203.1,-203.1, 1.6260, 1.6260, 3.8342, -0.0000, -0.0000, 2.4475, 1.3867, -0.0000, -0.0000, -0.0000, -0.0000
04-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.06250, 108.58609,-203.4,-203.4, 1.7096, 1.7096, 3.8321, -0.0000, -0.0000, 2.4567, 1.3754, -0.0000, -0.0000, -0.0000, -0.0000
05-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.03125, 108.56178,-203.4,-203.4, 1.7155, 1.7155, 3.8320, -0.0000, -0.0000, 2.4671, 1.3649, -0.0000, -0.0000, -0.0000, -0.0000
06-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.10938, 108.64095,-201.9,-201.9, 1.6965, 1.6965, 3.8325, -0.0000, -0.0000, 2.4779, 1.3545, -0.0000, -0.0000, -0.0000, -0.0000
07-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.98438, 108.52787,-202.2,-202.2, 1.7236, 1.7236, 3.8318, -0.0000, -0.0000, 2.4880, 1.3438, -0.0000, -0.0000, -0.0000, -0.0000
10-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.95312, 108.51390,-203.1,-203.1, 1.7270, 1.7270, 3.8317, -0.0000, -0.0000, 2.5194, 1.3123, -0.0000, -0.0000, -0.0000, -0.0000
11-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.01562, 108.57846,-202.5,-202.5, 1.7115, 1.7115, 3.8321, -0.0000, -0.0000, 2.5302, 1.3019, -0.0000, -0.0000, -0.0000, -0.0000
12-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.06250, 108.62826,-203.0,-203.0, 1.6995, 1.6995, 3.8324, -0.0000, -0.0000, 2.5409, 1.2915, -0.0000, -0.0000, -0.0000, -0.0000
13-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.26563, 108.82665,-202.9,-202.9, 1.6519, 1.6519, 3.8336, -0.0000, -0.0000, 2.5521, 1.2814, -0.0000, -0.0000, -0.0000, -0.0000
14-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.07812, 108.65373,-204.5,-204.5, 1.6934, 1.6934, 3.8325, -0.0000, -0.0000, 2.5620, 1.2706, -0.0000, -0.0000, -0.0000, -0.0000
18-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.06250, 108.66017,-203.8,-203.8, 1.6919, 1.6918, 3.8326, -0.0000, -0.0000, 2.6040, 1.2286, -0.0000, -0.0000, -0.0000, -0.0000
19-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.07812, 108.68042,-203.9,-203.9, 1.6870, 1.6870, 3.8327, -0.0000, -0.0000, 2.6146, 1.2181, -0.0000, -0.0000, -0.0000, -0.0000
20-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.28125, 108.87972,-206.0,-206.0, 1.6392, 1.6392, 3.8339, -0.0000, -0.0000, 2.6259, 1.2080, -0.0000, -0.0000, -0.0000, -0.0000
21-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.51562, 109.10910,-207.7,-207.7, 1.5843, 1.5843, 3.8352, -0.0000, -0.0000, 2.6373, 1.1979, -0.0000, -0.0000, -0.0000, -0.0000
24-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.46875, 109.08117,-207.9,-207.9, 1.5910, 1.5910, 3.8351, -0.0000, -0.0000, 2.6687, 1.1664, -0.0000, -0.0000, -0.0000, -0.0000
25-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.25000, 108.87730,-208.9,-208.9, 1.6398, 1.6398, 3.8338, -0.0000, -0.0000, 2.6784, 1.1555, -0.0000, -0.0000, -0.0000, -0.0000
26-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.15625, 108.79294,-208.9,-208.9, 1.6600, 1.6600, 3.8333, -0.0000, -0.0000, 2.6885, 1.1448, -0.0000, -0.0000, -0.0000, -0.0000
27-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.06250, 108.70847,-209.6,-209.6, 1.6803, 1.6803, 3.8328, -0.0000, -0.0000, 2.6987, 1.1342, -0.0000, -0.0000, -0.0000, -0.0000
28-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.32812, 108.96878,-209.5,-209.5, 1.6179, 1.6179, 3.8344, -0.0000, -0.0000, 2.7103, 1.1241, -0.0000, -0.0000, -0.0000, -0.0000
31-JAN-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.25000, 108.91040,-208.3,-208.3, 1.6319, 1.6319, 3.8340, -0.0000, -0.0000, 2.7415, 1.0925, -0.0000, -0.0000, -0.0000, -0.0000
01-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.26563, 108.93098,-209.5,-209.5, 1.6269, 1.6269, 3.8342, -0.0000, -0.0000, 2.7521, 1.0820, -0.0000, -0.0000, -0.0000, -0.0000
02-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.18750, 108.86134,-209.8,-209.8, 1.6436, 1.6436, 3.8337, -0.0000, -0.0000, 2.7623, 1.0714, -0.0000, -0.0000, -0.0000, -0.0000
04-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.42188, 109.09831,-210.2,-210.2, 1.5869, 1.5869, 3.8351, -0.0000, -0.0000, 2.7843, 1.0508, -0.0000, -0.0000, -0.0000, -0.0000
07-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.43750, 109.13047,-210.4,-210.4, 1.5792, 1.5792, 3.8353, -0.0000, -0.0000, 2.8160, 1.0193, -0.0000, -0.0000, -0.0000, -0.0000
08-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.39063, 109.09087,-208.6,-208.6, 1.5887, 1.5887, 3.8351, -0.0000, -0.0000, 2.8263, 1.0088, -0.0000, -0.0000, -0.0000, -0.0000
09-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.85938, 109.54989,-211.7,-211.7, 1.4793, 1.4793, 3.8378, -0.0000, -0.0000, 2.8389, 0.9990, -0.0000, -0.0000, -0.0000, -0.0000
10-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.57812, 109.28372,-213.8,-213.8, 1.5426, 1.5426, 3.8362, -0.0000, -0.0000, 2.8482, 0.9880, -0.0000, -0.0000, -0.0000, -0.0000
11-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.35937, 109.07770,-211.1,-211.1, 1.5918, 1.5918, 3.8350, -0.0000, -0.0000, 2.8578, 0.9772, -0.0000, -0.0000, -0.0000, -0.0000
14-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 109.37500, 109.10996,-212.1,-212.1, 1.5841, 1.5841, 3.8352, -0.0000, -0.0000, 2.8894, 0.9457, -0.0000, -0.0000, -0.0000, -0.0000
16-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.98438, 108.74187,-211.6,-211.6, 1.6722, 1.6722, 3.8330, -0.0000, -0.0000, 2.9088, 0.9242, -0.0000, -0.0000, -0.0000, -0.0000
18-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.71875, 108.49439,-215.6,-215.6, 1.7317, 1.7317, 3.8315, -0.0000, -0.0000, 2.9287, 0.9028, -0.0000, -0.0000, -0.0000, -0.0000
22-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.65625, 108.45479,-214.3,-214.3, 1.7412, 1.7412, 3.8313, -0.0000, -0.0000, 2.9705, 0.8608, -0.0000, -0.0000, -0.0000, -0.0000
23-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.65625, 108.46011,-213.0,-213.0, 1.7399, 1.7399, 3.8313, -0.0000, -0.0000, 2.9810, 0.8503, -0.0000, -0.0000, -0.0000, -0.0000
24-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.51562, 108.32805,-214.3,-214.3, 1.7717, 1.7717, 3.8305, -0.0000, -0.0000, 2.9909, 0.8396, -0.0000, -0.0000, -0.0000, -0.0000
28-FEB-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.12500, 107.96643,-216.5,-216.5, 1.8590, 1.8590, 3.8283, -0.0000, -0.0000, 3.0311, 0.7972, -0.0000, -0.0000, -0.0000, -0.0000
01-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.10938, 107.95613,-214.8,-214.8, 1.8615, 1.8615, 3.8282, -0.0000, -0.0000, 3.0415, 0.7867, -0.0000, -0.0000, -0.0000, -0.0000
02-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.17188, 108.02245,-216.2,-216.2, 1.8455, 1.8455, 3.8286, -0.0000, -0.0000, 3.0523, 0.7763, -0.0000, -0.0000, -0.0000, -0.0000
03-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.12500, 107.98150,-215.5,-215.5, 1.8554, 1.8554, 3.8284, -0.0000, -0.0000, 3.0626, 0.7658, -0.0000, -0.0000, -0.0000, -0.0000
04-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.32812, 108.18604,-216.1,-216.1, 1.8060, 1.8060, 3.8296, -0.0000, -0.0000, 3.0741, 0.7555, -0.0000, -0.0000, -0.0000, -0.0000
07-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.26563, 108.14008,-217.1,-217.1, 1.8171, 1.8171, 3.8293, -0.0000, -0.0000, 3.1054, 0.7240, -0.0000, -0.0000, -0.0000, -0.0000
08-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 108.01562, 107.89904,-218.4,-218.4, 1.8753, 1.8753, 3.8279, -0.0000, -0.0000, 3.1147, 0.7132, -0.0000, -0.0000, -0.0000, -0.0000
10-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 107.73438, 107.63170,-220.6,-220.6, 1.9402, 1.9402, 3.8263, -0.0000, -0.0000, 3.1343, 0.6920, -0.0000, -0.0000, -0.0000, -0.0000
11-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 107.39062, 107.29732,-220.5,-220.5, 2.0215, 2.0215, 3.8242, -0.0000, -0.0000, 3.1431, 0.6811, -0.0000, -0.0000, -0.0000, -0.0000
14-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 107.42188, 107.34207,-218.7,-218.7, 2.0106, 2.0106, 3.8245, -0.0000, -0.0000, 3.1748, 0.6497, -0.0000, -0.0000, -0.0000, -0.0000
15-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 107.32812, 107.25396,-219.7,-219.7, 2.0321, 2.0321, 3.8240, -0.0000, -0.0000, 3.1848, 0.6392, -0.0000, -0.0000, -0.0000, -0.0000
16-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 107.45312, 107.38231,-218.0,-218.0, 2.0008, 2.0008, 3.8247, -0.0000, -0.0000, 3.1959, 0.6288, -0.0000, -0.0000, -0.0000, -0.0000
17-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 107.64062, 107.57275,-218.7,-218.7, 1.9545, 1.9545, 3.8259, -0.0000, -0.0000, 3.2074, 0.6185, -0.0000, -0.0000, -0.0000, -0.0000
18-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 107.51562, 107.45363,-219.0,-219.0, 1.9834, 1.9834, 3.8252, -0.0000, -0.0000, 3.2173, 0.6079, -0.0000, -0.0000, -0.0000, -0.0000
21-MAR-2005,31-MAR-2005,UST  3.88 15-MAY-2009, 107.54688, 107.49889,-220.8,-220.8, 1.9724, 1.9724, 3.8254, -0.0000, -0.0000, 3.2489, 0.5765, -0.0000, -0.0000, -0.0000, -0.0000
03-FEB-2005,31-MAR-2005,UST  4.00 15-JUN-2009, 109.03125, 108.72441,-194.9,-194.9, 1.8359, 1.8359, 3.8947, -0.0000, -0.0000, 2.4862, 1.4086, -0.0000, -0.0000, -0.0000, -0.0000
15-FEB-2005,31-MAR-2005,UST  4.00 15-JUN-2009, 109.32812, 109.07694,-197.6,-197.6, 1.7528, 1.7528, 3.8968, -0.0000, -0.0000, 2.6156, 1.2812, -0.0000, -0.0000, -0.0000, -0.0000
17-FEB-2005,31-MAR-2005,UST  4.00 15-JUN-2009, 109.00000, 108.76873,-197.0,-197.0, 1.8255, 1.8255, 3.8950, -0.0000, -0.0000, 2.6357, 1.2593, -0.0000, -0.0000, -0.0000, -0.0000
25-FEB-2005,31-MAR-2005,UST  4.00 15-JUN-2009, 108.50000, 108.32273,-198.2,-198.2, 1.9310, 1.9310, 3.8922, -0.0000, -0.0000, 2.7192, 1.1731, -0.0000, -0.0000, -0.0000, -0.0000
09-MAR-2005,31-MAR-2005,UST  4.00 15-JUN-2009, 107.62500, 107.52180,-203.8,-203.8, 2.1218, 2.1218, 3.8873, -0.0000, -0.0000, 2.8435, 1.0438, -0.0000, -0.0000, -0.0000, -0.0000
22-MAR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 106.59375, 106.19593,-240.1,-240.1, 1.9305, 1.9305, 3.8508, -0.0000, -0.0000, 2.3104, 1.5404, -0.0000, -0.0000, -0.0000, -0.0000
24-MAR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 106.54688, 106.15941,-239.6,-239.6, 1.9394, 1.9394, 3.8506, -0.0000, -0.0000, 2.3314, 1.5192, -0.0000, -0.0000, -0.0000, -0.0000
28-MAR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 106.40625, 106.04196,-238.3,-238.3, 1.9682, 1.9682, 3.8499, -0.0000, -0.0000, 2.3731, 1.4767, -0.0000, -0.0000, -0.0000, -0.0000
29-MAR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 106.56250, 106.19281,-235.6,-235.6, 1.9312, 1.9312, 3.8508, -0.0000, -0.0000, 2.3843, 1.4665, -0.0000, -0.0000, -0.0000, -0.0000
30-MAR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 106.68750, 106.31439,-236.1,-236.1, 1.9015, 1.9015, 3.8515, -0.0000, -0.0000, 2.3953, 1.4562, -0.0000, -0.0000, -0.0000, -0.0000
31-MAR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.09375, 106.70130,-237.8,-237.8, 1.8073, 1.8072, 3.8538, -0.0000, -0.0000, 2.4073, 1.4465, -0.0000, -0.0000, -0.0000, -0.0000
01-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.29688, 106.89701,-238.3,-238.3, 1.7597, 1.7597, 3.8550, -0.0000, -0.0000, 2.4185, 1.4364, -0.0000, -0.0000, -0.0000, -0.0000
04-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.32812, 106.93917,-238.7,-238.7, 1.7495, 1.7495, 3.8552, -0.0000, -0.0000, 2.4504, 1.4048, -0.0000, -0.0000, -0.0000, -0.0000
05-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.26563, 106.88431,-238.4,-238.4, 1.7628, 1.7628, 3.8549, -0.0000, -0.0000, 2.4607, 1.3942, -0.0000, -0.0000, -0.0000, -0.0000
06-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.45312, 107.06594,-237.6,-237.6, 1.7188, 1.7188, 3.8560, -0.0000, -0.0000, 2.4720, 1.3840, -0.0000, -0.0000, -0.0000, -0.0000
07-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.31250, 106.93711,-240.1,-240.1, 1.7500, 1.7500, 3.8552, -0.0000, -0.0000, 2.4821, 1.3731, -0.0000, -0.0000, -0.0000, -0.0000
08-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.20312, 106.83772,-237.9,-237.9, 1.7741, 1.7741, 3.8546, -0.0000, -0.0000, 2.4922, 1.3624, -0.0000, -0.0000, -0.0000, -0.0000
11-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.32812, 106.96895,-238.2,-238.2, 1.7423, 1.7423, 3.8554, -0.0000, -0.0000, 2.5244, 1.3310, -0.0000, -0.0000, -0.0000, -0.0000
12-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.71875, 107.34423,-239.5,-239.5, 1.6515, 1.6515, 3.8576, -0.0000, -0.0000, 2.5365, 1.3212, -0.0000, -0.0000, -0.0000, -0.0000
13-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.79687, 107.42296,-240.4,-240.4, 1.6325, 1.6325, 3.8581, -0.0000, -0.0000, 2.5473, 1.3108, -0.0000, -0.0000, -0.0000, -0.0000
14-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 107.98438, 107.60580,-237.0,-237.0, 1.5884, 1.5884, 3.8592, -0.0000, -0.0000, 2.5586, 1.3005, -0.0000, -0.0000, -0.0000, -0.0000
15-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.34375, 107.95235,-238.7,-238.7, 1.5051, 1.5051, 3.8612, -0.0000, -0.0000, 2.5705, 1.2907, -0.0000, -0.0000, -0.0000, -0.0000
18-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.40625, 108.02666,-244.5,-244.5, 1.4873, 1.4873, 3.8616, -0.0000, -0.0000, 2.6026, 1.2591, -0.0000, -0.0000, -0.0000, -0.0000
19-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.64062, 108.25512,-243.7,-243.7, 1.4326, 1.4326, 3.8630, -0.0000, -0.0000, 2.6141, 1.2489, -0.0000, -0.0000, -0.0000, -0.0000
20-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.64062, 108.26023,-241.4,-241.4, 1.4314, 1.4314, 3.8630, -0.0000, -0.0000, 2.6247, 1.2383, -0.0000, -0.0000, -0.0000, -0.0000
21-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.17188, 107.81777,-243.8,-243.8, 1.5374, 1.5374, 3.8604, -0.0000, -0.0000, 2.6335, 1.2269, -0.0000, -0.0000, -0.0000, -0.0000
22-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.32812, 107.97191,-243.3,-243.3, 1.5004, 1.5004, 3.8613, -0.0000, -0.0000, 2.6447, 1.2166, -0.0000, -0.0000, -0.0000, -0.0000
25-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.26563, 107.92692,-244.2,-244.2, 1.5112, 1.5112, 3.8610, -0.0000, -0.0000, 2.6762, 1.1848, -0.0000, -0.0000, -0.0000, -0.0000
26-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.21875, 107.88694,-244.9,-244.9, 1.5208, 1.5208, 3.8608, -0.0000, -0.0000, 2.6866, 1.1742, -0.0000, -0.0000, -0.0000, -0.0000
27-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.35938, 108.02664,-243.7,-243.7, 1.4873, 1.4873, 3.8616, -0.0000, -0.0000, 2.6978, 1.1639, -0.0000, -0.0000, -0.0000, -0.0000
28-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.70313, 108.36132,-242.1,-242.1, 1.4072, 1.4072, 3.8636, -0.0000, -0.0000, 2.7097, 1.1539, -0.0000, -0.0000, -0.0000, -0.0000
29-APR-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.45312, 108.12661,-244.6,-244.6, 1.4633, 1.4633, 3.8622, -0.0000, -0.0000, 2.7193, 1.1429, -0.0000, -0.0000, -0.0000, -0.0000
02-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.51562, 108.20191,-244.3,-244.3, 1.4453, 1.4453, 3.8626, -0.0000, -0.0000, 2.7514, 1.1112, -0.0000, -0.0000, -0.0000, -0.0000
03-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.39062, 108.08676,-240.4,-240.4, 1.4729, 1.4729, 3.8620, -0.0000, -0.0000, 2.7615, 1.1005, -0.0000, -0.0000, -0.0000, -0.0000
04-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.60938, 108.30243,-244.7,-244.7, 1.4213, 1.4213, 3.8632, -0.0000, -0.0000, 2.7730, 1.0903, -0.0000, -0.0000, -0.0000, -0.0000
05-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.87500, 108.56352,-246.1,-246.1, 1.3590, 1.3590, 3.8648, -0.0000, -0.0000, 2.7847, 1.0801, -0.0000, -0.0000, -0.0000, -0.0000
06-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.21875, 107.93621,-245.5,-245.5, 1.5090, 1.5090, 3.8611, -0.0000, -0.0000, 2.7926, 1.0685, -0.0000, -0.0000, -0.0000, -0.0000
09-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.07812, 107.81526,-246.1,-246.1, 1.5380, 1.5380, 3.8604, -0.0000, -0.0000, 2.8238, 1.0366, -0.0000, -0.0000, -0.0000, -0.0000
10-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.39062, 108.12224,-244.6,-244.6, 1.4644, 1.4644, 3.8622, -0.0000, -0.0000, 2.8357, 1.0265, -0.0000, -0.0000, -0.0000, -0.0000
11-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.46875, 108.20290,-246.9,-246.9, 1.4451, 1.4451, 3.8626, -0.0000, -0.0000, 2.8466, 1.0160, -0.0000, -0.0000, -0.0000, -0.0000
12-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.59375, 108.32903,-246.3,-246.3, 1.4149, 1.4149, 3.8634, -0.0000, -0.0000, 2.8578, 1.0056, -0.0000, -0.0000, -0.0000, -0.0000
13-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.81250, 108.54611,-246.6,-246.6, 1.3631, 1.3631, 3.8646, -0.0000, -0.0000, 2.8693, 0.9954, -0.0000, -0.0000, -0.0000, -0.0000
16-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.81250, 108.56228,-247.6,-247.6, 1.3593, 1.3593, 3.8647, -0.0000, -0.0000, 2.9011, 0.9636, -0.0000, -0.0000, -0.0000, -0.0000
17-MAY-2005,30-JUN-2005,UST  3.50 15-AUG-2009, 108.84375, 108.59802,-247.1,-247.1, 1.3508, 1.3508, 3.8649, -0.0000, -0.0000, 2.9119, 0.9531, -0.0000, -0.0000, -0.0000, -0.0000
