SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
02-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 106.18100, 106.12926, 8.4, 8.4, 4.3713, 4.3713, 6.8139, -0.0000, -0.0000, -0.0000, -0.0000, 3.4132, 3.4007, -0.0000, -0.0000
03-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.08400, 107.02704, 9.1, 9.1, 4.2478, 4.2478, 6.8251, -0.0000, -0.0000, -0.0000, -0.0000, 3.4250, 3.4001, -0.0000, -0.0000
06-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.19600, 107.14438, 8.7, 8.7, 4.2317, 4.2317, 6.8266, -0.0000, -0.0000, -0.0000, -0.0000, 3.4444, 3.3821, -0.0000, -0.0000
07-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.36400, 107.31333, 9.0, 9.0, 4.2087, 4.2087, 6.8287, -0.0000, -0.0000, -0.0000, -0.0000, 3.4517, 3.3770, -0.0000, -0.0000
08-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.61900, 107.56881, 8.9, 8.9, 4.1739, 4.1739, 6.8318, -0.0000, -0.0000, -0.0000, -0.0000, 3.4595, 3.3723, -0.0000, -0.0000
09-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.18600, 107.14064, 8.7, 8.7, 4.2323, 4.2323, 6.8265, -0.0000, -0.0000, -0.0000, -0.0000, 3.4631, 3.3634, -0.0000, -0.0000
10-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.22000, 107.17651, 8.6, 8.6, 4.2274, 4.2274, 6.8270, -0.0000, -0.0000, -0.0000, -0.0000, 3.4695, 3.3574, -0.0000, -0.0000
13-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.34400, 107.30611, 8.4, 8.4, 4.2097, 4.2097, 6.8286, -0.0000, -0.0000, -0.0000, -0.0000, 3.4890, 3.3395, -0.0000, -0.0000
14-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.61000, 107.57295, 8.5, 8.5, 4.1733, 4.1733, 6.8319, -0.0000, -0.0000, -0.0000, -0.0000, 3.4969, 3.3349, -0.0000, -0.0000
15-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.87500, 107.83894, 8.5, 8.5, 4.1372, 4.1372, 6.8351, -0.0000, -0.0000, -0.0000, -0.0000, 3.5049, 3.3303, -0.0000, -0.0000
16-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.45600, 107.42396, 8.5, 8.5, 4.1936, 4.1936, 6.8300, -0.0000, -0.0000, -0.0000, -0.0000, 3.5085, 3.3216, -0.0000, -0.0000
17-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.14500, 107.11631, 8.1, 8.1, 4.2356, 4.2356, 6.8262, -0.0000, -0.0000, -0.0000, -0.0000, 3.5127, 3.3135, -0.0000, -0.0000
20-DEC-2004,31-DEC-2004,CAN  5.25 01-JUN-2013, 107.16800, 107.14539, 8.1, 8.1, 4.2316, 4.2316, 6.8266, -0.0000, -0.0000, -0.0000, -0.0000, 3.5316, 3.2950, -0.0000, -0.0000
21-DEC-2004,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.12200, 106.92423, 8.0, 8.0, 4.2376, 4.2376, 6.6626, -0.0000, -0.0000, -0.0000, -0.0000, 3.4529, 3.2098, -0.0000, -0.0000
22-DEC-2004,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.82000, 106.63275, 8.0, 8.0, 4.2786, 4.2786, 6.6591, -0.0000, -0.0000, -0.0000, -0.0000, 3.4571, 3.2020, -0.0000, -0.0000
23-DEC-2004,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.09200, 106.89904, 7.9, 7.9, 4.2411, 4.2411, 6.6623, -0.0000, -0.0000, -0.0000, -0.0000, 3.4649, 3.1975, -0.0000, -0.0000
24-DEC-2004,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.08300, 106.89227, 7.9, 7.9, 4.2421, 4.2421, 6.6623, -0.0000, -0.0000, -0.0000, -0.0000, 3.4709, 3.1913, -0.0000, -0.0000
29-DEC-2004,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.57700, 106.40940, 8.0, 8.0, 4.3101, 4.3100, 6.6564, -0.0000, -0.0000, -0.0000, -0.0000, 3.4982, 3.1582, -0.0000, -0.0000
30-DEC-2004,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.97200, 106.79611, 7.9, 7.9, 4.2556, 4.2556, 6.6611, -0.0000, -0.0000, -0.0000, -0.0000, 3.5068, 3.1543, -0.0000, -0.0000
31-DEC-2004,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.17100, 106.99188, 8.1, 8.1, 4.2281, 4.2281, 6.6635, -0.0000, -0.0000, -0.0000, -0.0000, 3.5141, 3.1494, -0.0000, -0.0000
04-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.96900, 106.80291, 7.6, 7.6, 4.2546, 4.2546, 6.6612, -0.0000, -0.0000, -0.0000, -0.0000, 3.5372, 3.1240, -0.0000, -0.0000
05-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.11100, 106.94333, 7.9, 7.9, 4.2349, 4.2349, 6.6629, -0.0000, -0.0000, -0.0000, -0.0000, 3.5442, 3.1187, -0.0000, -0.0000
06-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.18900, 107.02145, 8.1, 8.1, 4.2240, 4.2240, 6.6638, -0.0000, -0.0000, -0.0000, -0.0000, 3.5507, 3.1131, -0.0000, -0.0000
07-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.83000, 106.67302, 7.6, 7.6, 4.2729, 4.2729, 6.6596, -0.0000, -0.0000, -0.0000, -0.0000, 3.5546, 3.1050, -0.0000, -0.0000
10-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.74200, 106.59273, 7.8, 7.8, 4.2842, 4.2842, 6.6587, -0.0000, -0.0000, -0.0000, -0.0000, 3.5723, 3.0864, -0.0000, -0.0000
11-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.94800, 106.79600, 7.9, 7.9, 4.2556, 4.2556, 6.6611, -0.0000, -0.0000, -0.0000, -0.0000, 3.5797, 3.0814, -0.0000, -0.0000
12-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.09900, 106.94548, 8.2, 8.2, 4.2346, 4.2346, 6.6629, -0.0000, -0.0000, -0.0000, -0.0000, 3.5867, 3.0762, -0.0000, -0.0000
13-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.64300, 107.47946, 8.8, 8.8, 4.1599, 4.1599, 6.6693, -0.0000, -0.0000, -0.0000, -0.0000, 3.5963, 3.0730, -0.0000, -0.0000
14-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.56900, 107.40921, 8.8, 8.8, 4.1697, 4.1697, 6.6684, -0.0000, -0.0000, -0.0000, -0.0000, 3.6019, 3.0666, -0.0000, -0.0000
17-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.60900, 107.45469, 9.0, 9.0, 4.1634, 4.1634, 6.6690, -0.0000, -0.0000, -0.0000, -0.0000, 3.6204, 3.0486, -0.0000, -0.0000
18-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.78700, 107.63112, 9.1, 9.1, 4.1388, 4.1388, 6.6711, -0.0000, -0.0000, -0.0000, -0.0000, 3.6277, 3.0434, -0.0000, -0.0000
19-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.92300, 107.76650, 9.2, 9.2, 4.1199, 4.1199, 6.6727, -0.0000, -0.0000, -0.0000, -0.0000, 3.6346, 3.0381, -0.0000, -0.0000
20-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.74300, 107.59235, 9.4, 9.4, 4.1442, 4.1442, 6.6706, -0.0000, -0.0000, -0.0000, -0.0000, 3.6396, 3.0311, -0.0000, -0.0000
21-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.78300, 107.63371, 9.3, 9.3, 4.1384, 4.1384, 6.6711, -0.0000, -0.0000, -0.0000, -0.0000, 3.6459, 3.0252, -0.0000, -0.0000
24-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.81800, 107.67454, 9.0, 9.0, 4.1327, 4.1327, 6.6716, -0.0000, -0.0000, -0.0000, -0.0000, 3.6644, 3.0072, -0.0000, -0.0000
25-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.83000, 107.68849, 9.9, 9.9, 4.1308, 4.1308, 6.6718, -0.0000, -0.0000, -0.0000, -0.0000, 3.6706, 3.0011, -0.0000, -0.0000
26-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.88200, 107.74171, 10.0, 10.0, 4.1234, 4.1234, 6.6724, -0.0000, -0.0000, -0.0000, -0.0000, 3.6771, 2.9953, -0.0000, -0.0000
27-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.70800, 107.57307, 9.3, 9.3, 4.1469, 4.1469, 6.6704, -0.0000, -0.0000, -0.0000, -0.0000, 3.6820, 2.9884, -0.0000, -0.0000
28-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.98800, 107.85019, 9.3, 9.3, 4.1083, 4.1083, 6.6737, -0.0000, -0.0000, -0.0000, -0.0000, 3.6899, 2.9837, -0.0000, -0.0000
31-JAN-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.87100, 107.74187, 9.2, 9.2, 4.1234, 4.1234, 6.6724, -0.0000, -0.0000, -0.0000, -0.0000, 3.7075, 2.9649, -0.0000, -0.0000
01-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.75500, 107.63001, 9.4, 9.4, 4.1389, 4.1389, 6.6711, -0.0000, -0.0000, -0.0000, -0.0000, 3.7128, 2.9582, -0.0000, -0.0000
02-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.70200, 107.58004, 9.3, 9.3, 4.1459, 4.1459, 6.6705, -0.0000, -0.0000, -0.0000, -0.0000, 3.7186, 2.9519, -0.0000, -0.0000
03-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.47500, 107.35887, 9.5, 9.5, 4.1767, 4.1767, 6.6678, -0.0000, -0.0000, -0.0000, -0.0000, 3.7232, 2.9446, -0.0000, -0.0000
04-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 108.12000, 107.99564, 9.2, 9.2, 4.0881, 4.0881, 6.6754, -0.0000, -0.0000, -0.0000, -0.0000, 3.7335, 2.9419, -0.0000, -0.0000
07-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 108.30900, 108.18855, 9.1, 9.1, 4.0614, 4.0614, 6.6777, -0.0000, -0.0000, -0.0000, -0.0000, 3.7531, 2.9246, -0.0000, -0.0000
08-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 108.38600, 108.26672, 8.8, 8.8, 4.0506, 4.0506, 6.6786, -0.0000, -0.0000, -0.0000, -0.0000, 3.7597, 2.9189, -0.0000, -0.0000
09-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 108.48900, 108.37054, 9.0, 9.0, 4.0362, 4.0362, 6.6798, -0.0000, -0.0000, -0.0000, -0.0000, 3.7665, 2.9134, -0.0000, -0.0000
10-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 108.20100, 108.08905, 9.0, 9.0, 4.0752, 4.0752, 6.6765, -0.0000, -0.0000, -0.0000, -0.0000, 3.7707, 2.9058, -0.0000, -0.0000
11-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 108.10300, 107.99471, 8.8, 8.8, 4.0882, 4.0882, 6.6754, -0.0000, -0.0000, -0.0000, -0.0000, 3.7761, 2.8993, -0.0000, -0.0000
14-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 108.27600, 108.17220, 9.0, 9.0, 4.0637, 4.0637, 6.6775, -0.0000, -0.0000, -0.0000, -0.0000, 3.7956, 2.8819, -0.0000, -0.0000
15-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 108.17700, 108.07678, 9.2, 9.2, 4.0769, 4.0769, 6.6764, -0.0000, -0.0000, -0.0000, -0.0000, 3.8011, 2.8753, -0.0000, -0.0000
16-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.98700, 107.89145, 9.2, 9.2, 4.1026, 4.1026, 6.6742, -0.0000, -0.0000, -0.0000, -0.0000, 3.8059, 2.8683, -0.0000, -0.0000
17-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.90700, 107.81466, 9.2, 9.2, 4.1132, 4.1132, 6.6733, -0.0000, -0.0000, -0.0000, -0.0000, 3.8115, 2.8618, -0.0000, -0.0000
18-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.58200, 107.49575, 9.8, 9.8, 4.1576, 4.1576, 6.6695, -0.0000, -0.0000, -0.0000, -0.0000, 3.8154, 2.8541, -0.0000, -0.0000
21-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.58500, 107.50504, 10.2, 10.2, 4.1563, 4.1563, 6.6696, -0.0000, -0.0000, -0.0000, -0.0000, 3.8337, 2.8359, -0.0000, -0.0000
22-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.67300, 107.59419, 10.7, 10.7, 4.1439, 4.1439, 6.6706, -0.0000, -0.0000, -0.0000, -0.0000, 3.8404, 2.8302, -0.0000, -0.0000
23-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.48200, 107.40734, 9.8, 9.8, 4.1700, 4.1700, 6.6684, -0.0000, -0.0000, -0.0000, -0.0000, 3.8452, 2.8232, -0.0000, -0.0000
24-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.10900, 107.04022, 10.2, 10.2, 4.2213, 4.2213, 6.6640, -0.0000, -0.0000, -0.0000, -0.0000, 3.8487, 2.8153, -0.0000, -0.0000
25-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.47200, 107.40159, 10.2, 10.2, 4.1708, 4.1708, 6.6683, -0.0000, -0.0000, -0.0000, -0.0000, 3.8573, 2.8110, -0.0000, -0.0000
28-FEB-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.32600, 107.26313, 10.4, 10.4, 4.1901, 4.1901, 6.6667, -0.0000, -0.0000, -0.0000, -0.0000, 3.8746, 2.7921, -0.0000, -0.0000
01-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.22900, 107.16901, 10.4, 10.4, 4.2033, 4.2033, 6.6655, -0.0000, -0.0000, -0.0000, -0.0000, 3.8836, 2.7820, -0.0000, -0.0000
02-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.13400, 107.07682, 10.3, 10.3, 4.2162, 4.2162, 6.6644, -0.0000, -0.0000, -0.0000, -0.0000, 3.8890, 2.7754, -0.0000, -0.0000
03-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.19600, 107.14029, 10.2, 10.2, 4.2073, 4.2073, 6.6652, -0.0000, -0.0000, -0.0000, -0.0000, 3.8955, 2.7697, -0.0000, -0.0000
04-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.48700, 107.43098, 10.5, 10.5, 4.1667, 4.1667, 6.6687, -0.0000, -0.0000, -0.0000, -0.0000, 3.9037, 2.7650, -0.0000, -0.0000
07-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.55400, 107.50374, 10.2, 10.2, 4.1565, 4.1565, 6.6695, -0.0000, -0.0000, -0.0000, -0.0000, 3.9224, 2.7471, -0.0000, -0.0000
08-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 107.40300, 107.35586, 10.7, 10.7, 4.1772, 4.1772, 6.6678, -0.0000, -0.0000, -0.0000, -0.0000, 3.9275, 2.7403, -0.0000, -0.0000
09-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.76400, 106.72311, 11.3, 11.3, 4.2659, 4.2658, 6.6602, -0.0000, -0.0000, -0.0000, -0.0000, 3.9291, 2.7311, -0.0000, -0.0000
10-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.75800, 106.71901, 11.2, 11.2, 4.2664, 4.2664, 6.6601, -0.0000, -0.0000, -0.0000, -0.0000, 3.9351, 2.7250, -0.0000, -0.0000
11-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.32100, 106.28639, 10.8, 10.8, 4.3274, 4.3274, 6.6549, -0.0000, -0.0000, -0.0000, -0.0000, 3.9381, 2.7168, -0.0000, -0.0000
14-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.37600, 106.34633, 10.7, 10.7, 4.3190, 4.3190, 6.6556, -0.0000, -0.0000, -0.0000, -0.0000, 3.9568, 2.6988, -0.0000, -0.0000
15-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.21400, 106.18683, 10.4, 10.4, 4.3415, 4.3415, 6.6537, -0.0000, -0.0000, -0.0000, -0.0000, 3.9617, 2.6920, -0.0000, -0.0000
16-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.44300, 106.41655, 9.7, 9.7, 4.3090, 4.3090, 6.6565, -0.0000, -0.0000, -0.0000, -0.0000, 3.9695, 2.6870, -0.0000, -0.0000
17-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.66000, 106.63445, 10.1, 10.1, 4.2783, 4.2783, 6.6591, -0.0000, -0.0000, -0.0000, -0.0000, 3.9771, 2.6820, -0.0000, -0.0000
18-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.68300, 106.65919, 9.7, 9.7, 4.2748, 4.2748, 6.6594, -0.0000, -0.0000, -0.0000, -0.0000, 3.9834, 2.6761, -0.0000, -0.0000
21-MAR-2005,31-MAR-2005,CAN  5.25 01-JUN-2013, 106.49000, 106.47226, 9.5, 9.5, 4.3012, 4.3012, 6.6572, -0.0000, -0.0000, -0.0000, -0.0000, 4.0002, 2.6569, -0.0000, -0.0000
22-MAR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 106.00500, 105.83934, 8.8, 8.8, 4.3694, 4.3693, 6.4838, -0.0000, -0.0000, -0.0000, -0.0000, 3.9020, 2.5818, -0.0000, -0.0000
23-MAR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 105.93500, 105.77296, 9.4, 9.4, 4.3790, 4.3790, 6.4830, -0.0000, -0.0000, -0.0000, -0.0000, 3.9074, 2.5756, -0.0000, -0.0000
24-MAR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 105.96000, 105.79882, 9.7, 9.7, 4.3753, 4.3753, 6.4833, -0.0000, -0.0000, -0.0000, -0.0000, 3.9135, 2.5698, -0.0000, -0.0000
28-MAR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 105.81600, 105.66509, 9.3, 9.3, 4.3948, 4.3948, 6.4817, -0.0000, -0.0000, -0.0000, -0.0000, 3.9363, 2.5455, -0.0000, -0.0000
29-MAR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 106.10400, 105.94683, 9.4, 9.4, 4.3537, 4.3537, 6.4850, -0.0000, -0.0000, -0.0000, -0.0000, 3.9442, 2.5408, -0.0000, -0.0000
30-MAR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 106.29400, 106.13334, 9.5, 9.5, 4.3266, 4.3266, 6.4872, -0.0000, -0.0000, -0.0000, -0.0000, 3.9515, 2.5358, -0.0000, -0.0000
31-MAR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 106.85500, 106.68105, 9.6, 9.6, 4.2473, 4.2473, 6.4936, -0.0000, -0.0000, -0.0000, -0.0000, 3.9613, 2.5323, -0.0000, -0.0000
01-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.03500, 106.85801, 9.8, 9.8, 4.2218, 4.2218, 6.4957, -0.0000, -0.0000, -0.0000, -0.0000, 3.9685, 2.5272, -0.0000, -0.0000
04-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.09500, 106.92212, 9.8, 9.8, 4.2126, 4.2126, 6.4964, -0.0000, -0.0000, -0.0000, -0.0000, 3.9867, 2.5097, -0.0000, -0.0000
05-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 106.89700, 106.73115, 10.0, 10.0, 4.2401, 4.2401, 6.4942, -0.0000, -0.0000, -0.0000, -0.0000, 3.9913, 2.5029, -0.0000, -0.0000
06-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.12400, 106.95420, 10.3, 10.3, 4.2079, 4.2079, 6.4968, -0.0000, -0.0000, -0.0000, -0.0000, 3.9988, 2.4980, -0.0000, -0.0000
07-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 106.97500, 106.81081, 10.4, 10.4, 4.2286, 4.2286, 6.4951, -0.0000, -0.0000, -0.0000, -0.0000, 4.0037, 2.4914, -0.0000, -0.0000
08-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.19800, 107.03020, 10.7, 10.7, 4.1970, 4.1970, 6.4977, -0.0000, -0.0000, -0.0000, -0.0000, 4.0112, 2.4865, -0.0000, -0.0000
11-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.56700, 107.39621, 10.1, 10.1, 4.1445, 4.1445, 6.5019, -0.0000, -0.0000, -0.0000, -0.0000, 4.0316, 2.4703, -0.0000, -0.0000
12-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.83700, 107.66188, 10.0, 10.0, 4.1065, 4.1065, 6.5049, -0.0000, -0.0000, -0.0000, -0.0000, 4.0395, 2.4655, -0.0000, -0.0000
13-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.74200, 107.57121, 10.7, 10.7, 4.1195, 4.1195, 6.5039, -0.0000, -0.0000, -0.0000, -0.0000, 4.0447, 2.4592, -0.0000, -0.0000
14-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.85400, 107.68272, 11.0, 11.0, 4.1035, 4.1035, 6.5052, -0.0000, -0.0000, -0.0000, -0.0000, 4.0515, 2.4537, -0.0000, -0.0000
15-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.06900, 107.89494, 11.4, 11.4, 4.0733, 4.0733, 6.5076, -0.0000, -0.0000, -0.0000, -0.0000, 4.0589, 2.4487, -0.0000, -0.0000
18-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.95600, 107.79097, 11.0, 11.0, 4.0881, 4.0881, 6.5064, -0.0000, -0.0000, -0.0000, -0.0000, 4.0760, 2.4304, -0.0000, -0.0000
19-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.21300, 108.04457, 11.0, 11.0, 4.0520, 4.0520, 6.5093, -0.0000, -0.0000, -0.0000, -0.0000, 4.0838, 2.4255, -0.0000, -0.0000
20-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.26300, 108.09572, 11.4, 11.4, 4.0447, 4.0447, 6.5099, -0.0000, -0.0000, -0.0000, -0.0000, 4.0901, 2.4198, -0.0000, -0.0000
21-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.91700, 107.75924, 11.2, 11.2, 4.0926, 4.0926, 6.5061, -0.0000, -0.0000, -0.0000, -0.0000, 4.0936, 2.4124, -0.0000, -0.0000
22-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.97300, 107.81622, 10.7, 10.7, 4.0845, 4.0845, 6.5067, -0.0000, -0.0000, -0.0000, -0.0000, 4.1000, 2.4067, -0.0000, -0.0000
25-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.91700, 107.76780, 10.5, 10.5, 4.0914, 4.0914, 6.5061, -0.0000, -0.0000, -0.0000, -0.0000, 4.1174, 2.3887, -0.0000, -0.0000
26-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.96200, 107.81406, 10.8, 10.8, 4.0848, 4.0848, 6.5067, -0.0000, -0.0000, -0.0000, -0.0000, 4.1237, 2.3830, -0.0000, -0.0000
27-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.11400, 107.96529, 10.7, 10.7, 4.0633, 4.0633, 6.5084, -0.0000, -0.0000, -0.0000, -0.0000, 4.1308, 2.3777, -0.0000, -0.0000
28-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.35100, 108.19999, 11.1, 11.1, 4.0299, 4.0299, 6.5111, -0.0000, -0.0000, -0.0000, -0.0000, 4.1384, 2.3727, -0.0000, -0.0000
29-APR-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.10400, 107.95987, 10.9, 10.9, 4.0640, 4.0640, 6.5083, -0.0000, -0.0000, -0.0000, -0.0000, 4.1426, 2.3657, -0.0000, -0.0000
02-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.17000, 108.03129, 11.2, 11.2, 4.0539, 4.0539, 6.5092, -0.0000, -0.0000, -0.0000, -0.0000, 4.1609, 2.3482, -0.0000, -0.0000
03-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.19900, 108.06199, 11.2, 11.2, 4.0495, 4.0495, 6.5095, -0.0000, -0.0000, -0.0000, -0.0000, 4.1671, 2.3424, -0.0000, -0.0000
04-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.12900, 107.99542, 11.3, 11.3, 4.0590, 4.0590, 6.5087, -0.0000, -0.0000, -0.0000, -0.0000, 4.1726, 2.3362, -0.0000, -0.0000
05-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.14000, 108.00844, 11.7, 11.7, 4.0571, 4.0571, 6.5089, -0.0000, -0.0000, -0.0000, -0.0000, 4.1786, 2.3303, -0.0000, -0.0000
06-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.42400, 107.30647, 11.2, 11.2, 4.1574, 4.1574, 6.5008, -0.0000, -0.0000, -0.0000, -0.0000, 4.1794, 2.3215, -0.0000, -0.0000
09-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.47400, 107.36167, 10.8, 10.8, 4.1494, 4.1494, 6.5015, -0.0000, -0.0000, -0.0000, -0.0000, 4.1976, 2.3039, -0.0000, -0.0000
10-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 107.85800, 107.74180, 10.9, 10.9, 4.0951, 4.0951, 6.5058, -0.0000, -0.0000, -0.0000, -0.0000, 4.2063, 2.2995, -0.0000, -0.0000
11-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.16300, 108.04433, 11.2, 11.2, 4.0520, 4.0520, 6.5093, -0.0000, -0.0000, -0.0000, -0.0000, 4.2145, 2.2948, -0.0000, -0.0000
12-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.36400, 108.24456, 11.5, 11.5, 4.0236, 4.0236, 6.5116, -0.0000, -0.0000, -0.0000, -0.0000, 4.2220, 2.2896, -0.0000, -0.0000
13-MAY-2005,30-JUN-2005,CAN  5.25 01-JUN-2013, 108.78900, 108.66566, 11.9, 11.9, 3.9640, 3.9640, 6.5164, -0.0000, -0.0000, -0.0000, -0.0000, 4.2310, 2.2854, -0.0000, -0.0000
