SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
07-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 133.90625, 133.64001,-33.1,-33.1, 2.5544, 2.5544, 11.1582, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2722, 5.8860, -0.0000
08-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 134.28125, 134.01648,-34.6,-34.6, 2.5292, 2.5292, 11.1655, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2787, 5.8868, -0.0000
09-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 134.43750, 134.17629,-33.8,-33.8, 2.5185, 2.5185, 11.1687, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2833, 5.8854, -0.0000
12-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 134.12500, 133.88143,-36.2,-36.2, 2.5382, 2.5382, 11.1629, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2897, 5.8732, -0.0000
13-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 132.62500, 132.39877,-35.5,-35.5, 2.6381, 2.6381, 11.1336, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2789, 5.8547, -0.0000
14-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 132.62500, 132.40346,-34.9,-34.9, 2.6377, 2.6377, 11.1337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2820, 5.8517, -0.0000
15-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 132.06250, 131.85008,-36.5,-36.5, 2.6754, 2.6754, 11.1226, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2798, 5.8429, -0.0000
16-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 131.03125, 130.83132,-34.9,-34.9, 2.7451, 2.7451, 11.1021, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2731, 5.8291, -0.0000
19-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 130.37500, 130.19302,-35.8,-35.8, 2.7892, 2.7892, 11.0892, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2760, 5.8131, -0.0000
20-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 131.34375, 131.15935,-36.4,-36.4, 2.7226, 2.7226, 11.1088, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2884, 5.8204, -0.0000
22-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 130.59375, 130.42329,-36.9,-36.9, 2.7733, 2.7733, 11.0938, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.2874, 5.8065, -0.0000
23-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 131.81250, 131.63851,-38.0,-38.0, 2.6898, 2.6898, 11.1184, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.3021, 5.8163, -0.0000
26-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 131.96875, 131.80752,-36.3,-36.3, 2.6783, 2.6783, 11.1218, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.3128, 5.8089, -0.0000
27-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 133.18750, 133.02373,-36.9,-36.9, 2.5958, 2.5958, 11.1460, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.3275, 5.8185, -0.0000
28-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 132.46875, 132.31387,-37.5,-37.5, 2.6438, 2.6438, 11.1319, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.3238, 5.8081, -0.0000
29-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 133.12500, 132.97118,-41.1,-41.1, 2.5994, 2.5994, 11.1450, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.3331, 5.8119, -0.0000
30-AUG-2013,30-SEP-2013,UST  5.25 15-NOV-2028, 133.34375, 133.19355,-43.8,-43.8, 2.5844, 2.5844, 11.1494, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 5.3382, 5.8111, -0.0000
21-AUG-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 130.81250, 130.65223, 37.7, 37.7, 3.5771, 3.5771, 10.9235, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.3871, 6.5364, -0.0000
03-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 131.71875, 131.60692, 37.4, 37.4, 3.5106, 3.5106, 10.9457, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4350, 6.5108, -0.0000
04-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 131.31250, 131.20639, 37.4, 37.4, 3.5384, 3.5384, 10.9364, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4342, 6.5022, -0.0000
05-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 130.12500, 130.02738, 36.2, 36.2, 3.6210, 3.6210, 10.9088, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4260, 6.4828, -0.0000
06-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 130.46875, 130.37381, 38.6, 38.6, 3.5966, 3.5966, 10.9170, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4323, 6.4847, -0.0000
09-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 131.03125, 130.94643, 36.5, 36.5, 3.5565, 3.5565, 10.9304, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4467, 6.4837, -0.0000
10-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 130.28125, 130.20269, 36.9, 36.9, 3.6087, 3.6087, 10.9130, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4426, 6.4704, -0.0000
11-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 130.87500, 130.79870, 37.6, 37.6, 3.5669, 3.5669, 10.9269, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4513, 6.4757, -0.0000
12-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 131.15625, 131.08321, 35.8, 35.8, 3.5470, 3.5470, 10.9336, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4570, 6.4766, -0.0000
13-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 131.31250, 131.24312, 37.0, 37.0, 3.5359, 3.5359, 10.9373, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4615, 6.4758, -0.0000
16-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 131.34375, 131.28655, 37.2, 37.2, 3.5328, 3.5328, 10.9383, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4709, 6.4674, -0.0000
17-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 131.84375, 131.78966, 36.0, 36.0, 3.4979, 3.4979, 10.9500, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4787, 6.4713, -0.0000
18-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 133.46875, 133.41586, 38.5, 38.5, 3.3861, 3.3861, 10.9873, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4969, 6.4904, -0.0000
19-SEP-2013,30-SEP-2013,UST  6.12 15-AUG-2029, 132.93750, 132.88991, 36.0, 36.0, 3.4221, 3.4221, 10.9753, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4950, 6.4803, -0.0000
20-SEP-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.68750, 131.27103, 47.1, 47.1, 3.5078, 3.5078, 10.8240, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4360, 6.3880, -0.0000
23-SEP-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.90625, 131.49871, 49.0, 49.0, 3.4918, 3.4918, 10.8291, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4470, 6.3821, -0.0000
24-SEP-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.96875, 132.54936, 46.4, 46.4, 3.4185, 3.4185, 10.8528, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4597, 6.3931, -0.0000
25-SEP-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.59375, 133.16927, 44.1, 44.1, 3.3755, 3.3755, 10.8667, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4684, 6.3983, -0.0000
26-SEP-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.12500, 132.71184, 45.0, 45.0, 3.4072, 3.4072, 10.8565, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4671, 6.3893, -0.0000
27-SEP-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.43750, 133.02404, 44.9, 44.9, 3.3855, 3.3855, 10.8635, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4730, 6.3905, -0.0000
30-SEP-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.37500, 132.97546, 46.3, 46.3, 3.3889, 3.3889, 10.8624, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4815, 6.3809, -0.0000
01-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.00000, 132.61007, 45.1, 45.1, 3.4142, 3.4142, 10.8542, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4811, 6.3732, -0.0000
02-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.28125, 132.89168, 45.9, 45.9, 3.3947, 3.3947, 10.8605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4866, 6.3739, -0.0000
03-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.43750, 133.05009, 45.6, 45.6, 3.3837, 3.3837, 10.8641, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4911, 6.3730, -0.0000
04-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.96875, 132.59207, 45.6, 45.6, 3.4155, 3.4155, 10.8538, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.4898, 6.3640, -0.0000
07-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.34375, 132.97495, 45.1, 45.1, 3.3889, 3.3889, 10.8624, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5023, 6.3601, -0.0000
08-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.40625, 133.04096, 44.3, 44.3, 3.3844, 3.3844, 10.8639, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5059, 6.3580, -0.0000
09-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.12500, 132.76767, 42.6, 42.6, 3.4033, 3.4033, 10.8577, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5063, 6.3515, -0.0000
10-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.65625, 132.30916, 44.6, 44.6, 3.4352, 3.4352, 10.8475, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5050, 6.3425, -0.0000
11-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.81250, 132.46768, 42.7, 42.7, 3.4241, 3.4241, 10.8510, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5094, 6.3416, -0.0000
14-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.21875, 131.89383, 46.8, 46.8, 3.4642, 3.4642, 10.8381, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5130, 6.3251, -0.0000
15-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.15625, 131.83623, 43.1, 43.1, 3.4682, 3.4682, 10.8368, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5154, 6.3214, -0.0000
16-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.96875, 132.64334, 44.0, 44.0, 3.4119, 3.4119, 10.8550, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5259, 6.3290, -0.0000
17-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 134.15625, 133.82123, 43.0, 43.0, 3.3306, 3.3306, 10.8812, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5399, 6.3414, -0.0000
18-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 134.09375, 133.76391, 44.7, 44.7, 3.3345, 3.3345, 10.8799, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5423, 6.3376, -0.0000
21-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.71875, 133.40642, 44.7, 44.7, 3.3591, 3.3591, 10.8720, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5479, 6.3241, -0.0000
22-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 135.00000, 134.67794, 44.1, 44.1, 3.2720, 3.2720, 10.9001, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5626, 6.3375, -0.0000
23-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 135.46875, 135.14615, 42.1, 42.1, 3.2402, 3.2402, 10.9104, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5699, 6.3404, -0.0000
24-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 135.06250, 134.74895, 43.1, 43.1, 3.2672, 3.2672, 10.9017, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5693, 6.3324, -0.0000
25-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 135.34375, 135.03180, 42.2, 42.2, 3.2480, 3.2480, 10.9079, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5748, 6.3330, -0.0000
28-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 135.21875, 134.92200, 41.5, 41.5, 3.2554, 3.2554, 10.9055, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5828, 6.3227, -0.0000
29-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 135.25000, 134.95756, 42.8, 42.8, 3.2530, 3.2530, 10.9062, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5861, 6.3201, -0.0000
30-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 134.96875, 134.68371, 41.4, 41.4, 3.2716, 3.2716, 10.9002, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5866, 6.3137, -0.0000
31-OCT-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 134.81250, 134.53356, 41.4, 41.4, 3.2819, 3.2819, 10.8969, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5882, 6.3088, -0.0000
01-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.75000, 133.48567, 42.1, 42.1, 3.3537, 3.3537, 10.8738, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5814, 6.2924, -0.0000
04-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.96875, 133.71565, 42.0, 42.0, 3.3379, 3.3379, 10.8789, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5925, 6.2864, -0.0000
05-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.96875, 132.72886, 41.8, 41.8, 3.4060, 3.4060, 10.8569, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5862, 6.2707, -0.0000
06-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.09375, 132.85706, 42.8, 42.8, 3.3971, 3.3971, 10.8598, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5903, 6.2694, -0.0000
07-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.68750, 133.45009, 43.6, 43.6, 3.3561, 3.3561, 10.8730, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5989, 6.2741, -0.0000
08-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.75000, 131.53298, 42.5, 42.5, 3.4894, 3.4894, 10.8299, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5837, 6.2463, -0.0000
11-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.46875, 131.26618, 44.4, 44.4, 3.5082, 3.5082, 10.8239, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5900, 6.2339, -0.0000
12-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.50000, 131.30124, 42.1, 42.1, 3.5057, 3.5057, 10.8247, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.5933, 6.2314, -0.0000
13-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.93750, 131.73955, 45.3, 45.3, 3.4750, 3.4750, 10.8346, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6005, 6.2342, -0.0000
14-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.53125, 132.33308, 42.8, 42.8, 3.4335, 3.4335, 10.8480, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6091, 6.2389, -0.0000
15-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.53125, 132.33729, 41.6, 41.6, 3.4332, 3.4332, 10.8481, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6121, 6.2360, -0.0000
18-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 133.00000, 132.81553, 42.1, 42.1, 3.4000, 3.4000, 10.8588, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6256, 6.2332, -0.0000
19-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.46875, 132.29205, 41.6, 41.6, 3.4364, 3.4364, 10.8471, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6236, 6.2235, -0.0000
20-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.03125, 130.86790, 41.9, 41.9, 3.5363, 3.5363, 10.8148, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6128, 6.2020, -0.0000
21-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.28125, 131.12034, 41.8, 41.8, 3.5185, 3.5185, 10.8206, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6182, 6.2024, -0.0000
22-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.90625, 131.74558, 42.1, 42.1, 3.4745, 3.4745, 10.8348, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6272, 6.2076, -0.0000
25-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.96875, 131.82009, 42.9, 42.9, 3.4693, 3.4693, 10.8365, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6368, 6.1996, -0.0000
26-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.71875, 132.57011, 39.7, 39.7, 3.4170, 3.4170, 10.8533, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6470, 6.2063, -0.0000
27-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.21875, 132.07702, 40.6, 40.6, 3.4514, 3.4514, 10.8423, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6452, 6.1970, -0.0000
29-NOV-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 132.21875, 132.08535, 40.2, 40.2, 3.4508, 3.4508, 10.8424, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6513, 6.1912, -0.0000
02-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.25000, 131.13347, 42.0, 42.0, 3.5175, 3.5175, 10.8209, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6509, 6.1700, -0.0000
03-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.65625, 131.54197, 40.4, 40.4, 3.4888, 3.4888, 10.8302, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6578, 6.1723, -0.0000
04-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.62500, 130.51912, 42.3, 42.3, 3.5609, 3.5609, 10.8068, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6508, 6.1561, -0.0000
05-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.43750, 130.33629, 40.5, 40.5, 3.5739, 3.5739, 10.8026, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6519, 6.1507, -0.0000
06-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.37500, 130.27792, 42.8, 42.8, 3.5780, 3.5780, 10.8013, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6543, 6.1470, -0.0000
09-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.78125, 130.69444, 41.6, 41.6, 3.5485, 3.5485, 10.8108, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6673, 6.1436, -0.0000
10-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.71875, 131.63283, 38.7, 38.7, 3.4824, 3.4824, 10.8322, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6795, 6.1527, -0.0000
11-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.96875, 130.88925, 38.8, 38.8, 3.5348, 3.5348, 10.8153, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6751, 6.1402, -0.0000
12-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.75000, 130.67512, 38.4, 38.4, 3.5499, 3.5499, 10.8104, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6760, 6.1344, -0.0000
13-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.12500, 131.05302, 37.3, 37.3, 3.5232, 3.5232, 10.8190, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6827, 6.1364, -0.0000
16-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.84375, 130.78442, 37.6, 37.6, 3.5422, 3.5422, 10.8129, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6889, 6.1240, -0.0000
17-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 131.31250, 131.25610, 38.2, 38.2, 3.5089, 3.5089, 10.8237, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6965, 6.1271, -0.0000
18-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.71875, 130.66758, 37.1, 37.1, 3.5504, 3.5504, 10.8102, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6937, 6.1166, -0.0000
19-DEC-2013,31-DEC-2013,UST  6.12 15-AUG-2029, 130.59375, 130.54675, 35.3, 35.3, 3.5590, 3.5590, 10.8075, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6954, 6.1121, -0.0000
20-DEC-2013,31-MAR-2014,UST  6.12 15-AUG-2029, 130.09375, 129.69561, 44.1, 44.1, 3.5942, 3.5942, 10.6748, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6407, 6.0341, -0.0000
23-DEC-2013,31-MAR-2014,UST  6.12 15-AUG-2029, 129.43750, 129.06064, 45.3, 45.3, 3.6401, 3.6401, 10.6604, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6432, 6.0172, -0.0000
24-DEC-2013,31-MAR-2014,UST  6.12 15-AUG-2029, 128.68750, 128.32547, 45.8, 45.8, 3.6938, 3.6938, 10.6436, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6388, 6.0048, -0.0000
26-DEC-2013,31-MAR-2014,UST  6.12 15-AUG-2029, 128.50000, 128.14784, 45.3, 45.3, 3.7068, 3.7068, 10.6395, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6428, 5.9967, -0.0000
27-DEC-2013,31-MAR-2014,UST  6.12 15-AUG-2029, 128.28125, 127.93577, 45.8, 45.8, 3.7223, 3.7223, 10.6346, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6436, 5.9910, -0.0000
30-DEC-2013,31-MAR-2014,UST  6.12 15-AUG-2029, 128.78125, 128.43936, 45.3, 45.3, 3.6854, 3.6854, 10.6462, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6574, 5.9888, -0.0000
31-DEC-2013,31-MAR-2014,UST  6.12 15-AUG-2029, 128.31250, 127.98064, 42.7, 42.7, 3.7190, 3.7190, 10.6356, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6557, 5.9800, -0.0000
02-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 128.62500, 128.29597, 44.5, 44.5, 3.6959, 3.6959, 10.6429, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6647, 5.9782, -0.0000
03-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 128.53125, 128.20703, 44.6, 44.6, 3.7024, 3.7024, 10.6409, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6667, 5.9742, -0.0000
06-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 129.03125, 128.71124, 44.4, 44.4, 3.6656, 3.6656, 10.6524, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6805, 5.9719, -0.0000
07-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 129.31250, 128.99253, 44.1, 44.1, 3.6451, 3.6451, 10.6589, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6863, 5.9726, -0.0000
08-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 128.78125, 128.47164, 44.1, 44.1, 3.6831, 3.6831, 10.6469, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6839, 5.9630, -0.0000
09-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 129.34375, 129.03072, 42.1, 42.1, 3.6423, 3.6423, 10.6597, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6925, 5.9673, -0.0000
10-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 130.71875, 130.39232, 42.3, 42.3, 3.5440, 3.5440, 10.6906, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7090, 5.9816, -0.0000
13-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 131.09375, 130.77445, 42.6, 42.6, 3.5167, 3.5167, 10.6991, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7215, 5.9776, -0.0000
14-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 130.65625, 130.34609, 41.6, 41.6, 3.5473, 3.5473, 10.6895, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7202, 5.9693, -0.0000
15-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 130.53125, 130.22643, 40.5, 40.5, 3.5559, 3.5559, 10.6868, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7220, 5.9649, -0.0000
16-JAN-2014,31-MAR-2014,UST  6.12 15-AUG-2029, 131.09375, 130.78627, 41.5, 41.5, 3.5158, 3.5158, 10.6994, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7304, 5.9690, -0.0000
