SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
18-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.08800, 100.08210,-1.2,-1.2, 2.4499, 2.4499, 1.6779, 1.6779, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.12600, 100.11791,-1.2,-1.2, 2.4286, 2.4286, 1.6781, 1.6781, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.17700, 100.16659,-1.2,-1.2, 2.3997, 2.3996, 1.6784, 1.6784, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.21600, 100.20359,-1.1,-1.1, 2.3777, 2.3777, 1.6786, 1.6786, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.25400, 100.23983,-1.1,-1.1, 2.3561, 2.3561, 1.6787, 1.6787, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.32300, 100.30551,-1.0,-1.0, 2.3171, 2.3171, 1.6791, 1.6791, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.31600, 100.29934,-1.0,-1.0, 2.3208, 2.3208, 1.6790, 1.6790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.24900, 100.23692,-1.1,-1.1, 2.3579, 2.3579, 1.6787, 1.6787, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-NOV-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.28000, 100.26685,-1.1,-1.1, 2.3401, 2.3401, 1.6789, 1.6789, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-DEC-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.32500, 100.31024,-1.1,-1.1, 2.3143, 2.3143, 1.6791, 1.6791, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-DEC-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.18600, 100.17784,-1.1,-1.1, 2.3930, 2.3929, 1.6784, 1.6784, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-DEC-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.31700, 100.30353,-1.0,-1.0, 2.3183, 2.3183, 1.6791, 1.6791, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-DEC-2004,31-DEC-2004,DBR  2.50 22-SEP-2006, 100.38200, 100.36747,-1.1,-1.1, 2.2803, 2.2803, 1.6794, 1.6794, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.87600, 99.89248,-1.4,-1.4, 2.3138, 2.3138, 1.6618, 1.6391, 0.0228, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.89700, 99.91017,-1.4,-1.4, 2.3031, 2.3031, 1.6619, 1.6528, 0.0091, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.87700, 99.89290,-1.3,-1.3, 2.3136, 2.3136, 1.6618, 1.6573, 0.0046, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.92200, 99.93151,-1.3,-1.3, 2.2903, 2.2903, 1.6620, 1.6620, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.81000, 99.83495,-1.4,-1.4, 2.3485, 2.3485, 1.6615, 1.6615, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.72700, 99.76314,-1.3,-1.3, 2.3918, 2.3917, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.77800, 99.80647,-1.2,-1.2, 2.3656, 2.3656, 1.6614, 1.6614, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.66800, 99.71084,-1.3,-1.3, 2.4233, 2.4233, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.60800, 99.65834,-1.4,-1.4, 2.4551, 2.4551, 1.6606, 1.6606, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.68900, 99.72842,-1.3,-1.3, 2.4127, 2.4127, 1.6610, 1.6610, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.67000, 99.71045,-1.3,-1.3, 2.4236, 2.4236, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.59200, 99.64176,-1.3,-1.3, 2.4651, 2.4651, 1.6605, 1.6605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.51400, 99.57296,-1.4,-1.4, 2.5067, 2.5066, 1.6602, 1.6602, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-DEC-2004,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.57500, 99.62593,-1.4,-1.4, 2.4746, 2.4746, 1.6605, 1.6605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.61100, 99.65580,-1.3,-1.3, 2.4566, 2.4566, 1.6606, 1.6606, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.57200, 99.62089,-1.3,-1.3, 2.4777, 2.4777, 1.6604, 1.6604, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.58800, 99.63456,-1.5,-1.5, 2.4694, 2.4694, 1.6605, 1.6605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.66700, 99.70413,-1.4,-1.4, 2.4274, 2.4274, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.67100, 99.70730,-1.5,-1.5, 2.4255, 2.4255, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.70300, 99.73472,-1.3,-1.3, 2.4089, 2.4089, 1.6610, 1.6610, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.69200, 99.72455,-1.3,-1.3, 2.4151, 2.4150, 1.6610, 1.6610, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.68600, 99.71883,-1.3,-1.3, 2.4185, 2.4185, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.78600, 99.80790,-1.3,-1.3, 2.3648, 2.3648, 1.6614, 1.6614, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.76000, 99.78437,-1.3,-1.3, 2.3790, 2.3790, 1.6613, 1.6613, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.76500, 99.78804,-1.3,-1.3, 2.3768, 2.3768, 1.6613, 1.6613, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.75400, 99.77786,-1.3,-1.3, 2.3829, 2.3828, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.76000, 99.78299,-1.3,-1.3, 2.3798, 2.3798, 1.6613, 1.6613, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.70600, 99.73398,-1.4,-1.4, 2.4094, 2.4093, 1.6610, 1.6610, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.74700, 99.77067,-1.4,-1.4, 2.3872, 2.3872, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.78200, 99.80156,-1.3,-1.3, 2.3686, 2.3686, 1.6614, 1.6614, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.76800, 99.78857,-1.4,-1.4, 2.3764, 2.3764, 1.6613, 1.6613, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.74100, 99.76379,-1.4,-1.4, 2.3914, 2.3913, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.68900, 99.71599,-1.4,-1.4, 2.4202, 2.4202, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.76700, 99.78682,-1.4,-1.4, 2.3775, 2.3775, 1.6613, 1.6613, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-JAN-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.75500, 99.77497,-1.3,-1.3, 2.3846, 2.3846, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.75300, 99.77283,-1.3,-1.3, 2.3859, 2.3859, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.72600, 99.74776,-1.4,-1.4, 2.4011, 2.4010, 1.6611, 1.6611, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.69400, 99.71791,-1.4,-1.4, 2.4191, 2.4191, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.75000, 99.76924,-1.4,-1.4, 2.3881, 2.3880, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.71200, 99.73306,-1.3,-1.3, 2.4099, 2.4099, 1.6610, 1.6610, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.70000, 99.72155,-1.3,-1.3, 2.4169, 2.4169, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.74700, 99.76488,-1.3,-1.3, 2.3907, 2.3907, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.79500, 99.80912,-1.3,-1.3, 2.3640, 2.3640, 1.6614, 1.6614, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.79600, 99.80979,-1.3,-1.3, 2.3636, 2.3636, 1.6614, 1.6614, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.76300, 99.77814,-1.3,-1.3, 2.3827, 2.3827, 1.6612, 1.6612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.71000, 99.72822,-1.3,-1.3, 2.4129, 2.4128, 1.6610, 1.6610, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.70100, 99.71939,-1.4,-1.4, 2.4182, 2.4182, 1.6609, 1.6609, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.68100, 99.70019,-1.4,-1.4, 2.4298, 2.4298, 1.6608, 1.6608, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.61200, 99.63483,-1.5,-1.5, 2.4693, 2.4693, 1.6605, 1.6605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.57800, 99.60116,-1.4,-1.4, 2.4896, 2.4896, 1.6603, 1.6603, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.60800, 99.62897,-1.4,-1.4, 2.4728, 2.4728, 1.6605, 1.6605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.63400, 99.65308,-1.5,-1.5, 2.4582, 2.4582, 1.6606, 1.6606, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.61000, 99.62981,-1.4,-1.4, 2.4723, 2.4723, 1.6605, 1.6605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.60000, 99.61978,-1.5,-1.5, 2.4784, 2.4784, 1.6604, 1.6604, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-FEB-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.60400, 99.62195,-1.4,-1.4, 2.4770, 2.4770, 1.6604, 1.6604, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-MAR-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.62100, 99.63765,-1.3,-1.3, 2.4676, 2.4676, 1.6605, 1.6605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-MAR-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.61400, 99.63042,-1.4,-1.4, 2.4719, 2.4719, 1.6605, 1.6605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-MAR-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.64900, 99.66344,-1.4,-1.4, 2.4520, 2.4520, 1.6607, 1.6607, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-MAR-2005,31-MAR-2005,DBR  2.25 15-DEC-2006, 99.71500, 99.72636,-1.4,-1.4, 2.4140, 2.4140, 1.6610, 1.6610, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-MAR-2005,30-JUN-2005,DBR  6.00 04-JUL-2007, 107.61000, 106.61730, 11.3, 11.3, 2.6012, 2.6012, 1.9027, 1.2944, 0.6082, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-MAR-2005,30-JUN-2005,DBR  6.00 04-JUL-2007, 107.59100, 106.60848, 11.4, 11.4, 2.6055, 2.6055, 1.9026, 1.2996, 0.6030, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-MAR-2005,30-JUN-2005,DBR  6.00 04-JUL-2007, 107.61500, 106.63690, 11.2, 11.2, 2.5915, 2.5915, 1.9028, 1.3049, 0.5979, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-MAR-2005,30-JUN-2005,DBR  6.00 04-JUL-2007, 107.56200, 106.61388, 10.6, 10.6, 2.6028, 2.6028, 1.9026, 1.3204, 0.5822, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-JUN-2005,30-SEP-2005,DBR  6.00 04-JUL-2007, 100.07100, 100.05450, 390.6, 390.6, 5.9603, 5.9603, 1.6499, 1.5372, 0.1127, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-JUN-2005,30-SEP-2005,DBR  6.00 04-JUL-2007, 100.00100, 99.99421, 390.9, 390.9, 5.9968, 5.9968, 1.6496, 1.5414, 0.1082, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JUN-2005,30-SEP-2005,DBR  6.00 04-JUL-2007, 99.98300, 99.97820, 392.7, 392.7, 6.0065, 6.0065, 1.6495, 1.5549, 0.0947, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-MAR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 99.83800, 99.85781, 4.3, 4.3, 2.5836, 2.5836, 1.6779, 1.6549, 0.0229, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-MAR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 99.85300, 99.87041,-0.6,-0.6, 2.5761, 2.5761, 1.6779, 1.6688, 0.0092, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-MAR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 99.85600, 99.87289, 1.6, 1.6, 2.5746, 2.5746, 1.6779, 1.6734, 0.0046, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-MAR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 99.92900, 99.93638,-6.1,-6.1, 2.5368, 2.5368, 1.6783, 1.6783, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-MAR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.03900, 100.03232,-10.9,-10.9, 2.4796, 2.4796, 1.6788, 1.6788, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-MAR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.08500, 100.07309,-13.3,-13.3, 2.4553, 2.4553, 1.6790, 1.6790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-MAR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.10500, 100.09081,-10.5,-10.5, 2.4448, 2.4448, 1.6790, 1.6790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-MAR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.08800, 100.07599,-3.8,-3.8, 2.4536, 2.4536, 1.6790, 1.6790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.11600, 100.10081,-2.8,-2.8, 2.4388, 2.4388, 1.6791, 1.6791, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.18900, 100.16597,-5.7,-5.7, 2.4001, 2.4001, 1.6794, 1.6794, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.18800, 100.16533,-6.5,-6.5, 2.4005, 2.4004, 1.6794, 1.6794, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.21100, 100.18592,-6.2,-6.2, 2.3882, 2.3882, 1.6795, 1.6795, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.19500, 100.17206,-1.5,-1.5, 2.3965, 2.3964, 1.6795, 1.6795, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.22100, 100.19537,-2.9,-2.9, 2.3826, 2.3826, 1.6796, 1.6796, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.21900, 100.19445,-1.6,-1.6, 2.3832, 2.3832, 1.6796, 1.6796, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.30000, 100.26717,-6.8,-6.8, 2.3400, 2.3400, 1.6799, 1.6799, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.34800, 100.31053,-7.9,-7.9, 2.3143, 2.3143, 1.6802, 1.6802, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.37700, 100.33698,-9.5,-9.5, 2.2986, 2.2986, 1.6803, 1.6803, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.36500, 100.32668,-4.5,-4.5, 2.3047, 2.3047, 1.6802, 1.6802, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.33900, 100.30465,-0.7,-0.7, 2.3177, 2.3177, 1.6801, 1.6801, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.36800, 100.33126,-0.7,-0.7, 2.3020, 2.3020, 1.6803, 1.6803, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.37200, 100.33535,-1.4,-1.4, 2.2995, 2.2995, 1.6803, 1.6803, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.36800, 100.33220,-2.7,-2.7, 2.3014, 2.3014, 1.6803, 1.6803, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.42000, 100.37980,-3.9,-3.9, 2.2732, 2.2732, 1.6805, 1.6805, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.46600, 100.42328,-6.2,-6.2, 2.2474, 2.2474, 1.6807, 1.6807, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.48200, 100.43845,-7.4,-7.4, 2.2384, 2.2384, 1.6808, 1.6808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.47900, 100.43634,-4.2,-4.2, 2.2397, 2.2397, 1.6808, 1.6808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.52600, 100.47989,-4.3,-4.3, 2.2139, 2.2139, 1.6810, 1.6810, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-APR-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.48800, 100.44581,-1.4,-1.4, 2.2341, 2.2341, 1.6808, 1.6808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-MAY-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.51200, 100.46976,-2.9,-2.9, 2.2199, 2.2199, 1.6810, 1.6810, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-MAY-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.44200, 100.40604, 3.5, 3.5, 2.2576, 2.2576, 1.6806, 1.6806, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-MAY-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.46600, 100.42873, 0.2, 0.2, 2.2442, 2.2442, 1.6808, 1.6808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-MAY-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.53300, 100.49114,-2.2,-2.2, 2.2072, 2.2072, 1.6811, 1.6811, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-MAY-2005,30-JUN-2005,DBR  2.50 23-MAR-2007, 100.54900, 100.50661,-6.9,-6.9, 2.1981, 2.1981, 1.6811, 1.6811, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
