SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
14-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.10937, 101.96620,-128.7,-128.7, 3.4519, 3.4519, 1.6703, 1.6703, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 101.98438, 101.85234,-128.7,-128.7, 3.5188, 3.5188, 1.6697, 1.6697, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 101.93750, 101.81121,-130.5,-130.5, 3.5430, 3.5430, 1.6695, 1.6695, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.07031, 101.93823,-129.5,-129.5, 3.4683, 3.4683, 1.6701, 1.6701, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.07031, 101.94676,-130.8,-130.8, 3.4633, 3.4633, 1.6702, 1.6702, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.07031, 101.94961,-129.2,-129.2, 3.4616, 3.4616, 1.6702, 1.6702, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.08594, 101.96721,-128.5,-128.5, 3.4513, 3.4513, 1.6703, 1.6703, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.12500, 102.00996,-130.1,-130.1, 3.4262, 3.4262, 1.6705, 1.6705, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.12500, 102.01886,-129.7,-129.7, 3.4210, 3.4210, 1.6705, 1.6705, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.18750, 102.08132,-129.1,-129.1, 3.3843, 3.3843, 1.6708, 1.6708, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.17188, 102.06951,-129.2,-129.2, 3.3913, 3.3913, 1.6708, 1.6708, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-NOV-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.28125, 102.17694,-128.0,-128.0, 3.3283, 3.3283, 1.6713, 1.6713, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.45313, 102.34439,-128.6,-128.6, 3.2304, 3.2304, 1.6722, 1.6722, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.45313, 102.35486,-128.4,-128.4, 3.2243, 3.2243, 1.6722, 1.6722, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.46875, 102.37339,-129.5,-129.5, 3.2134, 3.2134, 1.6723, 1.6723, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.35938, 102.27164,-131.0,-131.0, 3.2729, 3.2729, 1.6718, 1.6718, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.35938, 102.27503,-130.3,-130.3, 3.2709, 3.2709, 1.6718, 1.6718, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.18750, 102.11249,-130.0,-130.0, 3.3661, 3.3661, 1.6710, 1.6710, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.20312, 102.13716,-130.6,-130.6, 3.3516, 3.3516, 1.6711, 1.6711, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.28906, 102.22385,-130.6,-130.6, 3.3009, 3.3009, 1.6716, 1.6716, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.12500, 102.06759,-130.8,-130.8, 3.3924, 3.3924, 1.6708, 1.6708, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.08594, 102.03264,-132.1,-132.1, 3.4129, 3.4129, 1.6706, 1.6706, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.08594, 102.03571,-130.6,-130.6, 3.4111, 3.4111, 1.6706, 1.6706, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.10937, 102.06794,-131.6,-131.6, 3.3922, 3.3922, 1.6708, 1.6708, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.10156, 102.06340,-131.4,-131.4, 3.3949, 3.3948, 1.6708, 1.6708, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.10156, 102.06654,-131.6,-131.6, 3.3930, 3.3930, 1.6708, 1.6708, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.18750, 102.15430,-130.7,-130.7, 3.3416, 3.3416, 1.6712, 1.6712, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.08594, 102.05742,-131.9,-131.9, 3.3984, 3.3984, 1.6707, 1.6707, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.09375, 102.07776,-132.3,-132.3, 3.3864, 3.3864, 1.6708, 1.6708, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.00000, 101.98777,-133.9,-133.9, 3.4392, 3.4392, 1.6704, 1.6704, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 102.00781, 101.99859,-135.9,-135.9, 3.4329, 3.4329, 1.6704, 1.6704, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-DEC-2006,31-DEC-2006,UST  4.62 30-SEP-2008, 101.92969, 101.92378,-133.1,-133.1, 3.4768, 3.4768, 1.6700, 1.6700, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.06250, 101.81386,-112.3,-112.3, 3.6680, 3.6680, 1.6723, 1.6723, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.11719, 101.86467,-112.0,-112.0, 3.6382, 3.6382, 1.6726, 1.6726, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.20312, 101.94323,-109.9,-109.9, 3.5921, 3.5921, 1.6730, 1.6730, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.13281, 101.88372,-112.2,-112.2, 3.6270, 3.6270, 1.6727, 1.6727, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.07812, 101.84304,-112.4,-112.4, 3.6509, 3.6509, 1.6725, 1.6725, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.05469, 101.82477,-113.0,-113.0, 3.6616, 3.6616, 1.6724, 1.6724, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.02344, 101.79949,-113.2,-113.2, 3.6765, 3.6765, 1.6723, 1.6723, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.92969, 101.71836,-112.6,-112.6, 3.7241, 3.7241, 1.6718, 1.6718, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.89063, 101.68588,-113.3,-113.3, 3.7432, 3.7432, 1.6717, 1.6717, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.91406, 101.71652,-113.4,-113.4, 3.7252, 3.7252, 1.6718, 1.6718, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.83594, 101.64866,-113.6,-113.6, 3.7651, 3.7651, 1.6715, 1.6715, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.86719, 101.67917,-112.9,-112.9, 3.7472, 3.7472, 1.6716, 1.6716, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.82031, 101.63927,-114.0,-114.0, 3.7707, 3.7707, 1.6714, 1.6714, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.82812, 101.65337,-114.0,-114.0, 3.7624, 3.7624, 1.6715, 1.6715, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.78125, 101.61321,-115.1,-115.1, 3.7860, 3.7860, 1.6713, 1.6713, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.80469, 101.63682,-115.6,-115.6, 3.7721, 3.7721, 1.6714, 1.6714, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.72656, 101.56809,-115.4,-115.4, 3.8126, 3.8126, 1.6711, 1.6711, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.71094, 101.55611,-114.7,-114.7, 3.8196, 3.8196, 1.6710, 1.6710, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.69531, 101.54855,-115.1,-115.1, 3.8241, 3.8241, 1.6710, 1.6710, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.71875, 101.57225,-114.8,-114.8, 3.8101, 3.8101, 1.6711, 1.6711, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-JAN-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.79688, 101.64619,-115.0,-115.0, 3.7666, 3.7666, 1.6715, 1.6715, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.75781, 101.61268,-117.2,-117.2, 3.7863, 3.7863, 1.6713, 1.6713, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.78906, 101.64376,-116.5,-116.5, 3.7680, 3.7680, 1.6715, 1.6715, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.81250, 101.67255,-116.5,-116.5, 3.7511, 3.7511, 1.6716, 1.6716, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.85156, 101.71111,-116.3,-116.3, 3.7284, 3.7284, 1.6718, 1.6718, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.89063, 101.74978,-116.0,-116.0, 3.7057, 3.7057, 1.6720, 1.6720, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.89063, 101.75231,-117.0,-117.0, 3.7042, 3.7042, 1.6720, 1.6720, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.82031, 101.68954,-115.8,-115.8, 3.7411, 3.7411, 1.6717, 1.6717, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.78125, 101.66049,-116.6,-116.6, 3.7582, 3.7582, 1.6715, 1.6715, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.76562, 101.64832,-116.8,-116.8, 3.7653, 3.7653, 1.6715, 1.6715, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.90625, 101.78229,-117.9,-117.9, 3.6866, 3.6866, 1.6722, 1.6722, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.96875, 101.84344,-118.1,-118.1, 3.6507, 3.6507, 1.6725, 1.6725, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.96875, 101.84613,-117.3,-117.3, 3.6491, 3.6491, 1.6725, 1.6725, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.99219, 101.87908,-118.4,-118.4, 3.6297, 3.6297, 1.6727, 1.6727, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.96094, 101.85231,-119.4,-119.4, 3.6455, 3.6454, 1.6725, 1.6725, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.89063, 101.78850,-117.5,-117.5, 3.6829, 3.6829, 1.6722, 1.6722, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 101.96094, 101.85777,-115.7,-115.7, 3.6423, 3.6422, 1.6725, 1.6725, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.03906, 101.94035,-116.4,-116.4, 3.5938, 3.5938, 1.6730, 1.6730, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.32031, 102.21127,-114.9,-114.9, 3.4352, 3.4352, 1.6743, 1.6743, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-FEB-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.27344, 102.16980,-118.3,-118.3, 3.4595, 3.4595, 1.6741, 1.6741, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.29688, 102.19541,-116.4,-116.4, 3.4445, 3.4445, 1.6743, 1.6743, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.38281, 102.28092,-113.1,-113.1, 3.3946, 3.3946, 1.6747, 1.6747, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.36719, 102.27607,-111.9,-111.9, 3.3974, 3.3974, 1.6747, 1.6747, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.33594, 102.24936,-116.1,-116.1, 3.4130, 3.4130, 1.6745, 1.6745, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.39844, 102.31298,-114.8,-114.8, 3.3759, 3.3758, 1.6748, 1.6748, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.38281, 102.30134,-117.4,-117.4, 3.3826, 3.3826, 1.6748, 1.6748, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.17188, 102.10076,-116.5,-116.5, 3.4999, 3.4999, 1.6738, 1.6738, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.23438, 102.17093,-117.2,-117.2, 3.4588, 3.4588, 1.6741, 1.6741, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.42188, 102.35662,-115.5,-115.5, 3.3504, 3.3504, 1.6751, 1.6751, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.39844, 102.33732,-119.3,-119.3, 3.3617, 3.3616, 1.6750, 1.6750, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.32812, 102.27222,-118.0,-118.0, 3.3996, 3.3996, 1.6746, 1.6746, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.30469, 102.25274,-117.7,-117.7, 3.4110, 3.4110, 1.6745, 1.6745, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.23438, 102.19392,-117.6,-117.6, 3.4454, 3.4454, 1.6742, 1.6742, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.28125, 102.24334,-118.7,-118.7, 3.4165, 3.4165, 1.6745, 1.6745, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.41406, 102.37753,-118.9,-118.9, 3.3382, 3.3382, 1.6752, 1.6752, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.31250, 102.28097,-118.3,-118.3, 3.3945, 3.3945, 1.6747, 1.6747, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.25781, 102.23041,-117.9,-117.9, 3.4241, 3.4241, 1.6744, 1.6744, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.32812, 102.31039,-120.0,-120.0, 3.3774, 3.3774, 1.6748, 1.6748, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.32812, 102.31392,-118.4,-118.4, 3.3753, 3.3753, 1.6748, 1.6748, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.34375, 102.33301,-120.4,-120.4, 3.3642, 3.3642, 1.6749, 1.6749, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.28125, 102.27428,-118.4,-118.4, 3.3984, 3.3984, 1.6746, 1.6746, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-MAR-2007,31-MAR-2007,UST  4.75 31-DEC-2008, 102.36719, 102.36357,-122.8,-122.8, 3.3463, 3.3463, 1.6751, 1.6751, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.44531, 102.15114,-135.9,-135.9, 3.2242, 3.2242, 1.6784, 1.6784, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.37500, 102.09207,-135.7,-135.7, 3.2587, 3.2587, 1.6781, 1.6781, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.39844, 102.11564,-134.6,-134.6, 3.2449, 3.2449, 1.6783, 1.6783, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.36719, 102.09091,-136.6,-136.6, 3.2593, 3.2593, 1.6781, 1.6781, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.14844, 101.90004,-136.3,-136.3, 3.3709, 3.3709, 1.6772, 1.6772, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.15625, 101.91488,-137.2,-137.2, 3.3622, 3.3622, 1.6773, 1.6773, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.22656, 101.98015,-136.8,-136.8, 3.3240, 3.3240, 1.6776, 1.6776, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.18750, 101.94806,-137.5,-137.5, 3.3428, 3.3428, 1.6774, 1.6774, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.17969, 101.94379,-138.1,-138.1, 3.3453, 3.3453, 1.6774, 1.6774, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.10156, 101.87663,-137.7,-137.7, 3.3846, 3.3846, 1.6771, 1.6771, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.13281, 101.91254,-137.2,-137.2, 3.3636, 3.3635, 1.6772, 1.6772, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.25000, 102.02056,-136.8,-136.8, 3.3004, 3.3004, 1.6778, 1.6778, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.32031, 102.08665,-137.3,-137.3, 3.2618, 3.2618, 1.6781, 1.6781, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.32031, 102.08956,-137.4,-137.4, 3.2601, 3.2601, 1.6781, 1.6781, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.32031, 102.09248,-138.5,-138.5, 3.2584, 3.2584, 1.6781, 1.6781, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.35156, 102.12959,-138.1,-138.1, 3.2368, 3.2368, 1.6783, 1.6783, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.41406, 102.18929,-139.0,-139.0, 3.2020, 3.2020, 1.6786, 1.6786, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.35156, 102.13557,-139.3,-139.3, 3.2333, 3.2333, 1.6784, 1.6784, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-APR-2007,30-JUN-2007,UST  4.50 31-MAR-2009, 102.25781, 102.05329,-138.4,-138.4, 3.2813, 3.2813, 1.6780, 1.6780, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
