SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
03-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.12500, 112.00137,-89.7,-89.7, 2.9891, 2.9891, 5.6948, -0.0000, -0.0000, -0.0000, 0.8583, 4.8365, -0.0000, -0.0000, -0.0000
06-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.28125, 112.16923,-90.2,-90.2, 2.9629, 2.9629, 5.6963, -0.0000, -0.0000, -0.0000, 0.8819, 4.8143, -0.0000, -0.0000, -0.0000
07-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.28125, 112.17368,-90.4,-90.5, 2.9622, 2.9622, 5.6963, -0.0000, -0.0000, -0.0000, 0.8897, 4.8066, -0.0000, -0.0000, -0.0000
08-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.95313, 112.84389,-91.5,-91.5, 2.8577, 2.8577, 5.7022, -0.0000, -0.0000, -0.0000, 0.8985, 4.8037, -0.0000, -0.0000, -0.0000
09-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.82813, 112.72470,-94.8,-94.8, 2.8762, 2.8762, 5.7011, -0.0000, -0.0000, -0.0000, 0.9061, 4.7950, -0.0000, -0.0000, -0.0000
10-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.93750, 112.83783,-94.6,-94.6, 2.8586, 2.8586, 5.7021, -0.0000, -0.0000, -0.0000, 0.9141, 4.7881, -0.0000, -0.0000, -0.0000
13-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.95313, 112.86750,-95.3,-95.3, 2.8540, 2.8540, 5.7024, -0.0000, -0.0000, -0.0000, 0.9376, 4.7649, -0.0000, -0.0000, -0.0000
14-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 113.06250, 112.98087,-94.8,-94.8, 2.8364, 2.8364, 5.7034, -0.0000, -0.0000, -0.0000, 0.9455, 4.7579, -0.0000, -0.0000, -0.0000
15-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 113.31250, 113.23405,-94.4,-94.4, 2.7972, 2.7972, 5.7056, -0.0000, -0.0000, -0.0000, 0.9537, 4.7519, -0.0000, -0.0000, -0.0000
16-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.70312, 112.63319,-94.9,-94.9, 2.8904, 2.8904, 5.7004, -0.0000, -0.0000, -0.0000, 0.9607, 4.7397, -0.0000, -0.0000, -0.0000
17-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.56250, 112.49799,-94.1,-94.1, 2.9115, 2.9115, 5.6992, -0.0000, -0.0000, -0.0000, 0.9683, 4.7309, -0.0000, -0.0000, -0.0000
20-DEC-2004,31-DEC-2004,UST  5.00 15-AUG-2011, 112.70312, 112.65178,-95.3,-95.3, 2.8875, 2.8875, 5.7005, -0.0000, -0.0000, -0.0000, 0.9919, 4.7086, -0.0000, -0.0000, -0.0000
21-DEC-2004,31-MAR-2005,UST  4.88 15-FEB-2012, 112.20312, 111.78228,-90.8,-90.8, 2.9681, 2.9681, 5.8995, -0.0000, -0.0000, -0.0000, -0.0000, 5.5980, 0.3015, -0.0000, -0.0000
22-DEC-2004,31-MAR-2005,UST  4.88 15-FEB-2012, 112.03125, 111.62063,-89.7,-89.7, 2.9926, 2.9926, 5.8980, -0.0000, -0.0000, -0.0000, -0.0000, 5.6019, 0.2961, -0.0000, -0.0000
23-DEC-2004,31-MAR-2005,UST  4.88 15-FEB-2012, 111.98438, 111.57936,-91.4,-91.4, 2.9989, 2.9989, 5.8976, -0.0000, -0.0000, -0.0000, -0.0000, 5.6070, 0.2907, -0.0000, -0.0000
27-DEC-2004,31-MAR-2005,UST  4.88 15-FEB-2012, 111.51562, 111.14240,-92.0,-92.0, 3.0654, 3.0654, 5.8936, -0.0000, -0.0000, -0.0000, -0.0000, 5.6247, 0.2689, -0.0000, -0.0000
28-DEC-2004,31-MAR-2005,UST  4.88 15-FEB-2012, 111.50000, 111.13106,-91.7,-91.7, 3.0672, 3.0672, 5.8935, -0.0000, -0.0000, -0.0000, -0.0000, 5.6299, 0.2636, -0.0000, -0.0000
29-DEC-2004,31-MAR-2005,UST  4.88 15-FEB-2012, 111.26563, 110.90832,-91.7,-91.7, 3.1012, 3.1012, 5.8915, -0.0000, -0.0000, -0.0000, -0.0000, 5.6334, 0.2581, -0.0000, -0.0000
30-DEC-2004,31-MAR-2005,UST  4.88 15-FEB-2012, 111.67188, 111.30469,-91.3,-91.3, 3.0407, 3.0407, 5.8951, -0.0000, -0.0000, -0.0000, -0.0000, 5.6422, 0.2529, -0.0000, -0.0000
31-DEC-2004,31-MAR-2005,UST  4.88 15-FEB-2012, 111.93750, 111.56534,-92.4,-92.4, 3.0010, 3.0010, 5.8975, -0.0000, -0.0000, -0.0000, -0.0000, 5.6499, 0.2476, -0.0000, -0.0000
03-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.87500, 111.51656,-91.9,-91.9, 3.0084, 3.0084, 5.8970, -0.0000, -0.0000, -0.0000, -0.0000, 5.6656, 0.2314, -0.0000, -0.0000
04-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.40625, 111.06653,-93.3,-93.3, 3.0770, 3.0770, 5.8929, -0.0000, -0.0000, -0.0000, -0.0000, 5.6670, 0.2259, -0.0000, -0.0000
05-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.40625, 111.07026,-93.2,-93.2, 3.0764, 3.0764, 5.8929, -0.0000, -0.0000, -0.0000, -0.0000, 5.6724, 0.2205, -0.0000, -0.0000
06-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.48438, 111.14970,-91.7,-91.7, 3.0643, 3.0643, 5.8936, -0.0000, -0.0000, -0.0000, -0.0000, 5.6785, 0.2152, -0.0000, -0.0000
07-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.37500, 111.04742,-92.1,-92.1, 3.0799, 3.0799, 5.8927, -0.0000, -0.0000, -0.0000, -0.0000, 5.6830, 0.2098, -0.0000, -0.0000
10-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.39063, 111.07375,-93.1,-93.1, 3.0759, 3.0759, 5.8929, -0.0000, -0.0000, -0.0000, -0.0000, 5.6993, 0.1936, -0.0000, -0.0000
11-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.57812, 111.25953,-93.2,-93.2, 3.0476, 3.0476, 5.8946, -0.0000, -0.0000, -0.0000, -0.0000, 5.7063, 0.1883, -0.0000, -0.0000
12-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.64062, 111.32403,-93.7,-93.7, 3.0377, 3.0377, 5.8952, -0.0000, -0.0000, -0.0000, -0.0000, 5.7123, 0.1829, -0.0000, -0.0000
13-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.00000, 111.67700,-93.2,-93.2, 2.9841, 2.9841, 5.8984, -0.0000, -0.0000, -0.0000, -0.0000, 5.7208, 0.1777, -0.0000, -0.0000
14-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.82813, 111.51392,-95.8,-95.8, 3.0088, 3.0088, 5.8970, -0.0000, -0.0000, -0.0000, -0.0000, 5.7247, 0.1722, -0.0000, -0.0000
18-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.90625, 111.60556,-95.6,-95.6, 2.9949, 2.9949, 5.8978, -0.0000, -0.0000, -0.0000, -0.0000, 5.7471, 0.1507, -0.0000, -0.0000
19-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.92188, 111.62471,-95.0,-95.0, 2.9920, 2.9920, 5.8979, -0.0000, -0.0000, -0.0000, -0.0000, 5.7526, 0.1453, -0.0000, -0.0000
20-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.07812, 111.78083,-95.5,-95.5, 2.9683, 2.9683, 5.8994, -0.0000, -0.0000, -0.0000, -0.0000, 5.7594, 0.1400, -0.0000, -0.0000
21-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.29688, 111.99797,-95.8,-95.8, 2.9354, 2.9354, 5.9013, -0.0000, -0.0000, -0.0000, -0.0000, 5.7667, 0.1347, -0.0000, -0.0000
24-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.35938, 112.07118,-96.3,-96.3, 2.9244, 2.9244, 5.9020, -0.0000, -0.0000, -0.0000, -0.0000, 5.7835, 0.1185, -0.0000, -0.0000
25-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.95313, 111.67888,-96.9,-96.9, 2.9838, 2.9838, 5.8984, -0.0000, -0.0000, -0.0000, -0.0000, 5.7854, 0.1131, -0.0000, -0.0000
26-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.87500, 111.60658,-97.0,-97.0, 2.9948, 2.9948, 5.8978, -0.0000, -0.0000, -0.0000, -0.0000, 5.7901, 0.1077, -0.0000, -0.0000
27-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.76562, 111.50371,-97.9,-97.9, 3.0104, 3.0104, 5.8968, -0.0000, -0.0000, -0.0000, -0.0000, 5.7946, 0.1023, -0.0000, -0.0000
28-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.25000, 111.98080,-98.1,-98.1, 2.9380, 2.9380, 5.9012, -0.0000, -0.0000, -0.0000, -0.0000, 5.8042, 0.0969, -0.0000, -0.0000
31-JAN-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.26563, 112.00833,-98.0,-98.0, 2.9339, 2.9339, 5.9014, -0.0000, -0.0000, -0.0000, -0.0000, 5.8206, 0.0808, -0.0000, -0.0000
01-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.28125, 112.02771,-99.1,-99.1, 2.9309, 2.9309, 5.9016, -0.0000, -0.0000, -0.0000, -0.0000, 5.8262, 0.0754, -0.0000, -0.0000
02-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.25000, 112.00122,-99.8,-99.8, 2.9350, 2.9349, 5.9013, -0.0000, -0.0000, -0.0000, -0.0000, 5.8313, 0.0700, -0.0000, -0.0000
03-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.03125, 111.79115,-99.7,-99.7, 2.9668, 2.9668, 5.8994, -0.0000, -0.0000, -0.0000, -0.0000, 5.8348, 0.0646, -0.0000, -0.0000
04-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.65625, 112.40728,-100.1,-100.1, 2.8737, 2.8737, 5.9050, -0.0000, -0.0000, -0.0000, -0.0000, 5.8457, 0.0593, -0.0000, -0.0000
07-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.76562, 112.52726,-100.4,-100.4, 2.8556, 2.8556, 5.9061, -0.0000, -0.0000, -0.0000, -0.0000, 5.8629, 0.0431, -0.0000, -0.0000
08-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.82813, 112.59285,-99.3,-99.3, 2.8457, 2.8457, 5.9067, -0.0000, -0.0000, -0.0000, -0.0000, 5.8689, 0.0377, -0.0000, -0.0000
09-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 113.37500, 113.13371,-101.5,-101.5, 2.7647, 2.7647, 5.9115, -0.0000, -0.0000, -0.0000, -0.0000, 5.8791, 0.0324, -0.0000, -0.0000
10-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.82813, 112.60150,-103.2,-103.2, 2.8444, 2.8444, 5.9067, -0.0000, -0.0000, -0.0000, -0.0000, 5.8798, 0.0270, -0.0000, -0.0000
11-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.59375, 112.37569,-100.8,-100.8, 2.8784, 2.8784, 5.9047, -0.0000, -0.0000, -0.0000, -0.0000, 5.8831, 0.0216, -0.0000, -0.0000
14-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.71875, 112.51130,-102.1,-102.1, 2.8580, 2.8580, 5.9059, -0.0000, -0.0000, -0.0000, -0.0000, 5.9005, 0.0054, -0.0000, -0.0000
15-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.56250, 112.36194,-102.1,-102.1, 2.8805, 2.8805, 5.9045, -0.0000, -0.0000, -0.0000, -0.0000, 5.9045, -0.0000, -0.0000, -0.0000
16-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.10938, 111.92065,-101.5,-101.5, 2.9471, 2.9471, 5.9005, -0.0000, -0.0000, -0.0000, 0.0081, 5.8925, -0.0000, -0.0000, -0.0000
17-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 112.00000, 111.81733,-101.3,-101.3, 2.9628, 2.9628, 5.8996, -0.0000, -0.0000, -0.0000, 0.0162, 5.8834, -0.0000, -0.0000, -0.0000
18-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.48438, 111.31393,-102.9,-102.9, 3.0393, 3.0393, 5.8950, -0.0000, -0.0000, -0.0000, 0.0242, 5.8708, -0.0000, -0.0000, -0.0000
22-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.35938, 111.20712,-102.0,-102.0, 3.0556, 3.0556, 5.8941, -0.0000, -0.0000, -0.0000, 0.0565, 5.8375, -0.0000, -0.0000, -0.0000
23-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.42188, 111.27285,-101.1,-101.1, 3.0455, 3.0455, 5.8947, -0.0000, -0.0000, -0.0000, 0.0646, 5.8301, -0.0000, -0.0000, -0.0000
24-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.31250, 111.16901,-102.9,-102.9, 3.0614, 3.0614, 5.8937, -0.0000, -0.0000, -0.0000, 0.0727, 5.8210, -0.0000, -0.0000, -0.0000
25-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.40625, 111.26563,-103.1,-103.1, 3.0466, 3.0466, 5.8946, -0.0000, -0.0000, -0.0000, 0.0808, 5.8138, -0.0000, -0.0000, -0.0000
28-FEB-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 110.87500, 110.75286,-106.7,-106.7, 3.1250, 3.1250, 5.8899, -0.0000, -0.0000, -0.0000, 0.1049, 5.7850, -0.0000, -0.0000, -0.0000
01-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 110.78125, 110.66407,-104.0,-104.0, 3.1386, 3.1386, 5.8891, -0.0000, -0.0000, -0.0000, 0.1209, 5.7682, -0.0000, -0.0000, -0.0000
02-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 110.75000, 110.63704,-104.0,-104.0, 3.1428, 3.1428, 5.8889, -0.0000, -0.0000, -0.0000, 0.1289, 5.7599, -0.0000, -0.0000, -0.0000
03-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 110.68750, 110.57906,-103.3,-103.3, 3.1517, 3.1517, 5.8884, -0.0000, -0.0000, -0.0000, 0.1370, 5.7514, -0.0000, -0.0000, -0.0000
04-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.09375, 110.98504,-103.9,-103.9, 3.0895, 3.0895, 5.8921, -0.0000, -0.0000, -0.0000, 0.1451, 5.7470, -0.0000, -0.0000, -0.0000
07-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 111.15625, 111.05898,-106.1,-106.1, 3.0782, 3.0782, 5.8928, -0.0000, -0.0000, -0.0000, 0.1693, 5.7234, -0.0000, -0.0000, -0.0000
08-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 110.67188, 110.58283,-106.6,-106.6, 3.1511, 3.1511, 5.8884, -0.0000, -0.0000, -0.0000, 0.1773, 5.7111, -0.0000, -0.0000, -0.0000
09-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 109.84375, 109.76528,-105.0,-105.0, 3.2771, 3.2771, 5.8808, -0.0000, -0.0000, -0.0000, 0.1851, 5.6957, -0.0000, -0.0000, -0.0000
10-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 110.14062, 110.06348,-106.5,-106.5, 3.2310, 3.2310, 5.8836, -0.0000, -0.0000, -0.0000, 0.1932, 5.6904, -0.0000, -0.0000, -0.0000
11-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 109.65625, 109.58626,-107.1,-107.1, 3.3049, 3.3049, 5.8792, -0.0000, -0.0000, -0.0000, 0.2011, 5.6781, -0.0000, -0.0000, -0.0000
14-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 109.76562, 109.70540,-105.8,-105.8, 3.2864, 3.2864, 5.8803, -0.0000, -0.0000, -0.0000, 0.2253, 5.6550, -0.0000, -0.0000, -0.0000
15-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 109.65625, 109.60021,-107.6,-107.6, 3.3027, 3.3027, 5.8793, -0.0000, -0.0000, -0.0000, 0.2333, 5.6460, -0.0000, -0.0000, -0.0000
16-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 109.87500, 109.82123,-106.6,-106.6, 3.2685, 3.2685, 5.8814, -0.0000, -0.0000, -0.0000, 0.2414, 5.6400, -0.0000, -0.0000, -0.0000
17-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 110.17188, 110.12021,-107.2,-107.2, 3.2223, 3.2223, 5.8842, -0.0000, -0.0000, -0.0000, 0.2496, 5.6346, -0.0000, -0.0000, -0.0000
18-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 110.01562, 109.96832,-108.5,-108.5, 3.2457, 3.2457, 5.8828, -0.0000, -0.0000, -0.0000, 0.2576, 5.6252, -0.0000, -0.0000, -0.0000
21-MAR-2005,31-MAR-2005,UST  4.88 15-FEB-2012, 109.93750, 109.90137,-108.6,-108.6, 3.2561, 3.2561, 5.8822, -0.0000, -0.0000, -0.0000, 0.2817, 5.6004, -0.0000, -0.0000, -0.0000
22-MAR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 108.42188, 108.12126,-97.9,-97.9, 3.4910, 3.4910, 5.6832, -0.0000, -0.0000, -0.0000, 0.2800, 5.4032, -0.0000, -0.0000, -0.0000
23-MAR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 108.35938, 108.06400,-92.2,-92.2, 3.5003, 3.5003, 5.6827, -0.0000, -0.0000, -0.0000, 0.2877, 5.3950, -0.0000, -0.0000, -0.0000
24-MAR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 108.45312, 108.15725,-96.7,-96.7, 3.4852, 3.4852, 5.6835, -0.0000, -0.0000, -0.0000, 0.2955, 5.3880, -0.0000, -0.0000, -0.0000
28-MAR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 108.15625, 107.88260,-95.0,-95.0, 3.5299, 3.5299, 5.6810, -0.0000, -0.0000, -0.0000, 0.3265, 5.3545, -0.0000, -0.0000, -0.0000
29-MAR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 108.51562, 108.23238,-94.1,-94.1, 3.4729, 3.4729, 5.6842, -0.0000, -0.0000, -0.0000, 0.3345, 5.3498, -0.0000, -0.0000, -0.0000
30-MAR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 108.75000, 108.46168,-95.3,-95.3, 3.4357, 3.4357, 5.6863, -0.0000, -0.0000, -0.0000, 0.3424, 5.3440, -0.0000, -0.0000, -0.0000
31-MAR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 109.26563, 108.96276,-96.2,-96.2, 3.3547, 3.3547, 5.6909, -0.0000, -0.0000, -0.0000, 0.3504, 5.3405, -0.0000, -0.0000, -0.0000
01-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 109.53125, 109.22263,-96.6,-96.6, 3.3129, 3.3129, 5.6932, -0.0000, -0.0000, -0.0000, 0.3584, 5.3349, -0.0000, -0.0000, -0.0000
04-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 109.56250, 109.26292,-97.2,-97.2, 3.3064, 3.3064, 5.6936, -0.0000, -0.0000, -0.0000, 0.3818, 5.3119, -0.0000, -0.0000, -0.0000
05-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 109.46875, 109.17558,-96.9,-96.9, 3.3205, 3.3205, 5.6928, -0.0000, -0.0000, -0.0000, 0.3895, 5.3033, -0.0000, -0.0000, -0.0000
06-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 109.70313, 109.40575,-95.6,-95.6, 3.2835, 3.2835, 5.6949, -0.0000, -0.0000, -0.0000, 0.3974, 5.2975, -0.0000, -0.0000, -0.0000
07-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 109.46875, 109.18226,-97.8,-97.8, 3.3194, 3.3194, 5.6929, -0.0000, -0.0000, -0.0000, 0.4051, 5.2878, -0.0000, -0.0000, -0.0000
08-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 109.34375, 109.06453,-95.5,-95.5, 3.3383, 3.3383, 5.6918, -0.0000, -0.0000, -0.0000, 0.4128, 5.2790, -0.0000, -0.0000, -0.0000
11-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 109.62500, 109.34714,-96.6,-96.6, 3.2929, 3.2929, 5.6944, -0.0000, -0.0000, -0.0000, 0.4363, 5.2581, -0.0000, -0.0000, -0.0000
12-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 110.21875, 109.92649,-98.1,-98.1, 3.2002, 3.2002, 5.6996, -0.0000, -0.0000, -0.0000, 0.4445, 5.2551, -0.0000, -0.0000, -0.0000
13-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 110.23438, 109.94527,-98.2,-98.2, 3.1972, 3.1972, 5.6998, -0.0000, -0.0000, -0.0000, 0.4524, 5.2474, -0.0000, -0.0000, -0.0000
14-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 110.39063, 110.10054,-94.0,-94.0, 3.1724, 3.1724, 5.7012, -0.0000, -0.0000, -0.0000, 0.4603, 5.2409, -0.0000, -0.0000, -0.0000
15-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 110.95313, 110.65027,-96.1,-96.1, 3.0851, 3.0851, 5.7061, -0.0000, -0.0000, -0.0000, 0.4685, 5.2376, -0.0000, -0.0000, -0.0000
18-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.10938, 110.81381,-102.2,-102.2, 3.0592, 3.0592, 5.7075, -0.0000, -0.0000, -0.0000, 0.4920, 5.2155, -0.0000, -0.0000, -0.0000
19-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.43750, 111.13674,-101.2,-101.2, 3.0083, 3.0083, 5.7104, -0.0000, -0.0000, -0.0000, 0.5001, 5.2103, -0.0000, -0.0000, -0.0000
20-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.39063, 111.09524,-98.0,-98.0, 3.0148, 3.0148, 5.7100, -0.0000, -0.0000, -0.0000, 0.5079, 5.2022, -0.0000, -0.0000, -0.0000
21-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 110.76562, 110.49127,-100.6,-100.6, 3.1103, 3.1103, 5.7047, -0.0000, -0.0000, -0.0000, 0.5152, 5.1895, -0.0000, -0.0000, -0.0000
22-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.04688, 110.76885,-100.4,-100.4, 3.0664, 3.0663, 5.7072, -0.0000, -0.0000, -0.0000, 0.5232, 5.1839, -0.0000, -0.0000, -0.0000
25-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.03125, 110.76548,-101.5,-101.5, 3.0669, 3.0669, 5.7071, -0.0000, -0.0000, -0.0000, 0.5466, 5.1605, -0.0000, -0.0000, -0.0000
26-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 110.96875, 110.70851,-102.4,-102.4, 3.0759, 3.0759, 5.7066, -0.0000, -0.0000, -0.0000, 0.5544, 5.1522, -0.0000, -0.0000, -0.0000
27-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.20312, 110.94098,-101.7,-101.7, 3.0392, 3.0392, 5.7087, -0.0000, -0.0000, -0.0000, 0.5624, 5.1463, -0.0000, -0.0000, -0.0000
28-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.67188, 111.40223,-100.0,-100.0, 2.9665, 2.9665, 5.7128, -0.0000, -0.0000, -0.0000, 0.5706, 5.1422, -0.0000, -0.0000, -0.0000
29-APR-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.42188, 111.16249,-103.2,-103.2, 3.0042, 3.0042, 5.7107, -0.0000, -0.0000, -0.0000, 0.5782, 5.1324, -0.0000, -0.0000, -0.0000
02-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.50000, 111.25114,-102.9,-102.9, 2.9903, 2.9903, 5.7115, -0.0000, -0.0000, -0.0000, 0.6018, 5.1097, -0.0000, -0.0000, -0.0000
03-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.37500, 111.13312,-99.4,-99.4, 3.0089, 3.0089, 5.7104, -0.0000, -0.0000, -0.0000, 0.6095, 5.1010, -0.0000, -0.0000, -0.0000
04-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.57812, 111.33581,-103.0,-103.0, 2.9770, 2.9770, 5.7122, -0.0000, -0.0000, -0.0000, 0.6175, 5.0948, -0.0000, -0.0000, -0.0000
05-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.82813, 111.58449,-102.8,-102.8, 2.9379, 2.9379, 5.7144, -0.0000, -0.0000, -0.0000, 0.6255, 5.0889, -0.0000, -0.0000, -0.0000
06-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.01562, 110.79378,-103.0,-103.0, 3.0624, 3.0624, 5.7074, -0.0000, -0.0000, -0.0000, 0.6326, 5.0749, -0.0000, -0.0000, -0.0000
09-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 110.92187, 110.71385,-104.7,-104.7, 3.0751, 3.0750, 5.7067, -0.0000, -0.0000, -0.0000, 0.6559, 5.0508, -0.0000, -0.0000, -0.0000
10-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.37500, 111.16186,-103.3,-103.3, 3.0043, 3.0043, 5.7107, -0.0000, -0.0000, -0.0000, 0.6642, 5.0465, -0.0000, -0.0000, -0.0000
11-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.50000, 111.28852,-105.5,-105.5, 2.9844, 2.9844, 5.7118, -0.0000, -0.0000, -0.0000, 0.6721, 5.0397, -0.0000, -0.0000, -0.0000
12-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.65625, 111.44593,-104.6,-104.6, 2.9597, 2.9597, 5.7132, -0.0000, -0.0000, -0.0000, 0.6801, 5.0331, -0.0000, -0.0000, -0.0000
13-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.96875, 111.75674,-104.4,-104.4, 2.9109, 2.9109, 5.7160, -0.0000, -0.0000, -0.0000, 0.6883, 5.0277, -0.0000, -0.0000, -0.0000
16-MAY-2005,30-JUN-2005,UST  4.88 15-FEB-2012, 111.98438, 111.78515,-105.6,-105.6, 2.9065, 2.9065, 5.7162, -0.0000, -0.0000, -0.0000, 0.7118, 5.0045, -0.0000, -0.0000, -0.0000
