Date,FUT_CUR_GEN_TICKER,LAST_PRICE,PX_HIGH,PX_LAST,PX_LOW,Match_id,SETTLE_DT,FUT_ROLL_DT
23-Jun-2006,BAU06,95.36,95.405,95.36,95.35,BAU06 Comdty,11-Mar-2016,9-Jun-2006
26-Jun-2006,BAU06,95.33,95.365,95.33,95.33,BAU06 Comdty,11-Mar-2016,9-Jun-2006
27-Jun-2006,BAU06,95.35,95.355,95.35,95.33,BAU06 Comdty,11-Mar-2016,9-Jun-2006
28-Jun-2006,BAU06,95.33,95.35,95.33,95.325,BAU06 Comdty,11-Mar-2016,9-Jun-2006
29-Jun-2006,BAU06,95.4,95.42,95.4,95.32,BAU06 Comdty,11-Mar-2016,9-Jun-2006
30-Jun-2006,BAU06,95.38,95.425,95.38,95.35,BAU06 Comdty,11-Mar-2016,9-Jun-2006
4-Jul-2006,BAU06,95.36,95.38,95.36,95.35,BAU06 Comdty,11-Mar-2016,9-Jun-2006
5-Jul-2006,BAU06,95.35,95.37,95.35,95.335,BAU06 Comdty,11-Mar-2016,9-Jun-2006
6-Jul-2006,BAU06,95.36,95.38,95.36,95.35,BAU06 Comdty,11-Mar-2016,9-Jun-2006
7-Jul-2006,BAU06,95.48,95.49,95.48,95.365,BAU06 Comdty,11-Mar-2016,9-Jun-2006
10-Jul-2006,BAU06,95.515,95.52,95.515,95.455,BAU06 Comdty,11-Mar-2016,9-Jun-2006
11-Jul-2006,BAU06,95.58,95.61,95.58,95.49,BAU06 Comdty,11-Mar-2016,9-Jun-2006
12-Jul-2006,BAU06,95.6,95.61,95.6,95.56,BAU06 Comdty,11-Mar-2016,9-Jun-2006
13-Jul-2006,BAU06,95.61,95.615,95.61,95.58,BAU06 Comdty,11-Mar-2016,9-Jun-2006
14-Jul-2006,BAU06,95.605,95.62,95.605,95.595,BAU06 Comdty,11-Mar-2016,9-Jun-2006
17-Jul-2006,BAU06,95.59,95.595,95.59,95.57,BAU06 Comdty,11-Mar-2016,9-Jun-2006
18-Jul-2006,BAU06,95.56,95.575,95.56,95.555,BAU06 Comdty,11-Mar-2016,9-Jun-2006
19-Jul-2006,BAU06,95.6,95.615,95.6,95.53,BAU06 Comdty,11-Mar-2016,9-Jun-2006
20-Jul-2006,BAU06,95.6,95.605,95.6,95.575,BAU06 Comdty,11-Mar-2016,9-Jun-2006
21-Jul-2006,BAU06,95.63,95.655,95.63,95.58,BAU06 Comdty,11-Mar-2016,9-Jun-2006
24-Jul-2006,BAU06,95.645,95.65,95.645,95.62,BAU06 Comdty,11-Mar-2016,9-Jun-2006
25-Jul-2006,BAU06,95.63,95.65,95.63,95.625,BAU06 Comdty,11-Mar-2016,9-Jun-2006
26-Jul-2006,BAU06,95.635,95.645,95.635,95.615,BAU06 Comdty,11-Mar-2016,9-Jun-2006
27-Jul-2006,BAU06,95.625,95.645,95.625,95.625,BAU06 Comdty,11-Mar-2016,9-Jun-2006
28-Jul-2006,BAU06,95.63,95.645,95.63,95.615,BAU06 Comdty,11-Mar-2016,9-Jun-2006
31-Jul-2006,BAU06,95.64,95.65,95.64,95.625,BAU06 Comdty,11-Mar-2016,9-Jun-2006
1-Aug-2006,BAU06,95.64,95.645,95.64,95.63,BAU06 Comdty,11-Mar-2016,9-Jun-2006
2-Aug-2006,BAU06,95.63,95.645,95.63,95.62,BAU06 Comdty,11-Mar-2016,9-Jun-2006
3-Aug-2006,BAU06,95.625,95.63,95.625,95.61,BAU06 Comdty,11-Mar-2016,9-Jun-2006
4-Aug-2006,BAU06,95.645,95.66,95.645,95.62,BAU06 Comdty,11-Mar-2016,9-Jun-2006
8-Aug-2006,BAU06,95.655,95.66,95.655,95.635,BAU06 Comdty,11-Mar-2016,9-Jun-2006
9-Aug-2006,BAU06,95.655,95.655,95.655,95.645,BAU06 Comdty,11-Mar-2016,9-Jun-2006
10-Aug-2006,BAU06,95.66,95.67,95.66,95.655,BAU06 Comdty,11-Mar-2016,9-Jun-2006
11-Aug-2006,BAU06,95.655,95.66,95.655,95.645,BAU06 Comdty,11-Mar-2016,9-Jun-2006
14-Aug-2006,BAU06,95.64,95.655,95.64,95.64,BAU06 Comdty,11-Mar-2016,9-Jun-2006
15-Aug-2006,BAU06,95.66,95.665,95.66,95.645,BAU06 Comdty,11-Mar-2016,9-Jun-2006
16-Aug-2006,BAU06,95.665,95.67,95.665,95.655,BAU06 Comdty,11-Mar-2016,9-Jun-2006
17-Aug-2006,BAU06,95.66,95.68,95.66,95.66,BAU06 Comdty,11-Mar-2016,9-Jun-2006
18-Aug-2006,BAU06,95.66,95.665,95.66,95.655,BAU06 Comdty,11-Mar-2016,9-Jun-2006
21-Aug-2006,BAU06,95.67,95.67,95.67,95.665,BAU06 Comdty,11-Mar-2016,9-Jun-2006
22-Aug-2006,BAU06,95.67,95.67,95.67,95.65,BAU06 Comdty,11-Mar-2016,9-Jun-2006
23-Aug-2006,BAU06,95.67,95.675,95.67,95.66,BAU06 Comdty,11-Mar-2016,9-Jun-2006
24-Aug-2006,BAU06,95.67,95.67,95.67,95.665,BAU06 Comdty,11-Mar-2016,9-Jun-2006
25-Aug-2006,BAU06,95.675,95.675,95.675,95.67,BAU06 Comdty,11-Mar-2016,9-Jun-2006
28-Aug-2006,BAU06,95.675,95.675,95.675,95.67,BAU06 Comdty,11-Mar-2016,9-Jun-2006
29-Aug-2006,BAU06,95.68,95.68,95.68,95.665,BAU06 Comdty,11-Mar-2016,9-Jun-2006
30-Aug-2006,BAU06,95.68,95.68,95.68,95.67,BAU06 Comdty,11-Mar-2016,9-Jun-2006
31-Aug-2006,BAU06,95.685,95.685,95.685,95.675,BAU06 Comdty,11-Mar-2016,9-Jun-2006
1-Sep-2006,BAU06,95.685,95.685,95.685,95.675,BAU06 Comdty,11-Mar-2016,9-Jun-2006
5-Sep-2006,BAU06,95.675,95.685,95.675,95.665,BAU06 Comdty,11-Mar-2016,9-Jun-2006
6-Sep-2006,BAU06,95.67,95.67,95.67,95.66,BAU06 Comdty,11-Mar-2016,9-Jun-2006
7-Sep-2006,BAU06,95.665,95.67,95.665,95.66,BAU06 Comdty,11-Mar-2016,9-Jun-2006
8-Sep-2006,BAU06,95.67,95.675,95.67,95.665,BAU06 Comdty,11-Mar-2016,9-Jun-2006
11-Sep-2006,BAU06,95.67,95.67,95.67,95.665,BAU06 Comdty,11-Mar-2016,9-Jun-2006
12-Sep-2006,BAU06,95.665,95.67,95.665,95.66,BAU06 Comdty,11-Mar-2016,9-Jun-2006
13-Sep-2006,BAU06,95.66,95.665,95.66,95.66,BAU06 Comdty,11-Mar-2016,9-Jun-2006
14-Sep-2006,BAU06,95.655,95.66,95.655,95.655,BAU06 Comdty,11-Mar-2016,9-Jun-2006
15-Sep-2006,BAU06,95.65,95.66,95.65,95.65,BAU06 Comdty,11-Mar-2016,9-Jun-2006
18-Sep-2006,BAU06,95.646,95.65,95.646,95.645,BAU06 Comdty,11-Mar-2016,9-Jun-2006
19-Sep-2006,BAZ06,95.73,95.735,95.73,95.69,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
20-Sep-2006,BAZ06,95.725,95.74,95.725,95.72,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
21-Sep-2006,BAZ06,95.745,95.75,95.745,95.71,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
22-Sep-2006,BAZ06,95.775,95.78,95.775,95.745,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
25-Sep-2006,BAZ06,95.795,95.8,95.795,95.77,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
26-Sep-2006,BAZ06,95.77,95.79,95.77,95.765,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
27-Sep-2006,BAZ06,95.76,95.785,95.76,95.755,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
28-Sep-2006,BAZ06,95.76,95.77,95.76,95.75,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
29-Sep-2006,BAZ06,95.75,95.775,95.75,95.745,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
2-Oct-2006,BAZ06,95.755,95.765,95.755,95.74,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
3-Oct-2006,BAZ06,95.745,95.76,95.745,95.745,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
4-Oct-2006,BAZ06,95.755,95.765,95.755,95.745,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
5-Oct-2006,BAZ06,95.735,95.755,95.735,95.735,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
6-Oct-2006,BAZ06,95.715,95.75,95.715,95.705,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
10-Oct-2006,BAZ06,95.705,95.715,95.705,95.7,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
11-Oct-2006,BAZ06,95.695,95.715,95.695,95.69,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
12-Oct-2006,BAZ06,95.69,95.705,95.69,95.69,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
13-Oct-2006,BAZ06,95.685,95.705,95.685,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
16-Oct-2006,BAZ06,95.68,95.69,95.68,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
17-Oct-2006,BAZ06,95.68,95.705,95.68,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
18-Oct-2006,BAZ06,95.68,95.685,95.68,95.675,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
19-Oct-2006,BAZ06,95.675,95.695,95.675,95.675,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
20-Oct-2006,BAZ06,95.665,95.675,95.665,95.665,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
23-Oct-2006,BAZ06,95.665,95.67,95.665,95.66,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
24-Oct-2006,BAZ06,95.66,95.665,95.66,95.66,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
25-Oct-2006,BAZ06,95.66,95.665,95.66,95.655,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
26-Oct-2006,BAZ06,95.68,95.685,95.68,95.66,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
27-Oct-2006,BAZ06,95.685,95.69,95.685,95.675,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
30-Oct-2006,BAZ06,95.69,95.695,95.69,95.685,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
31-Oct-2006,BAZ06,95.69,95.7,95.69,95.685,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
1-Nov-2006,BAZ06,95.705,95.715,95.705,95.685,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
2-Nov-2006,BAZ06,95.7,95.71,95.7,95.7,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
3-Nov-2006,BAZ06,95.675,95.685,95.675,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
6-Nov-2006,BAZ06,95.67,95.68,95.67,95.665,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
7-Nov-2006,BAZ06,95.67,95.68,95.67,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
8-Nov-2006,BAZ06,95.67,95.68,95.67,95.665,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
9-Nov-2006,BAZ06,95.67,95.68,95.67,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
10-Nov-2006,BAZ06,95.67,95.68,95.67,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
14-Nov-2006,BAZ06,95.675,95.68,95.675,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
15-Nov-2006,BAZ06,95.675,95.68,95.675,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
16-Nov-2006,BAZ06,95.675,95.685,95.675,95.675,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
17-Nov-2006,BAZ06,95.68,95.69,95.68,95.675,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
20-Nov-2006,BAZ06,95.69,95.7,95.69,95.685,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
21-Nov-2006,BAZ06,95.685,95.7,95.685,95.685,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
22-Nov-2006,BAZ06,95.68,95.685,95.68,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
23-Nov-2006,BAZ06,95.68,95.69,95.68,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
24-Nov-2006,BAZ06,95.69,95.69,95.69,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
27-Nov-2006,BAZ06,95.685,95.685,95.685,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
28-Nov-2006,BAZ06,95.685,95.69,95.685,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
29-Nov-2006,BAZ06,95.685,95.69,95.685,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
30-Nov-2006,BAZ06,95.685,95.69,95.685,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
1-Dec-2006,BAZ06,95.69,95.695,95.69,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
4-Dec-2006,BAZ06,95.685,95.69,95.685,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
5-Dec-2006,BAZ06,95.68,95.69,95.68,95.68,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
6-Dec-2006,BAZ06,95.675,95.685,95.675,95.675,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
7-Dec-2006,BAZ06,95.67,95.68,95.67,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
8-Dec-2006,BAZ06,95.665,95.68,95.665,95.665,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
11-Dec-2006,BAZ06,95.67,95.675,95.67,95.665,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
12-Dec-2006,BAZ06,95.675,95.68,95.675,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
13-Dec-2006,BAZ06,95.67,95.675,95.67,95.67,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
14-Dec-2006,BAZ06,95.665,95.675,95.665,95.665,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
15-Dec-2006,BAZ06,95.655,95.67,95.655,95.655,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
18-Dec-2006,BAZ06,95.661,95.66,95.661,95.66,BAZ06 Comdty,11-Mar-2016,14-Sep-2006
19-Dec-2006,BAH07,95.72,95.725,95.72,95.695,BAH07 Comdty,11-Mar-2016,14-Dec-2006
20-Dec-2006,BAH07,95.71,95.725,95.71,95.705,BAH07 Comdty,11-Mar-2016,14-Dec-2006
21-Dec-2006,BAH07,95.735,95.745,95.735,95.71,BAH07 Comdty,11-Mar-2016,14-Dec-2006
22-Dec-2006,BAH07,95.73,95.745,95.73,95.725,BAH07 Comdty,11-Mar-2016,14-Dec-2006
27-Dec-2006,BAH07,95.715,95.735,95.715,95.71,BAH07 Comdty,11-Mar-2016,14-Dec-2006
28-Dec-2006,BAH07,95.71,95.72,95.71,95.705,BAH07 Comdty,11-Mar-2016,14-Dec-2006
29-Dec-2006,BAH07,95.705,95.71,95.705,95.695,BAH07 Comdty,11-Mar-2016,14-Dec-2006
2-Jan-2007,BAH07,95.72,95.725,95.72,95.7,BAH07 Comdty,11-Mar-2016,14-Dec-2006
3-Jan-2007,BAH07,95.72,95.73,95.72,95.705,BAH07 Comdty,11-Mar-2016,14-Dec-2006
4-Jan-2007,BAH07,95.735,95.74,95.735,95.715,BAH07 Comdty,11-Mar-2016,14-Dec-2006
5-Jan-2007,BAH07,95.705,95.725,95.705,95.69,BAH07 Comdty,11-Mar-2016,14-Dec-2006
8-Jan-2007,BAH07,95.685,95.705,95.685,95.685,BAH07 Comdty,11-Mar-2016,14-Dec-2006
9-Jan-2007,BAH07,95.685,95.695,95.685,95.685,BAH07 Comdty,11-Mar-2016,14-Dec-2006
10-Jan-2007,BAH07,95.68,95.695,95.68,95.675,BAH07 Comdty,11-Mar-2016,14-Dec-2006
11-Jan-2007,BAH07,95.67,95.68,95.67,95.665,BAH07 Comdty,11-Mar-2016,14-Dec-2006
12-Jan-2007,BAH07,95.67,95.675,95.67,95.66,BAH07 Comdty,11-Mar-2016,14-Dec-2006
15-Jan-2007,BAH07,95.67,95.675,95.67,95.665,BAH07 Comdty,11-Mar-2016,14-Dec-2006
16-Jan-2007,BAH07,95.67,95.68,95.67,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
17-Jan-2007,BAH07,95.66,95.67,95.66,95.66,BAH07 Comdty,11-Mar-2016,14-Dec-2006
18-Jan-2007,BAH07,95.66,95.665,95.66,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
19-Jan-2007,BAH07,95.655,95.66,95.655,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
22-Jan-2007,BAH07,95.655,95.66,95.655,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
23-Jan-2007,BAH07,95.66,95.665,95.66,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
24-Jan-2007,BAH07,95.665,95.67,95.665,95.66,BAH07 Comdty,11-Mar-2016,14-Dec-2006
25-Jan-2007,BAH07,95.655,95.665,95.655,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
26-Jan-2007,BAH07,95.655,95.655,95.655,95.645,BAH07 Comdty,11-Mar-2016,14-Dec-2006
29-Jan-2007,BAH07,95.65,95.655,95.65,95.645,BAH07 Comdty,11-Mar-2016,14-Dec-2006
30-Jan-2007,BAH07,95.64,95.65,95.64,95.64,BAH07 Comdty,11-Mar-2016,14-Dec-2006
31-Jan-2007,BAH07,95.645,95.655,95.645,95.64,BAH07 Comdty,11-Mar-2016,14-Dec-2006
1-Feb-2007,BAH07,95.645,95.65,95.645,95.635,BAH07 Comdty,11-Mar-2016,14-Dec-2006
2-Feb-2007,BAH07,95.64,95.645,95.64,95.63,BAH07 Comdty,11-Mar-2016,14-Dec-2006
5-Feb-2007,BAH07,95.645,95.645,95.645,95.64,BAH07 Comdty,11-Mar-2016,14-Dec-2006
6-Feb-2007,BAH07,95.65,95.65,95.65,95.64,BAH07 Comdty,11-Mar-2016,14-Dec-2006
7-Feb-2007,BAH07,95.655,95.655,95.655,95.645,BAH07 Comdty,11-Mar-2016,14-Dec-2006
8-Feb-2007,BAH07,95.65,95.655,95.65,95.645,BAH07 Comdty,11-Mar-2016,14-Dec-2006
9-Feb-2007,BAH07,95.645,95.65,95.645,95.635,BAH07 Comdty,11-Mar-2016,14-Dec-2006
12-Feb-2007,BAH07,95.65,95.65,95.65,95.645,BAH07 Comdty,11-Mar-2016,14-Dec-2006
13-Feb-2007,BAH07,95.645,95.65,95.645,95.645,BAH07 Comdty,11-Mar-2016,14-Dec-2006
14-Feb-2007,BAH07,95.65,95.655,95.65,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
15-Feb-2007,BAH07,95.655,95.655,95.655,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
16-Feb-2007,BAH07,95.655,95.655,95.655,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
19-Feb-2007,BAH07,95.65,95.655,95.65,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
20-Feb-2007,BAH07,95.655,95.655,95.655,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
21-Feb-2007,BAH07,95.65,95.655,95.65,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
22-Feb-2007,BAH07,95.655,95.655,95.655,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
23-Feb-2007,BAH07,95.655,95.66,95.655,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
26-Feb-2007,BAH07,95.655,95.655,95.655,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
27-Feb-2007,BAH07,95.665,95.665,95.665,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
28-Feb-2007,BAH07,95.67,95.675,95.67,95.665,BAH07 Comdty,11-Mar-2016,14-Dec-2006
1-Mar-2007,BAH07,95.675,95.68,95.675,95.665,BAH07 Comdty,11-Mar-2016,14-Dec-2006
2-Mar-2007,BAH07,95.68,95.68,95.68,95.67,BAH07 Comdty,11-Mar-2016,14-Dec-2006
5-Mar-2007,BAH07,95.67,95.695,95.67,95.67,BAH07 Comdty,11-Mar-2016,14-Dec-2006
6-Mar-2007,BAH07,95.66,95.675,95.66,95.66,BAH07 Comdty,11-Mar-2016,14-Dec-2006
7-Mar-2007,BAH07,95.665,95.67,95.665,95.66,BAH07 Comdty,11-Mar-2016,14-Dec-2006
8-Mar-2007,BAH07,95.66,95.665,95.66,95.66,BAH07 Comdty,11-Mar-2016,14-Dec-2006
9-Mar-2007,BAH07,95.655,95.66,95.655,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
12-Mar-2007,BAH07,95.66,95.66,95.66,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
13-Mar-2007,BAH07,95.665,95.665,95.665,95.66,BAH07 Comdty,11-Mar-2016,14-Dec-2006
14-Mar-2007,BAH07,95.66,95.665,95.66,95.66,BAH07 Comdty,11-Mar-2016,14-Dec-2006
15-Mar-2007,BAH07,95.655,95.66,95.655,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
16-Mar-2007,BAH07,95.655,95.66,95.655,95.655,BAH07 Comdty,11-Mar-2016,14-Dec-2006
19-Mar-2007,BAH07,95.656,95.655,95.656,95.65,BAH07 Comdty,11-Mar-2016,14-Dec-2006
20-Mar-2007,BAM07,95.69,95.725,95.69,95.68,BAM07 Comdty,11-Mar-2016,8-Mar-2007
21-Mar-2007,BAM07,95.72,95.72,95.72,95.675,BAM07 Comdty,11-Mar-2016,8-Mar-2007
22-Mar-2007,BAM07,95.685,95.71,95.685,95.68,BAM07 Comdty,11-Mar-2016,8-Mar-2007
23-Mar-2007,BAM07,95.68,95.705,95.68,95.675,BAM07 Comdty,11-Mar-2016,8-Mar-2007
26-Mar-2007,BAM07,95.685,95.69,95.685,95.67,BAM07 Comdty,11-Mar-2016,8-Mar-2007
27-Mar-2007,BAM07,95.68,95.69,95.68,95.675,BAM07 Comdty,11-Mar-2016,8-Mar-2007
28-Mar-2007,BAM07,95.68,95.695,95.68,95.675,BAM07 Comdty,11-Mar-2016,8-Mar-2007
29-Mar-2007,BAM07,95.675,95.68,95.675,95.67,BAM07 Comdty,11-Mar-2016,8-Mar-2007
30-Mar-2007,BAM07,95.67,95.695,95.67,95.67,BAM07 Comdty,11-Mar-2016,8-Mar-2007
2-Apr-2007,BAM07,95.675,95.685,95.675,95.67,BAM07 Comdty,11-Mar-2016,8-Mar-2007
3-Apr-2007,BAM07,95.67,95.675,95.67,95.67,BAM07 Comdty,11-Mar-2016,8-Mar-2007
4-Apr-2007,BAM07,95.675,95.675,95.675,95.67,BAM07 Comdty,11-Mar-2016,8-Mar-2007
5-Apr-2007,BAM07,95.66,95.68,95.66,95.66,BAM07 Comdty,11-Mar-2016,8-Mar-2007
9-Apr-2007,BAM07,95.625,95.63,95.625,95.605,BAM07 Comdty,11-Mar-2016,8-Mar-2007
10-Apr-2007,BAM07,95.635,95.64,95.635,95.625,BAM07 Comdty,11-Mar-2016,8-Mar-2007
11-Apr-2007,BAM07,95.625,95.64,95.625,95.625,BAM07 Comdty,11-Mar-2016,8-Mar-2007
12-Apr-2007,BAM07,95.635,95.635,95.635,95.625,BAM07 Comdty,11-Mar-2016,8-Mar-2007
13-Apr-2007,BAM07,95.63,95.64,95.63,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
16-Apr-2007,BAM07,95.62,95.625,95.62,95.615,BAM07 Comdty,11-Mar-2016,8-Mar-2007
17-Apr-2007,BAM07,95.62,95.63,95.62,95.61,BAM07 Comdty,11-Mar-2016,8-Mar-2007
18-Apr-2007,BAM07,95.62,95.625,95.62,95.615,BAM07 Comdty,11-Mar-2016,8-Mar-2007
19-Apr-2007,BAM07,95.61,95.625,95.61,95.605,BAM07 Comdty,11-Mar-2016,8-Mar-2007
20-Apr-2007,BAM07,95.595,95.61,95.595,95.59,BAM07 Comdty,11-Mar-2016,8-Mar-2007
23-Apr-2007,BAM07,95.595,95.6,95.595,95.59,BAM07 Comdty,11-Mar-2016,8-Mar-2007
24-Apr-2007,BAM07,95.62,95.625,95.62,95.575,BAM07 Comdty,11-Mar-2016,8-Mar-2007
25-Apr-2007,BAM07,95.62,95.625,95.62,95.615,BAM07 Comdty,11-Mar-2016,8-Mar-2007
26-Apr-2007,BAM07,95.63,95.63,95.63,95.61,BAM07 Comdty,11-Mar-2016,8-Mar-2007
27-Apr-2007,BAM07,95.625,95.63,95.625,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
30-Apr-2007,BAM07,95.635,95.635,95.635,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
1-May-2007,BAM07,95.625,95.635,95.625,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
2-May-2007,BAM07,95.62,95.63,95.62,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
3-May-2007,BAM07,95.615,95.625,95.615,95.615,BAM07 Comdty,11-Mar-2016,8-Mar-2007
4-May-2007,BAM07,95.625,95.625,95.625,95.615,BAM07 Comdty,11-Mar-2016,8-Mar-2007
7-May-2007,BAM07,95.625,95.625,95.625,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
8-May-2007,BAM07,95.625,95.63,95.625,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
9-May-2007,BAM07,95.62,95.625,95.62,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
10-May-2007,BAM07,95.63,95.63,95.63,95.62,BAM07 Comdty,11-Mar-2016,8-Mar-2007
11-May-2007,BAM07,95.635,95.64,95.635,95.63,BAM07 Comdty,11-Mar-2016,8-Mar-2007
14-May-2007,BAM07,95.635,95.635,95.635,95.63,BAM07 Comdty,11-Mar-2016,8-Mar-2007
15-May-2007,BAM07,95.63,95.635,95.63,95.625,BAM07 Comdty,11-Mar-2016,8-Mar-2007
16-May-2007,BAM07,95.625,95.635,95.625,95.625,BAM07 Comdty,11-Mar-2016,8-Mar-2007
17-May-2007,BAM07,95.61,95.625,95.61,95.605,BAM07 Comdty,11-Mar-2016,8-Mar-2007
18-May-2007,BAM07,95.585,95.605,95.585,95.58,BAM07 Comdty,11-Mar-2016,8-Mar-2007
22-May-2007,BAM07,95.58,95.595,95.58,95.575,BAM07 Comdty,11-Mar-2016,8-Mar-2007
23-May-2007,BAM07,95.58,95.58,95.58,95.57,BAM07 Comdty,11-Mar-2016,8-Mar-2007
24-May-2007,BAM07,95.585,95.585,95.585,95.575,BAM07 Comdty,11-Mar-2016,8-Mar-2007
25-May-2007,BAM07,95.58,95.58,95.58,95.565,BAM07 Comdty,11-Mar-2016,8-Mar-2007
28-May-2007,BAM07,95.575,95.58,95.575,95.57,BAM07 Comdty,11-Mar-2016,8-Mar-2007
29-May-2007,BAM07,95.515,95.575,95.515,95.48,BAM07 Comdty,11-Mar-2016,8-Mar-2007
30-May-2007,BAM07,95.51,95.52,95.51,95.51,BAM07 Comdty,11-Mar-2016,8-Mar-2007
31-May-2007,BAM07,95.51,95.515,95.51,95.5,BAM07 Comdty,11-Mar-2016,8-Mar-2007
1-Jun-2007,BAM07,95.505,95.515,95.505,95.5,BAM07 Comdty,11-Mar-2016,8-Mar-2007
4-Jun-2007,BAM07,95.5,95.505,95.5,95.485,BAM07 Comdty,11-Mar-2016,8-Mar-2007
5-Jun-2007,BAM07,95.49,95.5,95.49,95.48,BAM07 Comdty,11-Mar-2016,8-Mar-2007
