Date,FUT_CUR_GEN_TICKER,LAST_PRICE,PX_HIGH,PX_LAST,PX_LOW,Match_id,SETTLE_DT,FUT_ROLL_DT
26-Feb-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
27-Feb-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
28-Feb-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
3-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
4-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
5-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
6-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
7-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
10-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
11-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
12-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
13-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
14-Mar-2014,EFH14,99.78,,99.78,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
17-Mar-2014,EFH14,99.7675,,99.7675,,EFH14 Comdty,15-Mar-2016,17-Mar-2014
18-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
19-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
20-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
21-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
24-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
25-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
26-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
27-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
28-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
31-Mar-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
1-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
2-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
3-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
4-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
7-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
8-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
9-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
10-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
11-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
14-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
15-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
16-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
17-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
18-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
21-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
22-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
23-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
24-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
25-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
28-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
29-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
30-Apr-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
1-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
2-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
5-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
6-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
7-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
8-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
9-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
12-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
13-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
14-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
15-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
16-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
19-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
20-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
21-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
22-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
23-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
26-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
27-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
28-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
29-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
30-May-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
2-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
3-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
4-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
5-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
6-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
9-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
10-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
11-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
12-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
13-Jun-2014,EFM14,99.785,,99.785,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
16-Jun-2014,EFM14,99.77,,99.77,,EFM14 Comdty,15-Mar-2016,16-Jun-2014
17-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
18-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
19-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
20-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
23-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
24-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
25-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
26-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
27-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
30-Jun-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
1-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
2-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
3-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
4-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
7-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
8-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
9-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
10-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
11-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
14-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
15-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
16-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
17-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
18-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
21-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
22-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
23-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
24-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
25-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
28-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
29-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
30-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
31-Jul-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
1-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
4-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
5-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
6-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
7-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
8-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
11-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
12-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
13-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
14-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
15-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
18-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
19-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
20-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
21-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
22-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
25-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
26-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
27-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
28-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
29-Aug-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
1-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
2-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
3-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
4-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
5-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
8-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
9-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
10-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
11-Sep-2014,EFU14,99.79,,99.79,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
12-Sep-2014,EFU14,99.77,,99.77,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
15-Sep-2014,EFU14,99.77,,99.77,,EFU14 Comdty,15-Mar-2016,15-Sep-2014
16-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
17-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
18-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
19-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
22-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
23-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
24-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
25-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
26-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
29-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
30-Sep-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
1-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
2-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
3-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
6-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
7-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
8-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
9-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
10-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
13-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
14-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
15-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
16-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
17-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
20-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
21-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
22-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
23-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
24-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
27-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
28-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
29-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
30-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
31-Oct-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
3-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
4-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
5-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
6-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
7-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
10-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
11-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
12-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
13-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
14-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
17-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
18-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
19-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
20-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
21-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
24-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
25-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
26-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
27-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
28-Nov-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
1-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
2-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
3-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
4-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
5-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
8-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
9-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
10-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
11-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
12-Dec-2014,EFZ14,99.785,,99.785,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
15-Dec-2014,EFZ14,99.8,,99.8,,EFZ14 Comdty,15-Mar-2016,15-Dec-2014
16-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
17-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
18-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
19-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
22-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
23-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
24-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
25-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
26-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
29-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
30-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
31-Dec-2014,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
2-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
5-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
6-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
7-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
8-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
9-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
12-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
13-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
14-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
15-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
16-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
19-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
20-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
21-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
22-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
23-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
26-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
27-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
28-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
29-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
30-Jan-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
2-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
3-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
4-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
5-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
6-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
9-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
10-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
11-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
12-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
13-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
16-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
17-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
18-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
19-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
20-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
23-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
24-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
25-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
26-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
27-Feb-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
2-Mar-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
3-Mar-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
4-Mar-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
5-Mar-2015,EFH15,99.785,,99.785,,EFH15 Comdty,15-Mar-2016,16-Mar-2015
