Date,FUT_CUR_GEN_TICKER,LAST_PRICE,PX_HIGH,PX_LAST,PX_LOW,Match_id,SETTLE_DT,FUT_ROLL_DT
28-Oct-2011,IRZ11,95.48,95.48,95.48,95.38,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
31-Oct-2011,IRZ11,95.48,95.51,95.48,95.45,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
1-Nov-2011,IRZ11,95.55,95.56,95.55,95.46,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
2-Nov-2011,IRZ11,95.59,95.64,95.59,95.54,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
3-Nov-2011,IRZ11,95.59,95.61,95.59,95.56,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
4-Nov-2011,IRZ11,95.53,95.61,95.53,95.52,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
7-Nov-2011,IRZ11,95.53,95.54,95.53,95.47,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
8-Nov-2011,IRZ11,95.56,95.56,95.56,95.51,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
9-Nov-2011,IRZ11,95.54,95.58,95.54,95.5,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
10-Nov-2011,IRZ11,95.62,95.68,95.62,95.52,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
11-Nov-2011,IRZ11,95.6,95.7,95.6,95.55,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
14-Nov-2011,IRZ11,95.53,95.59,95.53,95.51,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
15-Nov-2011,IRZ11,95.54,95.56,95.54,95.48,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
16-Nov-2011,IRZ11,95.57,95.57,95.57,95.51,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
17-Nov-2011,IRZ11,95.55,95.6,95.55,95.53,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
18-Nov-2011,IRZ11,95.54,95.56,95.54,95.52,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
21-Nov-2011,IRZ11,95.51,95.55,95.51,95.47,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
22-Nov-2011,IRZ11,95.52,95.54,95.52,95.5,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
23-Nov-2011,IRZ11,95.54,95.55,95.54,95.49,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
24-Nov-2011,IRZ11,95.54,95.57,95.54,95.51,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
25-Nov-2011,IRZ11,95.54,95.56,95.54,95.52,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
28-Nov-2011,IRZ11,95.52,95.56,95.52,95.47,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
29-Nov-2011,IRZ11,95.51,95.52,95.51,95.49,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
30-Nov-2011,IRZ11,95.51,95.52,95.51,95.48,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
1-Dec-2011,IRZ11,95.49,95.52,95.49,95.46,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
2-Dec-2011,IRZ11,95.48,95.49,95.48,95.45,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
5-Dec-2011,IRZ11,95.46,95.48,95.46,95.44,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
6-Dec-2011,IRZ11,95.52,95.54,95.52,95.42,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
7-Dec-2011,IRZ11,95.51,95.53,95.51,95.49,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
8-Dec-2011,IRZ11,95.52,95.56,95.52,95.49,IRZ11 Comdty,10-Mar-2016,8-Dec-2011
9-Dec-2011,IRH12,96.27,96.3,96.27,96.22,IRH12 Comdty,10-Mar-2016,8-Mar-2012
12-Dec-2011,IRH12,96.22,96.29,96.22,96.21,IRH12 Comdty,10-Mar-2016,8-Mar-2012
13-Dec-2011,IRH12,96.25,96.27,96.25,96.22,IRH12 Comdty,10-Mar-2016,8-Mar-2012
14-Dec-2011,IRH12,96.24,96.26,96.24,96.21,IRH12 Comdty,10-Mar-2016,8-Mar-2012
15-Dec-2011,IRH12,96.27,96.3,96.27,96.21,IRH12 Comdty,10-Mar-2016,8-Mar-2012
16-Dec-2011,IRH12,96.26,96.28,96.26,96.24,IRH12 Comdty,10-Mar-2016,8-Mar-2012
19-Dec-2011,IRH12,96.28,96.3,96.28,96.23,IRH12 Comdty,10-Mar-2016,8-Mar-2012
20-Dec-2011,IRH12,96.27,96.3,96.27,96.25,IRH12 Comdty,10-Mar-2016,8-Mar-2012
21-Dec-2011,IRH12,96.18,96.26,96.18,96.17,IRH12 Comdty,10-Mar-2016,8-Mar-2012
22-Dec-2011,IRH12,96.18,96.21,96.18,96.14,IRH12 Comdty,10-Mar-2016,8-Mar-2012
23-Dec-2011,IRH12,96.12,96.17,96.12,96.11,IRH12 Comdty,10-Mar-2016,8-Mar-2012
28-Dec-2011,IRH12,96.04,96.08,96.04,96.02,IRH12 Comdty,10-Mar-2016,8-Mar-2012
29-Dec-2011,IRH12,96.1,96.1,96.1,96.01,IRH12 Comdty,10-Mar-2016,8-Mar-2012
30-Dec-2011,IRH12,96.08,96.1,96.08,96.05,IRH12 Comdty,10-Mar-2016,8-Mar-2012
3-Jan-2012,IRH12,95.96,96.06,95.96,95.95,IRH12 Comdty,10-Mar-2016,8-Mar-2012
4-Jan-2012,IRH12,95.93,95.98,95.93,95.9,IRH12 Comdty,10-Mar-2016,8-Mar-2012
5-Jan-2012,IRH12,95.92,95.95,95.92,95.9,IRH12 Comdty,10-Mar-2016,8-Mar-2012
6-Jan-2012,IRH12,95.96,95.96,95.96,95.91,IRH12 Comdty,10-Mar-2016,8-Mar-2012
9-Jan-2012,IRH12,95.93,95.95,95.93,95.91,IRH12 Comdty,10-Mar-2016,8-Mar-2012
10-Jan-2012,IRH12,95.89,95.93,95.89,95.87,IRH12 Comdty,10-Mar-2016,8-Mar-2012
11-Jan-2012,IRH12,95.89,95.91,95.89,95.86,IRH12 Comdty,10-Mar-2016,8-Mar-2012
12-Jan-2012,IRH12,95.89,95.9,95.89,95.86,IRH12 Comdty,10-Mar-2016,8-Mar-2012
13-Jan-2012,IRH12,95.86,95.9,95.86,95.85,IRH12 Comdty,10-Mar-2016,8-Mar-2012
16-Jan-2012,IRH12,95.93,95.95,95.93,95.82,IRH12 Comdty,10-Mar-2016,8-Mar-2012
17-Jan-2012,IRH12,95.86,95.93,95.86,95.84,IRH12 Comdty,10-Mar-2016,8-Mar-2012
18-Jan-2012,IRH12,95.86,95.88,95.86,95.83,IRH12 Comdty,10-Mar-2016,8-Mar-2012
19-Jan-2012,IRH12,95.88,95.92,95.88,95.82,IRH12 Comdty,10-Mar-2016,8-Mar-2012
20-Jan-2012,IRH12,95.86,95.88,95.86,95.83,IRH12 Comdty,10-Mar-2016,8-Mar-2012
23-Jan-2012,IRH12,95.86,95.87,95.86,95.82,IRH12 Comdty,10-Mar-2016,8-Mar-2012
24-Jan-2012,IRH12,95.87,95.88,95.87,95.84,IRH12 Comdty,10-Mar-2016,8-Mar-2012
25-Jan-2012,IRH12,95.79,95.87,95.79,95.78,IRH12 Comdty,10-Mar-2016,8-Mar-2012
26-Jan-2012,IRH12,95.82,95.83,95.82,95.78,IRH12 Comdty,10-Mar-2016,8-Mar-2012
27-Jan-2012,IRH12,95.85,95.85,95.85,95.81,IRH12 Comdty,10-Mar-2016,8-Mar-2012
30-Jan-2012,IRH12,95.87,95.87,95.87,95.82,IRH12 Comdty,10-Mar-2016,8-Mar-2012
31-Jan-2012,IRH12,95.87,95.88,95.87,95.85,IRH12 Comdty,10-Mar-2016,8-Mar-2012
1-Feb-2012,IRH12,95.88,95.88,95.88,95.85,IRH12 Comdty,10-Mar-2016,8-Mar-2012
2-Feb-2012,IRH12,95.85,95.87,95.85,95.83,IRH12 Comdty,10-Mar-2016,8-Mar-2012
3-Feb-2012,IRH12,95.86,95.86,95.86,95.83,IRH12 Comdty,10-Mar-2016,8-Mar-2012
6-Feb-2012,IRH12,95.81,95.86,95.81,95.79,IRH12 Comdty,10-Mar-2016,8-Mar-2012
7-Feb-2012,IRH12,95.7,95.85,95.7,95.68,IRH12 Comdty,10-Mar-2016,8-Mar-2012
8-Feb-2012,IRH12,95.66,95.71,95.66,95.65,IRH12 Comdty,10-Mar-2016,8-Mar-2012
9-Feb-2012,IRH12,95.65,95.68,95.65,95.64,IRH12 Comdty,10-Mar-2016,8-Mar-2012
10-Feb-2012,IRH12,95.72,95.73,95.72,95.61,IRH12 Comdty,10-Mar-2016,8-Mar-2012
13-Feb-2012,IRH12,95.71,95.77,95.71,95.69,IRH12 Comdty,10-Mar-2016,8-Mar-2012
14-Feb-2012,IRH12,95.72,95.73,95.72,95.68,IRH12 Comdty,10-Mar-2016,8-Mar-2012
15-Feb-2012,IRH12,95.67,95.73,95.67,95.66,IRH12 Comdty,10-Mar-2016,8-Mar-2012
16-Feb-2012,IRH12,95.64,95.71,95.64,95.61,IRH12 Comdty,10-Mar-2016,8-Mar-2012
17-Feb-2012,IRH12,95.61,95.65,95.61,95.59,IRH12 Comdty,10-Mar-2016,8-Mar-2012
20-Feb-2012,IRH12,95.62,95.62,95.62,95.57,IRH12 Comdty,10-Mar-2016,8-Mar-2012
21-Feb-2012,IRH12,95.64,95.67,95.64,95.6,IRH12 Comdty,10-Mar-2016,8-Mar-2012
22-Feb-2012,IRH12,95.64,95.65,95.64,95.63,IRH12 Comdty,10-Mar-2016,8-Mar-2012
23-Feb-2012,IRH12,95.63,95.66,95.63,95.62,IRH12 Comdty,10-Mar-2016,8-Mar-2012
24-Feb-2012,IRH12,95.6,95.63,95.6,95.58,IRH12 Comdty,10-Mar-2016,8-Mar-2012
27-Feb-2012,IRH12,95.58,95.61,95.58,95.56,IRH12 Comdty,10-Mar-2016,8-Mar-2012
28-Feb-2012,IRH12,95.59,95.6,95.59,95.56,IRH12 Comdty,10-Mar-2016,8-Mar-2012
29-Feb-2012,IRH12,95.59,95.59,95.59,95.57,IRH12 Comdty,10-Mar-2016,8-Mar-2012
1-Mar-2012,IRH12,95.56,95.58,95.56,95.54,IRH12 Comdty,10-Mar-2016,8-Mar-2012
2-Mar-2012,IRH12,95.54,95.57,95.54,95.53,IRH12 Comdty,10-Mar-2016,8-Mar-2012
5-Mar-2012,IRH12,95.54,95.55,95.54,95.53,IRH12 Comdty,10-Mar-2016,8-Mar-2012
6-Mar-2012,IRH12,95.53,95.55,95.53,95.5,IRH12 Comdty,10-Mar-2016,8-Mar-2012
7-Mar-2012,IRH12,95.54,95.55,95.54,95.51,IRH12 Comdty,10-Mar-2016,8-Mar-2012
8-Mar-2012,IRH12,95.54,95.54,95.54,95.51,IRH12 Comdty,10-Mar-2016,8-Mar-2012
9-Mar-2012,IRM12,95.73,95.77,95.73,95.71,IRM12 Comdty,10-Mar-2016,7-Jun-2012
12-Mar-2012,IRM12,95.77,95.78,95.77,95.71,IRM12 Comdty,10-Mar-2016,7-Jun-2012
13-Mar-2012,IRM12,95.77,95.78,95.77,95.75,IRM12 Comdty,10-Mar-2016,7-Jun-2012
14-Mar-2012,IRM12,95.73,95.77,95.73,95.72,IRM12 Comdty,10-Mar-2016,7-Jun-2012
15-Mar-2012,IRM12,95.69,95.75,95.69,95.66,IRM12 Comdty,10-Mar-2016,7-Jun-2012
16-Mar-2012,IRM12,95.71,95.73,95.71,95.68,IRM12 Comdty,10-Mar-2016,7-Jun-2012
19-Mar-2012,IRM12,95.7,95.72,95.7,95.68,IRM12 Comdty,10-Mar-2016,7-Jun-2012
20-Mar-2012,IRM12,95.72,95.72,95.72,95.69,IRM12 Comdty,10-Mar-2016,7-Jun-2012
21-Mar-2012,IRM12,95.73,95.75,95.73,95.7,IRM12 Comdty,10-Mar-2016,7-Jun-2012
22-Mar-2012,IRM12,95.76,95.78,95.76,95.71,IRM12 Comdty,10-Mar-2016,7-Jun-2012
23-Mar-2012,IRM12,95.77,95.78,95.77,95.74,IRM12 Comdty,10-Mar-2016,7-Jun-2012
26-Mar-2012,IRM12,95.77,95.79,95.77,95.75,IRM12 Comdty,10-Mar-2016,7-Jun-2012
27-Mar-2012,IRM12,95.77,95.78,95.77,95.73,IRM12 Comdty,10-Mar-2016,7-Jun-2012
28-Mar-2012,IRM12,95.81,95.81,95.81,95.76,IRM12 Comdty,10-Mar-2016,7-Jun-2012
29-Mar-2012,IRM12,95.89,95.91,95.89,95.79,IRM12 Comdty,10-Mar-2016,7-Jun-2012
30-Mar-2012,IRM12,95.93,95.96,95.93,95.86,IRM12 Comdty,10-Mar-2016,7-Jun-2012
2-Apr-2012,IRM12,95.92,95.95,95.92,95.87,IRM12 Comdty,10-Mar-2016,7-Jun-2012
3-Apr-2012,IRM12,95.92,95.94,95.92,95.84,IRM12 Comdty,10-Mar-2016,7-Jun-2012
4-Apr-2012,IRM12,95.94,95.98,95.94,95.91,IRM12 Comdty,10-Mar-2016,7-Jun-2012
5-Apr-2012,IRM12,95.95,96,95.95,95.94,IRM12 Comdty,10-Mar-2016,7-Jun-2012
6-Apr-2012,IRM12,95.95,95.98,95.95,95.95,IRM12 Comdty,10-Mar-2016,7-Jun-2012
10-Apr-2012,IRM12,95.99,96.01,95.99,95.96,IRM12 Comdty,10-Mar-2016,7-Jun-2012
11-Apr-2012,IRM12,95.98,96.04,95.98,95.97,IRM12 Comdty,10-Mar-2016,7-Jun-2012
12-Apr-2012,IRM12,95.92,95.99,95.92,95.9,IRM12 Comdty,10-Mar-2016,7-Jun-2012
13-Apr-2012,IRM12,95.95,95.96,95.95,95.9,IRM12 Comdty,10-Mar-2016,7-Jun-2012
16-Apr-2012,IRM12,95.97,95.98,95.97,95.95,IRM12 Comdty,10-Mar-2016,7-Jun-2012
17-Apr-2012,IRM12,95.99,96,95.99,95.94,IRM12 Comdty,10-Mar-2016,7-Jun-2012
18-Apr-2012,IRM12,95.98,95.99,95.98,95.95,IRM12 Comdty,10-Mar-2016,7-Jun-2012
19-Apr-2012,IRM12,95.99,96,95.99,95.96,IRM12 Comdty,10-Mar-2016,7-Jun-2012
20-Apr-2012,IRM12,95.98,96,95.98,95.97,IRM12 Comdty,10-Mar-2016,7-Jun-2012
23-Apr-2012,IRM12,96.01,96.02,96.01,95.96,IRM12 Comdty,10-Mar-2016,7-Jun-2012
24-Apr-2012,IRM12,96.11,96.15,96.11,95.97,IRM12 Comdty,10-Mar-2016,7-Jun-2012
25-Apr-2012,IRM12,96.11,96.11,96.11,96.07,IRM12 Comdty,10-Mar-2016,7-Jun-2012
26-Apr-2012,IRM12,96.11,96.14,96.11,96.08,IRM12 Comdty,10-Mar-2016,7-Jun-2012
27-Apr-2012,IRM12,96.13,96.15,96.13,96.1,IRM12 Comdty,10-Mar-2016,7-Jun-2012
30-Apr-2012,IRM12,96.14,96.16,96.14,96.1,IRM12 Comdty,10-Mar-2016,7-Jun-2012
1-May-2012,IRM12,96.32,96.35,96.32,96.13,IRM12 Comdty,10-Mar-2016,7-Jun-2012
2-May-2012,IRM12,96.28,96.33,96.28,96.25,IRM12 Comdty,10-Mar-2016,7-Jun-2012
3-May-2012,IRM12,96.3,96.31,96.3,96.26,IRM12 Comdty,10-Mar-2016,7-Jun-2012
4-May-2012,IRM12,96.3,96.31,96.3,96.26,IRM12 Comdty,10-Mar-2016,7-Jun-2012
7-May-2012,IRM12,96.39,96.42,96.39,96.29,IRM12 Comdty,10-Mar-2016,7-Jun-2012
8-May-2012,IRM12,96.38,96.39,96.38,96.34,IRM12 Comdty,10-Mar-2016,7-Jun-2012
9-May-2012,IRM12,96.38,96.41,96.38,96.36,IRM12 Comdty,10-Mar-2016,7-Jun-2012
10-May-2012,IRM12,96.3,96.43,96.3,96.29,IRM12 Comdty,10-Mar-2016,7-Jun-2012
11-May-2012,IRM12,96.31,96.31,96.31,96.26,IRM12 Comdty,10-Mar-2016,7-Jun-2012
14-May-2012,IRM12,96.31,96.34,96.31,96.28,IRM12 Comdty,10-Mar-2016,7-Jun-2012
15-May-2012,IRM12,96.32,96.35,96.32,96.31,IRM12 Comdty,10-Mar-2016,7-Jun-2012
16-May-2012,IRM12,96.36,96.37,96.36,96.3,IRM12 Comdty,10-Mar-2016,7-Jun-2012
17-May-2012,IRM12,96.37,96.38,96.37,96.33,IRM12 Comdty,10-Mar-2016,7-Jun-2012
18-May-2012,IRM12,96.61,96.63,96.61,96.36,IRM12 Comdty,10-Mar-2016,7-Jun-2012
21-May-2012,IRM12,96.66,96.67,96.66,96.57,IRM12 Comdty,10-Mar-2016,7-Jun-2012
22-May-2012,IRM12,96.62,96.66,96.62,96.59,IRM12 Comdty,10-Mar-2016,7-Jun-2012
23-May-2012,IRM12,96.67,96.7,96.67,96.59,IRM12 Comdty,10-Mar-2016,7-Jun-2012
24-May-2012,IRM12,96.63,96.72,96.63,96.6,IRM12 Comdty,10-Mar-2016,7-Jun-2012
25-May-2012,IRM12,96.59,96.65,96.59,96.56,IRM12 Comdty,10-Mar-2016,7-Jun-2012
28-May-2012,IRM12,96.58,96.61,96.58,96.55,IRM12 Comdty,10-Mar-2016,7-Jun-2012
29-May-2012,IRM12,96.6,96.62,96.6,96.56,IRM12 Comdty,10-Mar-2016,7-Jun-2012
30-May-2012,IRM12,96.61,96.64,96.61,96.58,IRM12 Comdty,10-Mar-2016,7-Jun-2012
31-May-2012,IRM12,96.68,96.75,96.68,96.61,IRM12 Comdty,10-Mar-2016,7-Jun-2012
1-Jun-2012,IRM12,96.69,96.72,96.69,96.64,IRM12 Comdty,10-Mar-2016,7-Jun-2012
4-Jun-2012,IRM12,96.77,96.83,96.77,96.68,IRM12 Comdty,10-Mar-2016,7-Jun-2012
5-Jun-2012,IRM12,96.59,96.78,96.59,96.58,IRM12 Comdty,10-Mar-2016,7-Jun-2012
6-Jun-2012,IRM12,96.56,96.62,96.56,96.54,IRM12 Comdty,10-Mar-2016,7-Jun-2012
7-Jun-2012,IRM12,96.43,96.61,96.43,96.44,IRM12 Comdty,10-Mar-2016,7-Jun-2012
8-Jun-2012,IRU12,96.94,96.97,96.94,96.85,IRU12 Comdty,10-Mar-2016,16-Jul-2012
11-Jun-2012,IRU12,96.91,96.97,96.91,96.93,IRU12 Comdty,10-Mar-2016,16-Jul-2012
12-Jun-2012,IRU12,96.94,96.98,96.94,96.82,IRU12 Comdty,10-Mar-2016,16-Jul-2012
13-Jun-2012,IRU12,96.9,96.95,96.9,96.89,IRU12 Comdty,10-Mar-2016,16-Jul-2012
14-Jun-2012,IRU12,96.95,96.96,96.95,96.87,IRU12 Comdty,10-Mar-2016,16-Jul-2012
15-Jun-2012,IRU12,96.96,96.97,96.96,96.87,IRU12 Comdty,10-Mar-2016,16-Jul-2012
18-Jun-2012,IRU12,96.87,96.99,96.87,96.83,IRU12 Comdty,10-Mar-2016,16-Jul-2012
19-Jun-2012,IRU12,96.91,96.94,96.91,96.87,IRU12 Comdty,10-Mar-2016,16-Jul-2012
20-Jun-2012,IRU12,96.82,96.93,96.82,96.82,IRU12 Comdty,10-Mar-2016,16-Jul-2012
21-Jun-2012,IRU12,96.81,96.84,96.81,96.73,IRU12 Comdty,10-Mar-2016,16-Jul-2012
22-Jun-2012,IRU12,96.87,96.88,96.87,96.78,IRU12 Comdty,10-Mar-2016,16-Jul-2012
25-Jun-2012,IRU12,96.87,96.89,96.87,96.84,IRU12 Comdty,10-Mar-2016,16-Jul-2012
26-Jun-2012,IRU12,96.87,96.9,96.87,96.85,IRU12 Comdty,10-Mar-2016,16-Jul-2012
27-Jun-2012,IRU12,96.82,96.87,96.82,96.81,IRU12 Comdty,10-Mar-2016,16-Jul-2012
28-Jun-2012,IRU12,96.8,96.82,96.8,96.78,IRU12 Comdty,10-Mar-2016,16-Jul-2012
29-Jun-2012,IRU12,96.72,96.84,96.72,96.58,IRU12 Comdty,10-Mar-2016,16-Jul-2012
2-Jul-2012,IRU12,96.64,96.72,96.64,96.61,IRU12 Comdty,10-Mar-2016,16-Jul-2012
3-Jul-2012,IRU12,96.62,96.67,96.62,96.59,IRU12 Comdty,10-Mar-2016,16-Jul-2012
4-Jul-2012,IRU12,96.61,96.64,96.61,96.58,IRU12 Comdty,10-Mar-2016,16-Jul-2012
5-Jul-2012,IRU12,96.66,96.65,96.66,96.59,IRU12 Comdty,10-Mar-2016,16-Jul-2012
6-Jul-2012,IRU12,96.65,96.66,96.65,96.61,IRU12 Comdty,10-Mar-2016,16-Jul-2012
9-Jul-2012,IRU12,96.69,96.69,96.69,96.63,IRU12 Comdty,10-Mar-2016,16-Jul-2012
10-Jul-2012,IRU12,96.68,96.7,96.68,96.65,IRU12 Comdty,10-Mar-2016,16-Jul-2012
11-Jul-2012,IRU12,96.66,96.68,96.66,96.64,IRU12 Comdty,10-Mar-2016,16-Jul-2012
12-Jul-2012,IRU12,96.75,96.76,96.75,96.63,IRU12 Comdty,10-Mar-2016,16-Jul-2012
13-Jul-2012,IRU12,96.75,96.79,96.75,96.73,IRU12 Comdty,10-Mar-2016,16-Jul-2012
16-Jul-2012,IRU12,96.73,96.76,96.73,96.71,IRU12 Comdty,10-Mar-2016,16-Jul-2012
17-Jul-2012,IRU12,96.68,96.75,96.68,96.64,IRU12 Comdty,10-Mar-2016,16-Jul-2012
18-Jul-2012,IRU12,96.66,96.7,96.66,96.64,IRU12 Comdty,10-Mar-2016,16-Jul-2012
19-Jul-2012,IRU12,96.66,96.68,96.66,96.63,IRU12 Comdty,10-Mar-2016,16-Jul-2012
20-Jul-2012,IRU12,96.68,96.68,96.68,96.64,IRU12 Comdty,10-Mar-2016,16-Jul-2012
23-Jul-2012,IRU12,96.78,96.8,96.78,96.67,IRU12 Comdty,10-Mar-2016,16-Jul-2012
24-Jul-2012,IRU12,96.75,96.81,96.75,96.71,IRU12 Comdty,10-Mar-2016,16-Jul-2012
25-Jul-2012,IRU12,96.73,96.93,96.73,96.69,IRU12 Comdty,10-Mar-2016,16-Jul-2012
26-Jul-2012,IRU12,96.68,96.73,96.68,96.66,IRU12 Comdty,10-Mar-2016,16-Jul-2012
27-Jul-2012,IRU12,96.61,96.7,96.61,96.59,IRU12 Comdty,10-Mar-2016,16-Jul-2012
30-Jul-2012,IRU12,96.57,96.63,96.57,96.56,IRU12 Comdty,10-Mar-2016,16-Jul-2012
31-Jul-2012,IRU12,96.59,96.61,96.59,96.55,IRU12 Comdty,10-Mar-2016,16-Jul-2012
1-Aug-2012,IRU12,96.59,96.65,96.59,96.57,IRU12 Comdty,10-Mar-2016,16-Jul-2012
2-Aug-2012,IRU12,96.57,96.6,96.57,96.53,IRU12 Comdty,10-Mar-2016,16-Jul-2012
3-Aug-2012,IRU12,96.58,96.65,96.58,96.53,IRU12 Comdty,10-Mar-2016,16-Jul-2012
6-Aug-2012,IRU12,96.48,96.58,96.48,96.46,IRU12 Comdty,10-Mar-2016,16-Jul-2012
7-Aug-2012,IRU12,96.49,96.52,96.49,96.44,IRU12 Comdty,10-Mar-2016,16-Jul-2012
8-Aug-2012,IRU12,96.49,96.5,96.49,96.45,IRU12 Comdty,10-Mar-2016,16-Jul-2012
9-Aug-2012,IRU12,96.47,96.52,96.47,96.44,IRU12 Comdty,10-Mar-2016,16-Jul-2012
10-Aug-2012,IRU12,96.49,96.5,96.49,96.45,IRU12 Comdty,10-Mar-2016,16-Jul-2012
13-Aug-2012,IRU12,96.48,96.5,96.48,96.46,IRU12 Comdty,10-Mar-2016,16-Jul-2012
14-Aug-2012,IRU12,96.44,96.48,96.44,96.42,IRU12 Comdty,10-Mar-2016,16-Jul-2012
15-Aug-2012,IRU12,96.43,96.44,96.43,96.4,IRU12 Comdty,10-Mar-2016,16-Jul-2012
16-Aug-2012,IRU12,96.41,96.44,96.41,96.39,IRU12 Comdty,10-Mar-2016,16-Jul-2012
17-Aug-2012,IRU12,96.43,96.43,96.43,96.39,IRU12 Comdty,10-Mar-2016,16-Jul-2012
20-Aug-2012,IRU12,96.42,96.44,96.42,96.41,IRU12 Comdty,10-Mar-2016,16-Jul-2012
21-Aug-2012,IRU12,96.41,96.43,96.41,96.4,IRU12 Comdty,10-Mar-2016,16-Jul-2012
22-Aug-2012,IRU12,96.43,96.44,96.43,96.4,IRU12 Comdty,10-Mar-2016,16-Jul-2012
23-Aug-2012,IRU12,96.44,96.45,96.44,96.42,IRU12 Comdty,10-Mar-2016,16-Jul-2012
24-Aug-2012,IRU12,96.44,96.44,96.44,96.42,IRU12 Comdty,10-Mar-2016,16-Jul-2012
27-Aug-2012,IRU12,96.44,96.46,96.44,96.42,IRU12 Comdty,10-Mar-2016,16-Jul-2012
28-Aug-2012,IRU12,96.43,96.44,96.43,96.42,IRU12 Comdty,10-Mar-2016,16-Jul-2012
29-Aug-2012,IRU12,96.43,96.43,96.43,96.41,IRU12 Comdty,10-Mar-2016,16-Jul-2012
30-Aug-2012,IRU12,96.45,96.46,96.45,96.42,IRU12 Comdty,10-Mar-2016,16-Jul-2012
31-Aug-2012,IRU12,96.45,96.45,96.45,96.43,IRU12 Comdty,10-Mar-2016,16-Jul-2012
3-Sep-2012,IRU12,96.48,96.49,96.48,96.43,IRU12 Comdty,10-Mar-2016,16-Jul-2012
4-Sep-2012,IRU12,96.45,96.54,96.45,96.44,IRU12 Comdty,10-Mar-2016,16-Jul-2012
5-Sep-2012,IRU12,96.48,96.49,96.48,96.44,IRU12 Comdty,10-Mar-2016,16-Jul-2012
6-Sep-2012,IRU12,96.44,96.49,96.44,96.43,IRU12 Comdty,10-Mar-2016,16-Jul-2012
7-Sep-2012,IRU12,96.43,96.45,96.43,96.41,IRU12 Comdty,10-Mar-2016,16-Jul-2012
10-Sep-2012,IRU12,96.45,96.45,96.45,96.41,IRU12 Comdty,10-Mar-2016,16-Jul-2012
11-Sep-2012,IRU12,96.43,96.45,96.43,96.42,IRU12 Comdty,10-Mar-2016,16-Jul-2012
12-Sep-2012,IRU12,96.44,96.44,96.44,96.42,IRU12 Comdty,10-Mar-2016,16-Jul-2012
13-Sep-2012,IRU12,96.44,96.6,96.44,96.43,IRU12 Comdty,10-Mar-2016,16-Jul-2012
14-Sep-2012,IRZ12,96.68,96.74,96.68,96.66,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
17-Sep-2012,IRZ12,96.67,96.68,96.67,96.63,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
18-Sep-2012,IRZ12,96.77,96.78,96.77,96.67,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
19-Sep-2012,IRZ12,96.78,96.85,96.78,96.74,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
20-Sep-2012,IRZ12,96.86,96.86,96.86,96.77,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
21-Sep-2012,IRZ12,96.8,96.88,96.8,96.77,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
24-Sep-2012,IRZ12,96.84,96.84,96.84,96.78,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
25-Sep-2012,IRZ12,96.85,96.85,96.85,96.81,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
26-Sep-2012,IRZ12,96.89,96.9,96.89,96.83,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
27-Sep-2012,IRZ12,96.9,96.93,96.9,96.87,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
28-Sep-2012,IRZ12,96.91,96.92,96.91,96.86,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
1-Oct-2012,IRZ12,96.95,96.97,96.95,96.89,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
2-Oct-2012,IRZ12,96.97,97.04,96.97,96.9,IRZ12 Comdty,10-Mar-2016,13-Dec-2012
