CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
10-APR-2008,0.852348,0.9829000000000001,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
11-APR-2008,0.852348,0.9882500000000001,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
14-APR-2008,0.852348,0.98835,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
15-APR-2008,0.852348,0.98433,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
16-APR-2008,0.852348,0.97977,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
17-APR-2008,0.852348,0.9759099999999999,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
18-APR-2008,0.852348,0.97101,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
21-APR-2008,0.852348,0.9726,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
22-APR-2008,0.852348,0.97028,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
23-APR-2008,0.852348,0.97056,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
24-APR-2008,0.852348,0.96826,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
25-APR-2008,0.852348,0.9684,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
28-APR-2008,0.852348,0.96711,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
29-APR-2008,0.852348,0.97145,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
30-APR-2008,0.852348,0.97174,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
02-MAY-2008,0.852348,0.96622,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
05-MAY-2008,0.852348,0.9688599999999999,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
06-MAY-2008,0.852348,0.9712600000000001,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
07-MAY-2008,0.852348,0.9684200000000001,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
08-MAY-2008,0.852348,0.9761400000000001,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
09-MAY-2008,0.852348,0.98127,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
12-MAY-2008,0.852348,0.9802200000000001,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
13-MAY-2008,0.852348,0.97429,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
14-MAY-2008,0.852348,0.9692700000000001,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
15-MAY-2008,0.852348,0.96599,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
16-MAY-2008,0.852348,0.96809,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
19-MAY-2008,0.852348,0.96517,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
20-MAY-2008,0.852348,0.96779,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
21-MAY-2008,0.852348,0.9626399999999999,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
22-MAY-2008,0.852348,0.96069,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
23-MAY-2008,0.852348,0.96324,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
26-MAY-2008,0.852348,0.96199,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
27-MAY-2008,0.852348,0.96069,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
28-MAY-2008,0.852348,0.9577,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
29-MAY-2008,0.852348,0.95133,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
30-MAY-2008,0.852348,0.95336,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
02-JUN-2008,0.852348,0.95738,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
03-JUN-2008,0.852348,0.95178,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
04-JUN-2008,0.852348,0.95486,0.0375,17-NOV-2006,04-JAN-2017,30-JUN-2008
09-JUN-2008,0.882668,0.98343,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
10-JUN-2008,0.882668,0.9809300000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
11-JUN-2008,0.882668,0.9786900000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
12-JUN-2008,0.882668,0.97505,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
13-JUN-2008,0.882668,0.9717600000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
16-JUN-2008,0.882668,0.9722000000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
17-JUN-2008,0.882668,0.9738100000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
18-JUN-2008,0.882668,0.97366,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
19-JUN-2008,0.882668,0.96901,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
20-JUN-2008,0.882668,0.9729300000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
23-JUN-2008,0.882668,0.97529,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
24-JUN-2008,0.882668,0.9755400000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
25-JUN-2008,0.882668,0.97487,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
26-JUN-2008,0.882668,0.9819100000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
27-JUN-2008,0.882668,0.9821500000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
30-JUN-2008,0.882668,0.97509,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
01-JUL-2008,0.882668,0.97616,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
02-JUL-2008,0.882668,0.97234,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
03-JUL-2008,0.882668,0.9794499999999999,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
04-JUL-2008,0.882668,0.9838,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
07-JUL-2008,0.882668,0.9889600000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
08-JUL-2008,0.882668,0.98992,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
09-JUL-2008,0.882668,0.98975,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
10-JUL-2008,0.882668,0.99079,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
11-JUL-2008,0.882668,0.98887,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
14-JUL-2008,0.882668,0.99062,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
15-JUL-2008,0.882668,0.99169,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
16-JUL-2008,0.882668,0.991,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
17-JUL-2008,0.882668,0.9868000000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
18-JUL-2008,0.882668,0.9775900000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
21-JUL-2008,0.882668,0.9731000000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
22-JUL-2008,0.882668,0.9727500000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
23-JUL-2008,0.882668,0.9708,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
24-JUL-2008,0.882668,0.97756,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
25-JUL-2008,0.882668,0.9752200000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
28-JUL-2008,0.882668,0.9807400000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
29-JUL-2008,0.882668,0.98449,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
30-JUL-2008,0.882668,0.98895,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
31-JUL-2008,0.882668,0.99362,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
01-AUG-2008,0.882668,0.9941200000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
04-AUG-2008,0.882668,0.9951000000000001,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
05-AUG-2008,0.882668,0.9968899999999999,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
06-AUG-2008,0.882668,0.99508,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
07-AUG-2008,0.882668,1.00142,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
08-AUG-2008,0.882668,1.00228,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
11-AUG-2008,0.882668,1.0014,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
12-AUG-2008,0.882668,1.00461,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
13-AUG-2008,0.882668,1.00608,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
14-AUG-2008,0.882668,1.00617,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
15-AUG-2008,0.882668,1.00856,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
18-AUG-2008,0.882668,1.00993,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
19-AUG-2008,0.882668,1.0085,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
20-AUG-2008,0.882668,1.0116200000000002,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
21-AUG-2008,0.882668,1.00779,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
22-AUG-2008,0.882668,1.00444,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
25-AUG-2008,0.882668,1.01151,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
26-AUG-2008,0.882668,1.01254,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
27-AUG-2008,0.882668,1.00767,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
28-AUG-2008,0.882668,1.00696,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
29-AUG-2008,0.882668,1.00699,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
01-SEP-2008,0.882668,1.01082,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
02-SEP-2008,0.882668,1.00955,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
03-SEP-2008,0.882668,1.00964,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
04-SEP-2008,0.882668,1.0149599999999999,0.0425,25-MAY-2007,04-JUL-2017,30-SEP-2008
09-SEP-2008,0.885104,1.01793,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
10-SEP-2008,0.885104,1.01628,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
11-SEP-2008,0.885104,1.01557,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
12-SEP-2008,0.885104,1.00756,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
15-SEP-2008,0.885104,1.0179900000000002,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
16-SEP-2008,0.885104,1.02155,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
17-SEP-2008,0.885104,1.01949,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
18-SEP-2008,0.885104,1.01845,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
19-SEP-2008,0.885104,1.0052800000000002,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
22-SEP-2008,0.885104,1.00125,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
23-SEP-2008,0.885104,1.00327,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
24-SEP-2008,0.885104,1.0088,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
25-SEP-2008,0.885104,1.00364,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
26-SEP-2008,0.885104,1.00833,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
29-SEP-2008,0.885104,1.02234,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
30-SEP-2008,0.885104,1.0190000000000001,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
01-OCT-2008,0.885104,1.02054,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
02-OCT-2008,0.885104,1.0247600000000001,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
03-OCT-2008,0.885104,1.02494,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
06-OCT-2008,0.885104,1.03748,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
07-OCT-2008,0.885104,1.03717,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
08-OCT-2008,0.885104,1.03352,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
09-OCT-2008,0.885104,1.0282,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
10-OCT-2008,0.885104,1.01972,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
13-OCT-2008,0.885104,1.0137399999999999,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
14-OCT-2008,0.885104,1.01051,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
15-OCT-2008,0.885104,1.00989,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
16-OCT-2008,0.885104,1.01359,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
17-OCT-2008,0.885104,1.01704,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
20-OCT-2008,0.885104,1.01711,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
21-OCT-2008,0.885104,1.02282,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
22-OCT-2008,0.885104,1.03292,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
23-OCT-2008,0.885104,1.03512,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
24-OCT-2008,0.885104,1.03734,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
27-OCT-2008,0.885104,1.03712,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
28-OCT-2008,0.885104,1.03861,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
29-OCT-2008,0.885104,1.0362900000000002,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
30-OCT-2008,0.885104,1.0373,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
31-OCT-2008,0.885104,1.02821,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
03-NOV-2008,0.885104,1.03272,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
04-NOV-2008,0.885104,1.03399,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
05-NOV-2008,0.885104,1.03626,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
06-NOV-2008,0.885104,1.0408199999999999,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
07-NOV-2008,0.885104,1.0432,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
10-NOV-2008,0.885104,1.04338,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
11-NOV-2008,0.885104,1.04504,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
12-NOV-2008,0.885104,1.04868,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
13-NOV-2008,0.885104,1.04823,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
14-NOV-2008,0.885104,1.05081,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
17-NOV-2008,0.885104,1.05152,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
18-NOV-2008,0.885104,1.05232,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
19-NOV-2008,0.885104,1.05951,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
20-NOV-2008,0.885104,1.06999,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
21-NOV-2008,0.885104,1.06893,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
24-NOV-2008,0.885104,1.0638400000000001,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
25-NOV-2008,0.885104,1.0690300000000001,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
26-NOV-2008,0.885104,1.07453,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
27-NOV-2008,0.885104,1.07359,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
28-NOV-2008,0.885104,1.0766,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
01-DEC-2008,0.885104,1.08395,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
02-DEC-2008,0.885104,1.0937000000000001,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
03-DEC-2008,0.885104,1.09607,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
04-DEC-2008,0.885104,1.09172,0.0425,25-MAY-2007,04-JUL-2017,31-DEC-2008
09-DEC-2008,0.865855,1.06184,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
10-DEC-2008,0.865855,1.06316,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
11-DEC-2008,0.865855,1.0625499999999999,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
12-DEC-2008,0.865855,1.05612,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
15-DEC-2008,0.865855,1.0641500000000002,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
16-DEC-2008,0.865855,1.06926,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
17-DEC-2008,0.865855,1.0814000000000001,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
18-DEC-2008,0.865855,1.0825799999999999,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
19-DEC-2008,0.865855,1.08103,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
22-DEC-2008,0.865855,1.08621,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
23-DEC-2008,0.865855,1.08551,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
29-DEC-2008,0.865855,1.08873,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
30-DEC-2008,0.865855,1.0855,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
02-JAN-2009,0.865855,1.08728,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
05-JAN-2009,0.865855,1.08275,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
06-JAN-2009,0.865855,1.07115,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
07-JAN-2009,0.865855,1.06819,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
08-JAN-2009,0.865855,1.07393,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
09-JAN-2009,0.865855,1.08334,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
12-JAN-2009,0.865855,1.08617,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
13-JAN-2009,0.865855,1.0875400000000002,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
14-JAN-2009,0.865855,1.09247,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
15-JAN-2009,0.865855,1.09607,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
16-JAN-2009,0.865855,1.0924800000000001,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
19-JAN-2009,0.865855,1.0862399999999999,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
20-JAN-2009,0.865855,1.0849,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
21-JAN-2009,0.865855,1.08749,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
22-JAN-2009,0.865855,1.07912,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
23-JAN-2009,0.865855,1.0702500000000001,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
26-JAN-2009,0.865855,1.0621,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
27-JAN-2009,0.865855,1.06562,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
28-JAN-2009,0.865855,1.06755,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
29-JAN-2009,0.865855,1.0653000000000001,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
30-JAN-2009,0.865855,1.06256,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
02-FEB-2009,0.865855,1.06358,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
03-FEB-2009,0.865855,1.05902,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
04-FEB-2009,0.865855,1.05736,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
05-FEB-2009,0.865855,1.06058,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
06-FEB-2009,0.865855,1.05788,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
09-FEB-2009,0.865855,1.05539,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
10-FEB-2009,0.865855,1.06114,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
11-FEB-2009,0.865855,1.07315,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
12-FEB-2009,0.865855,1.08146,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
13-FEB-2009,0.865855,1.07905,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
16-FEB-2009,0.865855,1.08512,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
17-FEB-2009,0.865855,1.09023,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
18-FEB-2009,0.865855,1.08824,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
19-FEB-2009,0.865855,1.08087,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
20-FEB-2009,0.865855,1.087,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
23-FEB-2009,0.865855,1.0870300000000002,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
24-FEB-2009,0.865855,1.0892600000000001,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
25-FEB-2009,0.865855,1.0893899999999999,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
26-FEB-2009,0.865855,1.07824,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
27-FEB-2009,0.865855,1.07969,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
02-MAR-2009,0.865855,1.0859699999999999,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
03-MAR-2009,0.865855,1.0848600000000002,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
04-MAR-2009,0.865855,1.07772,0.04,16-NOV-2007,04-JAN-2018,31-MAR-2009
09-MAR-2009,0.868688,1.09434,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
10-MAR-2009,0.868688,1.0887900000000001,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
11-MAR-2009,0.868688,1.0824200000000002,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
12-MAR-2009,0.868688,1.08768,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
13-MAR-2009,0.868688,1.08309,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
16-MAR-2009,0.868688,1.07666,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
17-MAR-2009,0.868688,1.0721800000000001,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
18-MAR-2009,0.868688,1.06913,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
19-MAR-2009,0.868688,1.08303,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
20-MAR-2009,0.868688,1.08845,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
23-MAR-2009,0.868688,1.08507,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
24-MAR-2009,0.868688,1.07463,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
25-MAR-2009,0.868688,1.0748,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
26-MAR-2009,0.868688,1.07536,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
27-MAR-2009,0.868688,1.0787600000000002,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
30-MAR-2009,0.868688,1.0836400000000002,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
31-MAR-2009,0.868688,1.08637,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
01-APR-2009,0.868688,1.08616,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
02-APR-2009,0.868688,1.0722,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
03-APR-2009,0.868688,1.06695,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
06-APR-2009,0.868688,1.06669,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
07-APR-2009,0.868688,1.06673,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
08-APR-2009,0.868688,1.06693,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
09-APR-2009,0.868688,1.06295,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
14-APR-2009,0.868688,1.06738,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
15-APR-2009,0.868688,1.0717700000000001,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
16-APR-2009,0.868688,1.06895,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
17-APR-2009,0.868688,1.06182,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
20-APR-2009,0.868688,1.07142,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
21-APR-2009,0.868688,1.07227,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
22-APR-2009,0.868688,1.0663500000000001,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
23-APR-2009,0.868688,1.0649,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
24-APR-2009,0.868688,1.06732,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
27-APR-2009,0.868688,1.06996,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
28-APR-2009,0.868688,1.07121,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
29-APR-2009,0.868688,1.07182,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
30-APR-2009,0.868688,1.0681,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
04-MAY-2009,0.868688,1.06292,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
05-MAY-2009,0.868688,1.06529,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
06-MAY-2009,0.868688,1.06347,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
07-MAY-2009,0.868688,1.05253,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
08-MAY-2009,0.868688,1.04745,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
11-MAY-2009,0.868688,1.05198,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
12-MAY-2009,0.868688,1.05078,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
13-MAY-2009,0.868688,1.05591,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
14-MAY-2009,0.868688,1.0589,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
15-MAY-2009,0.868688,1.05446,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
18-MAY-2009,0.868688,1.05494,0.04,16-NOV-2007,04-JAN-2018,30-JUN-2009
